source_id,ra,dec,parallax,dist_pc,pmra,pmdec,vtan_kms,phot_g_mean_mag,bp_rp,w1_w2,ir_excess_z
702560721533117568,140.557222488198,35.57737515073935,3.6550256395700598,273.5958919614118,-15.205965187333248,-16.03384302701953,28.662379088297822,7.715965,1.2674165,0.10599999999999987,8.508518895137742
725030031919015424,159.92013164077937,26.635987928126415,3.152809868265151,317.17738835620145,10.97790570896394,-35.1664064685552,55.39613810309105,8.00589,1.2081499,0.08199999999999985,7.688779777160171
793705390752235136,147.50238778670132,33.60155875266815,4.459098383847663,224.2605822787702,-12.671314395241286,-15.765553664304058,21.504653276873743,7.804012,0.59812164,0.028999999999999915,4.636733042203188
796347998230888064,147.20257125157954,35.64374837184174,2.6997786205000796,370.4007404187719,-53.640320730035434,-49.02461380876382,127.60694655849763,15.912943,1.528635,0.0470000000000006,4.00462006694041
746855475169329536,149.28701211726016,32.968925102826105,2.401167213022538,416.4641240212594,-5.918074437542924,6.145593876610487,16.84519589389155,8.17055,1.1069026,0.05399999999999938,6.3510976720123224
748943172872880768,156.4254624898602,32.760473635415465,3.9107251911020864,255.7070494943647,-2.526280859169076,-12.920508843238238,15.959745307857993,7.23593,1.4409938,0.11599999999999966,7.733812949640858
751451124535827584,159.08945454790756,36.32678049501709,21.583571429697187,46.33153522609719,36.35766165469677,-33.143351809100835,10.806216135969027,6.187136,0.58393335,0.1479999999999997,14.6689372607883
752147562073135872,155.3309023357617,33.47220085253585,5.683394310667626,175.95119137220843,-64.35441606526851,-21.88916605464704,56.70214625217049,7.669938,1.3207836,0.06200000000000028,6.2257455330276334
748974027917879424,156.88802925581243,33.04152696329434,2.5045954058478213,399.2660841208777,-11.258744822698965,2.538282010037027,21.846154071572546,7.7155867,1.2211127,0.03500000000000014,5.1528313594301665
749214855324239232,156.47800139920705,33.79585502679851,13.464997808957971,74.2666292403495,-73.71129463666128,-59.4390341488871,33.339455521085995,4.6493287,0.38487577,0.2370000000000001,22.172014365444443
792839349252598784,147.3563694359703,31.561966676813785,3.7051081067886553,269.897657822118,-2.4244412411816683,-73.15719475565635,93.65939992211723,15.546824,1.7260771,0.12599999999999945,4.817636403345546
794009611876772992,145.644326768782,32.99494343343551,5.583774514977703,179.09032632274787,9.61772609828874,14.263796254635178,14.606392052340825,6.646502,1.2082691,0.34799999999999986,22.04116869452582
794162615791114112,144.36971438846808,33.24722117908079,2.6271923665085626,380.63447989115525,-40.221407114103286,-32.27796410517172,93.06266302702882,15.973323,1.630332,0.0779999999999994,4.082299150881694
795193682820593408,148.34528689608544,33.932676933819224,2.8582447092312075,349.86507515270574,1.411919437719623,-12.954241369273472,21.613933827480153,8.126896,1.153503,0.027000000000000135,4.833578759230642
728356909291194752,159.19581641835003,27.775918698639668,4.245852511695112,235.52396067586446,33.49028750424314,-64.83923014306816,81.48568588314767,8.258979,1.2281365,0.020000000000000462,4.343486119729114
795401524877783552,148.4041077532381,34.983750562091764,2.9131061552685438,343.2761961631348,-17.38789134509927,-13.841627103770358,36.16870724414263,6.374224,1.3944182,0.12199999999999989,8.003597122302759
798937554273138944,143.31117728758485,36.64572516137067,16.113763933251178,62.05874705266555,-30.975936501291763,-240.69745562995962,71.40000428274274,7.9020123,0.83158255,0.024999999999999467,4.945894907226802
799093375686189568,144.01726733051368,37.552475544972296,25.83624508809858,38.70531482381115,-99.44971592479716,-90.30900489365308,24.650031788377763,8.0693865,0.90524054,0.034999999999999254,6.294775336470397
794503773634723072,147.26169667737295,34.085145815468906,11.264875747351244,88.77150733199468,-29.479897542099852,-55.90371446433002,26.59807629714618,7.1630373,0.30213642,0.0259999999999998,4.383820330810276
754581983896148480,157.64630799594372,37.03498921409327,3.482005161727652,287.19084365280895,-16.22689259124584,-4.356074892685513,22.875638052794326,7.7845325,1.1054659,0.0129999999999999,4.046717100751216
752869318441821184,157.30423992749945,35.87058290592392,2.3720484494872216,421.57654925479085,-11.994855514001117,7.517238616431742,28.292177656643137,8.418055,1.1786513,0.0259999999999998,4.667224215609506
753773018216187392,153.13704972487233,36.67425154872073,3.524613375564012,283.7190617651728,-7.286658277936268,-25.87614492060326,36.158921088522305,8.272063,1.1493063,0.0779999999999994,7.700003372262745
754405993316189440,157.65003578899382,36.27319736605759,12.383228445464477,80.75438520770109,-30.80347759419884,-63.8293628215169,27.133534285377134,6.7864733,0.42710018,0.10200000000000031,10.79094235276385
754859026466488576,157.23034990815984,37.87131642742413,4.918648354838357,203.3078862033965,-54.63142336109905,-234.17439747574116,231.7707040110943,15.553537,1.7416773,0.125,4.78551882732326
796597484292515072,148.76524167246242,36.06358258923246,2.4189793238060284,413.3974979275959,-17.25752484498499,-30.8750755263448,69.32173145133011,12.126533,0.83576965,0.013999999999999346,4.121579089355658
796188294168432896,148.68035204311502,35.39451787631011,3.7042418247116253,269.9607766773839,-135.61010169852727,-160.67469117982603,269.0917447750815,15.632437,1.6708231,0.13400000000000034,5.074577011524006
797589759173552896,143.5612930770907,34.81114161332833,3.2803222249897743,304.8481007084959,-13.517994065923611,-4.0120881487443585,20.37908112705453,7.6567955,1.0923281,0.040000000000000036,5.886103889734124
742438255924739840,153.9323596536502,30.738143224698977,2.301504637522953,434.49836411204143,31.4071183028352,-12.615245807451728,69.71918663964975,14.047268,1.2206717,0.0649999999999995,6.771521838832273
800209689226496128,148.6248977477712,39.050770790959675,4.496751043048701,222.38278046231827,-234.1176534631816,-159.7377249257623,298.8060389992344,15.572447,1.7419767,0.12900000000000134,4.913989131412519
802818555442790784,150.9723115316402,38.01988476458361,21.948123948571965,45.561980711570754,-101.7485888481369,-124.16037107940627,34.674055245874875,6.6395216,0.6638336,0.15500000000000025,15.25906692070512
795427775717909888,149.08710916440705,35.326528394317336,7.403033263821267,135.0797658693518,-94.07910108335899,-70.63277516024739,75.33782890903991,7.8410053,1.2382135,0.10799999999999965,9.091644859308682
796077926390349696,147.99746803080626,35.13567772927443,8.267061297957017,120.96196749467954,-226.11512624831425,-151.03382138672055,155.93487771220128,15.902909,1.8952103,0.18900000000000006,4.296648614080825
796588172803453312,149.2111440336547,36.06770527320035,2.2541054252618324,443.6349732328256,-15.655630426550479,-14.196902523542658,44.449480766010474,15.304841,1.3467131,0.019999999999999574,4.046734596467927
797819831983352960,144.9904882228597,35.33597067127581,21.601323683810914,46.29345935635642,-66.9630073310463,3.0155714696977673,14.7113108069238,6.7800617,0.65847874,0.08700000000000063,9.526378795799364
797141089711525632,143.52570369512858,33.016128285436345,4.474967169396831,223.46532659250488,-65.48133376119236,-38.84952779696595,80.66257032049022,7.4243436,1.4344516,0.10400000000000009,7.194244604317093
797843574562367104,145.6779642482684,35.093138071571104,18.935327561881483,52.81133884438788,-20.98729830256397,-52.641850252671546,14.188838971928048,6.03338,0.5076804,0.14100000000000001,14.078807600871556
799726488225273856,145.7670836809655,37.128654647107304,3.294309732539607,303.5537278485022,-26.02061787302067,7.221661148518708,38.86182434138231,6.9983664,1.4486437,0.133,8.498201438849568
743155442447893120,149.23086050029963,28.0960814979665,9.054020429020254,110.44817137752042,-3.666717588222083,-53.78838019946827,28.229982558964988,7.602939,0.63567305,0.04600000000000026,6.069905073429665
743828962039480064,151.1358396872356,29.795791284413866,3.04861352189046,328.01796384472345,-13.495412822408053,-46.638259996600084,75.50185560004533,15.813948,1.5414429,0.06099999999999994,4.59477460312107
798295439481548800,141.90163033328474,34.80342163096361,2.382801293700067,419.6741048630109,-0.1328050703654955,-11.125127015788035,22.13629573140745,8.497618,1.1265955,0.024999999999999467,4.721169950876402
802189050676282752,151.8390637334195,38.29287313946285,20.976666004271,47.67201803167352,-167.12800420310145,-74.86964372423407,41.38891186310749,7.9972706,0.8186269,0.04600000000000026,6.519588741344485
751069903238695680,158.37864197063814,34.98868096812424,6.389187499792975,156.51442378743815,-28.396531271446225,-3.0723321969145045,21.193547721384316,5.547833,0.07344341,0.1429999999999998,14.247416075133472
798714044174614400,142.13808385443357,36.18909026717809,2.8301960899352983,353.332408152278,-8.042112642219383,-15.284672965462072,28.93107884299536,13.43722,1.0744638,0.02099999999999902,4.721145828224195
