source_id,ra,dec,dist_pc,phot_g_mean_mag,bp_rp,radial_velocity,sep_now_pc,v_rel_kms,t_enc_myr,d_min_pc,transfer_score,comoving
1247974392203206656,205.57824288758405,18.789110846089585,40.131206123626754,11.552211,1.9731245,-21.914522,22.91496988471634,81.68582534904587,0.23301880397418123,12.089069717563522,0.0,False
1250458635646761856,210.1457039362697,21.549787552277085,30.444393984181932,14.247199,3.1151009,-35.62726,23.850610706407483,52.86819028291794,0.3982071881520736,10.260756543653914,0.0,False
1255497456918746624,215.2326550293995,24.2544908992084,46.22945099458301,11.25124,1.7752275,-6.3240795,32.499495921333946,9.55424082334324,0.2190196627705931,32.428956747277496,0.0,False
1255695261636767488,214.814561959869,24.330181935337723,50.502056376166145,12.802423,2.2406378,-54.554016,34.92584763710581,93.360013236252,0.2931069610777466,20.894974843780762,0.0,False
1258095809053601408,209.83718611601586,25.239392289446464,40.50631731444629,10.206897,1.5579691,-34.277275,26.74681430145987,91.73881939610233,0.2743052048238413,7.283659367417524,0.0,False
1279937951135998592,219.76536499839872,27.028822068490406,46.54380849194891,11.628699,1.9613152,-10.376517,35.72728404400902,20.95858423382592,0.620988697577121,33.15517437815139,0.0,False
1284721994948665216,215.48517155062407,29.628244836671932,14.52419846154567,8.020257,1.558785,-37.19131,29.794572507661652,42.49226640849171,0.3591963281075904,25.37820104062912,0.0,False
3613372964131645312,205.64823378369016,-12.086998615405449,58.81683195206338,7.3429346,0.5761037,-5.99144,37.370876493428575,14.201406960774962,1.831238069051511,26.25246536689863,0.0,False
3620850639632466560,207.77209367062318,-5.319702300593791,37.36771365919612,12.186853,2.1969595,-36.884388,24.195450646886172,37.69288900276082,0.4974313042567403,14.75538136847622,0.0,False
3714168901605602944,206.0391995727276,4.875546648093707,44.5206625276691,10.805936,1.7285433,-29.568691,24.511196589996313,90.79148021158673,0.22305308421930278,13.108852425555618,0.0,False
3548908185078593920,162.74699641851697,-24.211362788015652,55.9121909554982,14.035836,2.440237,-1.7322778,31.851187180772786,79.2583055588915,0.13836333182039118,29.81124536705089,0.0,False
3553714906317520000,159.03754431842617,-20.73235949587864,42.62011810384659,14.373994,2.8098316,10.516736,22.18936857291112,17.400989168049204,0.4030697926894239,20.997965192406323,0.0,False
3562220041075302528,171.63182763308114,-12.985796549753008,58.353287799177075,12.9713125,2.173685,-33.58229,26.399323401079698,68.11091766098886,0.14350430507007647,24.43358741784562,0.0,False
3570684322103974784,181.40685176541652,-13.940215916208109,53.311559337248255,14.708195,2.8857994,-16.99142,23.727280574871973,24.047465829953996,0.9542979807237254,3.4869818786023106,0.0,False
3573049474695764352,177.08544022498427,-14.309632754078834,69.97143691412755,14.242669,2.5001154,2.366502,37.690369142658184,25.933785324868968,0.0028007743546536474,37.690295938635956,0.0,False
3576032449740657024,186.3614394367799,-13.337579922970283,58.50062863804807,8.817997,0.87280273,0.16632004,28.92487830352768,14.715762093155652,0.8998633888125056,25.558511750724804,0.0,False
3579218009804134400,189.98205878932228,-8.578620812495714,36.10263796949436,10.777589,1.8535728,-7.428233,15.352676264964677,16.909551849963165,0.45438328789136984,13.189301953956777,0.0,False
3590011778015380224,172.85080762582146,-10.270430745638123,45.466542205406085,10.804449,1.6229591,-22.373583,14.901459480107633,58.111325297926875,0.09550813360937273,13.778051838398303,0.0,False
1231275937313156608,210.61052335201094,15.344025362046144,35.4491242166097,13.736635,2.8552713,-6.018323,24.061474765232308,19.657837408432357,0.8140343586737963,17.63864361348953,0.0,False
1233493308669062400,214.12654413424156,17.848802577627207,56.05009214467271,14.311362,2.8292446,-61.213337,37.49478740168361,70.30832189192826,0.40550192162345744,23.57304320823344,0.0,False
3545597177611374848,170.048643352557,-19.57821567839797,34.65232578664018,7.3949904,0.75342655,-36.527355,17.447856305059048,50.17889226234524,0.01778311784555701,17.423973239928678,0.0,False
3732696398384550400,197.83682868202334,9.627174604189875,57.371597754557804,8.564326,0.8249998,27.562872,28.024391819148597,155.56542656654062,0.048510244633579266,26.940681700522994,0.0,False
3737870425226321664,196.54305269108553,13.559751771912486,40.348891282146425,13.427258,2.5744095,-23.772924,16.653030991399152,17.898668017260835,0.19291186708184258,16.27431871630226,0.0,False
3739145480756720896,200.9688614595944,11.232405032295977,33.63221066684405,12.849856,2.355688,19.10283,17.99718730378889,55.46268152802355,0.23267067869968466,12.236066310132237,0.0,False
3467256385720689792,180.54444415743853,-32.086467883404964,41.82323583070419,12.110105,2.1328,3.8521461,27.800432504492942,35.502535358692,0.2530251871402134,26.238559009548016,0.0,False
3471462533091608192,186.2642863083557,-30.170174162954364,50.83822050718876,12.288873,2.0998144,-6.9532523,32.681872851010766,12.044120911600567,2.4455865058443074,12.674934083751195,0.0,False
3473668119057300608,182.03899879377204,-29.666532195197068,44.43315856222685,12.328488,2.1876984,-16.856491,27.754347407277596,38.35652198959007,0.5475165385186098,17.578615278565614,0.0,False
3630359589851275008,202.86840347115128,-8.00783871570701,51.37169525714122,8.692186,0.897624,-7.0080247,29.08849488522756,50.039580596113495,0.31211827116170704,24.310575056357436,0.0,False
3636049326302384896,197.75419873137903,-4.075297053077934,58.786900044663746,14.673481,2.9062176,-8.233669,30.72364440070574,13.571000284205486,0.9890583132148019,27.486392586217484,0.0,False
3638235395936488064,201.15093797219106,-1.8993337157864827,44.82161213798832,15.459158,3.2416754,-17.470366,22.46366307733726,32.462247834995374,0.33799973715371,19.460101995860985,0.0,False
3638700420635548416,201.55937140309462,-1.355494607072563,55.494203302445314,13.781728,2.525854,-0.32759112,29.679500442955455,29.651089224204338,0.48812788817893754,25.724816467288043,0.0,False
1241514898829484160,221.81369891113476,22.26777500256486,45.54354793319357,15.0529175,2.956747,-22.068106,35.6785008194912,32.04660082882059,0.4558652391152747,32.399536319148645,0.0,False
3642499576906147328,215.58804709140853,-4.9839421952629905,53.69863312250721,14.7056055,2.813344,-26.54127,37.792873561678654,35.07267677279065,1.0000747429688581,11.895613929666506,0.0,False
3644452790594252288,212.6584620371682,-4.207788746224833,37.6344314813218,14.750926,3.1264267,-18.083637,26.937541555996148,29.19125479123112,0.8563048684853448,8.490914205170153,0.0,False
3657061508905123072,208.1095615541315,-3.711296973219795,59.825857948369496,14.185303,2.6495275,-25.334473,37.44779172545468,41.6892861020435,0.7664176117245539,18.290570896432357,0.0,False
3658911226765436032,207.2418590859257,-1.593150264188687,43.56426008437623,8.319911,0.89857626,-13.267394,25.62006538682027,16.139136746411964,1.5306284377138053,4.256051366661654,0.0,False
3662019790950223232,206.81236618464646,-0.714017919029954,50.119278005736966,13.85864,2.687254,-12.394754,29.007631488329938,40.70954213029575,0.5624242712265463,17.121073057339064,0.0,False
3662549240158756096,206.6058453959247,1.0417516684932493,27.850333645103717,15.074086,3.3968515,-22.817991,21.842122205328437,45.28609041674372,0.3281588559905449,15.687005527021979,0.0,False
3674741655879665408,212.866946795449,8.401161347311481,56.46255067693871,10.194236,1.2887974,-10.583582,36.606803497122385,17.148111501210654,1.4430337349445566,26.449905006093072,0.0,False
3677281218502381568,193.6108179383118,-6.550145333527463,68.70161109208739,14.767713,2.5686846,2.9588628,37.98428025843836,51.32435086946161,0.23766166090267343,35.87733511448033,0.0,False
3679233951153441280,193.08543647768795,-3.6973789325603676,55.055234515733964,9.160896,0.94068813,-13.070764,25.178752579803866,18.610357482635074,1.2286328923258316,9.334304162088777,0.0,False
3690944712061678720,197.31040323166488,1.4192706890160418,47.20450367631686,13.017909,2.4213247,-21.18858,20.781010445061092,38.90048289165733,0.5057086733922852,5.20304832793006,0.0,False
1241384331823317632,220.59574253665133,21.292929072487123,45.57214859432364,7.35013,0.6728349,-2.2045045,34.87341543638572,16.359875638056863,0.4071900041244119,34.20145925961798,0.0,False
3640929611741605632,213.58741766158158,-5.9473539976306515,41.09351780241553,6.2313066,0.7394185,-33.000988,29.204786254350164,60.171164840694345,0.46478567072937266,5.903561170682517,0.0,False
3529712808001138432,189.983630915655,-12.873347401837872,43.83966575079176,14.8413515,2.9627018,-19.287035,19.798839331839922,47.351748769463676,0.34826135650468293,10.370864418952225,0.0,False
3530706835232008832,191.05620600515607,-10.427322606788904,68.58666252223017,10.8073,1.3850813,16.30822,38.11186766407901,66.09548256647705,0.01341945058352663,38.10107096088654,0.0,False
3532942829567430272,168.95314148168114,-25.698244080104978,37.42912746189199,9.991572,1.4684248,8.533116,21.73405243304733,45.035011595672565,0.08253801109376878,21.39900588478147,0.0,False
1282898008237550848,220.38192615053066,30.5395732490541,46.903519078125406,14.264465,2.8101711,-2.8360844,36.90166561814811,29.49941704771434,0.5376266743338328,33.14586528643842,0.0,False
1284379875033869952,217.49693344157114,29.56526238200962,26.146930559880236,13.169074,2.9937525,-33.08207,28.04100721232826,59.2435563522777,0.25385937783526824,23.446096853118863,0.0,False
1466009540856759680,196.71054781743726,30.84621621605227,14.10517888453782,13.604942,3.4746265,10.144238,27.18669275353174,41.495796468176025,0.15343626520096634,26.395373682538573,0.0,False
1474200868123424000,197.75348859519846,36.012726872324535,59.71065860553094,13.117112,2.2055693,-22.684793,36.93358265266143,18.851048946571844,0.1127468828019186,36.86956317904494,0.0,False
1478100423554138880,214.05693800613867,32.576189339019294,25.439342742981328,9.155232,1.4053831,-9.583777,27.29527492080486,53.74546048802813,0.0691013718540707,27.029714032677806,0.0,False
1514394443389500288,189.95549632016383,32.14721558222961,38.62822065236586,13.618126,2.718585,-21.037453,19.464412111590594,32.423690010101566,0.3396272047605619,15.875422972945199,0.0,False
1516010033991649536,193.92910004953325,35.31085514576719,64.65400621753274,12.757433,2.0915546,-30.589697,39.33196833323725,26.433558606828843,1.2568784734336653,19.810985704760245,0.0,False
3628433009256672000,198.8476376541534,-7.264398626294735,59.195620112745445,14.178501,2.7193632,-13.895273,32.503167510426096,17.104445399931866,1.4923618195757906,19.36348475878174,0.0,False
1532847993714977792,183.76243318565366,39.23993681907864,43.335982933558356,13.558558,2.6591825,18.797726,23.80387727377016,37.344809309400645,0.11164991413531568,23.418812847056152,0.0,False
1549520949383005568,201.34810026956586,42.69124799952864,48.86666625911167,10.91412,1.5643387,-78.9924,33.58710537036496,71.3840931342389,0.2426113373551197,28.537362827555626,0.0,False
3597178978922038528,184.53983523700663,-3.9486861972551384,57.190064217062364,6.492571,0.45048952,-1.1138343,23.429043273429915,20.702710411510196,0.08988179011178446,23.351625931704806,0.0,False
3458946556012401024,180.96149509040066,-40.39469764033725,28.680754368104783,14.052834,3.187955,2.958702,28.74207016722227,39.078833237993344,0.5422529406278777,18.879498966884608,0.0,False
3463001864132560768,182.1748554051714,-34.539928908862976,49.976847362365625,13.347227,2.432579,-37.139748,34.18150932875805,52.481970984033424,0.6086801464895796,10.0513271914592,0.0,False
3549306036489355520,163.7017820591911,-22.689191127021314,51.086622239708966,15.877404,3.1915188,6.7228236,27.2574893939959,26.50109887549223,0.5803957735143502,22.26035076729906,0.0,False
3553753286145316736,159.4184146914788,-20.298675619254677,61.893632257773945,8.329286,0.7727194,-6.6753283,35.085626296512075,17.619983149656825,1.4998800232070089,22.3714834339918,0.0,False
3556353734223925504,165.37065304200155,-16.94646043349558,68.1598588422375,7.4517174,0.6853032,-27.2577,37.61494977185803,36.30273289558825,0.6978070753659946,27.27045729818185,0.0,False
3559870797043554560,168.33297261996822,-15.6869891049598,55.91590557412546,15.028101,2.7896862,-11.232218,26.024181303772615,25.556904576605888,0.7277837660497214,17.759741865314663,0.0,False
3562206434618762368,170.85725497840556,-12.667928880369425,68.21267458926604,14.860447,2.6534376,-12.573247,35.134878206997755,53.53082700647763,0.1038008978666004,34.67226598925204,0.0,False
1531271568918464640,186.18586749211192,36.43520578759597,42.42204020129494,13.382421,2.698964,23.568666,22.182614315899887,44.74052282462621,0.13161896978897966,21.349438255750478,0.0,False
3542520125601185920,177.3038800922836,-20.342855231736337,38.11896716637888,8.993311,1.1025343,-9.415119,18.62569272109464,28.334404272583857,0.46764513388101625,12.777957108196759,0.0,False
3545265709214532480,171.73799562228413,-19.585890947417795,64.1114546025013,14.895933,2.8252525,-6.2059426,34.9174009362333,27.322590615442177,0.4973270573372645,32.03281981966084,0.0,False
1470821278618281856,204.8170875020039,34.45336306744299,55.85120312348593,15.34414,3.013485,-21.938013,36.22195164534419,58.20412011126909,0.43781988636548125,25.15587226420801,0.0,False
1484502295643717888,215.2861807517725,37.4009180332086,38.89823293283565,8.654375,1.0328913,-15.850832,31.787222213594493,11.926614051538854,2.371407832695258,13.181748814611828,0.0,False
1485400665363970304,211.73367336904641,38.611101196636056,28.02941951504705,13.712918,2.019846,8.8259945,27.85380860475547,145.5127565446194,0.01672873251412835,27.74233028288753,0.0,False
1515183652219906560,190.63811730853155,33.7048519789518,39.70808590072876,14.30917,2.9529457,1.736062,20.834172758893406,123.77857313113846,0.09576624263299192,16.943871703372675,0.0,False
1517279287023398144,193.75377395728958,36.82870845380552,57.068364247133886,13.56509,,-26.492928,33.891130088770424,43.600328754153495,0.12730728035951483,33.412328624922054,0.0,False
1251711322988297088,208.84065332602094,23.732834933967922,41.0175006914034,15.669392,3.3385763,-57.337807,26.090478685307318,66.20560645102292,0.12016325172845914,24.78943045180006,0.0,False
1251714827681612288,208.7307398783713,23.73529884109246,42.49537351532459,14.313017,2.8709373,-3.9688869,26.6956073183545,33.14111740702983,0.1694131581340188,26.07075372658555,0.0,False
1253129654332567552,212.45777378051926,20.904187536270154,58.85324571783877,12.956557,2.2020206,-17.224754,38.97522707396648,57.44933709586993,0.46671457358488044,27.697193307536978,0.0,False
3526876102361317760,188.49661577988283,-14.638783312943895,26.279724625354827,8.726464,1.350986,5.934306,18.975431706408244,48.6194280615063,0.26630804766936356,13.591221794255937,0.0,False
3571329563630690560,182.90356368778754,-12.404771646426042,61.83116626938016,14.726608,2.694436,-31.315283,30.40041352364311,34.70247399917893,0.7752341474367372,12.930169272930012,0.0,False
3576836467618851456,186.2987438740018,-11.61072795051682,70.65901392143442,5.9503217,0.04029417,-1.0757306,38.90049617848459,5.2623913901558454,3.596733493610394,33.742309650416956,0.0,False
3465563348267824512,180.3582250052726,-35.031909056997016,37.27072925037768,14.568701,2.967229,-9.291694,27.75776525602249,31.05890382753295,0.6337000353108831,19.11321220638032,0.0,False
