source_id,ra,dec,dist_pc,phot_g_mean_mag,bp_rp,sep_now_pc,v_rel_kms,t_enc_myr,d_min_pc,abs_g,lum_class,dest_score,cross_yr_0.001c,cross_yr_0.01c,cross_yr_0.1c,known_planet_host,n_planets,has_temperate_planet,has_hycean_candidate,host_name
4032040225752242176,176.98688496516954,35.7879503610354,44.27223440574684,10.509956,1.538372,21.1361288584178,24.41993189558093,-0.5767269718190496,15.4685176809873,7.279298793810511,main_sequence,0.6276799992728678,50451.55730796812,5045.155730796812,504.5155730796812,False,0,False,False,
3562956748225438592,167.95006373939316,-15.129494259975107,53.65025747805307,10.972555,1.5352087,23.945203621031027,87.74913914879733,-0.0068387565395012,23.93733733615508,7.3246959471453845,main_sequence,0.6259377560652768,78073.15292399183,7807.315292399183,780.7315292399182,False,0,False,False,
6288561200632822016,205.70992646322,-21.712699965628392,33.81610288445501,9.597192,1.5350809,27.058132771142027,41.64045770348438,-0.1101501400639874,26.648418896026044,6.951574219246986,main_sequence,0.6258673609108667,86915.51839851451,8691.55183985145,869.1551839851451,False,0,False,False,
805057676512963200,153.73297224517316,40.87058470229482,37.85913667792042,10.073787,1.5315237,24.242746857505136,33.050555266712,-0.5599623873211352,15.148074972459874,7.182933468539685,main_sequence,0.6239077682769079,49406.412969861114,4940.641296986111,494.0641296986111,False,0,False,False,
3948934081747816704,186.56693692877957,19.84958927219659,70.64899719951188,11.753051,1.5312548,36.55071527849363,84.94143186292374,-0.1390279512351865,34.49768214472656,7.50752099100275,main_sequence,0.6237596209577825,112516.3912671465,11251.63912671465,1125.163912671465,False,0,False,False,
3363049071685181056,110.9313109835146,20.415266544785084,27.711874043301925,9.518264,1.5284948,34.44330360707056,15.583449764680818,-0.2243738035075588,34.25717265162097,7.304934518121627,main_sequence,0.6222389136840029,111731.95421087697,11173.195421087696,1117.3195421087696,False,0,False,False,
870428075189847424,108.30708615319638,24.106412145649585,37.11996173371151,10.389971,1.5275869,39.52080029466373,136.8776670610042,-0.1566865147447068,32.87542772606374,7.541933400795847,main_sequence,0.6217386333811494,107225.3049808458,10722.530498084581,1072.253049808458,False,0,False,False,
3923729637401795072,178.60703894861098,15.252784545685063,48.700022082803216,10.783956,1.5270405,12.914898251178208,39.04269396383167,-0.0351220786792529,12.838530189666203,7.346310209282331,main_sequence,0.6214375403330963,41873.68531182242,4187.368531182242,418.7368531182242,False,0,False,False,
3747380444892393216,156.52914900284816,-17.977669465076307,40.22001701187851,10.414044,1.526907,20.40678468705799,114.93145641465225,-0.0450630217604977,19.70738164952558,7.39183275022754,main_sequence,0.6213639741845911,64276.88258087691,6427.688258087692,642.7688258087691,False,0,False,False,
734391239558105856,159.37832553737312,28.305568250307957,40.191584630219744,10.085202,1.5267162,16.511119098101386,14.044451728577345,-0.5599470495025207,14.419814378788136,7.064526352892354,main_sequence,0.6212588316860556,47031.144580574866,4703.114458057486,470.31144580574863,False,0,False,False,
762456784958135168,165.14971515418978,35.65815674888251,61.83421820974901,11.362947,1.5247269,33.936868385270735,40.02191219454814,-0.7051787429597032,17.849474480617843,7.406802628840717,main_sequence,0.6201625532035357,58217.199815006956,5821.719981500695,582.1719981500695,False,0,False,False,
3053492881541639552,113.02977166454498,-8.884632559704668,28.6710037765081,9.866846,1.5247154,35.0637392872635,43.84846023996819,-0.3802935411522513,30.637008345965032,7.579631510334307,main_sequence,0.6201562154274198,99924.55736149741,9992.455736149743,999.2455736149742,False,0,False,False,
754279858716403328,154.96511209677055,38.1369026527003,58.93509741679117,10.992516,1.5244093,34.969460319338665,25.317125978123357,-1.2056192728720678,15.76138044501092,7.140645971323471,main_sequence,0.6199875192580404,51406.74789747551,5140.674789747551,514.067478974755,False,0,False,False,
954713853434626176,102.88336609879796,47.36473763545569,18.6455283063768,8.463108,1.5233946,36.4005444838881,49.52825409604367,-0.1884684856811623,35.1263939882366,7.110234533679189,main_sequence,0.6194282883836487,114566.97505657011,11456.697505657012,1145.6697505657012,False,0,False,False,
654193479905226752,120.06464943310633,13.796135562958076,36.33227680837814,9.857796,1.5213366,32.549468727552814,11.351290844979635,-1.2905470789065532,28.896449015466867,7.056332928339613,main_sequence,0.6182939972434216,94247.61205739237,9424.761205739238,942.4761205739237,False,0,False,False,
3895404602964117504,181.7383062114928,5.801500740124722,45.273453658617385,10.455466,1.5208311,9.88510632754728,80.33710119880682,-0.0748275707314903,7.740664154500195,7.1762478717175995,main_sequence,0.6180153718844322,25246.66999427544,2524.666999427544,252.4666999427544,False,0,False,False,
1031475433093476352,125.36521160226052,52.34844606165567,25.84814189015005,15.273309,3.6802387,33.1600621393109,39.548816108593016,-0.2717197847671139,31.28584012755782,13.211162354892469,main_sequence,0.617425695333379,102040.76361262996,10204.076361262996,1020.4076361262995,False,0,False,False,
3497587994520031872,194.12568574458024,-24.92644770491912,31.017606968792293,9.54964,1.5183086,23.816576958943656,36.81926169138854,-0.5619012775152487,10.933421638672655,7.091598556844519,main_sequence,0.616624930230253,35660.05222683141,3566.005222683141,356.6005222683141,False,0,False,False,
811431957733160704,142.50409519624574,38.561578603851885,49.10628999192527,10.809644,1.5170584,32.3190666868221,28.015125746839693,-0.0013071257097347,32.31904498790557,7.353958379117794,main_sequence,0.6159357597363051,105410.62718312423,10541.062718312423,1054.1062718312423,False,0,False,False,
3770543371022512896,150.97034156623957,-9.04983689134443,51.57047467843622,10.777952,1.5154171,24.840828870009226,39.14469694380095,-0.5210101187756414,13.491141970074665,7.215946355640774,main_sequence,0.6150309591860955,44002.220270256206,4400.222027025621,440.0222027025621,False,0,False,False,
3872135157348118656,162.2603487023227,11.77179721224308,46.26099459654259,10.421674,1.5109005,11.500031966980965,18.97713745456323,-0.2545934769300211,10.384382226208668,7.0955991713649595,main_sequence,0.612540905630123,33869.3251543656,3386.9325154365606,338.693251543656,False,0,False,False,
5680252338116247552,136.19087866526093,-20.005064733049352,44.80823917286552,10.51279,1.508256,32.43209723540032,35.44398582387327,-0.7761618472444718,16.132507370355,7.256000611000889,main_sequence,0.611082862370261,52617.202042383055,5261.720204238305,526.1720204238305,False,0,False,False,
833825882854708096,158.338201636845,47.40970545682742,58.3061209847808,10.77681,1.5060596,39.12853243117964,60.339314485453535,-0.3846576477630127,31.10612192576827,6.948239252759443,main_sequence,0.6098718378555886,101454.60123147207,10145.460123147206,1014.5460123147207,False,0,False,False,
5463835842379952768,149.57279048854235,-29.706702374909057,51.22011845480052,10.626108,1.5057945,35.16971191767064,46.62743122420876,-0.307863835682356,31.959019239571276,7.078905107451307,main_sequence,0.6097256682187661,104236.3802352892,10423.638023528918,1042.3638023528918,False,0,False,False,
3771184150079043456,147.48432152070365,-8.8275120595457,30.5667203152114,15.65683,3.694456,19.10346622878905,50.3246249788055,-0.2037530416226298,15.96784071881603,13.230585784030133,main_sequence,0.609587548321564,52080.131252656334,5208.013125265634,520.8013125265634,False,0,False,False,
3678639905636817152,192.30696273302223,-4.847632937236464,46.06600981412438,10.396975,1.5036583,18.717782634978416,45.61603636221999,-0.3170957732193869,11.468100704365618,7.080072021084874,main_sequence,0.6085478078263233,37403.9421121134,3740.3942112113396,374.03942112113396,False,0,False,False,
3789424051551537920,166.86745480601306,-3.4441259762933347,51.54415562033428,10.610597,1.503377,16.564854839368476,18.48255961437409,-0.6712506499937793,10.649122867207083,7.04969985226416,main_sequence,0.608392702983594,34732.793645434824,3473.279364543482,347.3279364543482,False,0,False,False,
3593296534643239040,172.74462647557712,-6.315307113145875,68.10614570252031,11.30305,1.5032635,32.50812376102301,90.82494971198486,-0.220869536225887,25.216433662302265,7.137118484175803,main_sequence,0.6083301206181503,82245.00719806648,8224.500719806649,822.4500719806648,False,0,False,False,
756053680209738624,157.7829468762449,39.06745231246282,62.88566352688113,11.0684395,1.5008688,37.99575202355038,35.97326792849565,-0.050479235329636,37.9503383387078,7.075681261711017,main_sequence,0.6070097085558727,123777.44972328149,12377.74497232815,1237.7744972328148,False,0,False,False,
810763351584596352,140.84266827436008,36.73331366567132,57.56841748347002,10.8399,1.5008249,38.1537179815274,73.54004088245429,-0.3046568911350305,30.507135209288798,7.038978544199301,main_sequence,0.6069855024829887,99500.96784032175,9950.096784032175,995.0096784032175,False,0,False,False,
767269076770242432,173.04755405034922,39.63852376706775,50.13461758624324,10.685192,1.4957447,26.97942843462667,35.24386181897582,-0.4308351607989053,22.06206365020693,7.184503466973606,main_sequence,0.6041843351180259,71956.82815481078,7195.682815481077,719.5682815481077,False,0,False,False,
6317869099684480768,231.76832317085035,-9.3058113399794,22.882474516909305,15.173652,3.7045717,33.691631134341264,38.71339375703116,-0.1200361577407056,33.35474885221238,13.376137063090546,main_sequence,0.6040098776505824,108788.64141446745,10878.864141446744,1087.8864141446745,False,0,False,False,
3672394817029907584,211.48320237251275,6.37642683615354,47.440544808757096,10.127499,1.4942465,29.639680193700336,25.074204470058124,-1.0453366417391374,12.646473918751242,6.746750660816113,main_sequence,0.6033582575587253,41247.28153104319,4124.728153104319,412.4728153104319,False,0,False,False,
3484025454168955264,174.78581371526866,-27.69744091365444,29.969955728050376,9.497787,1.4939518,22.024302243997614,79.54885998591661,-0.1121658962206367,20.044909131518235,7.114356492992435,main_sequence,0.6031957671497469,65377.749997649305,6537.77499976493,653.777499976493,False,0,False,False,
3923729637402538112,178.6073653866597,15.25268187839698,48.85503253061615,10.611552,1.4938526,13.04983032702494,36.18719054068259,-0.0310677035126405,12.999079241735734,7.167005465999942,main_sequence,0.6031410707898537,42397.326288176715,4239.732628817671,423.97326288176714,False,0,False,False,
3368634595051958656,106.7167031552922,23.96805113547159,31.93016278692333,9.652074,1.4925356,37.880986220478846,17.408002551635565,-0.7361125618674331,35.5418137560014,7.13106833663533,main_sequence,0.6024149160004874,115921.8931329162,11592.18931329162,1159.218931329162,False,0,False,False,
3146428242880824064,122.04433500061158,9.174534368475207,39.10286982438095,10.149544,1.4919691,32.58651341964848,71.1245017637149,-0.048721091592938,32.39322698901464,7.188500839215583,main_sequence,0.6021025681768394,105652.57651255315,10565.257651255315,1056.5257651255315,False,0,False,False,
3638438049673415040,201.8980873041729,-1.8384670231879108,45.51216705626619,10.318608,1.49049,23.29396775804828,35.94149011455848,-0.5183844984500318,13.398819343681394,7.02797042561329,main_sequence,0.6012870568254952,43701.10413409099,4370.110413409099,437.01104134090986,False,0,False,False,
3595771019922972032,181.11058360183927,-5.750582725294777,47.29731278067874,10.354394,1.488945,14.91565948849432,53.06077634794206,-0.2397161818139585,7.2978109695605795,6.980211666044065,main_sequence,0.6004352312885274,23802.276077561684,2380.2276077561687,238.02276077561686,False,0,False,False,
657903507014610048,128.12675768872006,15.82353784222056,35.42211652041935,9.876078,1.488061,27.732343180132133,9.810780939368346,-2.315123278194818,15.149089269195844,7.129705463375558,main_sequence,0.5999478542808298,49409.72116337762,4940.972116337762,494.09721163377617,False,0,False,False,
646555688021656192,145.5991252040358,25.55941333597581,49.76152802888009,10.433245,1.4867353,26.27155924860201,38.019603558475296,-0.6744189526411979,1.5882391667102276,6.948776461087606,main_sequence,0.5992169702130694,5180.143371884243,518.0143371884243,51.801433718842425,False,0,False,False,
1241547437501423872,221.0499718985492,22.18584989908376,27.33974314410804,9.415511,1.4855556,28.719404103368024,29.611137299669835,-0.4410619977217616,25.42430649008558,7.231538849649419,main_sequence,0.5985665964628233,82922.99768816818,8292.299768816818,829.2299768816818,False,0,False,False,
3817045879585017216,169.0606311433371,6.170963432273045,70.60620685772209,11.489313,1.4842958,32.75952971782991,8.34102909817936,-2.485608878805642,24.972022441552888,7.245098596329333,main_sequence,0.5978720833648472,81447.84440815651,8144.784440815652,814.478444081565,False,0,False,False,
5656483752878380928,134.65001078659031,-19.94488255681029,48.42336462936789,10.4900675,1.4840517,35.345359064487866,15.987983020308826,-0.989177211637638,31.427561100033437,7.0647926875238,main_sequence,0.5977375164241553,102502.99560615723,10250.299560615722,1025.0299560615722,False,0,False,False,
1203375829760178688,240.10394055592823,19.77375475691804,25.06301296516335,15.519745,3.7167225,36.18905772019337,36.65070272052543,-0.7916026755935649,20.718008588898957,13.52457860615676,main_sequence,0.5973107228070725,67573.10682164191,6757.310682164191,675.7310682164191,False,0,False,False,
1259161648138206336,212.8926027801465,26.19650224972867,39.37048828342716,9.991504,1.4809504,28.130063738344617,43.78937069437122,-0.0514450745899402,28.03555732344352,7.015649994694648,main_sequence,0.5960279174855481,91439.75887896826,9143.975887896826,914.3975887896826,False,0,False,False,
3627907580137974912,197.90735319509335,-8.074761078160853,59.63328404629559,11.001327,1.4807854,32.61702359976832,32.91535407208074,-0.2039598926085588,31.88620089725626,7.12388336548733,main_sequence,0.5959369652473834,103998.87856601852,10399.887856601854,1039.9887856601852,False,0,False,False,
5650942282994889088,136.9131398682745,-25.26149348100192,40.86275678583259,10.240229,1.4797487,32.04569208394254,55.16715848899514,-0.0029654317296678,32.04525531953195,7.1835906862555206,main_sequence,0.5953655205521611,104517.64471194282,10451.764471194281,1045.176447119428,False,0,False,False,
3505786782145701504,196.39348830234076,-21.01698372027345,34.15899904691922,9.771517,1.4792252,23.172641611372818,37.48666834808136,-0.5378415332202223,10.57330915902463,7.103991319126029,main_sequence,0.5950769668510967,34485.522399283174,3448.5522399283177,344.8552239928317,False,0,False,False,
5849837820492182272,220.61754672914168,-64.97922859131442,16.441284584970777,8.011327,1.4786181,38.92702353682287,6.196235027818704,-2.782635783474509,34.70409283246529,6.931648266592551,main_sequence,0.5947423391940645,113189.61289420824,11318.961289420826,1131.8961289420824,False,0,False,False,
3788303580483409408,167.79622001445355,-4.986002278856804,44.05930071117175,10.230539,1.476757,11.324036742890328,19.26602851491532,-0.2487450035438631,10.208443389733937,7.010351000257783,main_sequence,0.5937165640190556,33295.4894143055,3329.54894143055,332.95489414305496,False,0,False,False,
3780981760755075712,158.60066573149948,-3.346939874866864,74.42929185114339,11.533279,1.4766369,39.92014446206481,18.219334478081795,-0.0133623034940532,39.91936800642598,7.174559565164506,main_sequence,0.5936503714053663,130199.56560863713,13019.956560863713,1301.9956560863711,False,0,False,False,
4020137733208048896,178.5028498515161,29.55359841581644,46.52721927009403,10.44818,1.4756823,18.589093214900632,51.19290617194597,-0.1682068300388403,16.370665733952748,7.109644512934487,main_sequence,0.5931242585310128,53393.97073976071,5339.397073976071,533.9397073976071,False,0,False,False,
3517119173615245824,187.13244636004384,-18.29807692321848,23.766081137428674,8.769259,1.4753857,20.95983760550876,36.29699483211399,-0.3959681355290296,14.941808252666286,6.889471122638328,main_sequence,0.5929607961050907,48733.66090343761,4873.366090343761,487.33660903437607,False,0,False,False,
4010797588088557440,187.903126602174,28.71187084263457,54.84380797471809,10.622144,1.4752207,26.31379224580834,57.69040473523752,-0.2506594401270825,21.76462407073868,6.926505992152199,main_sequence,0.5928698620180054,70986.70998972992,7098.670998972992,709.8670998972991,False,0,False,False,
4403663301831966976,235.2795816264261,-2.1089381660249416,31.05933693228154,15.911815,3.726122,36.73583026378265,50.69922953774489,-0.4087014432915868,30.00738400965537,13.45085410004391,main_sequence,0.592129901944841,97870.9974185908,9787.09974185908,978.709974185908,False,0,False,False,
6199925071490964992,230.05331389830607,-35.991083308614215,20.660775310923917,14.9698715,3.7267332,36.29531465670341,23.8657078251388,-1.1581360121686322,22.766173438539774,13.394138426439632,main_sequence,0.5917930844017084,74253.32715166284,7425.332715166284,742.5332715166284,False,0,False,False,
1550495292781580800,199.41653836315416,44.67764631265708,52.90605032807729,10.778086,1.4725018,36.623718409840606,36.55947481640124,-0.2670818407834134,35.23597197426869,7.1605592963605,main_sequence,0.5913715240866866,114924.3706490893,11492.437064908929,1149.243706490893,False,0,False,False,
3989171263817702656,161.82820909459832,21.49728035427781,33.586100741262754,9.659224,1.4697313,11.65214772846708,60.94272939324486,-0.0648988838618907,10.927532746906683,7.028426068444328,main_sequence,0.5898449385482322,35640.8452306254,3564.0845230625396,356.40845230625393,False,0,False,False,
1570868659127552128,189.8222418333529,54.457636877730174,49.2093583645992,10.544989,1.469347,37.49716505993046,23.177341739264715,-1.0681595361107137,27.65802025825671,7.084750488234459,main_sequence,0.5896331997538415,90208.39765399673,9020.839765399673,902.0839765399672,False,0,False,False,
3883571517091026048,155.5839569167538,12.145773209604156,36.229412177914135,9.870178,1.4692202,11.325219053633896,41.42999498772162,-0.2535368148908923,3.585689655349088,7.0748715616737465,main_sequence,0.5895633373100125,11694.95557792106,1169.495557792106,116.9495557792106,False,0,False,False,
5426730352898163328,143.48244854182445,-39.59405715509997,34.81474097039295,9.776187,1.4681406,33.36552781942127,33.63537375681798,-0.1799924766737538,32.78600821472758,7.067371158631506,main_sequence,0.5889685329878138,106933.6575396581,10693.36575396581,1069.3365753965809,False,0,False,False,
3933915959798592000,191.17737595416745,14.835113331475307,56.36649585819126,10.640137,1.4677553,24.200303593402417,23.209321795423502,-0.4444279851196162,21.78004200085841,6.885031815854198,main_sequence,0.5887562604306418,71036.99655247935,7103.699655247935,710.3699655247934,False,0,False,False,
1169984108299812608,229.896961447876,11.922239163477697,31.98529682524408,9.540076,1.4660997,33.604657445560754,28.45497490301014,-0.3937727972185844,31.59047164772109,7.015324073259925,main_sequence,0.5878441935712501,103034.33875113344,10303.433875113344,1030.3433875113344,False,0,False,False,
5252255484150883712,156.6952992647135,-62.90413633581192,26.52067060978185,9.369488,1.4639158,38.86258602497835,51.15958676861828,-0.5962976607824577,23.171320110984198,7.251565492127138,main_sequence,0.58664121538507,75574.73887219804,7557.473887219804,755.7473887219803,False,0,False,False,
1515725505295210368,194.55431633977537,34.454232263153166,64.9529159948866,11.054574,1.463625,39.39768303214316,60.34397963390558,-0.2399566231456561,36.50858289016001,6.9915807347283465,main_sequence,0.5864810427179376,119075.07234384524,11907.507234384524,1190.7507234384525,False,0,False,False,
3938028236367733248,198.07023800225156,18.32045596956967,60.82869609681177,10.868634,1.4632483,32.02158411414817,103.1619632195016,-0.1654735064108616,26.843812300065945,6.948091464128652,main_sequence,0.5862735604227848,87552.80645188982,8755.280645188983,875.5280645188982,False,0,False,False,
727379585188393216,158.11212444785252,25.334631203789225,72.30692524503068,11.302108,1.4619417,39.910427581539146,32.96055738508316,-0.5624866553078867,35.118719221811226,7.006208529317748,main_sequence,0.5855539357407484,114541.94331622365,11454.194331622364,1145.4194331622364,False,0,False,False,
981900721539947136,115.43765839330918,49.22219544007316,26.767509676652896,9.27158,1.4606428,35.260477736564425,19.031384334683548,-0.8193093989419061,31.448417737051496,7.133540158259706,main_sequence,0.5848386095604493,102571.02085844506,10257.102085844506,1025.7102085844506,False,0,False,False,
3847128380281953664,148.04545214808255,3.221917898529579,20.52393637027342,8.413317,1.4602032,21.212772304503147,34.08086790823369,-0.1729141421684972,20.338586121012057,6.852013702221729,main_sequence,0.584596527768427,66335.59623547533,6633.559623547533,663.3559623547533,False,0,False,False,
3988844086093157888,164.21148025232688,22.08345543890192,74.29356779636935,11.347767,1.4598007,39.375038079117104,25.6635971110664,-0.7083120066333684,34.709938017369275,6.993010925239291,main_sequence,0.5843748824760028,113208.6773376954,11320.867733769539,1132.086773376954,False,0,False,False,
3843555444232560384,137.1187991699306,0.9021503380905668,48.63570504673844,10.333365,1.4597969,28.583247817762647,30.54208799042006,-0.0731396448597346,28.49180203395303,6.898588919998467,main_sequence,0.5843727899518315,92927.83011070755,9292.783011070756,929.2783011070755,False,0,False,False,
6061534490730785024,194.72817693396263,-55.67410555908831,32.11997354677189,9.323586,1.4593153,38.46326146844415,23.836159193005017,-1.4280678877662991,16.355234175996802,6.78971010533785,main_sequence,0.5841075942643114,53343.639728954,5334.3639728953995,533.43639728954,False,0,False,False,
5412947081295024896,147.782210929189,-43.50488163509864,11.277305612799548,7.196408,1.4578347,33.03121457129653,49.83618037827985,-0.1017734555358998,32.62137534818448,6.935381250553205,main_sequence,0.5832923469889694,106396.69694185088,10639.66969418509,1063.9669694185088,False,0,False,False,
