kepoi_name,kepler_name,kepid,tic_id,tic_route,koi_disposition,koi_pdisposition,koi_period,koi_time0bk,koi_duration,koi_depth,koi_depth_err1,koi_depth_err2,koi_ror,koi_impact,koi_dor,koi_steff,koi_slogg,koi_kepmag,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_count,ra,dec,shard,lc_status,lc_route,not_measured_reason,n_products,product_authors,product_sectors,ld_band_ratio,ld_note,koi_depth_in_tess_band_ppm,koi_depth_in_tess_band_err_ppm,t0_btjd_nominal,t0_btjd_used,n_epochs_propagated,ephemeris_sigma_minutes,epoch_offset_minutes,epoch_offset_sigma,epoch_search_halfwidth_minutes,epoch_search_n_trials,epoch_search_snr_best,epoch_search_snr_nominal,depth_at_nominal_ephemeris_ppm,depth_at_best_offset_ppm,ephemeris_recovered,pdc_status,pdc_flux_column,pdc_primary_author,pdc_depth_ppm,pdc_depth_err_ppm,pdc_depth_err_method,pdc_total_err_ppm,pdc_depth_reduction_spread_ppm,pdc_depth_reduction_spread_status,pdc_n_members,pdc_n_members_measured,pdc_ensemble_members,pdc_n_transits,pdc_n_sectors,pdc_n_sectors_measured,pdc_sector_list,pdc_authors,pdc_exptimes_s,pdc_smeared,pdc_depth_is_lower_bound,pdc_oot_scatter_ppm,pdc_odd_even_diff_ppm,pdc_odd_even_sigma,pdc_sector_scatter_chi2_per_dof,pdc_n_sectors_dropped_duplicate,pdc_flags,pdc_ln_ratio,pdc_sigma_ln,pdc_z,pdc_z_lin,pdc_z_method,pdc_ratio,pdc_measured_snr,pdc_expected_snr,pdc_sigma_ln_expected,pdc_detectable_ln_ratio,pdc_detectable_depth_change_ppm,pdc_comparison_status,pdc_z_pop,sap_status,sap_flux_column,sap_primary_author,sap_depth_ppm,sap_depth_err_ppm,sap_depth_err_method,sap_total_err_ppm,sap_depth_reduction_spread_ppm,sap_depth_reduction_spread_status,sap_n_members,sap_n_members_measured,sap_ensemble_members,sap_n_transits,sap_n_sectors,sap_n_sectors_measured,sap_sector_list,sap_authors,sap_exptimes_s,sap_smeared,sap_depth_is_lower_bound,sap_oot_scatter_ppm,sap_odd_even_diff_ppm,sap_odd_even_sigma,sap_sector_scatter_chi2_per_dof,sap_n_sectors_dropped_duplicate,sap_flags,sap_ln_ratio,sap_sigma_ln,sap_z,sap_z_lin,sap_z_method,sap_ratio,sap_measured_snr,sap_expected_snr,sap_sigma_ln_expected,sap_detectable_ln_ratio,sap_detectable_depth_change_ppm,sap_comparison_status,sap_z_pop,sap_vs_pdcsap_verdict,sap_vs_pdcsap_n_pairs,sap_vs_pdcsap_authors,sap_minus_pdcsap_ppm,sap_minus_pdcsap_err_ppm,sap_minus_pdcsap_z,sap_minus_pdcsap_fraction,background_direction,ingress_fraction_used,t14_tess_hours,t14_tess_err_hours,t14_factor,t14_factor_err,duration_fit_depth_ppm,duration_fit_chi2_per_dof,duration_fit_n_points,duration_fit_status,duration_at_grid_edge,t14_ratio_observed,t14_ratio_expected_fixed_b,z_duration,b_implied_by_duration,duration_verdict,class,class_provisional,vetoes,would_be_candidate_without_vetoes,flags_classify,population_offset_pdc,population_offset_sap,population_scale_pdc,population_scale_sap,elapsed_s,pdc_depth_err_analytic_ppm,pdc_depth_err_bootstrap_ppm,pdc_n_transits_seen,pdc_chi2_per_dof,pdc_n_members_unavailable,pdc_ensemble_incomplete,pdc_ensemble_unavailable_reasons,pdc_depth_reduction_spread_fraction,pdc_depth_reduction_p16_ppm,pdc_depth_reduction_p84_ppm,pdc_depth_reduction_min_ppm,pdc_depth_reduction_max_ppm,pdc_depth_reduction_median_ppm,pdc_depth_reduction_max_offset_from_primary_ppm,pdc_spread_percentile,sap_depth_err_analytic_ppm,sap_depth_err_bootstrap_ppm,sap_n_transits_seen,sap_chi2_per_dof,sap_n_members_unavailable,sap_ensemble_incomplete,sap_ensemble_unavailable_reasons,sap_depth_reduction_spread_fraction,sap_depth_reduction_p16_ppm,sap_depth_reduction_p84_ppm,sap_depth_reduction_min_ppm,sap_depth_reduction_max_ppm,sap_depth_reduction_median_ppm,sap_depth_reduction_max_offset_from_primary_ppm,sap_spread_percentile,epoch_offset_days,background_n_agree
K02919.01,Kepler-1885 b,10332213,158839043,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,2.5225906,131.64534,1.406,210.2,14.7,-14.7,0.274887,1.261,2.86,5591,4.559,14.816,0,0,0,0,1,288.75073,47.490921,5,OK,lightkurve,,6,"SPOC,TESS-SPOC","80,81,82",1.2799462,,269.0447,18.81521,3519.3898,3519.3898,2202,21.863547,0,,86.68064,16,2.5359811,2.5359811,1887.5806,1887.5806,False,OK,PDCSAP_FLUX,SPOC,1887.5806,875.69089,bootstrap,895.50617,187.34132,OK,2,2,SPOC/PDCSAP_FLUX=1888ppm;TESS-SPOC/PDCSAP_FLUX=2439ppm,22,3,3,"80,81,82",SPOC,120,False,False,16244.099,-3377.814,2.2547865,0.68428249,3,,1.9481737,0.48214635,4.0406272,1.8067953,ln,7.0158626,2.155533,0.30723706,3.3295762,16.647881,4.5699058e+09,OK,4.0406272,OK,SAP_FLUX,SPOC,1169.9532,493.51262,bootstrap,493.51311,0.69391826,OK,2,2,SPOC/SAP_FLUX=1170ppm;TESS-SPOC/SAP_FLUX=1168ppm,28,3,3,"80,81,82",SPOC,120,False,False,12111.035,-1959.7083,2.1788357,0.88728679,3,,1.4698415,0.43049424,3.4143116,1.823499,ln,4.3485457,2.3706651,0.54516275,1.8363299,9.1816494,2614083.2,OK,3.4143116,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-996.67869,707.51295,-1.4087074,-0.46076775,PDC_DEEPER_THAN_SAP,0.5,3.515,0.33830306,2.5,0.24061384,2039.0883,1.1315111,4653,OK,True,2.5,6.5375075,-6.9650372,1.1854272,tracks_b,not_measurable,not_measurable,,False,,0,0,1,1,0.2,744.31967,875.69089,25,1.1682547,0,False,,0.099249438,1975.7412,2350.4239,1887.5806,2438.5845,2163.0826,551.00387,84,461.60655,493.51262,30,1.057636,0,False,,0.00059311627,1168.2388,1169.6266,1167.9122,1169.9532,1168.9327,2.0409361,84,0,3
K00740.01,Kepler-659 b,10395381,158489787,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,17.671771,186.3704,3.4202,918.6,29.1,-29.1,0.032562,0.86,22.6,4869,4.636,15.556,0,0,0,0,1,287.60818,47.509682,5,OK,lightkurve,,6,"SPOC,TESS-SPOC","80,81,82",1.0343768,,950.17852,30.100365,3515.2912,3515.2912,311,24.259251,0,,124.08075,10,-0.47898637,-1.7393574,-3515.2771,-993.41582,False,OK,PDCSAP_FLUX,SPOC,-3515.2771,2021.0206,analytic,2021.0206,,TOO_FEW_MEMBERS,2,0,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=OK,4,3,3,"80,81,82",SPOC,120,False,False,28324.661,2300.8739,0.56922428,1.8227261,3,,-4.6995964,2.1278138,-2.2086502,-2.2086502,linear,-3.6995964,-1.7393574,0.47014787,2.1278138,10.639069,39653704,OK,-2.2086502,OK,SAP_FLUX,SPOC,-563.21776,568.86691,analytic,568.86691,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK,4,3,3,"80,81,82",SPOC,120,False,False,9071.8759,1042.4248,0.89629929,1.7565552,3,,-1.5927494,0.60161363,-2.6474623,-2.6474623,linear,-0.59274941,-0.99006947,1.6703002,0.60161363,3.0080681,18289.269,OK,-2.6474623,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.11232067,7.3395288,2.8518968,2.1459355,0.8338392,-3644.4999,0.92706656,1950,OK,False,2.1459355,,,,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.1,2021.0206,2015.7252,5,1.3700296,2,True,OK:2,,,,,,,,84,568.86691,661.81528,5,1.7311089,2,True,OK:2,,,,,,,,84,0,3
K05795.01,,10459749,158395040,tic_kic_crossid,CANDIDATE,CANDIDATE,19.112802,143.6246,1.58,,,,,,,,,15.952,0,0,0,0,1,287.11761,47.61618,5,OK,lightkurve,,4,"SPOC,TESS-SPOC","80,82",0.96296296,teff_missing_default_used;logg_missing_4.5_used,,,3500.2244,3500.2244,289,0,0,,23.7,6,1.0153812,-0.046445624,-352.12687,7227.2061,False,OK,PDCSAP_FLUX,SPOC,-352.12687,7581.4865,analytic,7581.4865,,TOO_FEW_MEMBERS,2,0,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=OK,3,2,2,"80,82",SPOC,120,False,False,61578.78,-10157.705,0.61370089,0.09496159,2,,,,,,,,,,,,,NO_REFERENCE_DEPTH,,OK,SAP_FLUX,SPOC,-775.41882,4251.1829,analytic,4251.1829,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK,3,2,2,"80,82",SPOC,120,False,False,32889.098,-6638.8425,0.67417525,0.046073028,2,,,,,,,,,,,,,NO_REFERENCE_DEPTH,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.15,0.632,1.659,0.4,1.05,-10700.988,0.95805655,706,OK,True,0.4,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0.1,7581.4865,2588.3517,4,0.18867296,2,True,OK:2,,,,,,,,84,4251.1829,1598.0471,4,0.2324235,2,True,OK:2,,,,,,,,84,0,3
K01168.01,,10460629,158489694,tic_kic_crossid,CANDIDATE,CANDIDATE,856.67211,228.44988,23.144,858.1,27.7,-27.7,0.027062,0.1158,288.6,6449,4.232,13.997,0,0,0,0,1,287.58679,47.600021,5,OK,lightkurve,NO_USABLE_TRANSIT,10,"SPOC,TESS-SPOC","74,75,80,81,82",0.96771459,,830.39589,26.805694,3201.4825,3201.4825,6,83.524904,0,,597.73471,4,,,,,False,NO_USABLE_TRANSIT,PDCSAP_FLUX,SPOC,,,none,,,TOO_FEW_MEMBERS,2,0,SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT,0,5,0,"74,75,80,81,82",SPOC,120,False,False,,,,,5,,,,,,,,,,,,,NO_USABLE_TRANSIT,,NO_USABLE_TRANSIT,SAP_FLUX,SPOC,,,none,,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/SAP_FLUX=NO_USABLE_TRANSIT,0,5,0,"74,75,80,81,82",SPOC,120,False,False,,,,,5,,,,,,,,,,,,,NO_USABLE_TRANSIT,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.026697778,,,,,,,0,too_few_points,False,,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0.1,,,0,,2,True,NO_USABLE_TRANSIT:2,,,,,,,,84,,,0,,2,True,NO_USABLE_TRANSIT:2,,,,,,,,84,0,3
K02589.01,Kepler-1284 b,10468885,159726546,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,0.66407414,133.40285,1.0925,212.6,12,-12,0.013695,0.525,4.09,5178,4.585,15.645,0,0,0,0,1,291.27899,47.687649,5,OK,lightkurve,,6,"SPOC,TESS-SPOC","80,81,82",0.97222539,,206.69512,11.666705,3520.0549,3520.0549,8363,18.567216,0,,72.089147,16,1.9415814,0.1893075,204.87217,2118.0486,False,OK,PDCSAP_FLUX,SPOC,204.87217,1112.5906,bootstrap,1114.1277,58.503893,OK,2,2,SPOC/PDCSAP_FLUX=205ppm;TESS-SPOC/PDCSAP_FLUX=33ppm,96,3,3,"80,81,82",SPOC,120,False,False,42532.897,1016.9381,0.45773489,2.5466202,3,,-0.0088195092,5.3907261,-0.0016360522,-0.0016360522,linear,0.99118049,0.18413976,0.18577823,5.3907261,26.95363,1.0498884e+14,OK,-0.0016360522,OK,SAP_FLUX,SPOC,67.747212,121.59916,bootstrap,123.69294,22.662474,OK,2,2,SPOC/SAP_FLUX=68ppm;TESS-SPOC/SAP_FLUX=134ppm,113,3,3,"80,81,82",SPOC,120,False,False,5714.0618,-27.255416,0.11353493,2.4764944,3,,-0.67223603,0.60316382,-1.1145165,-1.1145165,linear,0.32776397,0.55713553,1.6998071,0.60316382,3.0158191,4011.0839,OK,-1.1145165,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-34.088249,843.79287,-0.040398836,-0.28684871,PDC_DEEPER_THAN_SAP,0.02,1.780968,0.59630592,1.6301767,0.54581778,1019.5739,1.0589861,15209,OK,False,1.6301767,0.99991712,1.4252168,,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.5,1082.219,1112.5906,101,0.93808734,0,False,,0.28556291,60.333139,177.34092,32.801895,204.87217,118.83703,172.07027,84,136.22981,121.59916,117,0.67825512,0,False,,0.33451522,78.411906,123.73685,67.747212,134.40155,101.07438,66.654334,84,0,3
K02554.01,,10471621,63204351,tic_kic_crossid,CANDIDATE,CANDIDATE,39.755764,150.60745,1.958,621.8,76.5,-76.5,0.245914,1.219,40,4405,4.732,15.439,0,0,0,0,2,292.37979,47.644611,5,OK,lightkurve,,4,"SPOC,TESS-SPOC","81,82",1.3386977,,832.40223,102.41037,3549.4144,3549.4144,140,67.435206,0,,231.67562,22,2.3717616,-0.027958898,-95.66883,8372.7575,False,OK,PDCSAP_FLUX,SPOC,-95.66883,3421.7668,analytic,3421.7668,,TOO_FEW_MEMBERS,2,1,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=694ppm,2,2,2,"81,82",SPOC,120,False,False,25608.262,-13226.682,1.9196329,3.6849904,2,sector_scatter,-1.114931,4.1128578,-0.27108426,-0.27108426,linear,-0.11493101,-0.027958898,0.24326679,4.1128578,20.564289,7.100525e+11,OK,-0.27108426,OK,SAP_FLUX,SPOC,-433.53976,1039.7075,analytic,1039.7075,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK,2,2,2,"81,82",SPOC,120,False,False,7989.7336,-4415.6269,2.0385805,4.1558106,2,sector_scatter,-1.5208296,1.2560847,-1.21077,-1.21077,linear,-0.52082965,-0.41698244,0.80061194,1.2560847,6.2804234,443682.62,OK,-1.21077,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.5,4.895,0.69841319,2.5,0.35669724,-4766.2956,1.0238879,587,OK,True,2.5,,,1.0666172,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.1,3421.7668,4592.2077,2,3.6849904,1,True,OK:1,,,,,,,,84,1039.7075,1558.286,2,4.1558106,2,True,OK:2,,,,,,,,84,0,3
K02554.02,,10471621,63204351,tic_kic_crossid,CANDIDATE,CANDIDATE,10.271275,135.17631,3.029,343.5,24.2,-24.2,0.016888,0.046,26.33,4405,4.732,15.439,0,0,0,0,2,292.37979,47.644611,5,OK,lightkurve,,4,"SPOC,TESS-SPOC","81,82",0.94399361,,324.26181,22.844645,3535.2074,3535.2074,542,49.821516,0,,194.89955,16,2.1775951,1.4833743,3249.2498,4467.7778,False,OK,PDCSAP_FLUX,SPOC,3249.2498,2190.4451,analytic,2200.0505,205.36001,OK,2,2,SPOC/PDCSAP_FLUX=3249ppm;TESS-SPOC/PDCSAP_FLUX=3853ppm,4,2,2,"81,82",SPOC,120,False,False,28418.32,8598.4628,1.6178588,1.9282691,2,,9.0204519,6.785347,1.3294017,1.3294017,linear,10.020452,1.4833743,0.14803467,6.785347,33.926735,1.7582862e+17,OK,1.3294017,OK,SAP_FLUX,SPOC,1246.8641,723.68889,analytic,723.71183,5.762083,OK,2,2,SPOC/SAP_FLUX=1247ppm;TESS-SPOC/SAP_FLUX=1264ppm,4,2,2,"81,82",SPOC,120,False,False,9793.4784,2222.273,1.3740759,1.6359167,2,,2.845239,2.2335464,1.2738661,1.2738661,linear,3.845239,1.7229284,0.44806796,2.2335464,11.167732,22960116,OK,1.2738661,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-2274.6337,1689.3139,-1.3464837,-0.64051637,PDC_DEEPER_THAN_SAP,0.02,3.3196575,1.012739,1.0959582,0.33434765,2376.2936,0.9841128,2115,OK,False,1.0959582,1.0360551,0.17953196,,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.1,2190.4451,1953.0396,5,1.0962068,0,False,,0.063202285,3345.8898,3756.6098,3249.2498,3853.2498,3551.2498,604.00004,84,723.68889,611.37494,5,0.88210241,0,False,,0.0046212597,1249.5757,1261.0999,1246.8641,1263.8114,1255.3378,16.947303,84,0,3
K05800.01,,10525077,158489091,tic_kic_crossid_over_position_tic,CANDIDATE,CANDIDATE,11.006795,135.9925,5.112,146.4,16.6,-16.6,0.011693,0.66,12.64,6091,4.424,15.355,0,0,0,0,1,287.37808,47.771191,5,OK,lightkurve,,6,"SPOC,TESS-SPOC","80,81,82",0.9884419,,144.70789,16.408135,3516.4172,3516.0977,504,166.11169,-460.08,2.7697027,575.01507,22,3.4898353,-1.8318706,-2361.9266,4421.1073,True,OK,PDCSAP_FLUX,SPOC,4421.1073,1266.8527,analytic,1307.7812,324.61639,OK,2,2,SPOC/PDCSAP_FLUX=4421ppm;TESS-SPOC/PDCSAP_FLUX=5376ppm,6,3,3,"80,81,82",SPOC,120,False,False,27761.075,-951.26743,0.37068332,3.66009,3,sector_scatter,3.4194283,0.32071301,10.661957,3.2696582,ln,30.551943,3.4898353,0.1142263,9.0382361,45.191181,6.1202988e+21,OK,10.661957,OK,SAP_FLUX,SPOC,1773.4844,597.07875,analytic,604.11043,91.904222,OK,2,2,SPOC/SAP_FLUX=1773ppm;TESS-SPOC/SAP_FLUX=2044ppm,7,3,3,"80,81,82",SPOC,120,False,False,15873.501,-753.89041,0.61639458,5.0112135,3,sector_scatter,2.5059843,0.36247602,6.9135175,2.6949699,ln,12.255616,2.9702689,0.24235981,4.1765277,20.882639,1.6970982e+11,OK,6.9135175,BACKGROUND_TEST_DISAGREES,2,"SPOC,TESS-SPOC",-3009.0498,962.1221,-3.1275134,-0.6142818,PDC_DEEPER_THAN_SAP,0.02030079,2.6917383,0.24698676,0.52655288,0.048315094,3279.9694,0.98148996,4588,OK,False,0.52655288,1.0896024,-4.6795793,0.92764028,tracks_b,not_measurable,not_measurable,,False,,0,0,1,1,0.2,1266.8527,1615.0322,6,2.0177359,0,False,,0.073424229,4573.8679,5223.1007,4421.1073,5375.8614,4898.4843,954.7541,84,597.07875,910.58934,7,2.235663,0,False,,0.051821273,1816.7335,2000.5419,1773.4844,2043.791,1908.6377,270.30653,84,-0.3195,3
K00746.01,Kepler-660 b,10526549,158662352,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,9.2735817,173.25815,3.2875,1288.3,16.8,-16.8,0.032563,0.387,20.65,4856,4.583,15.302,0,0,0,0,1,288.13824,47.724449,5,OK,lightkurve,,6,"SPOC,TESS-SPOC","80,81,82",0.96059354,,1237.5327,16.137971,3524.0393,3524.0393,595,8.9743175,0,,76.235453,8,2.1064734,-0.17802834,-241.72925,2884.1323,False,OK,PDCSAP_FLUX,SPOC,-241.72925,1357.8133,analytic,1357.8133,,TOO_FEW_MEMBERS,2,1,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=1730ppm,6,3,3,"80,81,82",SPOC,120,False,False,21537.584,-714.30722,0.26133932,0.028666884,3,,-1.1953316,1.09841,-1.0882381,-1.0882381,linear,-0.19533162,-0.17802834,0.91141591,1.09841,5.4920501,299178.92,OK,-1.0882381,OK,SAP_FLUX,SPOC,549.74235,596.25295,analytic,603.08015,90.488065,OK,2,2,SPOC/SAP_FLUX=550ppm;TESS-SPOC/SAP_FLUX=816ppm,7,3,3,"80,81,82",SPOC,120,False,False,11297.717,-1269.9943,1.0649236,0.93364759,3,,-0.55577548,0.49005648,-1.134105,-1.134105,linear,0.44422452,0.9219952,2.0755162,0.49005648,2.4502824,13107.475,OK,-1.134105,BACKGROUND_TEST_AGREES,1,TESS-SPOC,-913.66718,1644.5029,-0.55558866,-0.52826845,PDC_DEEPER_THAN_SAP,0.036894113,4.7428759,1.9455718,1.4426999,0.5918089,-1520.9053,1.0313946,2438,OK,True,1.4426999,,,,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.1,1357.8133,1226.9441,9,1.0859013,1,True,OK:1,,,,,,,,84,596.25295,786.59202,9,2.4433272,0,False,,0.16460086,592.32497,773.3011,549.74235,815.88372,682.81304,266.14137,84,0,3
K05807.01,,10554421,274200752,tic_kic_crossid,CANDIDATE,CANDIDATE,236.098,210.0045,3.65,,,,,,,,,14.466,0,0,0,0,1,298.49625,47.738918,5,OK,lightkurve,NO_USABLE_TRANSIT,12,"SPOC,TESS-SPOC","74,75,76,81,82,83",0.96296296,teff_missing_default_used;logg_missing_4.5_used,,,3473.2585,3473.2585,23,0,0,,54.75,4,,,,,False,NO_USABLE_TRANSIT,PDCSAP_FLUX,SPOC,,,none,,,TOO_FEW_MEMBERS,2,0,SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT,0,6,0,"74,75,76,81,82,83",SPOC,120,False,False,,,,,6,,,,,,,,,,,,,NO_REFERENCE_DEPTH,,NO_USABLE_TRANSIT,SAP_FLUX,SPOC,,,none,,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/SAP_FLUX=NO_USABLE_TRANSIT,0,6,0,"74,75,76,81,82,83",SPOC,120,False,False,,,,,6,,,,,,,,,,,,,NO_REFERENCE_DEPTH,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.15,,,,,,,0,too_few_points,False,,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0.1,,,0,,2,True,NO_USABLE_TRANSIT:2,,,,,,,,84,,,0,,2,True,NO_USABLE_TRANSIT:2,,,,,,,,84,0,3
K04563.01,,10585749,164834493,tic_kic_crossid,CANDIDATE,CANDIDATE,54.333582,144.7536,10.545,152,16.4,-16.4,0.012734,0.823,23.2,5500,4.228,14.487,0,0,0,0,1,285.15942,47.88274,5,OK,lightkurve,,10,"SPOC,TESS-SPOC","74,75,80,81,82",1.0164398,,154.49885,16.669613,3465.4454,3465.006,101,186.95323,-632.76327,3.3846073,719.03469,14,3.5050463,-3.6312418,-7343.2722,5453.2467,True,OK,PDCSAP_FLUX,SPOC,5453.2467,1555.8273,analytic,1889.979,1073.0433,OK,2,2,SPOC/PDCSAP_FLUX=5453ppm;TESS-SPOC/PDCSAP_FLUX=2297ppm,1,5,1,"74,75,80,81,82",SPOC,120,False,False,17436.89,,,,5,,3.5637798,0.3664124,9.7261439,2.803469,ln,35.296357,3.5050463,0.099303345,12.233542,61.167712,5.6718543e+28,OK,9.7261439,OK,SAP_FLUX,SPOC,9008.5989,1163.6859,analytic,1219.8752,365.96538,OK,2,2,SPOC/SAP_FLUX=9009ppm;TESS-SPOC/SAP_FLUX=7932ppm,2,5,2,"74,75,80,81,82",SPOC,120,False,False,14397.501,41019.743,11.766801,138.45761,5,odd_even_significant;sector_scatter,4.0657481,0.18021589,22.56043,7.2573784,ln,58.308515,7.7414352,0.1327668,7.8965864,39.482932,2.1684263e+19,OK,22.56043,BACKGROUND_TEST_DISAGREES,2,"SPOC,TESS-SPOC",4743.5357,1272.0407,3.7290753,1.2240619,SAP_DEEPER_THAN_PDC,0.03800467,10.227793,2.1354803,0.9699187,0.20251117,3342.9628,1.1568843,1368,OK,False,0.9699187,1.1736156,-0.8588511,0.83544511,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.1,1555.8273,,2,3.1079766e-31,0,False,,0.19677147,2802.1984,4948.2851,2297.2369,5453.2467,3875.2418,3156.0098,84,1163.6859,16106.891,2,138.45761,0,False,,0.040624006,8104.4491,8836.3799,7932.2301,9008.5989,8470.4145,1076.3688,84,-0.43941894,3
K00597.01,Kepler-194 c,10600261,63070427,name_planet,CONFIRMED,CANDIDATE,17.307955,176.94326,5.1126,633,14.2,-14.2,0.022671,0,26.455,5565,4.117,14.915,0,0,0,0,3,291.97144,47.86417,5,OK,lightkurve,,4,"SPOC,TESS-SPOC","81,82",0.95806188,,606.45317,13.604479,3531.1809,3531.1809,319,25.729092,0,,153.87628,9,-0.049717368,-1.528583,-2347.7445,-73.7824,False,OK,PDCSAP_FLUX,SPOC,-2347.7445,1535.8959,analytic,1535.8959,,TOO_FEW_MEMBERS,2,0,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=OK,2,2,2,"81,82",SPOC,120,False,False,18374.226,,,0.025586981,2,,-4.8712709,2.5331807,-1.9229859,-1.9229859,linear,-3.8712709,-1.528583,0.39485303,2.5331807,12.665904,1.9210027e+08,OK,-1.9229859,OK,SAP_FLUX,SPOC,-949.56295,712.64686,analytic,712.64686,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK,3,2,2,"81,82",SPOC,120,False,False,12036.761,-2042.5793,1.2442882,0.14463917,2,,-2.5657647,1.1763833,-2.1810617,-2.1810617,linear,-1.5657647,-1.3324453,0.85098694,1.1763833,5.8819167,216804.4,OK,-2.1810617,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.02216842,2.1084654,0.098119206,0.4124057,0.019191645,-3634.1445,1.0793158,1379,OK,True,0.4124057,,,0.93165358,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.1,1535.8959,171.55253,2,0.025586981,2,True,OK:2,,,,,,,,84,712.64686,521.27744,3,0.86778751,2,True,OK:2,,,,,,,,84,0,3
K00597.02,Kepler-194 b,10600261,63070427,name_planet,CONFIRMED,CANDIDATE,2.0922712,133.06258,2.4062,207.6,7.9,-7.9,0.013112,0.271,6.52,5565,4.117,14.915,0,0,0,0,3,291.97144,47.86417,5,OK,lightkurve,,4,"SPOC,TESS-SPOC","81,82",0.96191776,,199.69413,7.5991503,3533.5962,3533.5962,2661,22.496396,0,,103.58219,11,0.54343425,-1.5844953,-1114.0021,380.9216,False,OK,PDCSAP_FLUX,SPOC,-1114.0021,634.74765,bootstrap,634.74765,,TOO_FEW_MEMBERS,2,0,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=OK,21,2,2,"81,82",SPOC,120,False,False,18283.882,-1433.4165,1.182466,3.126305,2,sector_scatter,-6.5785422,3.1792205,-2.0692312,-2.0692312,linear,-5.5785422,-1.7550315,0.31460396,3.1792205,15.896102,1.5993916e+09,OK,-2.0692312,OK,SAP_FLUX,SPOC,-547.09064,305.10568,bootstrap,305.10568,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK,24,2,2,"81,82",SPOC,120,False,False,10799.982,-308.09001,0.47965238,1.3426066,2,,-3.7396431,1.5291565,-2.4455594,-2.4455594,linear,-2.7396431,-1.7931185,0.65450807,1.5291565,7.6457827,417521.51,OK,-2.4455594,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.02,1.8845792,0.77490234,0.78321801,0.32204403,-1061.2134,1.0261368,7542,OK,False,0.78321801,,,0.6646987,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.2,703.06431,634.74765,23,0.83211829,2,True,OK:2,,,,,,,,84,369.13694,305.10568,25,0.78790635,2,True,OK:2,,,,,,,,84,0,3
