kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K00749.01,63204017,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,8,3821.1687,1046.827,bootstrap,23200.142,0.31493383,False,True
K00749.01,63204017,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,8,2955.8362,1098.9245,bootstrap,17735.322,0.091937006,False,False
K00749.01,63204017,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,9,2444.1117,601.288,bootstrap,14302.659,0.677616,False,True
K00749.01,63204017,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,9,1905.5117,604.23902,bootstrap,10183.464,0.022847705,False,False
K00749.02,63204017,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,11,-178.86206,1100.9046,bootstrap,25298.853,0.73021179,False,True
K00749.02,63204017,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,11,133.11291,1730.9261,bootstrap,18508.849,1.6862331,False,False
K00749.02,63204017,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,12,-467.85889,799.05894,bootstrap,15836.223,0.3996926,False,True
K00749.02,63204017,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,12,-342.87499,998.76295,bootstrap,11545.672,1.4256425,False,False
K00749.03,63204017,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,6,-705.11424,1366.5012,analytic,23051.176,0.84701777,False,True
K00749.03,63204017,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,6,-394.47565,1487.8639,analytic,21288.619,1.2341389,False,False
K00749.03,63204017,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,6,-537.73899,857.1457,analytic,14515.533,0.89508615,False,True
K00749.03,63204017,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,6,-229.38657,888.26716,analytic,12732.823,1.1819344,False,False
K02046.01,417659970,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82",120,8,200.77684,77.883445,bootstrap,4838.8913,0.3689526,False,False
K02046.01,417659970,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82","200,600",8,246.41455,75.906838,bootstrap,3522.6128,1.3060173,False,False
K02046.01,417659970,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",6,-4.1022274,200.34214,analytic,2904.4613,0.18614767,False,False
K02046.01,417659970,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,7,168.01521,167.951,analytic,5314.3249,1.2918712,False,False
K02046.01,417659970,sap,SPOC,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82",120,10,192.28651,138.48647,bootstrap,3983.5522,1.4672662,False,False
K02046.01,417659970,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82","200,600",10,268.0735,126.67763,bootstrap,3011.411,1.7164213,False,False
K02046.01,417659970,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",13,-55.308258,386.91771,bootstrap,4133.704,0.93016814,False,True
K05822.01,416528397,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",120,8,162.1417,266.1972,bootstrap,2679.8915,1.0343551,False,False
K05822.01,416528397,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",200,8,249.72224,178.72707,bootstrap,2176.4421,0.70321687,False,False
K05822.01,416528397,pdc,QLP,KSPSAP_FLUX,OK,4,"14,15,41,54","1800,600",5,903.54474,189.15623,analytic,1250.782,1.0271401,True,False
K05822.01,416528397,pdc,QLP,DET_FLUX,OK,7,"56,74,75,76,81,82,83",200,10,141.51205,248.1059,bootstrap,2625.9453,0.036684533,False,False
K05822.01,416528397,sap,SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",120,8,298.14256,251.90263,bootstrap,2324.4776,1.6946632,False,False
K05822.01,416528397,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",200,8,385.94131,197.86973,bootstrap,1778.684,1.2307755,False,False
K05822.01,416528397,sap,QLP,SAP_FLUX,OK,11,"14,15,41,54,56,74,75,76,81,82,83","1800,200,600",15,628.04657,282.90225,bootstrap,2208.4745,1.289024,True,True
K06228.01,279917005,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,13,515.76863,693.14377,bootstrap,11128.11,0.67585975,False,True
K06228.01,279917005,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",13,441.34359,711.63202,bootstrap,7216.2489,1.5116974,False,False
K06228.01,279917005,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,13,135.46343,434.70316,bootstrap,7015.8083,0.24218952,False,True
K06228.01,279917005,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",13,110.26467,395.44482,bootstrap,4692.7206,0.43253628,False,False
K07370.01,264509419,pdc,SPOC,PDCSAP_FLUX,OK,2,"76,83",120,12,-1138.2065,1817.2456,bootstrap,43678.587,0.53870147,False,True
K07370.01,264509419,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"76,83",200,12,-233.1046,2636.0362,bootstrap,34396.643,1.1198998,False,False
K07370.01,264509419,sap,SPOC,SAP_FLUX,OK,2,"76,83",120,12,-222.34919,533.3206,bootstrap,13693.046,0.26988765,False,True
K07370.01,264509419,sap,TESS-SPOC,SAP_FLUX,OK,2,"76,83",200,12,-355.58229,733.18566,bootstrap,11355.326,0.77543772,False,False
K02871.01,406948151,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,5,668.57352,983.79746,analytic,16262.37,1.3973631,False,True
K02871.01,406948151,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,5,123.06084,948.75357,analytic,13091.902,1.0829438,False,False
K02871.01,406948151,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,6,708.83031,809.29727,analytic,14253.914,0.73108439,False,True
K02871.01,406948151,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,6,482.75597,739.78995,analytic,10534.925,0.54216909,False,False
K02871.02,406948151,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,13,-104.70211,712.1543,bootstrap,14190.576,1.8211631,False,True
K02871.02,406948151,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,13,-217.12499,555.34171,bootstrap,11691.577,0.62500347,False,False
K02871.02,406948151,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,14,-262.89803,674.03262,bootstrap,13162.609,2.4010606,False,True
K02871.02,406948151,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,14,-274.83933,494.58535,bootstrap,9848.2764,0.94689952,False,False
K02871.03,406948151,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,2,-48.832289,1451.2576,analytic,16324.18,1.5867949,False,True
K02871.03,406948151,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,2,-116.97043,1426.7961,analytic,12392.823,1.2784887,False,False
K02871.03,406948151,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,3,502.03329,1109.142,analytic,14509.863,1.142993,False,True
K02871.03,406948151,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,3,683.33341,1113.0848,analytic,10593.923,0.62895316,False,False
K02871.04,406948151,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,7,1012.3899,877.20243,analytic,13958.734,0.99918565,False,True
K02871.04,406948151,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,7,1822.2676,887.62443,analytic,11961.618,1.9086849,False,False
K02871.04,406948151,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,9,676.0567,667.27428,bootstrap,14772.284,1.2200356,False,True
K02871.04,406948151,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,9,1211.0787,709.92488,bootstrap,10680.356,1.958095,False,False
K00752.01,26539443,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,11,596.51573,1154.6392,bootstrap,28659.205,0.17440175,False,True
K00752.01,26539443,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,11,-176.26702,1084.4148,bootstrap,21281.147,0.17078035,False,False
K00752.01,26539443,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,11,-88.32045,558.46393,bootstrap,14379.796,0.12724282,False,True
K00752.01,26539443,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,11,-420.36269,503.96462,bootstrap,12648.768,0.21408941,False,False
K00752.02,26539443,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,1,1627.1694,3631.0813,analytic,29105.14,,False,True
K00752.02,26539443,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,1,-150.87894,3038.7519,analytic,18709.831,,False,False
K00752.02,26539443,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,2,1450.0733,1454.3845,analytic,16511.505,,False,True
K00752.02,26539443,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,2,41.108699,1461.4545,analytic,13137.775,,False,False
K02957.01,48131791,pdc,SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",120,22,-203.03107,607.42006,bootstrap,11988.187,0.27300969,False,True
K02957.01,48131791,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",200,22,556.44692,493.43263,bootstrap,9326.4996,0.43950824,False,False
K02957.01,48131791,sap,SPOC,SAP_FLUX,OK,4,"75,80,81,82",120,24,-389.12172,451.29526,bootstrap,9345.3897,0.7256855,False,True
K02957.01,48131791,sap,TESS-SPOC,SAP_FLUX,OK,4,"75,80,81,82",200,24,-132.92495,420.49041,bootstrap,6655.2974,0.74074759,False,False
K02177.01,405719448,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",120,0,,,none,,,False,True
K02177.01,405719448,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",200,0,,,none,,,False,False
K02177.01,405719448,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",120,0,,,none,,,False,True
K02177.01,405719448,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",200,0,,,none,,,False,False
K05849.01,28229538,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,76,82,83",120,5,-231.86859,836.06762,analytic,14574.868,1.3518653,False,True
K05849.01,28229538,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,76,82,83",200,6,-41.979789,819.5591,analytic,12064.329,0.63205691,False,False
K05849.01,28229538,sap,SPOC,SAP_FLUX,OK,5,"74,75,76,82,83",120,6,-1202.5389,588.27333,analytic,11628.191,0.35566158,False,True
K05849.01,28229538,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,76,82,83",200,6,-900.7811,575.87719,analytic,9059.4678,0.71098526,False,False
K01432.01,48304460,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,16,-387.72579,574.24431,bootstrap,20452.505,1.2619348,False,True
K01432.01,48304460,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,16,-38.754969,539.8638,bootstrap,14902.27,1.159442,False,False
K01432.01,48304460,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,20,-317.63755,263.92711,bootstrap,12137.298,1.4915257,False,True
K01432.01,48304460,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,20,-101.61153,267.39678,bootstrap,9248.7063,0.80542808,False,False
K01432.02,48304460,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,6,-2117.6733,1068.2351,analytic,20691.018,0.4913642,False,True
K01432.02,48304460,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,6,-1530.6245,1016.0446,analytic,15113.674,1.6100989,False,False
K01432.02,48304460,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,9,-551.10704,581.87969,bootstrap,12112.494,1.2094545,False,True
K01432.02,48304460,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,9,-248.62257,547.59766,bootstrap,8489.9609,1.3248789,False,False
K01432.03,48304460,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,35,732.1167,569.07939,bootstrap,21010.685,2.2981962,False,True
K01432.03,48304460,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,34,264.8209,677.64066,bootstrap,16397.759,1.9407345,False,False
K01432.03,48304460,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,43,359.62451,266.25634,bootstrap,12283.392,2.7180653,False,True
K01432.03,48304460,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,43,197.42583,298.98686,bootstrap,8912.6446,1.5762524,False,False
K01432.04,48304460,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,2,2278.1832,1472.2633,analytic,20066.665,0.41726022,False,True
K01432.04,48304460,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,2,1696.9301,1472.1167,analytic,15595.092,0.74061267,False,False
K01432.04,48304460,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,3,-299.00847,879.01983,analytic,13298.766,2.0934721,False,True
K01432.04,48304460,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,3,-49.521574,884.26768,analytic,10490.315,2.0449908,False,False
K00344.01,48305629,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,3,1304.4777,372.92897,analytic,5674.5168,0.030991328,False,False
K00344.01,48305629,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,3,1399.9119,392.72677,analytic,4438.2103,0.55643496,False,False
K00344.01,48305629,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",5,-193.50896,351.81283,analytic,3219.1523,2.7365386,False,False
K00344.01,48305629,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,3,1217.2447,500.14168,analytic,6192.974,1.3282697,False,False
K00344.01,48305629,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,3,1216.5586,366.1839,analytic,5662.4163,0.013395921,False,False
K00344.01,48305629,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,3,1114.8379,360.72771,analytic,4132.1976,0.5430385,False,False
K00344.01,48305629,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",8,266.29451,594.38463,bootstrap,5023.9847,3.0207875,False,True
K04442.01,267569912,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,8,-514.28534,454.75372,bootstrap,11157.533,0.19878428,False,True
K04442.01,267569912,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,8,-581.03538,458.25349,bootstrap,8829.735,0.70272914,False,False
K04442.01,267569912,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,10,-290.51843,264.81637,bootstrap,8277.3958,0.44346214,False,True
K04442.01,267569912,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,10,-283.89574,275.59977,bootstrap,5991.6939,0.32331768,False,False
K04601.01,267989524,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,76,81,82,83",120,13,746.43581,351.23378,bootstrap,7726.7612,1.0364011,False,False
K04601.01,267989524,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,76,81,82,83",200,13,668.99969,433.29572,bootstrap,6195.7999,1.6010063,False,False
K04601.01,267989524,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",17,2264.0615,1363.6826,bootstrap,4408.2998,1.7536674,False,False
K04601.01,267989524,pdc,QLP,DET_FLUX,OK,6,"56,74,76,81,82,83",200,19,845.43601,414.72693,bootstrap,9180.2261,0.10296175,False,False
K04601.01,267989524,sap,SPOC,SAP_FLUX,OK,5,"74,76,81,82,83",120,15,417.38289,262.13592,bootstrap,6260.0184,0.67510965,False,False
K04601.01,267989524,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,76,81,82,83",200,15,424.13566,290.4453,bootstrap,4675.5646,1.2846996,False,False
K04601.01,267989524,sap,QLP,SAP_FLUX,OK,11,"14,15,41,54,55,56,74,76,81,82,83","1800,200,600",36,1384.875,799.56286,bootstrap,7230.4251,1.4321348,False,True
K02497.01,48506742,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,2,-3094.8967,2990.0077,analytic,34182.708,0.19389831,False,True
K02497.01,48506742,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,2,-4376.4427,3168.1441,analytic,26671.696,0.098920619,False,False
K02497.01,48506742,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,2,-1332.8,1512.4229,analytic,17590.801,0.073411638,False,True
K02497.01,48506742,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,2,-1513.5719,1531.3823,analytic,13015.971,0.027937359,False,False
K07415.01,399913539,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82",120,161,27444.421,203.86346,bootstrap,4615.3962,0.15898045,False,False
K07415.01,399913539,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82","200,600",160,29420.511,209.94959,bootstrap,3028.6219,0.19484682,False,False
K07415.01,399913539,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,26,40,41,54,55","1800,600",136,27093.32,349.84136,bootstrap,2826.984,0.47328198,True,False
K07415.01,399913539,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,98,27218.099,353.68509,bootstrap,5332.4309,0.83922391,False,False
K07415.01,399913539,sap,SPOC,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82",120,177,26733.996,175.27621,bootstrap,4569.9756,0.017371874,False,False
K07415.01,399913539,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82","200,600",177,26943.729,185.20023,bootstrap,2909.9582,0.49158773,False,False
K07415.01,399913539,sap,QLP,SAP_FLUX,OK,12,"14,15,26,40,41,54,55,74,75,80,81,82","1800,200,600",234,27805.73,276.61659,bootstrap,4637.3536,0.65283407,True,True
K07416.01,407001544,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,3,-189.2743,156.87188,analytic,2158.4564,1.0415493,False,False
K07416.01,407001544,pdc,TESS-SPOC,PDCSAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",6,-62.877958,106.76198,analytic,1387.3416,3.3126959,False,False
K07416.01,407001544,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",4,55.711066,195.05651,analytic,1369.1379,2.5094547,False,False
K07416.01,407001544,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,4,-232.17555,189.87032,analytic,2389.3135,0.00070284,False,False
K07416.01,407001544,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,4,-97.109536,143.29175,analytic,2381.2493,0.11361187,False,False
K07416.01,407001544,sap,TESS-SPOC,SAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",8,-134.35675,175.18868,bootstrap,1682.9829,1.94189,False,False
K07416.01,407001544,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",8,-78.787723,199.99809,bootstrap,2381.4101,1.6421677,False,True
K05878.01,424816272,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K05878.01,424816272,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K05878.01,424816272,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K05878.01,424816272,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K02460.01,298785034,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,54,55,80,81,82",120,14,-827.23217,431.10833,bootstrap,17220.878,1.4133276,False,True
K02460.01,298785034,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,54,55,80,81,82","200,600",14,93.255523,639.97751,bootstrap,9096.5603,2.5217744,False,False
K02460.01,298785034,sap,SPOC,SAP_FLUX,OK,7,"40,41,54,55,80,81,82",120,15,-464.62417,382.47965,bootstrap,15194.84,1.9148037,False,True
K02460.01,298785034,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,54,55,80,81,82","200,600",15,119.78163,522.81288,bootstrap,8465.5428,2.7170241,False,False
K04622.01,267667567,pdc,SPOC,PDCSAP_FLUX,OK,6,"40,41,55,80,81,82",120,2,373.33218,1737.6918,analytic,23281.245,,False,True
K04622.01,267667567,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"40,41,55,80,81,82","200,600",2,1312.8581,1456.0334,analytic,8583.1801,,False,False
K04622.01,267667567,sap,SPOC,SAP_FLUX,OK,6,"40,41,55,80,81,82",120,2,289.41315,537.54501,analytic,7116.7783,,False,True
K04622.01,267667567,sap,TESS-SPOC,SAP_FLUX,OK,6,"40,41,55,80,81,82","200,600",2,525.33815,490.75852,analytic,2889.8621,,False,False
K04622.02,267667567,pdc,SPOC,PDCSAP_FLUX,OK,6,"40,41,55,80,81,82",120,31,-346.99209,1088.1753,bootstrap,24933.07,0.17089431,False,True
K04622.02,267667567,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"40,41,55,80,81,82","200,600",31,-1836.3848,1424.8678,bootstrap,15147.584,0.53452161,False,False
K04622.02,267667567,sap,SPOC,SAP_FLUX,OK,6,"40,41,55,80,81,82",120,34,-253.59932,201.65605,bootstrap,6673.0674,0.75633744,False,True
K04622.02,267667567,sap,TESS-SPOC,SAP_FLUX,OK,6,"40,41,55,80,81,82","200,600",34,-22.169573,261.1316,bootstrap,4170.215,0.11932334,False,False
K07435.01,399913745,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,81,229.66364,431.99667,bootstrap,13883.402,0.57398693,False,False
K07435.01,399913745,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,82,584.00491,427.50415,bootstrap,10150.152,0.051455194,False,False
K07435.01,399913745,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,54,55","1800,600",88,1394.619,680.09402,bootstrap,7263.4157,0.57859366,True,False
K07435.01,399913745,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,95,-548.68745,548.24351,bootstrap,13674.371,0.60935883,False,False
K07435.01,399913745,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,95,-13.734949,139.61177,bootstrap,4234.3035,0.58476044,False,False
K07435.01,399913745,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,95,-119.63003,180.67868,bootstrap,2887.2843,0.25745804,False,False
K07435.01,399913745,sap,QLP,SAP_FLUX,OK,10,"14,40,41,54,55,74,75,80,81,82","1800,200,600",183,398.39022,543.89908,bootstrap,11174.854,0.97302535,True,True
K07437.01,26492594,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,22,-403.41263,999.70745,bootstrap,29688.372,0.090643581,False,True
K07437.01,26492594,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,22,-1942.5074,1154.6643,bootstrap,21331.869,0.19237698,False,False
K07437.01,26492594,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,24,-340.1165,571.92709,bootstrap,17470.077,0.48713757,False,True
K07437.01,26492594,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,24,-1395.4561,709.96889,bootstrap,11832.316,0.58027099,False,False
K01857.01,26583944,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K01857.01,26583944,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K01857.01,26583944,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,54,55","1800,600",2,-1635.0418,936.47191,analytic,5142.8302,,False,False
K01857.01,26583944,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K01857.01,26583944,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K01857.01,26583944,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K01857.01,26583944,sap,QLP,SAP_FLUX,OK,9,"14,15,40,54,55,74,75,81,82","1800,200,600",2,-1512.8868,983.61693,analytic,5042.3936,,False,True
K04666.01,48421330,pdc,SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",120,6,766.86252,1600.3961,analytic,28848.363,3.1121728,False,True
K04666.01,48421330,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",200,6,175.10991,1691.3344,analytic,24320.594,3.0450078,False,False
K04666.01,48421330,sap,SPOC,SAP_FLUX,OK,4,"75,80,81,82",120,9,549.38382,1349.7262,bootstrap,16557.323,3.8559453,False,True
K04666.01,48421330,sap,TESS-SPOC,SAP_FLUX,OK,4,"75,80,81,82",200,9,300.90568,1237.7474,bootstrap,14311.987,3.4237621,False,False
K01441.01,27235573,pdc,SPOC,PDCSAP_FLUX,OK,3,"81,82,83",120,8,-443.39137,753.34121,bootstrap,26926.987,0.25192396,False,True
K01441.01,27235573,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"81,82,83",200,8,-784.81252,1124.4044,bootstrap,21234.021,0.97210214,False,False
K01441.01,27235573,sap,SPOC,SAP_FLUX,OK,3,"81,82,83",120,9,116.12744,517.39243,bootstrap,15498.732,0.057985957,False,True
K01441.01,27235573,sap,TESS-SPOC,SAP_FLUX,OK,3,"81,82,83",200,9,-14.805951,429.55079,bootstrap,10577.664,0.2078582,False,False
K00766.01,26541079,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,9,4134.8577,2131.7671,bootstrap,31615.406,2.5422243,False,True
K00766.01,26541079,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,9,2977.8867,2282.2023,bootstrap,25612.008,2.6903302,False,False
K00766.01,26541079,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,11,1275.9332,597.46633,bootstrap,10685.854,2.6814768,False,True
K00766.01,26541079,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,11,1066.4836,659.34616,bootstrap,8698.3107,2.766792,False,False
K06085.01,26748546,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,54,55,56,74,75,81,82",120,37,60238.91,560.39378,bootstrap,27331.596,0.54121537,False,True
K06085.01,26748546,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,54,55,56,74,75,81,82","200,600",37,60308.009,609.59489,bootstrap,19018.978,0.019027647,False,False
