kepoi_name,kepler_name,kepid,tic_id,tic_route,koi_disposition,koi_pdisposition,koi_period,koi_time0bk,koi_duration,koi_depth,koi_depth_err1,koi_depth_err2,koi_ror,koi_impact,koi_dor,koi_steff,koi_slogg,koi_kepmag,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_count,ra,dec,shard,lc_status,lc_route,not_measured_reason,n_products,product_authors,product_sectors,ld_band_ratio,ld_note,koi_depth_in_tess_band_ppm,koi_depth_in_tess_band_err_ppm,t0_btjd_nominal,t0_btjd_used,n_epochs_propagated,ephemeris_sigma_minutes,epoch_offset_minutes,epoch_offset_sigma,epoch_search_halfwidth_minutes,epoch_search_n_trials,epoch_search_snr_best,epoch_search_snr_nominal,depth_at_nominal_ephemeris_ppm,depth_at_best_offset_ppm,ephemeris_recovered,pdc_status,pdc_flux_column,pdc_primary_author,pdc_depth_ppm,pdc_depth_err_ppm,pdc_depth_err_method,pdc_total_err_ppm,pdc_depth_reduction_spread_ppm,pdc_depth_reduction_spread_status,pdc_n_members,pdc_n_members_measured,pdc_ensemble_members,pdc_n_transits,pdc_n_sectors,pdc_n_sectors_measured,pdc_sector_list,pdc_authors,pdc_exptimes_s,pdc_smeared,pdc_depth_is_lower_bound,pdc_oot_scatter_ppm,pdc_odd_even_diff_ppm,pdc_odd_even_sigma,pdc_sector_scatter_chi2_per_dof,pdc_n_sectors_dropped_duplicate,pdc_flags,pdc_ln_ratio,pdc_sigma_ln,pdc_z,pdc_z_lin,pdc_z_method,pdc_ratio,pdc_measured_snr,pdc_expected_snr,pdc_sigma_ln_expected,pdc_detectable_ln_ratio,pdc_detectable_depth_change_ppm,pdc_comparison_status,pdc_z_pop,sap_status,sap_flux_column,sap_primary_author,sap_depth_ppm,sap_depth_err_ppm,sap_depth_err_method,sap_total_err_ppm,sap_depth_reduction_spread_ppm,sap_depth_reduction_spread_status,sap_n_members,sap_n_members_measured,sap_ensemble_members,sap_n_transits,sap_n_sectors,sap_n_sectors_measured,sap_sector_list,sap_authors,sap_exptimes_s,sap_smeared,sap_depth_is_lower_bound,sap_oot_scatter_ppm,sap_odd_even_diff_ppm,sap_odd_even_sigma,sap_sector_scatter_chi2_per_dof,sap_n_sectors_dropped_duplicate,sap_flags,sap_ln_ratio,sap_sigma_ln,sap_z,sap_z_lin,sap_z_method,sap_ratio,sap_measured_snr,sap_expected_snr,sap_sigma_ln_expected,sap_detectable_ln_ratio,sap_detectable_depth_change_ppm,sap_comparison_status,sap_z_pop,sap_vs_pdcsap_verdict,sap_vs_pdcsap_n_pairs,sap_vs_pdcsap_authors,sap_minus_pdcsap_ppm,sap_minus_pdcsap_err_ppm,sap_minus_pdcsap_z,sap_minus_pdcsap_fraction,background_direction,ingress_fraction_used,t14_tess_hours,t14_tess_err_hours,t14_factor,t14_factor_err,duration_fit_depth_ppm,duration_fit_chi2_per_dof,duration_fit_n_points,duration_fit_status,duration_at_grid_edge,t14_ratio_observed,t14_ratio_expected_fixed_b,z_duration,b_implied_by_duration,duration_verdict,class,class_provisional,vetoes,would_be_candidate_without_vetoes,flags_classify,population_offset_pdc,population_offset_sap,population_scale_pdc,population_scale_sap,elapsed_s,pdc_depth_err_analytic_ppm,pdc_depth_err_bootstrap_ppm,pdc_n_transits_seen,pdc_chi2_per_dof,pdc_n_members_unavailable,pdc_ensemble_incomplete,pdc_ensemble_unavailable_reasons,pdc_depth_reduction_spread_fraction,pdc_depth_reduction_p16_ppm,pdc_depth_reduction_p84_ppm,pdc_depth_reduction_min_ppm,pdc_depth_reduction_max_ppm,pdc_depth_reduction_median_ppm,pdc_depth_reduction_max_offset_from_primary_ppm,pdc_spread_percentile,sap_depth_err_analytic_ppm,sap_depth_err_bootstrap_ppm,sap_n_transits_seen,sap_chi2_per_dof,sap_n_members_unavailable,sap_ensemble_incomplete,sap_ensemble_unavailable_reasons,sap_depth_reduction_spread_fraction,sap_depth_reduction_p16_ppm,sap_depth_reduction_p84_ppm,sap_depth_reduction_min_ppm,sap_depth_reduction_max_ppm,sap_depth_reduction_median_ppm,sap_depth_reduction_max_offset_from_primary_ppm,sap_spread_percentile,epoch_offset_days,background_n_agree
K03267.01,Kepler-1913 b,8620402,159304134,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,14.195962,137.01221,3.605,196.2,16.5,-16.5,0.014102,0.786,19.29,6214,4.442,14.706,0,0,0,0,1,290.21667,44.779678,2,OK,lightkurve,,4,"SPOC,TESS-SPOC","80,81",1.0050532,,197.19144,16.583378,3506.4374,3506.4374,390,68.036916,0,,258.18575,16,1.1819685,0.14763876,291.87164,2265.6043,False,OK,PDCSAP_FLUX,SPOC,291.87164,1976.931,analytic,2011.3427,370.46319,OK,2,2,SPOC/PDCSAP_FLUX=292ppm;TESS-SPOC/PDCSAP_FLUX=1381ppm,2,2,2,"80,81",SPOC,120,False,False,20552.917,,,0.59909418,2,,0.48014353,10.200418,0.047070965,0.047070965,linear,1.4801435,0.14763876,0.099746242,10.200418,51.002091,2.784934e+24,OK,0.047070965,OK,SAP_FLUX,SPOC,136.50236,483.18898,analytic,483.95828,27.276736,OK,2,2,SPOC/SAP_FLUX=137ppm;TESS-SPOC/SAP_FLUX=217ppm,2,2,2,"80,81",SPOC,120,False,False,5217.0225,,,0.17639915,2,,-0.30776731,2.4562054,-0.12530194,-0.12530194,linear,0.69223269,0.28250305,0.40810418,2.4562054,12.281027,42507765,OK,-0.12530194,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-721.7374,1348.2452,-0.53531612,-0.86263045,PDC_DEEPER_THAN_SAP,0.03561254,8.7413923,3.78525,2.4247968,1.05,-2086.4576,0.92094701,1038,OK,True,2.4247968,1.0075301,1.9973521,,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.1,1976.931,1127.0922,4,0.59909418,0,False,,1.2692675,466.20725,1207.1336,291.87164,1381.4692,836.67044,1089.5976,84,483.18898,160.41193,4,0.17639915,0,False,,0.19982611,149.33847,203.89195,136.50236,216.72806,176.61521,80.225695,84,0,3
K03946.01,Kepler-1533 b,8636434,271970605,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,308.54442,296.0738,18.503,586.8,11.8,-11.8,0.022233,0.022,130.198,6325,4.274,13.215,0,0,0,0,1,295.97556,44.713451,2,OK,lightkurve,NO_USABLE_TRANSIT,17,"QLP,SPOC,TESS-SPOC","14,15,41,54,55,74,75,81,82",0.96614717,,566.93516,11.400537,3374.3289,3374.3289,17,38.312615,0,,392.48284,4,,,,,False,NO_USABLE_TRANSIT,PDCSAP_FLUX,QLP,,,none,,,TOO_FEW_MEMBERS,4,0,SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT;QLP/KSPSAP_FLUX=NO_USABLE_TRANSIT;QLP/DET_FLUX=NO_USABLE_TRANSIT,0,9,0,"74,75,81,82,14,15,41,54,55","QLP,SPOC","120,1800,600",False,False,,,,,8,,,,,,,,,,,,,NO_USABLE_TRANSIT,,NO_USABLE_TRANSIT,SAP_FLUX,QLP,,,none,,,TOO_FEW_MEMBERS,3,0,SPOC/SAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/SAP_FLUX=NO_USABLE_TRANSIT;QLP/SAP_FLUX=NO_USABLE_TRANSIT,0,9,0,"74,75,81,82,14,15,41,54,55","QLP,SPOC","120,1800,600",False,False,,,,,8,,,,,,,,,,,,,NO_USABLE_TRANSIT,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.021759752,,,,,,,0,too_few_points,False,,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0.1,,,0,,4,True,NO_USABLE_TRANSIT:4,,,,,,,,84,,,0,,3,True,NO_USABLE_TRANSIT:3,,,,,,,,84,0,3
K01261.01,Kepler-799 b,8678594,158419284,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,133.461,216.04334,11.4997,5032.9,32.4,-32.4,0.064443,0.249,91.8,5588,4.047,15.12,0,0,0,0,2,287.1749,44.878571,2,OK,lightkurve,,4,"SPOC,TESS-SPOC","81,82",0.96173608,,4840.3215,31.160249,3520.9443,3520.9044,41,15.30871,-57.544499,3.7589385,218.42163,10,3.3091051,2.8156333,5469.0342,6504.7926,True,OK,PDCSAP_FLUX,SPOC,6504.7926,1965.7256,analytic,2023.8727,481.64669,OK,2,2,SPOC/PDCSAP_FLUX=6505ppm;TESS-SPOC/PDCSAP_FLUX=7921ppm,1,2,1,"81,82",SPOC,120,False,False,25166.675,,,,2,,0.29555808,0.3151933,0.93770419,0.81650568,ln,1.3438761,3.3091051,2.4623587,0.42115585,2.1057792,34915.663,OK,0.93770419,OK,SAP_FLUX,SPOC,3590.4823,908.42933,analytic,909.22247,37.969006,OK,2,2,SPOC/SAP_FLUX=3590ppm;TESS-SPOC/SAP_FLUX=3702ppm,1,2,1,"81,82",SPOC,120,False,False,11630.385,,,,2,,-0.2986946,0.25820056,-1.1568317,-1.3276431,ln,0.74178592,3.9524069,5.3282312,0.19449058,0.97245292,7959.5364,OK,-1.1568317,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-3521.4613,1583.5105,-2.223832,-0.48820382,PDC_DEEPER_THAN_SAP,0.064303706,9.0067721,0.67797055,0.78321801,0.058955499,4641.2695,0.91203254,1665,OK,False,0.78321801,1.0101974,-2.8099955,0.68995046,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.1,1965.7256,,1,0,0,False,,0.074044896,6731.4499,7694.7432,6504.7926,7921.4005,7213.0965,1416.6079,84,908.42933,,1,0,0,False,,0.010574904,3608.3501,3684.2881,3590.4823,3702.1559,3646.3191,111.67355,84,-0.039961458,3
K01261.02,Kepler-799 c,8678594,158419284,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,15.194234,142.73422,3.106,367.8,22.5,-22.5,0.021229,0.906,17.65,5588,4.047,15.12,0,0,0,0,2,287.1749,44.878571,2,OK,lightkurve,,4,"SPOC,TESS-SPOC","81,82",1.0462329,,384.80446,23.54024,3536.8239,3536.8239,366,44.462803,0,,179.97841,14,0.72831318,-0.75548194,-1781.7228,1625.2685,False,OK,PDCSAP_FLUX,SPOC,-1781.7228,2358.3923,analytic,2358.3923,,TOO_FEW_MEMBERS,2,1,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=1324ppm,3,2,2,"81,82",SPOC,120,False,False,27710.695,-10184.025,1.9292823,2.3782905,2,,-5.6302032,6.1293164,-0.9185695,-0.9185695,linear,-4.6302032,-0.75548194,0.16316389,6.1293164,30.646582,7.8502166e+15,OK,-0.9185695,OK,SAP_FLUX,SPOC,-466.96967,1161.3856,analytic,1161.3856,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK,3,2,2,"81,82",SPOC,120,False,False,14590.005,-4274.156,1.6493428,3.0361223,2,sector_scatter,-2.2135246,3.0191529,-0.73316081,-0.73316081,linear,-1.2135246,-0.40207978,0.3313322,3.0191529,15.095765,1.3843543e+09,OK,-0.73316081,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.10705577,6.0816878,3.2613,1.958045,1.05,-1225.3227,1.0523724,932,OK,True,1.958045,,,0.43760177,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.1,2358.3923,2730.0347,4,2.034807,1,True,OK:1,,,,,,,,84,1161.3856,1334.8644,4,1.8014215,2,True,OK:2,,,,,,,,84,0,3
K00105.01,Kepler-463 b,8711794,268481319,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,8.9810149,136.64931,1.8478,1059.3,6.4,-6.4,0.029697,0.097,38.07,5666,4.362,12.87,0,0,0,0,1,298.93704,44.85791,2,OK,lightkurve,,17,"QLP,SPOC,TESS-SPOC","14,15,41,54,55,74,75,81,82",0.96062648,,1017.5916,6.1480095,3358.2582,3358.2518,600,2.6955485,-9.257478,3.4343578,35.803645,7,6.275237,5.1562186,998.02916,1176.4481,True,OK,PDCSAP_FLUX,QLP,1176.4481,199.62198,bootstrap,256.90733,161.71717,OK,4,4,SPOC/PDCSAP_FLUX=1234ppm;TESS-SPOC/PDCSAP_FLUX=1367ppm;QLP/KSPSAP_FLUX=1047ppm;QLP/DET_FLUX=917ppm,24,9,9,"74,75,81,82,14,15,41,54,55","QLP,SPOC","120,1800,600",True,False,3477.3935,5.2608254,0.013334697,0.54830169,8,smeared,0.14506114,0.22410783,0.64728277,0.60639354,ln,1.1561103,5.8933798,5.0975932,0.25744049,1.2872024,2668.7743,OK,0.64728277,OK,SAP_FLUX,QLP,979.04823,165.50218,bootstrap,166.73857,20.267691,OK,3,3,SPOC/SAP_FLUX=942ppm;TESS-SPOC/SAP_FLUX=952ppm;QLP/SAP_FLUX=1002ppm,24,9,9,"74,75,81,82,14,15,41,54,55","QLP,SPOC","120,1800,600",True,False,3293.0124,109.01044,0.33340186,0.50805572,8,smeared,-0.03861306,0.1775976,-0.21741881,-0.2209588,ln,0.96212292,5.9156214,6.1485089,0.17142146,0.85710728,1380.1947,OK,-0.21741881,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-349.91618,218.5714,-1.6009239,-0.26914813,PDC_DEEPER_THAN_SAP,0.029106727,1.3205159,0.019861416,0.71464221,0.010748683,1384.3212,1.1127992,3958,OK,False,0.71464221,1.0021895,-6.4302161,0.72359105,tracks_b,consistent,consistent,duration_not_fixed_b,False,,0,0,1,1,0.2,187.47469,199.62198,25,0.83102912,0,False,,0.13746222,979.31601,1302.7504,916.89824,1366.6531,1140.2288,259.54988,84,170.39801,165.50218,25,0.73780364,0,False,,0.020701422,945.34417,985.87955,942.09424,1001.7051,952.25026,36.953992,84,-0.0064288042,3
K04811.01,,8811490,158843421,tic_kic_crossid,CANDIDATE,CANDIDATE,21.743414,148.935,8.143,154.8,11.4,-11.4,0.013657,0.906,9.31,5767,4.082,13.816,0,0,0,0,1,288.85754,45.097691,2,OK,lightkurve,,30,"QLP,SPOC,TESS-SPOC","14,15,40,41,53,54,55,74,75,80,81,82",1.0416696,,161.25045,11.875033,3352.5583,3352.5583,247,234.60272,0,,825.95315,20,1.1562965,0.75774046,158.4963,248.45916,False,OK,PDCSAP_FLUX,QLP,158.4963,276.26893,bootstrap,381.87993,263.64324,OK,4,4,SPOC/PDCSAP_FLUX=318ppm;TESS-SPOC/PDCSAP_FLUX=441ppm;QLP/KSPSAP_FLUX=170ppm;QLP/DET_FLUX=1071ppm,13,12,12,"40,41,53,55,74,75,80,81,82,14,15,54","QLP,SPOC","120,1800,600",False,False,8213.202,401.24946,0.95641348,3.0809167,18,sector_scatter,-0.017079967,2.3699132,-0.0072070011,-0.0072070011,linear,0.98292003,0.57370295,0.58367205,2.3699132,11.849566,22578704,OK,-0.0072070011,OK,SAP_FLUX,QLP,503.6682,251.61021,bootstrap,252.80214,24.519824,OK,3,3,SPOC/SAP_FLUX=487ppm;TESS-SPOC/SAP_FLUX=512ppm;QLP/SAP_FLUX=440ppm,14,12,12,"40,41,53,55,74,75,80,81,82,14,15,54","QLP,SPOC","120,1800,600",False,False,6068.6507,46.042625,0.13938969,19.148836,18,sector_scatter,1.138959,0.50975388,2.2343312,1.3523112,ln,3.123515,2.0017797,0.64087403,1.5702857,7.8514287,414156.07,OK,2.2343312,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",124.28991,248.53264,0.50009491,0.32755279,SAP_DEEPER_THAN_PDC,0.071144484,8.143,7.2690842,1,0.8926789,201.06931,1.0082896,12451,OK,True,1,0.99942489,0.00064086585,0.906,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.4,209.16964,276.26893,14,2.867018,0,False,,1.6634031,241.07432,768.3608,169.78101,1070.9173,379.45001,912.42098,84,165.1557,251.61021,15,16.208258,0,False,,0.048682494,454.7608,503.80045,439.67311,511.79024,486.82214,63.995091,84,0,3
K01268.01,,8813698,159177369,tic_kic_crossid,CANDIDATE,CANDIDATE,268.9411,360.0709,5.4434,9010.2,87.4,-87.4,0.095141,0.765,295.8,5798,4.224,14.814,0,0,0,0,1,289.88962,45.005669,2,OK,lightkurve,NO_USABLE_TRANSIT,6,"SPOC,TESS-SPOC","80,81,82",1.0018598,,9026.9574,87.562549,3571.8929,3571.8929,20,14.393295,0,,124.83089,4,,,,,False,NO_USABLE_TRANSIT,PDCSAP_FLUX,SPOC,,,none,,,TOO_FEW_MEMBERS,2,0,SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT,0,3,0,"80,81,82",SPOC,120,False,False,,,,,3,,,,,,,,,,,,,NO_USABLE_TRANSIT,,NO_USABLE_TRANSIT,SAP_FLUX,SPOC,,,none,,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/SAP_FLUX=NO_USABLE_TRANSIT,0,3,0,"80,81,82",SPOC,120,False,False,,,,,3,,,,,,,,,,,,,NO_USABLE_TRANSIT,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.19165817,,,,,,,0,too_few_points,False,,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0,,,0,,2,True,NO_USABLE_TRANSIT:2,,,,,,,,84,,,0,,2,True,NO_USABLE_TRANSIT:2,,,,,,,,84,0,3
K02968.01,,8873090,158274756,tic_kic_crossid,CANDIDATE,CANDIDATE,10.164351,136.43034,6.017,37.7,2.3,-2.3,0.00674,0.915,5.51,6133,3.718,11.912,0,0,0,0,1,286.58014,45.163822,2,OK,lightkurve,,29,"QLP,SPOC,TESS-SPOC","14,26,40,41,53,54,55,74,75,80,81,82",1.0422917,,39.294398,2.397271,3366.7007,3366.7425,531,66.827105,60.145932,0.900023,290.73632,14,3.9895322,2.827038,109.44091,146.10065,True,OK,PDCSAP_FLUX,QLP,146.10065,41.600909,bootstrap,58.173073,40.662892,OK,4,4,SPOC/PDCSAP_FLUX=82ppm;TESS-SPOC/PDCSAP_FLUX=158ppm;QLP/KSPSAP_FLUX=38ppm;QLP/DET_FLUX=121ppm,28,12,12,"74,75,80,81,82,14,26,40,41,53,54,55","QLP,SPOC,TESS-SPOC","120,1800,600",False,False,882.41374,65.969013,0.78031634,1.6826907,17,,1.3132138,0.40590921,3.2352403,1.8334079,ln,3.7181038,3.5119581,0.94455623,1.4825418,7.412709,65067.942,OK,3.2352403,OK,SAP_FLUX,QLP,52.990487,50.561656,bootstrap,57.68062,27.759195,OK,3,2,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=51ppm;QLP/SAP_FLUX=132ppm,30,12,12,"74,75,80,81,82,14,26,40,41,53,54,55","QLP,SPOC,TESS-SPOC","120,1800,600",False,False,890.09008,168.75257,1.7706379,1.8104336,17,,0.34855066,1.4700273,0.23710489,0.23710489,linear,1.3485507,1.048037,0.77715805,1.4700273,7.3501365,61118.86,OK,0.23710489,BACKGROUND_TEST_AGREES,1,TESS-SPOC,-107.63905,60.739494,-1.7721427,-0.68046899,PDC_DEEPER_THAN_SAP,0.039815468,2.7195602,0.083076508,0.45197942,0.013806965,195.93601,1.0400422,10751,OK,False,0.45197942,1.035291,-12.797379,0.98869097,tracks_b,not_measurable,not_measurable,,False,,0,0,1,1,0.4,36.620999,41.600909,30,1.3505876,0,False,,0.27832109,58.906372,140.23216,37.948107,158.18362,101.19795,108.15254,84,35.876561,50.561656,33,2.1485482,1,True,OK:1,0.52385243,63.607723,119.12611,50.544573,132.18926,91.366918,79.198777,84,0.041768008,3
K02868.01,Kepler-1374 b,8884274,159722311,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,10.652751,136.08994,2.684,740.7,48.8,-48.8,0.024669,0.051,31.03,5602,4.571,15.97,0,0,0,0,1,291.34998,45.172272,2,QUERY_RETURNED_ZERO_ROWS,lightkurve,QUERY_RETURNED_ZERO_ROWS,0,,,0.95896738,,710.30714,46.797608,,,0,,0,,36,0,,,,,False,FLUX_COLUMN_NOT_PRESENT,,,,,,,,ENSEMBLE_NOT_ATTEMPTED,0,0,,0,0,0,,,,False,False,,,,,0,,,,,,,,,,,,,NO_USABLE_TRANSIT,,FLUX_COLUMN_NOT_PRESENT,,,,,,,,ENSEMBLE_NOT_ATTEMPTED,0,0,,0,0,0,,,,False,False,,,,,0,,,,,,,,,,,,,NO_USABLE_TRANSIT,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,,,,,,,,0,too_few_points,False,,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0,,,0,,0,False,,,,,,,,,84,,,0,,0,False,,,,,,,,,84,0,3
K01395.01,Kepler-1747 b,8935810,164670571,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,6.230335,181.29566,1.6493,1449.2,47.2,-47.2,0.039196,0.808,18.88,5477,4.557,15.977,0,0,0,0,1,284.20966,45.25808,2,OK,lightkurve,,4,"SPOC,TESS-SPOC","80,82",1.0126328,,1467.5075,47.796268,3503.2208,3503.2208,881,12.920109,0,,63.499827,10,1.0516382,-0.44806779,-1667.0299,3885.9618,False,OK,PDCSAP_FLUX,SPOC,-1667.0299,3720.486,analytic,3720.486,,TOO_FEW_MEMBERS,2,0,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=OK,6,2,2,"80,82",SPOC,120,False,False,44720.186,-3814.2692,0.50738829,0.14231707,2,,-2.1359601,2.5359438,-0.84227423,-0.84227423,linear,-1.1359601,-0.44806779,0.39443972,2.5359438,12.679719,4.7131471e+08,OK,-0.84227423,OK,SAP_FLUX,SPOC,-180.88519,737.83708,bootstrap,737.83708,,TOO_FEW_MEMBERS,2,1,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=279ppm,8,2,2,"80,82",SPOC,120,False,False,22497.642,-2152.3013,0.74582215,0.1272491,2,,-1.1232601,0.50631121,-2.2185173,-2.2185173,linear,-0.12326015,-0.245156,1.9889316,0.50631121,2.531556,16983.544,OK,-2.2185173,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.10223133,3.8789156,1.731765,2.3518557,1.05,-2993.8154,0.97688741,1485,OK,True,2.3518557,,,,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.1,3720.486,1731.1632,7,0.27489164,2,True,OK:2,,,,,,,,84,1441.5859,737.83708,9,0.48779258,1,True,OK:1,,,,,,,,84,0,3
K01630.01,,9017682,159303167,tic_kic_crossid,CANDIDATE,CANDIDATE,11.30508,138.13638,3.989,278.4,16.4,-16.4,0.015211,0.195,21.58,5705,4.556,15.152,0,0,0,0,1,290.25964,45.388409,2,OK,lightkurve,,6,"SPOC,TESS-SPOC","80,81,82",0.96278477,,268.03928,15.78967,3521.9307,3521.9307,491,49.55005,0,,208.48515,14,1.684397,1.1375872,2372.2825,3459.5857,False,OK,PDCSAP_FLUX,SPOC,2372.2825,2085.3631,analytic,2093.5445,184.90349,OK,2,2,SPOC/PDCSAP_FLUX=2372ppm;TESS-SPOC/PDCSAP_FLUX=1828ppm,5,3,3,"80,81,82",SPOC,120,False,False,33952.365,-6948.8634,1.6657425,0.064492027,3,,7.8505031,7.8109706,1.0050611,1.0050611,linear,8.8505031,1.1375872,0.12853362,7.8109706,39.054853,2.4519166e+19,OK,1.0050611,OK,SAP_FLUX,SPOC,628.81466,737.29519,analytic,737.74379,25.723625,OK,2,2,SPOC/SAP_FLUX=629ppm;TESS-SPOC/SAP_FLUX=553ppm,6,3,3,"80,81,82",SPOC,120,False,False,12436.817,-2198.0941,1.4887618,0.014508064,3,,1.3459795,2.7534563,0.48883272,0.48883272,linear,2.3459795,0.85286689,0.36354405,2.7534563,13.767281,2.5541847e+08,OK,0.48883272,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-1513.3468,1577.2209,-0.9595021,-0.72051588,PDC_DEEPER_THAN_SAP,0.02,8.8256231,0.57343845,2.2124901,0.14375494,-2201.2257,0.99234355,2992,OK,True,2.2124901,1.0307308,8.3991733,,duration_inconsistent,not_measurable,not_measurable,,False,,0,0,1,1,0.1,2085.3631,1691.5424,7,0.74914419,0,False,,0.077943286,1915.4621,2285.2691,1828.4487,2372.2825,2100.3656,543.8338,84,737.29519,465.51763,8,0.47981567,0,False,,0.040908119,565.26217,616.70942,553.15694,628.81466,590.9858,75.65772,84,0,3
K03088.01,Kepler-1901 b,9020114,159647219,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,3.4841287,134.5504,1.422,161.6,14.3,-14.3,0.011556,0.106,18.84,5696,4.519,14.953,0,0,0,0,2,291.16437,45.318291,2,OK,lightkurve,,6,"SPOC,TESS-SPOC","40,41,55",0.96132938,,155.35083,13.74701,2430.7193,2430.7193,1281,27.941093,0,,105.15328,16,1.4920853,-2.4385855,-2605.3602,1630.275,False,OK,PDCSAP_FLUX,SPOC,-2605.3602,1510.0523,bootstrap,1510.0523,,TOO_FEW_MEMBERS,2,0,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=OK,22,3,3,"40,41,55",SPOC,120,False,False,22862.226,4546.9538,1.6042675,1.8881839,3,,-17.770816,9.7208031,-1.8281222,-1.8281222,linear,-16.770816,-1.7253444,0.10287778,9.7208031,48.604016,1.9942031e+23,OK,-1.8281222,OK,SAP_FLUX,SPOC,-781.55418,545.80733,bootstrap,545.80733,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK,22,3,3,"40,41,55",SPOC,120,False,False,7867.9448,1682.7621,1.6686216,1.906578,3,,-6.0308981,3.5148553,-1.7158311,-1.7158311,linear,-5.0308981,-1.4319232,0.28462576,3.5148553,17.574276,6.6638435e+09,OK,-1.7158311,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.02,0.95600228,0.12212043,0.67229415,0.085879343,-1635.0424,0.9919182,4643,OK,False,0.67229415,,,0.75222208,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.2,1068.3899,1510.0523,22,1.9430561,2,True,OK:2,,,,,,,,84,365.62869,545.80733,22,2.0476724,2,True,OK:2,,,,,,,,84,0,3
