kepoi_name,kepler_name,kepid,tic_id,tic_route,koi_disposition,koi_pdisposition,koi_period,koi_time0bk,koi_duration,koi_depth,koi_depth_err1,koi_depth_err2,koi_ror,koi_impact,koi_dor,koi_steff,koi_slogg,koi_kepmag,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_count,ra,dec,shard,lc_status,lc_route,not_measured_reason,n_products,product_authors,product_sectors,ld_band_ratio,ld_note,koi_depth_in_tess_band_ppm,koi_depth_in_tess_band_err_ppm,t0_btjd_nominal,t0_btjd_used,n_epochs_propagated,ephemeris_sigma_minutes,epoch_offset_minutes,epoch_offset_sigma,epoch_search_halfwidth_minutes,epoch_search_n_trials,epoch_search_snr_best,epoch_search_snr_nominal,depth_at_nominal_ephemeris_ppm,depth_at_best_offset_ppm,ephemeris_recovered,pdc_status,pdc_flux_column,pdc_primary_author,pdc_depth_ppm,pdc_depth_err_ppm,pdc_depth_err_method,pdc_total_err_ppm,pdc_depth_reduction_spread_ppm,pdc_depth_reduction_spread_status,pdc_n_members,pdc_n_members_measured,pdc_ensemble_members,pdc_n_transits,pdc_n_sectors,pdc_n_sectors_measured,pdc_sector_list,pdc_authors,pdc_exptimes_s,pdc_smeared,pdc_depth_is_lower_bound,pdc_oot_scatter_ppm,pdc_odd_even_diff_ppm,pdc_odd_even_sigma,pdc_sector_scatter_chi2_per_dof,pdc_n_sectors_dropped_duplicate,pdc_flags,pdc_ln_ratio,pdc_sigma_ln,pdc_z,pdc_z_lin,pdc_z_method,pdc_ratio,pdc_measured_snr,pdc_expected_snr,pdc_sigma_ln_expected,pdc_detectable_ln_ratio,pdc_detectable_depth_change_ppm,pdc_comparison_status,pdc_z_pop,sap_status,sap_flux_column,sap_primary_author,sap_depth_ppm,sap_depth_err_ppm,sap_depth_err_method,sap_total_err_ppm,sap_depth_reduction_spread_ppm,sap_depth_reduction_spread_status,sap_n_members,sap_n_members_measured,sap_ensemble_members,sap_n_transits,sap_n_sectors,sap_n_sectors_measured,sap_sector_list,sap_authors,sap_exptimes_s,sap_smeared,sap_depth_is_lower_bound,sap_oot_scatter_ppm,sap_odd_even_diff_ppm,sap_odd_even_sigma,sap_sector_scatter_chi2_per_dof,sap_n_sectors_dropped_duplicate,sap_flags,sap_ln_ratio,sap_sigma_ln,sap_z,sap_z_lin,sap_z_method,sap_ratio,sap_measured_snr,sap_expected_snr,sap_sigma_ln_expected,sap_detectable_ln_ratio,sap_detectable_depth_change_ppm,sap_comparison_status,sap_z_pop,sap_vs_pdcsap_verdict,sap_vs_pdcsap_n_pairs,sap_vs_pdcsap_authors,sap_minus_pdcsap_ppm,sap_minus_pdcsap_err_ppm,sap_minus_pdcsap_z,sap_minus_pdcsap_fraction,background_direction,ingress_fraction_used,t14_tess_hours,t14_tess_err_hours,t14_factor,t14_factor_err,duration_fit_depth_ppm,duration_fit_chi2_per_dof,duration_fit_n_points,duration_fit_status,duration_at_grid_edge,t14_ratio_observed,t14_ratio_expected_fixed_b,z_duration,b_implied_by_duration,duration_verdict,class,class_provisional,vetoes,would_be_candidate_without_vetoes,flags_classify,population_offset_pdc,population_offset_sap,population_scale_pdc,population_scale_sap,elapsed_s,pdc_depth_err_analytic_ppm,pdc_depth_err_bootstrap_ppm,pdc_n_transits_seen,pdc_chi2_per_dof,pdc_n_members_unavailable,pdc_ensemble_incomplete,pdc_ensemble_unavailable_reasons,pdc_depth_reduction_spread_fraction,pdc_depth_reduction_p16_ppm,pdc_depth_reduction_p84_ppm,pdc_depth_reduction_min_ppm,pdc_depth_reduction_max_ppm,pdc_depth_reduction_median_ppm,pdc_depth_reduction_max_offset_from_primary_ppm,pdc_spread_percentile,sap_depth_err_analytic_ppm,sap_depth_err_bootstrap_ppm,sap_n_transits_seen,sap_chi2_per_dof,sap_n_members_unavailable,sap_ensemble_incomplete,sap_ensemble_unavailable_reasons,sap_depth_reduction_spread_fraction,sap_depth_reduction_p16_ppm,sap_depth_reduction_p84_ppm,sap_depth_reduction_min_ppm,sap_depth_reduction_max_ppm,sap_depth_reduction_median_ppm,sap_depth_reduction_max_offset_from_primary_ppm,sap_spread_percentile,epoch_offset_days,background_n_agree
K03346.01,Kepler-1473 b,11241912,290034635,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,14.427351,138.84024,4.857,117,6.4,-6.4,0.013498,0.977,6.19,5929,4.403,13.359,0,0,0,0,1,290.63657,48.996078,8,OK,lightkurve,,21,"QLP,SPOC,TESS-SPOC","14,15,40,41,54,55,74,75,80,81,82",1.101667,,128.89503,7.0506685,3483.0883,3483.2401,382,50.728859,218.565,4.3084943,225.04158,11,6.7842881,-6.8094559,-5569.4067,5361.8104,True,OK,PDCSAP_FLUX,QLP,5361.8104,3179.4733,bootstrap,3583.8811,1653.8298,OK,4,3,SPOC/PDCSAP_FLUX=5418ppm;TESS-SPOC/PDCSAP_FLUX=554ppm;QLP/KSPSAP_FLUX=5260ppm;QLP/DET_FLUX=OK,20,11,11,"74,75,80,81,82,14,15,40,41,54,55","QLP,SPOC","120,1800,600",False,False,18243.336,-3926.5551,0.57051816,16.315268,10,sector_scatter,40.59827,27.804747,1.4601201,1.4601201,linear,41.59827,1.6863832,0.040539745,27.804747,139.02373,3.0723925e+62,OK,1.4601201,OK,SAP_FLUX,QLP,-8.5141919,283.10566,bootstrap,283.10566,,TOO_FEW_MEMBERS,3,0,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK;QLP/SAP_FLUX=OK,20,11,11,"74,75,80,81,82,14,15,40,41,54,55","QLP,SPOC","120,1800,600",False,False,8897.87,513.13201,0.44879006,15.147309,10,sector_scatter,-1.0660552,2.1976546,-0.48508771,-0.48508771,linear,-0.066055236,-0.030074256,0.4552895,2.1976546,10.988273,7627376.7,OK,-0.48508771,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.24661682,3.6896579,0.5656593,0.75965779,0.11646269,2343.9872,1.0145454,7542,OK,False,0.75965779,1.7695218,-5.1376796,0.99259952,tracks_b,not_measurable,not_measurable,,False,,0,0,1,1,0.3,790.32765,3179.4733,21,16.640046,1,True,OK:1,0.30844616,2059.8356,5367.4953,553.66476,5417.8702,5260.4487,4808.1457,84,108.22422,283.10566,21,15.534758,3,True,OK:3,,,,,,,,84,0.15178125,3
K07430.01,,11282568,48216037,tic_kic_crossid,CANDIDATE,CANDIDATE,1.3204995,132.61488,1.184,204,22.3,-22.3,0.012893,0.15,8.56,5172,2.693,11.466,0,0,0,0,1,282.93994,49.050289,8,OK,lightkurve,,19,"QLP,SPOC,TESS-SPOC","14,15,40,41,53,54,55,75,80,81,82",0.95484413,,194.7882,21.293024,3498.5078,3498.4667,4190,35.340005,-59.204736,1.6752894,123.78002,20,24.198742,1.4043295,39.714813,680.14282,True,OK,PDCSAP_FLUX,QLP,680.14282,705.98449,bootstrap,758.38595,277.01108,OK,4,4,SPOC/PDCSAP_FLUX=68ppm;TESS-SPOC/PDCSAP_FLUX=122ppm;QLP/KSPSAP_FLUX=1086ppm;QLP/DET_FLUX=70ppm,182,11,11,"75,80,81,82,14,15,40,41,53,54,55","QLP,SPOC","120,1800,600",True,False,1035.1292,1083.2935,0.79623325,69.834014,8,smeared;sector_scatter,2.4917044,3.8952427,0.63967886,0.63967886,linear,3.4917044,0.96339626,0.27591003,3.8952427,19.476213,5.5972489e+10,OK,0.63967886,OK,SAP_FLUX,QLP,309.89219,348.26628,bootstrap,365.61451,111.286,OK,3,3,SPOC/SAP_FLUX=41ppm;TESS-SPOC/SAP_FLUX=69ppm;QLP/SAP_FLUX=368ppm,195,11,11,"75,80,81,82,14,15,40,41,53,54,55","QLP,SPOC","120,1800,600",True,False,1097.9612,442.72867,0.64688901,28.337408,8,smeared;sector_scatter,0.59091865,1.8808301,0.31417971,0.31417971,linear,1.5909187,0.88981393,0.55930825,1.8808301,9.4041504,2364272.3,OK,0.31417971,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-38.018154,52.661504,-0.72193445,-0.39935522,PDC_DEEPER_THAN_SAP,0.02,2.96,0.044520323,2.5,0.037601624,104.33948,9.5229502,15081,OK,True,2.5,1.011356,7.0435565,,duration_inconsistent,not_measurable,not_measurable,,False,,0,0,1,1,0.9,28.106537,705.98449,200,898.90341,0,False,,0.40728369,69.248616,623.27078,68.488332,1086.0659,95.990804,611.65449,84,27.063474,348.26628,213,329.83504,0,False,,0.35911198,49.762593,272.33458,40.773626,368.08538,68.864148,269.11856,84,-0.0411144,3
K04735.01,,11338056,48451025,tic_kic_crossid,CANDIDATE,CANDIDATE,2.8799833,131.48485,1.658,116.5,14.6,-14.6,0.009652,0.22,13.09,4951,4.523,14.712,0,0,0,0,1,284.76093,49.141979,8,OK,lightkurve,,10,"SPOC,TESS-SPOC","74,75,80,81,82",0.9542884,,111.1746,13.932611,3491.1728,3491.1728,1919,67.563658,0,,227.56097,26,2.2219866,2.2219866,975.35617,975.35617,False,OK,PDCSAP_FLUX,SPOC,975.35617,511.61278,bootstrap,512.74259,34.019487,OK,2,2,SPOC/PDCSAP_FLUX=975ppm;TESS-SPOC/PDCSAP_FLUX=1075ppm,41,5,5,"74,75,80,81,82",SPOC,120,False,False,13934.957,-501.86039,0.50122241,2.4844134,5,,7.7731926,4.6140213,1.6846894,1.6846894,linear,8.7731926,1.9064343,0.21730223,4.6140213,23.070107,1.1620519e+12,OK,1.6846894,OK,SAP_FLUX,SPOC,916.29378,451.01107,bootstrap,451.15491,11.391336,OK,2,2,SPOC/SAP_FLUX=916ppm;TESS-SPOC/SAP_FLUX=950ppm,46,5,5,"74,75,80,81,82",SPOC,120,False,False,13047.566,-403.44301,0.46057953,1.3986028,5,,2.1092351,0.51052236,4.1315235,1.7835881,ln,8.2419347,2.0316437,0.24650082,4.0603179,20.30159,7.292458e+10,OK,4.1315235,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-94.400917,467.08525,-0.2021064,-0.092063891,PDC_DEEPER_THAN_SAP,0.02,1.1492341,0.035106544,0.69314484,0.021174032,1367.2194,1.0357771,10089,OK,False,0.69314484,1.0197201,-2.4457885,0.74356022,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.4,438.95682,511.61278,42,1.1536959,0,False,,0.03487904,991.36534,1059.4043,975.35617,1075.4135,1025.3848,100.05732,84,397.92608,451.01107,46,1.0684357,0,False,,0.012431969,921.65441,944.43708,916.29378,949.79771,933.04575,33.503929,84,0,3
K05891.01,,11391512,48507118,tic_kic_crossid,CANDIDATE,CANDIDATE,370.31761,230.3001,12.588,1885,151,-151,0.038964,0.3565,219.3,4665,4.584,15.988,0,0,0,0,1,285.2085,49.207829,8,QUERY_RETURNED_ZERO_ROWS,lightkurve,QUERY_RETURNED_ZERO_ROWS,0,,,0.95713437,,1804.1983,144.52729,,,0,,0,,36,0,,,,,False,FLUX_COLUMN_NOT_PRESENT,,,,,,,,ENSEMBLE_NOT_ATTEMPTED,0,0,,0,0,0,,,,False,False,,,,,0,,,,,,,,,,,,,NO_USABLE_TRANSIT,,FLUX_COLUMN_NOT_PRESENT,,,,,,,,ENSEMBLE_NOT_ATTEMPTED,0,0,,0,0,0,,,,False,False,,,,,0,,,,,,,,,,,,,NO_USABLE_TRANSIT,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,,,,,,,,0,too_few_points,False,,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0,,,0,,0,False,,,,,,,,,84,,,0,,0,False,,,,,,,,,84,0,3
K02171.01,Kepler-1131 b,11410904,27642556,name_planet,CONFIRMED,CANDIDATE,3.5323243,134.74727,2.765,224.2,20,-20,0.013699,0.299,9.47,5761,4.492,14.972,0,0,0,0,1,295.65149,49.261292,8,OK,lightkurve,,8,"SPOC,TESS-SPOC","76,81,82,83",0.96632799,,216.65074,19.32656,3531.158,3531.158,1575,52.503359,0,,198.98508,16,0.92904637,-1.1204077,-990.90677,827.11075,False,OK,PDCSAP_FLUX,SPOC,-990.90677,887.24782,bootstrap,887.24782,,TOO_FEW_MEMBERS,2,1,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=13ppm,25,4,4,"76,81,82,83",SPOC,120,False,False,28566.159,2060.4446,1.0811226,1.1859417,4,,-5.5737522,4.0965677,-1.3605908,-1.3605908,linear,-4.5737522,-1.116832,0.24418289,4.0965677,20.482838,1.7035066e+11,OK,-1.3605908,OK,SAP_FLUX,SPOC,-254.90449,221.53929,bootstrap,221.53929,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK,27,4,4,"76,81,82,83",SPOC,120,False,False,7814.1625,552.29417,1.1463863,1.3582253,4,,-2.1765688,1.027665,-2.117975,-2.117975,linear,-1.1765688,-1.1506062,0.97793367,1.027665,5.138325,36707.146,OK,-2.117975,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.02,1.106,1.9935868,0.4,0.72100787,-1664.9226,1.0168089,10759,OK,True,0.4,,,0.93673695,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.2,884.41622,887.24782,30,1.1956295,1,True,OK:1,,,,,,,,84,233.24743,221.53929,32,0.96062291,2,True,OK:2,,,,,,,,84,0,3
K08223.01,,11446424,399860466,tic_kic_crossid,CANDIDATE,CANDIDATE,66.716453,150.0569,3.855,626,125,-125,0.023494,0.548,114.3,5447,4.506,15.968,0,0,0,0,1,286.79462,49.347591,8,OK,lightkurve,,6,"SPOC,TESS-SPOC","80,81,82",0.97520676,,610.47943,121.90084,3520.5225,3520.5225,83,234.2795,0,,760.6635,34,2.6383136,0.45961979,2848.9372,16880.596,False,OK,PDCSAP_FLUX,SPOC,2848.9372,6198.4651,analytic,6206.5715,317.11293,OK,2,2,SPOC/PDCSAP_FLUX=2849ppm;TESS-SPOC/PDCSAP_FLUX=3782ppm,1,3,1,"80,81,82",SPOC,120,False,False,45886.71,,,,3,,3.6667211,10.168801,0.36058541,0.36058541,linear,4.6667211,0.45961979,0.098488807,10.168801,50.844003,7.3610668e+24,OK,0.36058541,OK,SAP_FLUX,SPOC,1750.4098,3866.0092,analytic,3874.644,258.53248,OK,2,2,SPOC/SAP_FLUX=1750ppm;TESS-SPOC/SAP_FLUX=990ppm,1,3,1,"80,81,82",SPOC,120,False,False,28619.737,,,,3,,1.8672708,6.3502242,0.29404801,0.29404801,linear,2.8672708,0.45276919,0.15790946,6.3502242,31.751121,3.7584407e+16,OK,0.29404801,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-2011.466,4958.8791,-0.40562916,-0.60672586,PDC_DEEPER_THAN_SAP,0.032497279,9.0664038,2.0379459,2.3518557,0.52865005,5967.8093,0.90499474,579,OK,True,2.3518557,1.0371451,2.4799364,,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.1,6198.4651,,1,4.89522e-33,0,False,,0.1113092,2998.1668,3632.3927,2848.9372,3781.6223,3315.2798,932.68508,84,3866.0092,,1,0,0,False,,0.14769826,1111.6825,1628.7475,990.02019,1750.4098,1370.215,760.38965,84,0,3
K02705.01,Kepler-1319 b,11453592,417676990,tic_kic_crossid_confirms_name_planet,CONFIRMED,CANDIDATE,2.8867624,131.66592,0.9879,631.8,22.6,-22.6,0.029146,0.92,10.36,3483,4.875,14.717,0,0,0,0,1,290.95615,49.366398,8,OK,lightkurve,,29,"QLP,SPOC,TESS-SPOC","14,15,40,41,54,55,74,75,80,81,82",1.0981468,teff_clamped_to_grid,693.80916,24.818118,3345.591,3345.591,1864,10.201498,-0.0059274,0.00058103229,45.422995,14,4.0922381,4.0800328,887.50442,890.39231,True,OK,PDCSAP_FLUX,QLP,890.39231,233.51531,bootstrap,234.58347,22.360749,OK,4,3,SPOC/PDCSAP_FLUX=830ppm;TESS-SPOC/PDCSAP_FLUX=834ppm;QLP/KSPSAP_FLUX=OK;QLP/DET_FLUX=768ppm,76,11,11,"40,41,54,55,74,75,80,81,82,14,15","QLP,SPOC","120,1800",True,False,6735.5661,-139.91438,0.29684045,1.352365,18,smeared,0.24946523,0.27053862,0.9221058,0.82449069,ln,1.2833389,3.8129932,2.9711506,0.3436533,1.7182665,3174.077,OK,0.9221058,OK,SAP_FLUX,QLP,662.47813,160.38676,bootstrap,160.77423,11.155233,OK,3,2,SPOC/SAP_FLUX=633ppm;TESS-SPOC/SAP_FLUX=600ppm;QLP/SAP_FLUX=OK,86,11,11,"40,41,54,55,74,75,80,81,82,14,15","QLP,SPOC","120,1800",True,False,5087.738,-306.19364,0.93373241,1.9689031,18,smeared,-0.046209391,0.25035193,-0.18457773,-0.1883597,ln,0.95484201,4.1305038,4.3258505,0.2397434,1.198717,1606.7648,OK,-0.18457773,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-212.15575,221.92469,-0.95598085,-0.25495703,PDC_DEEPER_THAN_SAP,0.16384818,0.9293593,0.098029831,0.94074229,0.09923052,693.57108,1.1306505,10018,OK,False,0.94074229,1.0186057,-0.65787202,0.93320207,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.6,217.58077,233.51531,90,1.206558,1,True,OK:1,0.025113367,788.16272,832.88422,768.46959,834.23649,830.01063,121.92273,84,145.66821,160.38676,99,1.1648036,1,True,OK:1,0.016838644,605.56186,627.87233,600.31234,633.12185,616.71709,62.165791,84,-4.11625e-06,3
K03120.01,Kepler-1433 b,11499192,399951196,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,4.1359293,133.53763,2.377,156.2,12.1,-12.1,0.011401,0.168,13.27,5886,4.345,14.826,0,0,0,0,1,287.36328,49.45689,8,OK,lightkurve,,6,"SPOC,TESS-SPOC","80,81,82",0.96435837,,150.63278,11.668736,3521.0907,3521.0907,1343,54.867944,0,,200.25883,18,0.91798485,-0.69785935,-704.05766,952.33784,False,OK,PDCSAP_FLUX,SPOC,-704.05766,676.98148,bootstrap,676.98148,,TOO_FEW_MEMBERS,2,0,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=OK,16,3,3,"80,81,82",SPOC,120,False,False,24395.365,-467.57273,0.27433265,0.79551718,3,,-5.6740004,4.4951964,-1.2622364,-1.2622364,linear,-4.6740004,-1.0399955,0.2225065,4.4951964,22.475982,8.6918953e+11,OK,-1.2622364,OK,SAP_FLUX,SPOC,8.3223772,362.5802,bootstrap,362.5802,,TOO_FEW_MEMBERS,2,1,SPOC/SAP_FLUX=8ppm;TESS-SPOC/SAP_FLUX=OK,19,3,3,"80,81,82",SPOC,120,False,False,10639.458,-1103.133,1.4399564,2.3585907,3,,-0.94475056,2.4088124,-0.39220596,-0.39220596,linear,0.055249444,0.022953204,0.41544678,2.4088124,12.044062,25620434,OK,-0.39220596,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.02,5.4221957,0.64411349,2.2811088,0.27097749,738.80864,0.98800907,5236,OK,True,2.2811088,,,,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.2,1008.8819,676.98148,16,0.40871317,2,True,OK:2,,,,,,,,84,424.93988,362.5802,19,0.96620719,1,True,OK:1,,,,,,,,84,0,3
K07617.01,,11559304,26541506,tic_kic_crossid,CANDIDATE,CANDIDATE,12.928455,137.18564,2.49,297.9,37.8,-37.8,0.015708,0.2446,39.1,3578,4.893,15.72,0,0,0,0,1,291.97635,49.575771,8,OK,lightkurve,,18,"QLP,SPOC,TESS-SPOC","40,54,55,56,74,75,81,82",0.9316252,,277.53115,35.215433,3322.566,3322.566,414,83.282076,0,,287.19623,22,1.7246694,-1.1693183,-1609.6095,2012.8513,False,OK,PDCSAP_FLUX,QLP,-1609.6095,2048.6841,bootstrap,2481.0044,1399.3843,OK,4,2,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=OK;QLP/KSPSAP_FLUX=7110ppm;QLP/DET_FLUX=2994ppm,14,8,8,"40,54,55,81,82,56,74,75","QLP,SPOC","120,200",False,False,28557.05,-7917.8287,2.439536,1.4948566,10,,-6.7997438,8.9405932,-0.76054727,-0.76054727,linear,-5.7997438,-0.78567974,0.13546801,8.9405932,44.702966,7.2038271e+21,OK,-0.76054727,OK,SAP_FLUX,QLP,-559.23889,741.31455,bootstrap,741.31455,,TOO_FEW_MEMBERS,3,1,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK;QLP/SAP_FLUX=4854ppm,16,8,8,"40,54,55,81,82,56,74,75","QLP,SPOC","120,200",False,False,14728.701,-1096.5974,0.87410822,1.5179555,10,,-3.0150491,2.6745835,-1.1272967,-1.1272967,linear,-2.0150491,-0.75438813,0.37437704,2.6745835,13.372918,1.7827701e+08,OK,-1.1272967,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.02,2.4150976,0.82542302,0.9699187,0.33149519,-1898.7501,0.98509246,4287,OK,True,0.9699187,,,0.3426628,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.3,1376.5367,2048.6841,15,2.2128903,2,True,OK:2,0.27699555,3652.6258,6451.3944,2994.092,7109.9282,5052.0101,2057.9181,84,547.95248,741.31455,16,1.8069158,2,True,OK:2,,,,,,,,84,0,3
K03013.01,,11565544,27390208,tic_kic_crossid,CANDIDATE,CANDIDATE,3.7656203,131.75562,1.288,232.6,21,-21,0.208191,1.193,4.47,5743,4.553,14.698,0,0,0,0,1,294.96811,49.556511,8,OK,lightkurve,,10,"SPOC,TESS-SPOC","75,76,81,82,83",1.2549474,,291.90076,26.353895,3519.0456,3519.0456,1475,24.322154,0,,92.286461,16,0.35328057,-0.19416633,-211.20324,412.90454,False,OK,PDCSAP_FLUX,SPOC,-211.20324,1127.475,bootstrap,1127.475,,TOO_FEW_MEMBERS,2,1,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=93ppm,30,5,5,"75,76,81,82,83",SPOC,120,False,False,27479.442,-1529.6106,0.70674886,0.33176084,5,,-1.7235447,3.8639069,-0.44606269,-0.44606269,linear,-0.72354469,-0.18732411,0.25889778,3.8639069,19.319534,7.1713743e+10,OK,-0.44606269,OK,SAP_FLUX,SPOC,-35.966209,219.29567,bootstrap,219.29567,,TOO_FEW_MEMBERS,2,1,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=53ppm,34,5,5,"75,76,81,82,83",SPOC,120,False,False,5381.094,-379.49906,0.90050239,0.65827697,5,,-1.1232138,0.75832354,-1.4811802,-1.4811802,linear,-0.12321383,-0.16400784,1.3310831,0.75832354,3.7916177,12647.491,OK,-1.4811802,BACKGROUND_TEST_AGREES,1,TESS-SPOC,-40.704516,1340.0542,-0.030375277,-0.43602538,PDC_DEEPER_THAN_SAP,0.5,0.69923398,0.31233746,0.54288352,0.24249802,-3410.58,1.0615903,5598,OK,True,0.54288352,,,1.2037338,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.3,1087.7439,1127.475,32,1.0767982,1,True,OK:1,,,,,,,,84,205.69566,219.29567,36,0.88476382,1,True,OK:1,,,,,,,,84,0,3
K04304.01,Kepler-1587 b,11612280,26656768,name_planet,CONFIRMED,CANDIDATE,9.4061364,137.7073,4.882,79.5,6.8,-6.8,0.008249,0.397,13.66,5855,4.24,14.09,0,0,0,0,1,292.67773,49.66391,8,OK,lightkurve,,8,"SPOC,TESS-SPOC","74,75,81,82",0.97050289,,77.15498,6.5994197,3369.8296,3370.0839,574,103.81087,366.15,3.5270873,384.66261,15,5.2207018,1.2407883,584.424,2458.5904,True,OK,PDCSAP_FLUX,SPOC,2458.5904,1424.0682,bootstrap,1458.1836,313.57443,OK,2,2,SPOC/PDCSAP_FLUX=2459ppm;TESS-SPOC/PDCSAP_FLUX=1536ppm,9,4,4,"74,75,81,82",SPOC,120,False,False,11435.145,-1651.9409,1.7391343,20.643423,4,sector_scatter,30.865608,18.899669,1.6331296,1.6331296,linear,31.865608,1.7264554,0.054179271,18.899669,94.498346,8.462022e+42,OK,1.6331296,OK,SAP_FLUX,SPOC,908.679,429.39465,bootstrap,429.60635,13.4852,OK,2,2,SPOC/SAP_FLUX=909ppm;TESS-SPOC/SAP_FLUX=869ppm,11,4,4,"74,75,81,82",SPOC,120,False,False,5121.9849,-269.87306,0.7555139,15.313027,4,sector_scatter,2.4661758,0.48305096,5.1054153,1.9352424,ln,11.777322,2.1161861,0.17968314,5.5689777,27.844888,9.555321e+13,OK,5.1054153,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-1092.0829,1031.8742,-1.0583489,-0.54673811,PDC_DEEPER_THAN_SAP,0.02,3.28214,0.48804657,0.67229415,0.099968573,1331.3453,1.032286,7032,OK,False,0.67229415,1.0448996,-2.6032386,0.79267594,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.2,470.93101,1424.0682,12,10.912366,0,False,,0.12754236,1683.8771,2311.0259,1536.3126,2458.5904,1997.4515,922.27773,84,178.58193,429.39465,12,6.7067376,0,False,,0.014840444,875.36263,902.33303,869.01665,908.679,888.84783,39.662352,84,0.25427083,3
K05921.01,,11614808,27007614,tic_kic_crossid,CANDIDATE,CANDIDATE,175.45281,204.8241,2.734,141.8,30.2,-30.2,0.010969,0.1526,490,6184,3.58,13.086,0,0,0,0,1,293.96027,49.619312,8,OK,lightkurve,,22,"QLP,SPOC,TESS-SPOC","14,15,40,41,54,55,56,74,75,81,82,83",0.96589665,,136.96415,29.170079,3476.8612,3477.2219,31,177.10407,519.43266,2.9329234,572.3222,34,6.1923363,0.65094335,453.21305,3853.659,True,OK,PDCSAP_FLUX,QLP,3853.659,622.32715,analytic,622.32715,,TOO_FEW_MEMBERS,4,1,SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT;QLP/KSPSAP_FLUX=3854ppm;QLP/DET_FLUX=NO_USABLE_TRANSIT,3,12,3,"74,75,81,82,83,14,15,40,41,54,55,56","QLP,SPOC","120,1800,200,600",False,False,2768.024,,,10.014417,10,sector_scatter,3.3370592,0.27191503,12.272433,5.9653422,ln,28.136261,6.1923363,0.22008384,4.5489865,22.744932,1.0342024e+12,OK,12.272433,OK,SAP_FLUX,QLP,3829.5577,628.55821,analytic,628.55821,,TOO_FEW_MEMBERS,3,1,SPOC/SAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/SAP_FLUX=NO_USABLE_TRANSIT;QLP/SAP_FLUX=3830ppm,3,12,3,"74,75,81,82,83,14,15,40,41,54,55,56","QLP,SPOC","120,1800,200,600",False,False,2769.4628,,,11.101175,10,sector_scatter,3.3307854,0.27349323,12.178676,5.8680407,ln,27.960294,6.0926063,0.21790209,4.5944285,22.972143,1.2980208e+12,OK,12.178676,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.02,1.5302763,0.046746532,0.55972065,0.01709822,2999.5009,1.1015367,191,OK,False,0.55972065,1.0477664,-2.5421115,0.84211399,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.3,622.32715,2048.971,3,10.014417,3,True,NO_USABLE_TRANSIT:3,,,,,,,,84,628.55821,2327.3474,3,11.101175,2,True,NO_USABLE_TRANSIT:2,,,,,,,,84,0.36071712,3
