kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K05579.01,240180525,pdc,SPOC,PDCSAP_FLUX,OK,1,81,120,1,20380.368,6372.3326,analytic,30312.866,,False,True
K05579.01,240180525,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,81,200,1,17937.815,5153.8315,analytic,18640.894,,False,False
K05579.01,240180525,sap,SPOC,SAP_FLUX,OK,1,81,120,1,12974.992,4129.3235,analytic,19642.985,,False,True
K05579.01,240180525,sap,TESS-SPOC,SAP_FLUX,OK,1,81,200,1,10865.103,3088.9631,analytic,11172.471,,False,False
K02286.01,273582656,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,2,1781.7719,3177.2617,analytic,30588.837,0.50385741,False,True
K02286.01,273582656,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,2,2529.7302,3867.3337,analytic,29375.852,1.1021867,False,False
K02286.01,273582656,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,2,245.53138,1032.6807,analytic,9631.8679,0.98011866,False,True
K02286.01,273582656,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,2,482.30693,1246.8878,analytic,8970.7126,1.1327068,False,False
K02319.01,164559875,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,53,54,55,75,80,82",120,7,-10.736345,417.60701,analytic,6008.1955,0.29557586,False,False
K02319.01,164559875,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,53,54,55,75,80,82","200,600",7,233.14551,457.74556,analytic,3334.6256,0.46712827,False,False
K02319.01,164559875,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",7,2191.7824,615.23742,analytic,3558.1717,0.63500161,True,False
K02319.01,164559875,pdc,QLP,DET_FLUX,OK,3,"75,80,82",200,3,-695.8623,1150.0014,analytic,8847.2857,0.8352078,False,False
K02319.01,164559875,sap,SPOC,SAP_FLUX,OK,8,"40,41,53,54,55,75,80,82",120,8,46.161327,317.04135,bootstrap,5302.0523,0.0092195831,False,False
K02319.01,164559875,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,53,54,55,75,80,82","200,600",8,204.42581,285.37732,bootstrap,2771.7013,0.51566889,False,False
K02319.01,164559875,sap,QLP,SAP_FLUX,OK,10,"14,26,40,41,53,54,55,75,80,82","1800,200,600",10,1325.9482,902.2551,bootstrap,4086.7543,0.21464576,True,True
K04848.01,164785336,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",120,0,,,none,,,False,True
K04848.01,164785336,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",200,0,,,none,,,False,False
K04848.01,164785336,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",120,0,,,none,,,False,True
K04848.01,164785336,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",200,0,,,none,,,False,False
K01892.01,271256817,pdc,SPOC,PDCSAP_FLUX,OK,1,81,120,1,1072.5151,5848.7025,analytic,53638.683,,False,True
K01892.01,271256817,pdc,TESS-SPOC,PDCSAP_FLUX,OK,1,81,200,1,4001.4575,4981.609,analytic,35400.231,,False,False
K01892.01,271256817,sap,SPOC,SAP_FLUX,OK,1,81,120,1,329.96577,3695.8479,analytic,33894.767,,False,True
K01892.01,271256817,sap,TESS-SPOC,SAP_FLUX,OK,1,81,200,1,1983.9521,2812.0971,analytic,19983.28,,False,False
K03316.01,271427581,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,1,81,120,0,,,none,,,False,True
K03316.01,271427581,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,1,81,200,0,,,none,,,False,False
K03316.01,271427581,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,1,81,120,0,,,none,,,False,True
K03316.01,271427581,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,1,81,200,0,,,none,,,False,False
K02257.01,164522726,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,1,-3752.4001,6032.8574,analytic,52044.703,,False,True
K02257.01,164522726,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,1,-4639.5496,6376.1614,analytic,42397.014,,False,False
K02257.01,164522726,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,2,-218.59581,469.88403,analytic,5905.315,0.30151688,False,True
K02257.01,164522726,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,2,-50.123001,475.43912,analytic,4688.135,0.28911601,False,False
K02257.02,164522726,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,2,-9912.9835,4251.2243,analytic,53457.307,2.2095169,False,True
K02257.02,164522726,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,2,-7655.9639,3529.7236,analytic,34008.982,1.4225245,False,False
K02257.02,164522726,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,2,-801.36925,367.78339,analytic,4827.677,1.8991057,False,True
K02257.02,164522726,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,2,-692.66188,334.95995,analytic,3394.3895,1.8892623,False,False
K07923.01,159303125,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82",120,1,-190.78821,180.82664,analytic,3124.408,,False,False
K07923.01,159303125,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"14,40,41,54,55,74,75,80,81,82","1800,200,600",1,-16.918087,177.70394,analytic,2375.9956,,False,False
K07923.01,159303125,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,6,"14,15,40,41,54,55","1800,600",0,,,none,,,False,False
K07923.01,159303125,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,1,19.165338,222.50903,analytic,2975.0634,,False,False
K07923.01,159303125,sap,SPOC,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82",120,1,-92.227965,149.10792,analytic,2576.357,,False,False
K07923.01,159303125,sap,TESS-SPOC,SAP_FLUX,OK,10,"14,40,41,54,55,74,75,80,81,82","1800,200,600",1,-17.848775,141.60385,analytic,1893.3184,,False,False
K07923.01,159303125,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",1,5.6286203,217.64681,analytic,2910.0529,,False,True
K02042.01,268155253,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,2,220.128,380.13929,analytic,4700.8276,1.2484884,False,False
K02042.01,268155253,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,2,823.30891,439.56383,analytic,4205.018,1.1816337,False,False
K02042.01,268155253,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",2,2170.3608,593.01631,analytic,6174.1111,,False,False
K02042.01,268155253,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,2,802.31939,548.18654,analytic,5254.9163,2.1464835,False,False
K02042.01,268155253,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,2,876.00535,336.80146,analytic,4165.4464,0.43325654,False,False
K02042.01,268155253,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,2,1136.2838,369.64457,analytic,3586.8859,0.24092431,False,False
K02042.01,268155253,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",4,1538.3491,391.7962,analytic,5009.4228,1.2629605,False,True
K00422.01,159389556,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K00422.01,159389556,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K00422.01,159389556,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K00422.01,159389556,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K04215.01,269270853,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,4,-1192.7122,706.36471,analytic,12476.652,3.599344,False,False
K04215.01,269270853,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,4,-787.04784,799.42282,analytic,11195.653,2.3503732,False,False
K04215.01,269270853,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",5,-739.76083,672.93973,analytic,5723.6222,0.18691015,False,False
K04215.01,269270853,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,4,1916.9593,1100.0452,analytic,15509.011,0.80451462,False,False
K04215.01,269270853,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,4,267.51237,517.42951,analytic,8877.4484,4.2067974,False,False
K04215.01,269270853,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,4,-205.97863,546.13959,analytic,7081.9533,4.1158164,False,False
K04215.01,269270853,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",9,1451.2268,956.12696,bootstrap,9733.5602,1.2805565,False,True
K05663.01,352013982,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,False
K05663.01,352013982,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K05663.01,352013982,pdc,QLP,KSPSAP_FLUX,OK,6,"14,26,40,41,53,55","1800,600",2,89.891368,386.31575,analytic,2258.9056,2.7794464,False,False
K05663.01,352013982,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K05663.01,352013982,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,False
K05663.01,352013982,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K05663.01,352013982,sap,QLP,SAP_FLUX,OK,11,"14,26,40,41,53,55,74,75,80,81,82","1800,200,600",2,1071.4504,366.27185,analytic,2149.9869,5.7206833,False,True
K05665.01,158486882,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,2,899.86943,178.28031,analytic,1548.3601,3.3101002,False,False
K05665.01,158486882,pdc,TESS-SPOC,PDCSAP_FLUX,OK,12,"14,15,26,40,41,53,54,55,74,75,80,82","1800,200,600",3,484.06399,126.63768,analytic,572.05087,0.34854251,False,False
K05665.01,158486882,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",2,364.43419,297.36636,analytic,915.43538,0.98731924,False,False
K05665.01,158486882,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,1,-143.46965,303.08493,analytic,1441.7598,,False,False
K05665.01,158486882,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,2,14.399837,217.85542,analytic,1911.5813,1.7330954,False,False
K05665.01,158486882,sap,TESS-SPOC,SAP_FLUX,OK,12,"14,15,26,40,41,53,54,55,74,75,80,82","1800,200,600",3,75.338074,147.00167,analytic,545.86026,2.1275252,False,False
K05665.01,158486882,sap,QLP,SAP_FLUX,OK,12,"14,15,26,40,41,53,54,55,74,75,80,82","1800,200,600",3,149.26402,213.09487,analytic,976.49955,1.4365449,False,True
K04207.01,158559883,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,58,882.67655,1207.0954,bootstrap,24048.593,0.40958675,False,True
K04207.01,158559883,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,58,-1698.8434,1504.5862,bootstrap,17025.559,1.6942056,False,False
K04207.01,158559883,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,72,237.76494,313.91787,bootstrap,7592.7478,0.22407538,False,True
K04207.01,158559883,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,72,-324.25461,425.09107,bootstrap,5598.934,1.4457347,False,False
K00940.01,272845785,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,16,2102.1486,420.10259,bootstrap,13671.152,1.6253942,False,True
K00940.01,272845785,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,16,1823.6697,587.38761,bootstrap,12453.482,1.7739236,False,False
K00940.01,272845785,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,16,1364.1715,275.67899,bootstrap,8963.6899,1.0028193,False,True
K00940.01,272845785,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,16,1312.2455,265.00997,bootstrap,7041.3421,0.88211868,False,False
K00943.01,351909600,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,14,1171.1979,2026.0737,bootstrap,37822.221,1.2274781,False,True
K00943.01,351909600,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,14,1045.316,2054.2449,bootstrap,26588.055,2.0558503,False,False
K00943.01,351909600,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,18,356.29886,514.21012,bootstrap,14415.73,0.71846164,False,True
K00943.01,351909600,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,18,69.366591,428.3412,bootstrap,11272.734,1.424378,False,False
K00115.01,158625964,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,37,594.6505,140.13817,bootstrap,4314.8362,0.48204882,False,False
K00115.01,158625964,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",36,715.19268,157.49034,bootstrap,2530.7574,0.57174631,False,False
K00115.01,158625964,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",35,401.69516,242.32278,bootstrap,2069.1026,1.6763245,False,False
K00115.01,158625964,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,19,468.51558,249.00332,bootstrap,4623.8153,0.79191598,False,False
K00115.01,158625964,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,41,490.88677,108.78097,bootstrap,3652.2876,1.0680097,False,False
K00115.01,158625964,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",41,530.69422,127.58235,bootstrap,2259.2982,1.0227607,False,False
K00115.01,158625964,sap,QLP,SAP_FLUX,OK,12,"14,15,26,40,41,53,54,55,74,75,80,82","1800,200,600",54,311.50657,181.54326,bootstrap,3150.2021,1.5171672,False,True
K00115.02,158625964,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,28,55.936452,128.99363,bootstrap,4040.9563,1.4990872,False,False
K00115.02,158625964,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",28,42.323191,131.0534,bootstrap,2498.1082,0.52700511,False,False
K00115.02,158625964,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",27,1489.0649,694.6648,bootstrap,2153.3251,0.72700183,False,False
K00115.02,158625964,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,15,-212.58557,325.84166,bootstrap,4499.1319,0.69521733,False,False
K00115.02,158625964,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,31,41.632304,99.367669,bootstrap,3703.3725,1.8466075,False,False
K00115.02,158625964,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",31,55.58231,87.009055,bootstrap,2243.6922,1.4062783,False,False
K00115.02,158625964,sap,QLP,SAP_FLUX,OK,12,"14,15,26,40,41,53,54,55,74,75,80,82","1800,200,600",42,1212.7117,577.82974,bootstrap,2495.0503,0.47349782,False,True
K00115.03,158625964,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,53,96.8287,92.182658,bootstrap,4197.1395,0.672203,False,False
K00115.03,158625964,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",54,44.226462,111.57922,bootstrap,2269.5428,0.10921961,False,False
K00115.03,158625964,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",55,358.42965,211.35338,bootstrap,2111.488,1.0716834,False,False
K00115.03,158625964,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,27,38.604852,176.83215,bootstrap,4417.9952,1.2081845,False,False
K00115.03,158625964,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,63,21.387299,79.763056,bootstrap,3517.7452,1.1292126,False,False
K00115.03,158625964,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",63,19.672564,95.818263,bootstrap,1875.1197,0.32600344,False,False
K00115.03,158625964,sap,QLP,SAP_FLUX,OK,12,"14,15,26,40,41,53,54,55,74,75,80,82","1800,200,600",82,242.47533,155.76691,bootstrap,2698.4279,1.1915038,False,True
K00467.01,159301821,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,3,1961.9866,1334.3733,analytic,16519.249,0.76110273,False,True
K00467.01,159301821,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,3,2543.0413,1316.9628,analytic,12981.491,1.1231313,False,False
K00467.01,159301821,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,4,1675.6938,805.10422,analytic,11950.371,0.032642412,False,True
K00467.01,159301821,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,4,1978.5648,781.52131,analytic,8233.4189,0.32215975,False,False
K07951.01,158560319,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,45,-640.67102,1490.2407,bootstrap,39487.827,1.073669,False,True
K07951.01,158560319,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,46,-914.399,1461.5497,bootstrap,33539.123,1.0095293,False,False
K07951.01,158560319,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,56,-429.03462,812.94126,bootstrap,25992.11,1.2395699,False,True
K07951.01,158560319,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,56,-487.77826,801.78316,bootstrap,18902.651,1.0825441,False,False
K02152.01,158664692,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,1,-1997.2663,2002.5705,analytic,20145.161,,False,True
K02152.01,158664692,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,1,-566.93122,2504.4092,analytic,19422.316,,False,False
K02152.01,158664692,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,1,8.1185639,1712.8553,analytic,17230.727,,False,True
K02152.01,158664692,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,1,432.23721,1864.8744,analytic,14462.565,,False,False
K00179.01,272844987,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,5,1632.1291,368.38109,analytic,9550.3894,0.83956487,False,False
K00179.01,272844987,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,5,1373.576,432.04738,analytic,8522.8663,0.43610103,False,False
K00179.01,272844987,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",6,-158.71423,571.75306,analytic,7676.8492,0.36579925,False,False
K00179.01,272844987,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,5,500.715,594.51118,analytic,11413.547,0.8106547,False,False
K00179.01,272844987,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,5,1662.4395,343.20995,analytic,8766.1502,1.3531451,False,False
K00179.01,272844987,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,5,1537.8218,341.25098,analytic,6882.6138,0.83134977,False,False
K00179.01,272844987,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",11,731.13581,663.12229,bootstrap,10539.691,2.562829,False,True
K00179.02,272844987,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K00179.02,272844987,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K00179.02,272844987,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,5,"14,15,41,54,55","1800,600",0,,,none,,,False,False
K00179.02,272844987,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K00179.02,272844987,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K00179.02,272844987,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K00179.02,272844987,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,9,"14,15,41,54,55,74,75,81,82","1800,200,600",0,,,none,,,False,True
K01871.01,164892125,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,1,1081.8234,1835.8844,analytic,18133.277,,False,True
K01871.01,164892125,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,1,151.87288,1859.3,analytic,14165.016,,False,False
K01871.01,164892125,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,1,473.62541,550.50249,analytic,5437.3869,,False,True
K01871.01,164892125,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,1,288.3096,510.09191,analytic,3886.1186,,False,False
K01871.02,164892125,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,3,1023.6893,1310.2114,analytic,16687.501,0.8524243,False,True
K01871.02,164892125,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,3,-219.93239,1364.2986,analytic,13884.288,1.0313208,False,False
K01871.02,164892125,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,4,424.51575,400.03606,analytic,6217.0468,1.1766691,False,True
K01871.02,164892125,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,4,226.70275,404.79691,analytic,4805.4648,1.728411,False,False
K04462.01,270697641,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"14,15,40,55","1800,600",0,,,none,,,False,False
K04462.01,270697641,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,54,55","1800,600",1,-98.994074,1519.9199,analytic,6691.8979,,False,True
K04462.01,270697641,pdc,QLP,DET_FLUX,OK,3,"74,75,81",200,1,1578.4057,444.40955,analytic,3430.1994,,False,False
K04462.01,270697641,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"14,15,40,55","1800,600",0,,,none,,,False,False
K04462.01,270697641,sap,QLP,SAP_FLUX,OK,8,"14,15,40,54,55,74,75,81","1800,200,600",2,1471.2199,430.10343,analytic,5187.3819,,False,True
K00955.01,159050690,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,8,-1089.1105,1560.6035,bootstrap,22382.682,0.16386831,False,True
K00955.01,159050690,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,8,-2474.2916,1882.6064,bootstrap,20532.168,0.076932288,False,False
K00955.01,159050690,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,8,-919.22194,933.76146,bootstrap,13008.517,0.64670734,False,True
K00955.01,159050690,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,8,-978.33956,721.38648,bootstrap,9956.6241,0.51402742,False,False
K03246.01,159050852,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,301,97.876091,48.595968,bootstrap,2837.3882,0.042164136,False,False
K03246.01,159050852,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",297,151.57774,67.108081,bootstrap,1637.6631,1.0200525,False,False
K03246.01,159050852,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",229,-37.183717,166.10122,bootstrap,1304.0418,0.5899908,True,False
K03246.01,159050852,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,147,166.19977,73.781852,bootstrap,2565.157,1.1644954,False,False
K03246.01,159050852,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,335,44.200054,35.487669,bootstrap,2312.9123,0.81373206,False,False
K03246.01,159050852,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",332,90.853291,55.754391,bootstrap,1331.3923,1.0104736,False,False
K03246.01,159050852,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,53,54,55,74,75,80,82","1800,200,600",376,22.940801,117.48352,bootstrap,1857.6504,0.80039009,True,True
K02732.01,159174926,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,80,82",120,26,565.4371,291.65613,bootstrap,7102.8258,1.3890233,False,False
K02732.01,159174926,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,80,82","200,600",26,671.13242,292.26616,bootstrap,4134.6026,0.13902272,False,False
K02732.01,159174926,pdc,QLP,KSPSAP_FLUX,OK,5,"15,40,41,54,55","1800,600",16,-463.44946,1402.9713,bootstrap,5278.7097,1.1362402,False,False
K02732.01,159174926,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,14,1371.2645,763.35951,bootstrap,7805.5056,1.1855036,False,False
K02732.01,159174926,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,80,82",120,26,504.08801,251.02311,bootstrap,3970.1337,0.10743084,False,False
K02732.01,159174926,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,80,82","200,600",26,349.02331,216.40263,bootstrap,2401.0594,0.33197684,False,False
K02732.01,159174926,sap,QLP,SAP_FLUX,OK,9,"15,40,41,54,55,74,75,80,82","1800,200,600",30,1337.2236,1412.6362,bootstrap,6719.094,1.4127533,False,True
K02732.02,159174926,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,80,82",120,13,1058.1295,425.86707,bootstrap,6511.7675,1.8713133,False,False
K02732.02,159174926,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,80,82","200,600",13,750.62464,393.24011,bootstrap,3103.6084,0.38894225,False,False
K02732.02,159174926,pdc,QLP,KSPSAP_FLUX,OK,5,"15,40,41,54,55","1800,600",10,-484.25086,800.68885,bootstrap,5378.6002,2.9180166,False,False
K02732.02,159174926,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,7,177.03211,378.88896,analytic,6969.8526,2.0955712,False,False
K02732.02,159174926,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,80,82",120,15,353.96184,338.89278,bootstrap,3791.7984,0.53235377,False,False
K02732.02,159174926,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,80,82","200,600",15,280.58812,321.37741,bootstrap,2273.4771,0.36738361,False,False
K02732.02,159174926,sap,QLP,SAP_FLUX,OK,9,"15,40,41,54,55,74,75,80,82","1800,200,600",17,-846.01869,1108.6468,bootstrap,6914.3658,0.58030905,False,True
K02732.03,159174926,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,80,82",120,3,1069.5651,341.79383,analytic,4858.942,2.19903,False,False
