kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K00297.01,405717552,sap,TESS-SPOC,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",58,161.75092,62.940597,bootstrap,1298.2328,0.80667368,False,False
K00297.01,405717552,sap,QLP,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",58,143.75802,63.054199,bootstrap,1836.7149,1.8619242,False,True
K00780.01,27006665,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,40,1033.7793,768.77862,bootstrap,30951.388,0.66141991,False,True
K00780.01,27006665,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,40,648.17397,812.5167,bootstrap,23245.653,0.55165967,False,False
K00780.01,27006665,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,45,658.76585,438.23865,bootstrap,19934.264,1.4367273,False,True
K00780.01,27006665,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,45,232.59999,475.86828,bootstrap,14168.634,1.4954914,False,False
K00780.02,27006665,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,13,10393.199,4829.4714,bootstrap,27196.022,2.199034,False,True
K00780.02,27006665,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,13,34.284268,5610.5169,bootstrap,28029.871,3.704107,False,False
K00780.02,27006665,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,15,6104.3247,3039.6176,bootstrap,20345.21,2.2196718,False,True
K00780.02,27006665,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,15,-25.111827,2987.7823,bootstrap,17168.49,4.0567439,False,False
K05946.01,26885796,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,6,"14,15,40,41,54,55","1800,600",0,,,none,,,False,True
K05946.01,26885796,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,7,"56,74,75,76,81,82,83",200,0,,,none,,,False,False
K05946.01,26885796,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,13,"14,15,40,41,54,55,56,74,75,76,81,82,83","1800,200,600",0,,,none,,,False,True
K07506.01,26885539,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,7,5258.5869,1137.6029,analytic,27683.538,0.94655116,False,True
K07506.01,26885539,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,7,4539.7498,1118.6928,analytic,21094.732,0.28647879,False,False
K07506.01,26885539,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,8,2686.6355,1068.5163,bootstrap,13875.214,0.4572489,False,True
K07506.01,26885539,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,8,2448.0639,1162.4073,bootstrap,10849.323,0.00095839312,False,False
K03261.01,298834402,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,8,3209.948,1425.8537,bootstrap,14063.696,2.4562833,False,True
K03261.01,298834402,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,9,1289.1455,470.90337,bootstrap,11317.658,0.0099776699,False,False
K03261.01,298834402,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,11,1210.6732,623.9106,bootstrap,7406.3272,1.9895581,False,True
K03261.01,298834402,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,11,750.54669,410.57912,bootstrap,5714.0874,0.51663568,False,False
K02072.01,299218775,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,71,60.428214,134.596,bootstrap,5751.0486,0.54223747,False,False
K02072.01,299218775,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,72,73.675006,136.52573,bootstrap,4399.4215,1.6732885,False,False
K02072.01,299218775,pdc,QLP,KSPSAP_FLUX,OK,6,"14,26,41,53,54,55","1800,600",97,3834.5031,3192.5806,bootstrap,3276.1477,0.93571278,False,False
K02072.01,299218775,pdc,QLP,DET_FLUX,OK,6,"56,74,75,80,81,82",200,100,218.90454,149.5446,bootstrap,6273.6651,0.28126218,False,False
K02072.01,299218775,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,84,73.625417,105.00358,bootstrap,5037.1366,0.50268001,False,False
K02072.01,299218775,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,84,57.580923,112.855,bootstrap,3939.7561,1.1502538,False,False
K02072.01,299218775,sap,QLP,SAP_FLUX,OK,12,"14,26,41,53,54,55,56,74,75,80,81,82","1800,200,600",197,377.36154,284.0082,bootstrap,5036.4212,1.2082847,False,True
K00546.01,267672183,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,3,3210.3665,1173.8434,analytic,18994.156,0.44953349,False,True
K00546.01,267672183,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,3,2314.9447,1202.3772,analytic,15885.039,0.79849091,False,False
K00546.01,267672183,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,4,2842.3105,880.70696,analytic,16027.243,0.57662975,False,True
K00546.01,267672183,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,4,2436.5229,840.26536,analytic,13560.668,0.4488127,False,False
K00546.02,267672183,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,8,-807.62768,986.15425,bootstrap,18771.399,0.07200618,False,True
K00546.02,267672183,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,8,-386.44733,1064.6482,bootstrap,15143.883,0.35836107,False,False
K00546.02,267672183,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,8,-377.72953,785.93575,bootstrap,15347.659,0.70862395,False,True
K00546.02,267672183,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,8,-494.2692,725.17065,bootstrap,11611.758,0.45541117,False,False
K04457.01,406999438,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,53,54,55","1800,600",2,540.43846,1030.9245,analytic,8327.3744,,False,True
K04457.01,406999438,pdc,QLP,DET_FLUX,OK,7,"56,74,75,80,81,82,83",200,1,980.78414,1116.7529,analytic,10768.767,,False,False
K04457.01,406999438,sap,QLP,SAP_FLUX,OK,12,"14,15,53,54,55,56,74,75,80,81,82,83","1800,200,600",3,-89.829716,751.44693,analytic,10675.508,0.80714324,False,True
K02597.01,27777414,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,11,-113.70917,612.38885,bootstrap,21923.931,0.38794286,False,True
K02597.01,27777414,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,11,-326.96737,693.00822,bootstrap,15965.531,0.05782949,False,False
K02597.01,27777414,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,11,-198.12551,406.29227,bootstrap,12273.339,0.41408873,False,True
K02597.01,27777414,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,11,-201.56184,384.64618,bootstrap,9193.6903,0.16817716,False,False
K02597.02,27777414,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,6,168.73075,1118.4165,analytic,20742.443,1.3852887,False,True
K02597.02,27777414,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,6,-186.41373,1216.9904,analytic,19802.484,1.5829811,False,False
K02597.02,27777414,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,7,-81.734507,650.94184,analytic,12933.426,1.1881886,False,True
K02597.02,27777414,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,7,-251.27393,656.43358,analytic,11123.108,1.2750687,False,False
K02597.03,27777414,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,17,-420.98608,463.7831,bootstrap,20576.692,1.4007625,False,True
K02597.03,27777414,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,17,-797.53377,498.24621,bootstrap,16290.743,2.829079,False,False
K02597.03,27777414,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,18,-506.10967,321.36968,bootstrap,12823.714,1.4976599,False,True
K02597.03,27777414,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,18,-521.87026,306.88569,bootstrap,9079.5762,2.6554707,False,False
K05967.01,298897813,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,80,81,82,83",120,5,573.82011,225.23047,analytic,2436.3444,3.1473558,False,False
K05967.01,298897813,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,80,81,82,83",200,5,692.02345,251.21233,analytic,2238.6352,1.5851176,False,False
K05967.01,298897813,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",8,574.98565,449.62259,bootstrap,1648.993,2.1589998,True,False
K05967.01,298897813,pdc,QLP,DET_FLUX,OK,7,"56,74,75,80,81,82,83",200,7,746.57856,247.87512,analytic,2342.2941,0.21364555,False,False
K05967.01,298897813,sap,SPOC,SAP_FLUX,OK,6,"74,75,80,81,82,83",120,6,525.26168,182.40915,analytic,2375.7964,2.817238,False,False
K05967.01,298897813,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,80,81,82,83",200,6,630.54557,201.77181,analytic,1807.1828,1.9312577,False,False
K05967.01,298897813,sap,QLP,SAP_FLUX,OK,15,"14,15,26,40,41,53,54,55,56,74,75,80,81,82,83","1800,200,600",15,696.70709,254.03724,bootstrap,2033.561,1.918639,True,True
