kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K02039.01,351910733,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,20,20.980961,393.05936,bootstrap,11436.221,1.4065245,False,True
K02039.01,351910733,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,20,-86.139071,290.19683,bootstrap,9183.7584,1.0367441,False,False
K02039.01,351910733,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,23,92.628455,173.90283,bootstrap,7109.3338,1.0395326,False,True
K02039.01,351910733,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,23,73.530537,157.78169,bootstrap,5309.2228,1.2674578,False,False
K02039.02,351910733,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,147,58.913812,238.63701,bootstrap,11538.991,2.1693963,False,True
K02039.02,351910733,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,147,110.15827,244.91803,bootstrap,8974.9543,1.3649574,False,False
K02039.02,351910733,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,170,-24.863338,136.16403,bootstrap,6770.6264,2.575685,False,True
K02039.02,351910733,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,170,58.059693,139.93913,bootstrap,5202.5206,1.7650005,False,False
K03481.01,158933840,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,4,777.36097,600.92717,analytic,14993.832,1.319984,False,True
K03481.01,158933840,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,4,585.91699,592.17361,analytic,11275.641,0.35747528,False,False
K03481.01,158933840,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,4,343.58478,313.22071,analytic,7661.0155,1.9953437,False,True
K03481.01,158933840,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,4,263.43554,300.60672,analytic,5651.8298,1.9000496,False,False
K07915.01,159177229,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,False
K07915.01,159177229,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K07915.01,159177229,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,41,55","1800,600",1,-1790.8754,3220.7635,analytic,18644.209,,False,False
K07915.01,159177229,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K07915.01,159177229,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,False
K07915.01,159177229,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K07915.01,159177229,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,55,74,75,80,81,82","1800,200,600",1,16114.15,3325.9401,analytic,19253.05,,False,True
K02224.01,270857274,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,14,-694.34641,915.2031,bootstrap,22896.279,0.92158027,False,True
K02224.01,270857274,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,14,-346.7289,831.70257,bootstrap,17648.177,0.37645058,False,False
K02224.01,270857274,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,14,-365.65588,357.14783,bootstrap,9768.6722,0.65592002,False,True
K02224.01,270857274,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,14,-329.12329,336.78618,bootstrap,6998.1995,1.0298539,False,False
K02224.02,270857274,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,1,2331.29,3637.9065,analytic,25009.191,,False,True
K02224.02,270857274,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,1,1064.6159,3242.5444,analytic,17209.31,,False,False
K02224.02,270857274,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,1,636.57006,1537.9566,analytic,10572.853,,False,True
K02224.02,270857274,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,1,350.27405,1288.9749,analytic,6841.0377,,False,False
K05608.01,164678125,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,1,7371.5208,4665.9158,analytic,27882.837,,False,True
K05608.01,164678125,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,1,8546.651,5324.128,analytic,24567.796,,False,False
K05608.01,164678125,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,1,3261.7099,2284.5832,analytic,13652.338,,False,True
K05608.01,164678125,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,1,3377.2159,2103.3208,analytic,9705.6188,,False,False
K07133.01,271772308,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,1,2091.1293,2085.0793,analytic,21598.889,,False,True
K07133.01,271772308,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,1,4349.5686,1989.2162,analytic,15944.677,,False,False
K07133.01,271772308,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,1,1327.9215,1376.735,analytic,14261.302,,False,True
K07133.01,271772308,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,1,2407.7121,1196.458,analytic,9590.2778,,False,False
K02874.01,159176642,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,182,298.31851,382.17234,bootstrap,17187.426,0.52840996,False,True
K02874.01,159176642,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,181,22.130778,388.61352,bootstrap,13605.142,0.06128527,False,False
K02874.01,159176642,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,213,81.701805,257.14179,bootstrap,12335.831,0.56485644,False,True
K02874.01,159176642,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,213,-110.42638,250.7785,bootstrap,9488.7779,0.35167925,False,False
K02522.01,268712158,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,19,-467.10427,514.4418,bootstrap,7101.8401,0.68185678,False,False
K02522.01,268712158,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,19,-1158.6899,519.5801,bootstrap,5294.8318,0.42358495,False,False
K02522.01,268712158,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",19,3371.0628,901.28914,bootstrap,3853.9521,1.2599473,True,False
K02522.01,268712158,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,19,-1730.7038,772.97281,bootstrap,7455.0961,0.45106546,False,False
K02522.01,268712158,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,19,-380.79821,465.10835,bootstrap,6639.6461,0.41043471,False,False
K02522.01,268712158,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,19,-1035.7359,503.84116,bootstrap,4616.3989,0.055515576,False,False
K02522.01,268712158,sap,QLP,SAP_FLUX,OK,9,"14,15,41,54,55,74,75,81,82","1800,200,600",38,1923.7921,1086.3625,bootstrap,6274.068,1.1161892,True,True
K05638.01,158659779,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,1,-338.80627,1320.6285,analytic,24396.618,,False,True
K05638.01,158659779,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,1,-380.96794,1352.8,analytic,19335.84,,False,False
K05638.01,158659779,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,1,-1458.231,420.68531,analytic,7771.5259,,False,True
K05638.01,158659779,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,1,-1515.8221,395.84445,analytic,5657.8837,,False,False
K02281.01,275490034,pdc,SPOC,PDCSAP_FLUX,OK,7,"40,41,55,74,75,81,82",120,224,79.018296,149.87349,bootstrap,7194.6691,0.024043231,False,False
K02281.01,275490034,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"40,41,55,74,75,81,82","200,600",222,418.5199,214.40469,bootstrap,4568.4465,0.36098695,False,False
K02281.01,275490034,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,41,55","1800,600",124,-15.743131,808.4616,bootstrap,4397.174,0.52092674,True,False
K02281.01,275490034,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,132,220.90231,317.77078,bootstrap,8499.3123,0.045870155,False,False
K02281.01,275490034,sap,SPOC,SAP_FLUX,OK,7,"40,41,55,74,75,81,82",120,233,76.165272,109.33902,bootstrap,5573.7049,0.67375923,False,False
K02281.01,275490034,sap,TESS-SPOC,SAP_FLUX,OK,7,"40,41,55,74,75,81,82","200,600",231,212.01787,126.34025,bootstrap,3458.6244,0.17344335,False,False
K02281.01,275490034,sap,QLP,SAP_FLUX,OK,9,"14,15,40,41,55,74,75,81,82","1800,200,600",256,83.339556,466.92291,bootstrap,6165.4689,0.56526496,True,True
K02281.02,275490034,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,7,"40,41,55,74,75,81,82",120,0,,,none,,,False,False
K02281.02,275490034,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,7,"40,41,55,74,75,81,82","200,600",0,,,none,,,False,False
K02281.02,275490034,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,5,"14,15,40,41,55","1800,600",0,,,none,,,True,False
K02281.02,275490034,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K02281.02,275490034,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,7,"40,41,55,74,75,81,82",120,0,,,none,,,False,False
K02281.02,275490034,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,7,"40,41,55,74,75,81,82","200,600",0,,,none,,,False,False
K02281.02,275490034,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,9,"14,15,40,41,55,74,75,81,82","1800,200,600",0,,,none,,,True,True
K03114.01,271255793,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,12,0.11252459,87.038512,bootstrap,2858.5699,0.082684059,False,False
K03114.01,271255793,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"14,15,40,74,75,81,82","1800,200,600",23,-52.27539,73.823662,bootstrap,2052.226,1.3098833,False,False
K03114.01,271255793,pdc,QLP,KSPSAP_FLUX,OK,3,"14,15,40","1800,600",12,-199.16308,255.89243,bootstrap,1382.7077,1.1957839,False,False
K03114.01,271255793,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,12,79.63238,107.60865,bootstrap,3061.1873,0.4524263,False,False
K03114.01,271255793,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,12,-16.506126,92.142648,bootstrap,2802.4771,0.08979289,False,False
K03114.01,271255793,sap,TESS-SPOC,SAP_FLUX,OK,7,"14,15,40,74,75,81,82","1800,200,600",24,-35.078393,80.117719,bootstrap,1786.573,1.076511,False,False
K03114.01,271255793,sap,QLP,SAP_FLUX,OK,7,"14,15,40,74,75,81,82","1800,200,600",24,34.30551,209.24679,bootstrap,2448.746,0.30047821,False,True
K02298.01,158729099,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,14,66.419222,420.31617,bootstrap,8067.8826,1.0815076,False,False
K02298.01,158729099,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",14,199.17842,400.88993,bootstrap,4510.6815,1.2525952,False,False
K02298.01,158729099,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",10,612.86878,504.82731,bootstrap,5508.7461,1.0538922,False,False
K02298.01,158729099,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,8,-315.81771,683.24308,bootstrap,9312.5147,1.0378892,False,False
K02298.01,158729099,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,16,134.62805,248.99418,bootstrap,6157.2765,0.41481185,False,False
K02298.01,158729099,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",16,167.01593,249.76903,bootstrap,3473.7397,0.52621139,False,False
K02298.01,158729099,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",18,141.70132,442.71891,bootstrap,7322.0418,0.20242613,False,True
K02298.02,158729099,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,8,813.59005,269.44755,bootstrap,8496.2412,0.1402421,False,False
K02298.02,158729099,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",8,484.91045,226.46153,bootstrap,5144.6509,0.81042253,False,False
K02298.02,158729099,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",6,1825.2044,524.61193,analytic,4449.3816,0.035641742,False,False
K02298.02,158729099,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,5,-110.33193,793.19903,analytic,9527.8216,0.41930691,False,False
K02298.02,158729099,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,9,245.9921,221.99169,bootstrap,6276.184,0.89818817,False,False
K02298.02,158729099,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",9,157.65838,229.62903,bootstrap,4309.3911,1.0413953,False,False
K02298.02,158729099,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",11,848.26806,828.0201,bootstrap,5937.7675,0.84381225,False,True
K02298.03,158729099,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,94,277.13201,168.58992,bootstrap,8335.7242,0.69756391,False,False
K02298.03,158729099,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",94,307.69877,225.37434,bootstrap,4507.3612,2.1320149,False,False
K02298.03,158729099,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",73,894.85964,649.72753,bootstrap,4930.2957,0.17626018,True,False
K02298.03,158729099,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,51,-162.22795,449.42683,bootstrap,9572.8617,1.5609766,False,False
K02298.03,158729099,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,104,227.41183,118.88749,bootstrap,6105.2154,0.18316293,False,False
K02298.03,158729099,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",104,176.3729,141.68878,bootstrap,3464.202,0.70891058,False,False
K02298.03,158729099,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",124,595.63881,475.2259,bootstrap,6668.0389,0.61360604,True,True
K03264.01,275575023,pdc,SPOC,PDCSAP_FLUX,OK,4,"40,41,54,55",120,7,-11756.206,2723.7766,analytic,50207.18,0.42201499,False,True
K03264.01,275575023,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"40,41,54,55",600,7,-12069.297,2882.7058,analytic,27181.656,0.28497263,False,False
K03264.01,275575023,sap,SPOC,SAP_FLUX,OK,4,"40,41,54,55",120,7,-4184.6085,964.00917,analytic,19328.838,0.099265521,False,True
K03264.01,275575023,sap,TESS-SPOC,SAP_FLUX,OK,4,"40,41,54,55",600,7,-3261.9276,923.37124,analytic,8926.789,0.0022871568,False,False
K03348.01,271255614,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,1,-2858.0571,4208.5892,analytic,33301.381,,False,True
K03348.01,271255614,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,1,-3688.8305,4317.6497,analytic,26445.19,,False,False
K03348.01,271255614,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,1,-513.70784,973.25853,analytic,7701.1206,,False,True
K03348.01,271255614,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,1,-832.15746,991.33333,analytic,6071.8216,,False,False
K03348.02,271255614,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,2,2752.7335,2906.9641,analytic,31581.318,2.2401609,False,True
K03348.02,271255614,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,2,1099.8934,3439.709,analytic,28662.533,1.3597807,False,False
K03348.02,271255614,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,3,663.30685,585.37535,analytic,7898.0131,1.7756622,False,True
K03348.02,271255614,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,3,477.707,678.09939,analytic,6924.7875,1.2023034,False,False
K06202.01,164669854,pdc,SPOC,PDCSAP_FLUX,OK,11,"14,26,40,41,53,54,55,75,80,81,82",120,4,246.90001,170.52619,analytic,1952.1693,0.16051618,False,False
K06202.01,164669854,pdc,TESS-SPOC,PDCSAP_FLUX,OK,11,"14,26,40,41,53,54,55,75,80,81,82","1800,200,600",4,30.204281,157.54861,analytic,721.11501,0.63054869,True,False
K06202.01,164669854,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",3,56.891991,256.38276,analytic,930.02335,0.73205438,True,False
K06202.01,164669854,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,2,2078.2678,477.54683,analytic,3255.4287,,False,False
K06202.01,164669854,sap,SPOC,SAP_FLUX,OK,11,"14,26,40,41,53,54,55,75,80,81,82",120,4,301.06606,170.6858,analytic,1927.4674,0.67256231,False,False
K06202.01,164669854,sap,TESS-SPOC,SAP_FLUX,OK,11,"14,26,40,41,53,54,55,75,80,81,82","1800,200,600",4,15.962552,144.89645,analytic,713.23733,0.16294027,True,False
K06202.01,164669854,sap,QLP,SAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",5,609.62847,220.91345,analytic,1302.0405,2.8906022,True,True
K00249.01,164832454,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82",120,23,2100.6314,380.02773,bootstrap,11134.978,2.3037413,False,False
K00249.01,164832454,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82","200,600",23,2260.6537,660.19358,bootstrap,6631.1186,0.57510579,False,False
K00249.01,164832454,pdc,QLP,KSPSAP_FLUX,OK,6,"14,40,41,53,54,55","1800,600",17,1458.9388,2884.249,bootstrap,16564.029,0.35859357,True,False
K00249.01,164832454,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,15,-3940.2196,1608.8856,bootstrap,33077.4,0.13500242,False,False
K00249.01,164832454,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82",120,27,708.87121,111.73431,bootstrap,4783.3992,0.74733031,False,False
K00249.01,164832454,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82","200,600",27,755.42148,162.2769,bootstrap,2175.8468,0.15588777,False,False
K00249.01,164832454,sap,QLP,SAP_FLUX,OK,11,"14,40,41,53,54,55,74,75,80,81,82","1800,200,600",32,-651.57824,1769.3621,bootstrap,23497.176,0.34345147,True,True
K01633.01,159581842,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,3,1172.7799,1984.4079,analytic,24857.971,1.0224346,False,True
K01633.01,159581842,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,3,-296.98361,2049.2575,analytic,23965.344,0.49473677,False,False
K01633.01,159581842,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,3,268.27119,855.91423,analytic,11492.929,1.0114328,False,True
K01633.01,159581842,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,3,142.87888,889.57929,analytic,8865.6966,0.66850491,False,False
K01813.01,158416263,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,8,667.83146,439.69744,bootstrap,7253.3613,1.607439,False,False
K01813.01,158416263,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,8,317.14559,441.6557,bootstrap,5574.8895,0.54327095,False,False
K01813.01,158416263,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",20,103.10374,466.48488,bootstrap,4274.5344,0.11680694,True,False
K01813.01,158416263,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,11,-362.10116,587.69473,bootstrap,9039.7455,0.66834831,False,False
K01813.01,158416263,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,11,592.38651,304.88378,bootstrap,6610.7582,1.5150625,False,False
K01813.01,158416263,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,11,291.27185,334.28955,bootstrap,4816.3367,0.40667789,False,False
K01813.01,158416263,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,53,54,55,74,75,80,82","1800,200,600",31,-89.473346,403.73425,bootstrap,5348.7581,0.18673534,True,True
K04076.01,158487028,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,1,5547.0736,2149.5039,analytic,20652.975,,False,True
K04076.01,158487028,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,1,5407.1343,2205.6606,analytic,16412.708,,False,False
K04076.01,158487028,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,1,3957.6566,1532.5514,analytic,14725.139,,False,True
K04076.01,158487028,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,1,3491.2227,1456.8806,analytic,10840.904,,False,False
K02786.01,63288941,pdc,SPOC,PDCSAP_FLUX,OK,3,"74,75,81",120,2,318.92066,537.04174,analytic,8065.3522,,False,False
K02786.01,63288941,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"74,75,81",200,2,-114.63456,562.07492,analytic,6526.2615,,False,False
K02786.01,63288941,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",4,1553.4191,675.23848,analytic,5693.1715,1.3393256,False,False
K02786.01,63288941,pdc,QLP,DET_FLUX,OK,3,"74,75,81",200,2,1353.2029,854.37964,analytic,9898.9629,,False,False
K02786.01,63288941,sap,SPOC,SAP_FLUX,OK,3,"74,75,81",120,2,97.352685,464.48983,analytic,6996.7479,,False,False
K02786.01,63288941,sap,TESS-SPOC,SAP_FLUX,OK,3,"74,75,81",200,2,-86.231554,435.94184,analytic,5054.5475,,False,False
K02786.01,63288941,sap,QLP,SAP_FLUX,OK,9,"14,15,40,41,54,55,74,75,81","1800,200,600",6,1721.2362,518.5637,analytic,5723.161,0.69027687,False,True
K00941.01,273132699,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,6,2549.3152,1998.8046,analytic,32859.13,1.4621197,False,True
K00941.01,273132699,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,6,1482.615,1918.901,analytic,23700.639,2.0384874,False,False
K00941.01,273132699,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,8,679.90744,371.21654,bootstrap,7853.2902,1.2119707,False,True
K00941.01,273132699,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,8,548.28998,504.68053,bootstrap,5710.7313,1.9028086,False,False
K00941.02,273132699,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,19,681.8838,1628.1145,bootstrap,32439.69,0.47473947,False,True
K00941.02,273132699,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,19,1692.9634,1642.6039,bootstrap,28772.708,0.90476633,False,False
K00941.02,273132699,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,20,55.856223,347.6521,bootstrap,7821.9367,0.50998512,False,True
K00941.02,273132699,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,20,276.45364,312.53595,bootstrap,6066.8785,0.98116124,False,False
K00941.03,273132699,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,2,181.17033,3072.0608,analytic,28667.474,1.3219337,False,True
K00941.03,273132699,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,2,-114.78402,3620.2578,analytic,25306.998,0.50516867,False,False
K00941.03,273132699,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,2,51.619111,709.18773,analytic,6381.8451,1.1819074,False,True
K00941.03,273132699,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,2,-23.617658,877.98838,analytic,6125.0818,0.41002679,False,False
K00250.01,164833065,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,9,4971.3578,964.6244,bootstrap,22672.99,0.50661805,False,True
K00250.01,164833065,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,9,4566.4403,1332.4803,bootstrap,17097.937,1.1899566,False,False
K00250.01,164833065,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,10,2398.1413,469.9467,bootstrap,12361.653,0.16794812,False,True
K00250.01,164833065,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,10,2275.3179,480.05169,bootstrap,9318.5575,0.13841775,False,False
K00250.02,164833065,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,8,2931.613,1160.0768,bootstrap,20356.111,0.20837102,False,True
K00250.02,164833065,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,8,3002.946,1302.3508,bootstrap,17540.496,0.39441287,False,False
K00250.02,164833065,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,9,1509.2863,725.309,bootstrap,12417.215,0.35538495,False,True
K00250.02,164833065,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,9,1266.9102,921.53548,bootstrap,9550.1034,0.00082090901,False,False
K00250.03,164833065,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,31,840.49071,906.78571,bootstrap,22153.851,0.4506011,False,True
K00250.03,164833065,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,31,332.49546,739.74058,bootstrap,17592.357,0.26737502,False,False
K00250.03,164833065,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,37,241.9884,487.59257,bootstrap,13158.363,0.025966005,False,True
K00250.03,164833065,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,37,19.826751,384.00876,bootstrap,9527.0162,0.058889122,False,False
K00250.04,164833065,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,3,3308.4552,2401.7164,analytic,21646.97,1.9909784,False,True
K00250.04,164833065,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,3,-458.74294,2422.0487,analytic,16845.651,2.6075082,False,False
K00250.04,164833065,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,3,1656.6471,1261.2746,analytic,10832.896,2.0427257,False,True
K00250.04,164833065,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,3,-317.07514,1231.9139,analytic,9547.6143,2.5230673,False,False
K00135.01,164892194,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82",120,66,7354.1915,136.562,bootstrap,8691.5247,0.2096292,False,False
K00135.01,164892194,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,53,55,74,75,80,81,82","200,600",65,7617.1354,149.0442,bootstrap,5503.6876,0.18250333,False,False
K00135.01,164892194,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,41,53,55","1800,600",40,6582.7318,333.37504,bootstrap,5559.9693,0.39441742,False,False
