kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K04509.01,26492310,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,3,8522.3386,2096.6463,analytic,18370.053,0.62605875,False,False
K04509.01,26492310,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,3,6950.9778,1671.1392,analytic,19030.749,1.1344193,False,True
K04509.01,26492310,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,3,6783.7863,1583.5888,analytic,13585.28,0.83544589,False,False
K01422.01,243271945,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,53,54,55,80,81,82",120,32,748.88954,780.83178,bootstrap,26282.06,0.4092797,False,True
K01422.01,243271945,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,53,54,55,80,81,82","200,600",32,388.27665,981.88156,bootstrap,15201.696,1.0546834,False,False
K01422.01,243271945,sap,SPOC,SAP_FLUX,OK,8,"40,41,53,54,55,80,81,82",120,36,359.89431,413.38296,bootstrap,14139.547,0.52728302,False,True
K01422.01,243271945,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,53,54,55,80,81,82","200,600",36,301.65744,474.81681,bootstrap,9116.7352,1.221544,False,False
K01422.02,243271945,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,53,54,55,80,81,82",120,8,1573.6516,1058.5845,bootstrap,32782.892,0.64659044,False,True
K01422.02,243271945,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,53,54,55,80,81,82","200,600",8,1347.2513,1085.4497,bootstrap,18345.908,0.18815544,False,False
K01422.02,243271945,sap,SPOC,SAP_FLUX,OK,8,"40,41,53,54,55,80,81,82",120,9,-339.86743,863.12075,bootstrap,15098.921,1.562505,False,True
K01422.02,243271945,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,53,54,55,80,81,82","200,600",9,-281.06346,911.70527,bootstrap,10417.384,1.3933136,False,False
K01422.03,243271945,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,53,54,55,80,81,82",120,19,-277.03841,1616.9566,bootstrap,28659.719,0.10963273,False,True
K01422.03,243271945,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,53,54,55,80,81,82","200,600",19,-1299.3349,1356.6999,bootstrap,13557.736,0.20831917,False,False
K01422.03,243271945,sap,SPOC,SAP_FLUX,OK,8,"40,41,53,54,55,80,81,82",120,20,-432.32375,801.97352,bootstrap,13038.111,0.042344294,False,True
K01422.03,243271945,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,53,54,55,80,81,82","200,600",20,-725.95587,628.32857,bootstrap,7862.8938,0.24392566,False,False
K01422.04,243271945,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,53,54,55,80,81,82",120,2,-1042.3669,2888.771,analytic,28247.524,0.68060109,False,True
K01422.04,243271945,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,53,54,55,80,81,82","200,600",2,4732.2612,3529.7679,analytic,20531.205,0.46021424,False,False
K01422.04,243271945,sap,SPOC,SAP_FLUX,OK,8,"40,41,53,54,55,80,81,82",120,4,-644.54022,1039.8264,analytic,14695.611,0.45246575,False,True
K01422.04,243271945,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,53,54,55,80,81,82","200,600",4,-783.8952,1157.5085,analytic,8423.5755,0.90628311,False,False
K01422.05,243271945,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,53,54,55,80,81,82",120,5,563.04898,2159.1648,analytic,27992.487,0.41912869,False,True
K01422.05,243271945,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,53,54,55,80,81,82","200,600",5,-628.51539,1917.0199,analytic,17526.952,0.3501535,False,False
K01422.05,243271945,sap,SPOC,SAP_FLUX,OK,8,"40,41,53,54,55,80,81,82",120,5,213.08022,1031.0105,analytic,15583.657,0.55696319,False,True
K01422.05,243271945,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,53,54,55,80,81,82","200,600",5,-194.858,922.92506,analytic,8447.1389,0.30245078,False,False
K00168.01,27083727,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,81,82,83",120,11,326.754,254.25598,bootstrap,5989.2771,0.47538636,False,False
K00168.01,27083727,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,81,82,83",200,11,677.15471,230.81119,bootstrap,4425.2469,0.58676016,False,False
K00168.01,27083727,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",16,521.17232,371.98538,bootstrap,3742.0556,0.95092298,False,False
K00168.01,27083727,pdc,QLP,DET_FLUX,OK,7,"56,74,75,76,81,82,83",200,17,671.58074,309.75773,bootstrap,6155.0144,1.3990558,False,False
K00168.01,27083727,sap,SPOC,SAP_FLUX,OK,5,"74,75,81,82,83",120,12,326.6734,220.29457,bootstrap,5669.1615,0.058647374,False,False
K00168.01,27083727,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,81,82,83",200,12,369.57448,178.43218,bootstrap,3935.0505,0.10175096,False,False
K00168.01,27083727,sap,QLP,SAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83","1800,200,600",33,565.25918,295.10665,bootstrap,5675.4046,0.6358696,False,True
K00168.02,27083727,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,81,82,83",120,6,334.39121,240.08496,analytic,5663.3185,0.84317232,False,False
K00168.02,27083727,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,81,82,83",200,6,538.96961,254.05163,analytic,4514.6995,0.86888935,False,False
K00168.02,27083727,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",11,-956.76128,617.56322,bootstrap,4537.5903,1.3731058,False,False
K00168.02,27083727,pdc,QLP,DET_FLUX,OK,7,"56,74,75,76,81,82,83",200,11,936.47528,374.50171,bootstrap,6226.7332,2.0444963,False,False
K00168.02,27083727,sap,SPOC,SAP_FLUX,OK,5,"74,75,81,82,83",120,8,250.25839,187.82165,bootstrap,5458.4565,0.90633489,False,False
K00168.02,27083727,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,81,82,83",200,8,411.5842,230.82203,bootstrap,4018.7459,1.042343,False,False
K00168.02,27083727,sap,QLP,SAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83","1800,200,600",22,323.37315,549.83422,bootstrap,5738.7018,0.24753926,False,True
K00168.03,27083727,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,81,82,83",120,19,287.84496,124.8557,bootstrap,5552.9244,2.3642636,False,False
K00168.03,27083727,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,81,82,83",200,18,67.744032,136.16602,bootstrap,4621.2027,1.6541051,False,False
K00168.03,27083727,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",19,525.93649,633.23092,bootstrap,3872.7134,0.83447185,False,False
K00168.03,27083727,pdc,QLP,DET_FLUX,OK,7,"56,74,75,76,81,82,83",200,25,-10.015298,202.42864,bootstrap,6475.4701,0.80013096,False,False
K00168.03,27083727,sap,SPOC,SAP_FLUX,OK,5,"74,75,81,82,83",120,19,179.18212,116.01925,bootstrap,5193.8579,1.4697668,False,False
K00168.03,27083727,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,81,82,83",200,18,112.14672,131.91713,bootstrap,4194.8289,1.3625638,False,False
K00168.03,27083727,sap,QLP,SAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83","1800,200,600",44,337.30298,314.60693,bootstrap,6027.4391,0.69025346,False,True
K05907.01,27240462,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,6,"74,75,76,81,82,83",120,0,,,none,,,False,False
K05907.01,27240462,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,6,"74,75,76,81,82,83",200,0,,,none,,,False,False
K05907.01,27240462,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,6,"14,15,40,41,54,55","1800,600",0,,,none,,,False,False
K05907.01,27240462,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,7,"56,74,75,76,81,82,83",200,0,,,none,,,False,False
K05907.01,27240462,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,6,"74,75,76,81,82,83",120,0,,,none,,,False,False
K05907.01,27240462,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,6,"74,75,76,81,82,83",200,0,,,none,,,False,False
K05907.01,27240462,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,13,"14,15,40,41,54,55,56,74,75,76,81,82,83","1800,200,600",0,,,none,,,False,True
K02225.01,27913639,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",120,47,-195.15258,644.13471,bootstrap,15906.069,0.65883342,False,True
K02225.01,27913639,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",200,47,317.39752,528.82301,bootstrap,12580.423,0.92340846,False,False
K02225.01,27913639,sap,SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",120,53,-199.95152,274.2168,bootstrap,3810.9059,0.94019348,False,True
K02225.01,27913639,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",200,53,-60.652206,155.15494,bootstrap,2990.5053,1.0213812,False,False
K01532.01,299030528,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,5,334.13527,253.38007,analytic,4953.3672,1.1145374,False,False
K01532.01,299030528,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,5,656.26907,262.26423,analytic,3989.895,3.8018149,False,False
K01532.01,299030528,pdc,QLP,KSPSAP_FLUX,OK,7,"15,26,40,41,53,54,55","1800,600",11,773.68515,317.72496,bootstrap,2637.4696,1.6315546,False,False
K01532.01,299030528,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,7,495.62127,252.54824,analytic,4291.8322,0.8806282,False,False
K01532.01,299030528,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,7,251.29401,145.66877,analytic,3275.1658,1.0888953,False,False
K01532.01,299030528,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,7,227.2043,136.98645,analytic,2345.5391,1.74383,False,False
K01532.01,299030528,sap,QLP,SAP_FLUX,OK,12,"15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",18,495.23545,403.76255,bootstrap,3100.8304,0.4497676,False,True
K01945.01,299154193,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,2,-408.88,1125.4355,analytic,12432.173,0.11123263,False,True
K01945.01,299154193,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,2,-297.87533,1165.2576,analytic,9947.1024,0.12738047,False,False
K01945.01,299154193,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,2,-308.05121,882.13078,analytic,9781.6557,0.087872841,False,True
K01945.01,299154193,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,2,-255.28031,875.503,analytic,7468.4682,0.14585956,False,False
K01945.02,299154193,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,8,1572.9632,704.10931,bootstrap,13087.286,0.89427103,False,True
K01945.02,299154193,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,8,1368.9492,1361.3925,bootstrap,10751.403,2.2374285,False,False
K01945.02,299154193,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,8,1215.5687,565.91032,bootstrap,9988.7222,0.99679619,False,True
K01945.02,299154193,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,8,1041.3815,1023.656,bootstrap,7582.142,2.3196761,False,False
K02582.01,27649489,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",120,3,-186.45361,547.50928,analytic,7962.2532,1.4863456,False,False
K02582.01,27649489,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",200,3,700.52851,587.58009,analytic,7257.043,0.40238883,False,False
K02582.01,27649489,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",3,5880.618,649.6785,analytic,3428.7882,1.7297337,False,False
K02582.01,27649489,pdc,QLP,DET_FLUX,OK,7,"56,74,75,76,81,82,83",200,4,1465.9638,732.96715,analytic,9384.8092,2.4066187,False,False
K02582.01,27649489,sap,SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",120,3,1072.4359,462.67189,analytic,7029.2744,2.5808929,False,False
K02582.01,27649489,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",200,3,1017.6756,450.69993,analytic,5830.6129,1.7055112,False,False
K02582.01,27649489,sap,QLP,SAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83","1800,200,600",7,2415.5509,514.43483,analytic,6969.1025,2.066745,False,True
K05931.01,351192504,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",2,87.046946,231.97421,analytic,892.91731,1.6676391,False,False
K05931.01,351192504,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",2,-824.12579,209.40156,analytic,1489.9141,0.028162537,False,True
K05931.01,351192504,pdc,QLP,DET_FLUX,OK,7,"56,74,75,76,81,82,83",200,2,192.08988,357.31103,analytic,2432.9031,,False,False
K05931.01,351192504,sap,TESS-SPOC,SAP_FLUX,OK,5,"14,15,41,54,55","1800,600",2,204.9191,251.46661,analytic,1042.1789,1.288386,False,False
K05931.01,351192504,sap,QLP,SAP_FLUX,OK,12,"14,15,41,54,55,56,74,75,76,81,82,83","1800,200,600",4,-600.63298,188.87177,analytic,2461.4263,0.25631561,False,True
K05934.01,406950348,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,7,3577.967,695.61501,analytic,7644.9003,2.0172662,False,False
K05934.01,406950348,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,7,3043.8903,790.98524,analytic,7400.862,2.4370153,False,False
K05934.01,406950348,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",6,5625.0163,822.99894,analytic,4205.7741,5.1488521,True,False
K05934.01,406950348,pdc,QLP,DET_FLUX,OK,6,"56,74,75,80,81,82",200,8,2034.8544,1342.1002,bootstrap,8577.0062,0.22727636,False,False
K05934.01,406950348,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,7,3338.3697,636.33355,analytic,6722.2934,1.5576506,False,False
K05934.01,406950348,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,7,2992.3766,689.65609,analytic,6179.4668,1.8333005,False,False
K05934.01,406950348,sap,QLP,SAP_FLUX,OK,13,"14,15,40,41,53,54,55,56,74,75,80,81,82","1800,200,600",14,4262.4827,1711.9138,bootstrap,6737.1652,4.0897143,True,True
K05935.01,27082772,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"81,82,83",120,0,,,none,,,False,True
K05935.01,27082772,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"81,82,83",200,0,,,none,,,False,False
K05935.01,27082772,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"81,82,83",120,0,,,none,,,False,True
K05935.01,27082772,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"81,82,83",200,0,,,none,,,False,False
K00247.01,48503881,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,14,1435.1623,539.19162,bootstrap,9193.0817,2.7420078,False,False
K00247.01,48503881,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",14,226.41504,535.42903,bootstrap,5644.7037,2.7306814,False,False
K00247.01,48503881,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",14,1212.3178,608.99224,bootstrap,5289.6733,1.7832888,True,False
K00247.01,48503881,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,7,1008.7568,681.38961,analytic,7713.3507,0.85181041,False,False
K00247.01,48503881,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,17,636.11168,320.70585,bootstrap,4195.2445,2.3354604,False,False
K00247.01,48503881,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",17,493.52991,303.43479,bootstrap,2710.7524,2.4946828,False,False
K00247.01,48503881,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,53,54,55,74,75,80,82","1800,200,600",21,1002.7993,470.79114,bootstrap,6238.0322,1.9553247,True,True
K01833.01,350814607,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,53,359.41713,229.58585,bootstrap,8198.2709,1.491651,False,True
K01833.01,350814607,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",52,51.182687,327.46588,bootstrap,4760.5762,0.4901403,False,False
K01833.01,350814607,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,61,273.1771,224.83956,bootstrap,8023.8987,0.92926947,False,True
K01833.01,350814607,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",60,210.25513,262.94152,bootstrap,4619.6008,0.0019066979,False,False
K01833.02,350814607,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,27,-427.87757,382.4797,bootstrap,8500.9782,0.46543313,False,True
K01833.02,350814607,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",27,-610.16076,352.58109,bootstrap,4954.7694,0.18071883,False,False
K01833.02,350814607,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,31,-156.18524,391.34094,bootstrap,8464.2722,0.83455622,False,True
K01833.02,350814607,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",31,-457.81054,302.51296,bootstrap,4410.954,0.020085604,False,False
K01833.03,350814607,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,35,77.385573,324.24437,bootstrap,8180.3486,1.6532282,False,True
K01833.03,350814607,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",35,-318.3719,333.33553,bootstrap,5057.1166,0.29049741,False,False
K01833.03,350814607,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,41,63.526989,285.15349,bootstrap,8306.0057,1.6909894,False,True
K01833.03,350814607,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",41,-261.15974,297.93336,bootstrap,4886.8188,0.99687225,False,False
K05938.01,416281989,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,1,-258.43575,492.18906,analytic,3359.6218,,False,False
K05938.01,416281989,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,1,-332.91854,503.85157,analytic,2646.8709,,False,False
K05938.01,416281989,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",1,400.7635,872.88421,analytic,2615.1865,,False,False
K05938.01,416281989,pdc,QLP,DET_FLUX,OK,6,"56,74,75,80,81,82",200,1,-273.20907,644.64787,analytic,3386.5126,,False,False
K05938.01,416281989,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,1,-245.79883,498.21884,analytic,3400.7803,,False,False
K05938.01,416281989,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,1,-309.79104,482.97861,analytic,2537.2195,,False,False
K05938.01,416281989,sap,QLP,SAP_FLUX,OK,13,"14,15,40,41,53,54,55,56,74,75,80,81,82","1800,200,600",2,-80.451152,473.69445,analytic,2786.4986,,False,True
K01828.01,28159758,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,76,81,82,83",120,1,392.29857,1568.0771,analytic,15443.057,,False,True
K01828.01,28159758,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,76,81,82,83",200,1,647.33874,1668.4458,analytic,12721.969,,False,False
K01828.01,28159758,sap,SPOC,SAP_FLUX,OK,5,"74,76,81,82,83",120,2,-694.10608,590.40334,analytic,8797.5339,,False,True
K01828.01,28159758,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,76,81,82,83",200,2,-591.66788,617.90257,analytic,7340.9827,,False,False
K05940.01,243271134,pdc,SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",120,3,-13969.994,4500.9024,analytic,58343.231,,False,True
K05940.01,243271134,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",200,3,-9623.6969,4683.0928,analytic,45908.014,,False,False
K05940.01,243271134,sap,SPOC,SAP_FLUX,OK,4,"75,80,81,82",120,3,-194.0163,247.36817,analytic,3250.6683,,False,True
K05940.01,243271134,sap,TESS-SPOC,SAP_FLUX,OK,4,"75,80,81,82",200,3,-170.56856,247.41248,analytic,2371.7467,,False,False
K00781.01,27776674,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,8,3629.1127,2940.0889,bootstrap,38981.847,0.095875185,False,False
K00781.01,27776674,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,8,3235.8451,2602.5017,bootstrap,29557.212,0.29731544,False,False
K00781.01,27776674,pdc,QLP,KSPSAP_FLUX,OK,4,"40,41,54,55",600,9,4013.2475,5668.6567,bootstrap,31457.992,2.5642339,False,False
K00781.01,27776674,pdc,QLP,DET_FLUX,OK,7,"56,74,75,76,81,82,83",200,15,2506.504,3180.9261,bootstrap,51727.414,1.6350122,False,False
K00781.01,27776674,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,8,500.68016,505.76353,bootstrap,6274.4103,0.12945901,False,False
K00781.01,27776674,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,8,473.97765,404.85671,bootstrap,4909.4155,0.011558633,False,False
K00781.01,27776674,sap,QLP,SAP_FLUX,OK,11,"40,41,54,55,56,74,75,76,81,82,83","200,600",24,2184.9887,2931.0598,bootstrap,48342.533,0.39772492,False,True
K02820.01,26472830,pdc,SPOC,PDCSAP_FLUX,OK,4,"80,81,82,83",120,30,627.17303,838.301,bootstrap,21936.358,0.97861911,False,True
K02820.01,26472830,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"80,81,82,83",200,30,41.652577,709.75246,bootstrap,18968.735,0.85308438,False,False
K02820.01,26472830,sap,SPOC,SAP_FLUX,OK,4,"80,81,82,83",120,33,443.0418,478.00172,bootstrap,13765.856,0.61550568,False,True
K02820.01,26472830,sap,TESS-SPOC,SAP_FLUX,OK,4,"80,81,82,83",200,33,-4.7626828,400.58877,bootstrap,10800.299,0.89048284,False,False
K05948.01,298896915,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,False
K05948.01,298896915,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K05948.01,298896915,pdc,QLP,KSPSAP_FLUX,OK,4,"41,53,54,55",600,1,6771.4546,2123.5592,analytic,8116.5242,,False,False
K05948.01,298896915,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K05948.01,298896915,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,False
K05948.01,298896915,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K05948.01,298896915,sap,QLP,SAP_FLUX,OK,9,"41,53,54,55,74,75,80,81,82","200,600",1,6799.6969,2122.2833,analytic,8111.6478,,False,True
K00484.01,350738817,pdc,SPOC,PDCSAP_FLUX,OK,7,"74,75,76,80,81,82,83",120,9,-387.94798,493.84038,bootstrap,13996.956,0.84811452,False,True
K00484.01,350738817,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"74,75,76,80,81,82,83",200,9,223.90503,503.04835,bootstrap,11860.352,0.0823891,False,False
K00484.01,350738817,sap,SPOC,SAP_FLUX,OK,7,"74,75,76,80,81,82,83",120,11,-13.226231,427.02309,bootstrap,12480.657,0.90682636,False,True
K00484.01,350738817,sap,TESS-SPOC,SAP_FLUX,OK,7,"74,75,76,80,81,82,83",200,11,-107.36903,604.52613,bootstrap,9922.3042,1.3303543,False,False
K00788.01,299217986,pdc,SPOC,PDCSAP_FLUX,OK,7,"73,74,76,80,81,82,83",120,5,335.4928,1146.9979,analytic,19004.658,0.57744124,False,True
K00788.01,299217986,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"73,74,76,80,81,82,83",200,5,2107.2862,1407.7715,analytic,16848.894,0.8088939,False,False
K00788.01,299217986,sap,SPOC,SAP_FLUX,OK,7,"73,74,76,80,81,82,83",120,7,1165.2837,687.56353,analytic,11769.144,0.6011949,False,True
K00788.01,299217986,sap,TESS-SPOC,SAP_FLUX,OK,7,"73,74,76,80,81,82,83",200,7,1880.7109,761.28227,analytic,10116.27,0.0062549013,False,False
K05972.01,299028681,pdc,SPOC,PDCSAP_FLUX,OK,8,"73,74,75,76,80,81,82,83",120,1,66.067018,3536.2775,analytic,34100.067,,False,True
K05972.01,299028681,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"73,74,75,76,80,81,82,83",200,1,3510.0559,3459.2106,analytic,25895.284,,False,False
K05972.01,299028681,sap,SPOC,SAP_FLUX,OK,8,"73,74,75,76,80,81,82,83",120,1,655.96189,2321.5338,analytic,22386.381,,False,True
K05972.01,299028681,sap,TESS-SPOC,SAP_FLUX,OK,8,"73,74,75,76,80,81,82,83",200,1,2018.152,2191.7883,analytic,16407.495,,False,False
K02353.01,299028577,pdc,SPOC,PDCSAP_FLUX,OK,8,"73,74,75,76,80,81,82,83",120,28,2175.6913,1504.816,bootstrap,20949.33,1.4335001,False,True
K02353.01,299028577,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"73,74,75,76,80,81,82,83",200,28,405.26703,2107.7675,bootstrap,15781.18,2.0124934,False,False
K02353.01,299028577,sap,SPOC,SAP_FLUX,OK,8,"73,74,75,76,80,81,82,83",120,36,2176.031,1044.3227,bootstrap,17039.819,1.8895058,False,True
K02353.01,299028577,sap,TESS-SPOC,SAP_FLUX,OK,8,"73,74,75,76,80,81,82,83",200,36,-95.436724,1869.006,bootstrap,12917.572,1.9634131,False,False
K07539.01,27778713,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,6,363.58155,1320.3419,analytic,18410.799,0.33543366,False,True
K07539.01,27778713,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,6,-74.634806,1255.7789,analytic,13067.653,0.53582375,False,False
K07539.01,27778713,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,6,244.02974,551.3461,analytic,8150.4546,0.51544659,False,True
K07539.01,27778713,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,6,30.119503,526.67215,analytic,5378.1882,0.53943765,False,False
