kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K01416.01,27847307,sap,SPOC,SAP_FLUX,OK,10,"41,54,55,56,74,75,76,81,82,83",120,102,17015.541,215.59642,bootstrap,8065.6273,0.67364294,False,True
K01416.01,27847307,sap,TESS-SPOC,SAP_FLUX,OK,10,"41,54,55,56,74,75,76,81,82,83","200,600",102,17091.897,212.55868,bootstrap,5573.6227,0.82106268,False,False
K00355.01,351192037,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",120,29,-525.30079,353.68095,bootstrap,10416.672,1.4207234,False,False
K00355.01,351192037,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",200,29,-307.19763,447.74556,bootstrap,7850.7935,0.16098707,False,False
K00355.01,351192037,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",24,-225.67689,640.37881,bootstrap,5371.0105,0.3998073,False,False
K00355.01,351192037,pdc,QLP,DET_FLUX,OK,7,"56,74,75,76,81,82,83",200,37,485.64797,460.52449,bootstrap,10877.591,0.34946004,False,False
K00355.01,351192037,sap,SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",120,31,-183.66681,100.46354,bootstrap,4298.308,0.50956003,False,False
K00355.01,351192037,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",200,31,-83.788817,115.49235,bootstrap,3046.0699,0.20471023,False,False
K00355.01,351192037,sap,QLP,SAP_FLUX,OK,12,"14,15,41,54,55,56,74,75,76,81,82,83","1800,200,600",61,-75.391263,606.24335,bootstrap,9161.2721,0.81517362,False,True
K00542.01,27532033,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",120,4,1441.738,759.60731,analytic,15355.776,0.64984497,False,True
K00542.01,27532033,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",200,4,334.2157,728.72646,analytic,12386.58,0.7438287,False,False
K00542.01,27532033,sap,SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",120,4,525.19845,387.77129,analytic,9139.4465,0.59589421,False,True
K00542.01,27532033,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",200,4,172.42916,374.89579,analytic,6436.9149,0.38021821,False,False
K00542.02,27532033,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",120,9,519.9718,651.54014,bootstrap,14598.494,1.1752469,False,True
K00542.02,27532033,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",200,9,551.27964,945.58945,bootstrap,10064.734,1.8736757,False,False
K00542.02,27532033,sap,SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",120,12,442.16888,358.71021,bootstrap,8891.8025,1.1771742,False,True
K00542.02,27532033,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",200,12,285.54013,398.26327,bootstrap,6117.7961,1.5754014,False,False
K03115.01,26657021,pdc,SPOC,PDCSAP_FLUX,OK,3,"81,82,83",120,13,-175.08792,1524.3424,bootstrap,32990.951,0.44140311,False,True
K03115.01,26657021,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"81,82,83",200,13,203.5908,1550.193,bootstrap,24653.043,0.4318255,False,False
K03115.01,26657021,sap,SPOC,SAP_FLUX,OK,3,"81,82,83",120,14,-559.8622,752.31118,bootstrap,16963.532,0.14926449,False,True
K03115.01,26657021,sap,TESS-SPOC,SAP_FLUX,OK,3,"81,82,83",200,14,-223.46364,808.26954,bootstrap,13133.165,0.70104643,False,False
K01841.01,267747398,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,2,1121.3473,512.45637,analytic,4888.8709,,False,False
K01841.01,267747398,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",2,1360.4597,554.08693,analytic,3007.7968,,False,False
K01841.01,267747398,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",2,1318.2384,640.25089,analytic,2099.495,0.31248142,False,False
K01841.01,267747398,pdc,QLP,DET_FLUX,OK,6,"56,74,75,80,81,82",200,3,1864.8963,685.84929,analytic,5529.0878,,False,False
K01841.01,267747398,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,3,1549.8906,401.03528,analytic,4998.5772,,False,False
K01841.01,267747398,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",3,1687.4708,408.81406,analytic,2981.5996,,False,False
K01841.01,267747398,sap,QLP,SAP_FLUX,OK,13,"14,15,40,41,53,54,55,56,74,75,80,81,82","1800,200,600",5,1716.6031,475.94808,analytic,5214.2822,0.016119062,False,True
K00296.01,48503953,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,8,336.0985,270.28699,bootstrap,4364.8812,2.3262557,False,False
K00296.01,48503953,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",8,371.21818,242.80487,bootstrap,2448.6377,1.1106296,False,False
K00296.01,48503953,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",8,281.80127,346.84449,bootstrap,3130.7715,1.2619722,False,False
K00296.01,48503953,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,4,591.39505,318.81054,analytic,4203.1921,2.0924154,False,False
K00296.01,48503953,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,9,185.49692,193.2628,bootstrap,3341.233,1.1927925,False,False
K00296.01,48503953,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",9,155.29411,165.90548,bootstrap,2168.7691,1.0732176,False,False
K00296.01,48503953,sap,QLP,SAP_FLUX,OK,12,"14,15,26,40,41,53,54,55,74,75,80,82","1800,200,600",12,690.26835,279.927,bootstrap,3487.9858,1.6169072,False,True
K00778.01,48528770,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,53,54,55,75,80,82",120,81,-69.200292,488.4418,bootstrap,16283.194,0.018501135,False,True
K00778.01,48528770,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,53,54,55,75,80,82","200,600",80,260.3022,530.21548,bootstrap,8455.2301,0.69986806,False,False
K00778.01,48528770,sap,SPOC,SAP_FLUX,OK,8,"40,41,53,54,55,75,80,82",120,93,52.261262,379.74598,bootstrap,13195.743,0.20249501,False,True
K00778.01,48528770,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,53,54,55,75,80,82","200,600",92,206.99615,412.5274,bootstrap,7402.4818,0.83855013,False,False
K00072.01,377780790,pdc,SPOC,PDCSAP_FLUX,OK,11,"14,40,41,53,54,55,74,75,80,81,82",120,287,179.02997,16.061998,bootstrap,1277.0544,1.0685305,False,False
K00072.01,377780790,pdc,TESS-SPOC,PDCSAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",331,140.05169,33.881258,bootstrap,607.09165,2.7227844,True,False
K00072.01,377780790,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",238,411.84366,192.45748,bootstrap,563.00599,1.6060713,True,False
K00072.01,377780790,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,151,127.68286,24.549094,bootstrap,1171.4423,0.94882467,False,False
K00072.01,377780790,sap,SPOC,SAP_FLUX,OK,11,"14,40,41,53,54,55,74,75,80,81,82",120,334,167.22631,16.631436,bootstrap,1322.2281,0.75151097,False,False
K00072.01,377780790,sap,TESS-SPOC,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",388,134.42744,21.051716,bootstrap,664.78406,2.3737797,True,False
K00072.01,377780790,sap,QLP,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",389,342.39267,141.07108,bootstrap,814.66641,1.4032908,True,True
K00072.02,377780790,pdc,SPOC,PDCSAP_FLUX,OK,11,"14,40,41,53,54,55,74,75,80,81,82",120,8,404.49209,86.231431,bootstrap,1278.8213,1.0266694,False,False
K00072.02,377780790,pdc,TESS-SPOC,PDCSAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",9,315.71809,86.925743,bootstrap,552.59298,0.56789394,False,False
K00072.02,377780790,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",5,105.21596,76.69932,analytic,627.12093,1.243002,False,False
K00072.02,377780790,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,4,356.03663,77.374047,analytic,1186.5289,0.99030881,False,False
K00072.02,377780790,sap,SPOC,SAP_FLUX,OK,11,"14,40,41,53,54,55,74,75,80,81,82",120,8,382.52719,86.923787,bootstrap,1266.3299,1.0229425,False,False
K00072.02,377780790,sap,TESS-SPOC,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",9,334.14992,91.155534,bootstrap,561.32375,0.12391543,False,False
K00072.02,377780790,sap,QLP,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",9,272.60602,114.91748,bootstrap,810.54523,1.0596383,False,True
K05953.01,243270752,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"75,80,81,82",120,0,,,none,,,False,True
K05953.01,243270752,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"75,80,81,82",200,0,,,none,,,False,False
K05953.01,243270752,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"75,80,81,82",120,0,,,none,,,False,True
K05953.01,243270752,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"75,80,81,82",200,0,,,none,,,False,False
K02449.01,26474227,pdc,SPOC,PDCSAP_FLUX,OK,5,"76,80,81,82,83",120,2,1196.2965,1757.6321,analytic,24937.79,0.82057815,False,True
K02449.01,26474227,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"76,80,81,82,83",200,2,2790.6743,1867.5883,analytic,20130.834,1.1542372,False,False
K02449.01,26474227,sap,SPOC,SAP_FLUX,OK,5,"76,80,81,82,83",120,2,170.33835,287.22716,analytic,4001.4678,1.2506673,False,True
K02449.01,26474227,sap,TESS-SPOC,SAP_FLUX,OK,5,"76,80,81,82,83",200,2,316.67405,306.54561,analytic,3376.5571,1.5813978,False,False
K02449.02,26474227,pdc,SPOC,PDCSAP_FLUX,OK,5,"76,80,81,82,83",120,122,15.893696,706.63442,bootstrap,28623.358,0.54691767,False,True
K02449.02,26474227,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"76,80,81,82,83",200,122,-786.40003,869.16553,bootstrap,21369.794,0.95638276,False,False
K02449.02,26474227,sap,SPOC,SAP_FLUX,OK,5,"76,80,81,82,83",120,137,26.985442,112.45623,bootstrap,4568.7524,0.35926398,False,True
K02449.02,26474227,sap,TESS-SPOC,SAP_FLUX,OK,5,"76,80,81,82,83",200,137,25.174713,120.52204,bootstrap,3509.2331,0.97480594,False,False
K02331.01,298897851,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,80,81,82,83",120,42,61.967841,129.87872,bootstrap,5539.4976,0.7636607,False,False
K02331.01,298897851,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,80,81,82,83",200,41,95.501851,150.3404,bootstrap,4693.3394,0.90270854,False,False
K02331.01,298897851,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",72,14.668054,474.14815,bootstrap,3695.7604,1.0849623,True,False
K02331.01,298897851,pdc,QLP,DET_FLUX,OK,8,"56,73,74,75,80,81,82,83",200,70,214.38136,194.46844,bootstrap,6593.7526,0.57270009,False,False
K02331.01,298897851,sap,SPOC,SAP_FLUX,OK,6,"74,75,80,81,82,83",120,52,146.55549,114.03363,bootstrap,5047.5057,1.2725786,False,False
K02331.01,298897851,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,80,81,82,83",200,52,196.08057,136.41327,bootstrap,4098.7938,1.6488641,False,False
K02331.01,298897851,sap,QLP,SAP_FLUX,OK,16,"14,15,26,40,41,53,54,55,56,73,74,75,80,81,82,83","1800,200,600",142,165.4593,278.0879,bootstrap,5832.9374,1.1730788,True,True
K03091.01,417655814,pdc,SPOC,PDCSAP_FLUX,OK,5,"76,80,81,82,83",120,6,4357.8162,1452.2989,analytic,33016.396,0.47867681,False,True
K03091.01,417655814,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"76,80,81,82,83",200,5,3094.0317,1589.6009,analytic,27135.356,0.49669092,False,False
K03091.01,417655814,sap,SPOC,SAP_FLUX,OK,5,"76,80,81,82,83",120,7,1685.3575,579.00547,analytic,15397.249,0.53218055,False,True
K03091.01,417655814,sap,TESS-SPOC,SAP_FLUX,OK,5,"76,80,81,82,83",200,7,1718.563,597.78547,analytic,11968.617,1.0240141,False,False
K03091.02,417655814,pdc,SPOC,PDCSAP_FLUX,OK,5,"76,80,81,82,83",120,14,364.01225,1231.2504,bootstrap,33364.768,0.97766349,False,True
K03091.02,417655814,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"76,80,81,82,83",200,13,257.51448,1404.3772,bootstrap,28272.679,0.20667779,False,False
K03091.02,417655814,sap,SPOC,SAP_FLUX,OK,5,"76,80,81,82,83",120,15,190.12126,442.13126,bootstrap,14396.559,0.55386707,False,True
K03091.02,417655814,sap,TESS-SPOC,SAP_FLUX,OK,5,"76,80,81,82,83",200,15,95.56632,544.84297,bootstrap,10915.021,0.37654475,False,False
K08082.01,417655328,pdc,SPOC,PDCSAP_FLUX,OK,7,"74,75,76,80,81,82,83",120,18,41.235766,108.69402,bootstrap,3499.7681,0.14717887,False,False
K08082.01,417655328,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,53,74,75,76,80,81,82,83","200,600",22,-73.779132,89.698833,bootstrap,2571.3518,0.62101043,False,False
K08082.01,417655328,pdc,QLP,KSPSAP_FLUX,OK,6,"14,40,41,53,54,55","1800,600",18,1272.9258,1496.7922,bootstrap,2304.2419,0.75514674,False,False
K08082.01,417655328,pdc,QLP,DET_FLUX,OK,8,"56,74,75,76,80,81,82,83",200,23,78.213074,115.25771,bootstrap,3287.5072,0.31016754,False,False
K08082.01,417655328,sap,SPOC,SAP_FLUX,OK,7,"74,75,76,80,81,82,83",120,20,-148.78436,115.20727,bootstrap,3141.7294,0.071698705,False,False
K08082.01,417655328,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,53,74,75,76,80,81,82,83","200,600",26,-236.37606,112.5365,bootstrap,2152.5735,0.15068781,False,False
K08082.01,417655328,sap,QLP,SAP_FLUX,OK,14,"14,40,41,53,54,55,56,74,75,76,80,81,82,83","1800,200,600",41,475.12312,505.90078,bootstrap,3011.0471,0.90883369,False,True
K04245.01,406998023,pdc,SPOC,PDCSAP_FLUX,OK,7,"74,75,76,80,81,82,83",120,6,369.10841,264.55836,analytic,7127.9661,1.2136641,False,False
K04245.01,406998023,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"74,75,76,80,81,82,83",200,5,384.42567,300.81795,analytic,5798.7647,0.70311082,False,False
K04245.01,406998023,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,53,54,55","1800,600",5,-105.68701,477.84272,analytic,4767.2486,0.51651071,False,False
K04245.01,406998023,pdc,QLP,DET_FLUX,OK,8,"56,74,75,76,80,81,82,83",200,7,733.12643,338.93396,analytic,7730.5927,0.17137532,False,False
K04245.01,406998023,sap,SPOC,SAP_FLUX,OK,7,"74,75,76,80,81,82,83",120,6,562.23476,189.27545,analytic,5195.4372,2.4768344,False,False
K04245.01,406998023,sap,TESS-SPOC,SAP_FLUX,OK,7,"74,75,76,80,81,82,83",200,6,419.26079,187.65141,analytic,3824.615,1.962644,False,False
K04245.01,406998023,sap,QLP,SAP_FLUX,OK,13,"14,40,53,54,55,56,74,75,76,80,81,82,83","1800,200,600",12,320.96936,410.58279,bootstrap,7112.5472,1.7117762,False,True
K03848.01,267673944,pdc,SPOC,PDCSAP_FLUX,OK,8,"73,74,75,76,80,81,82,83",120,92,846.43367,672.18702,bootstrap,24897.597,0.91003708,False,True
K03848.01,267673944,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"73,74,75,76,80,81,82,83",200,90,810.91918,857.56392,bootstrap,18345.144,2.0176443,False,False
K03848.01,267673944,sap,SPOC,SAP_FLUX,OK,8,"73,74,75,76,80,81,82,83",120,107,170.30937,153.29907,bootstrap,6547.4188,1.9756926,False,True
K03848.01,267673944,sap,TESS-SPOC,SAP_FLUX,OK,8,"73,74,75,76,80,81,82,83",200,107,98.56258,123.48234,bootstrap,4544.8352,1.4039928,False,False
