n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate
32,0.5800191114983451,2,0.0625,0.8869228046920827,0.30435445889540724,0.54087684040328,0.0,0,0.26317171156112606,0.0,623210300020818,174.37518814999999,26.9133431,,,,unknown,0.07632759585258807,2.0450444697635057,0.42867174737861785,0.35,False,False,False
30,0.5748627176758463,2,0.06666666666666667,0.5233827407942975,0.12054616779526689,0.5815068201172139,0.0,0,0.28970105182737577,0.0,623210300021249,173.78981185,26.8545373,,,,unknown,-0.13594438007008566,1.6791196714472303,-0.5489919308458796,0.0,False,False,False
35,0.5840634550054242,1,0.02857142857142857,0.43397016290287466,0.17109615024101782,0.5848835987494708,0.0,0,0.12594119135015314,0.0,623210300038618,174.1328959,26.8596698,,,,unknown,-0.06448761840170786,0.9774170809801175,-0.24570757151824257,0.0,False,False,False
39,0.41945942866157604,0,0.0,0.30227137391005277,0.2605066318043876,0.501646503077081,0.0,0,0.07617147359841633,0.0,623210300033483,174.1223863,26.8629332,,,,unknown,0.008198637740782073,0.216844491145223,0.041914622904892014,0.26085059008356104,False,False,False
34,0.5899352103951128,5,0.14705882352941177,0.5314079881099233,0.1709000655391053,0.5399226273786327,0.0,0,0.10885671798898383,0.0,623210300030070,174.2551626,26.8871029,,,,unknown,0.07914450476423164,3.9989683031459022,0.3011198966743791,0.5861674642516721,False,False,False
36,0.6283736327740437,7,0.19444444444444445,0.4682262113799441,0.12254515107440106,0.5188775034078061,0.0,0,0.11375985794654866,0.0,623210300026694,174.29074255,26.8683246,,,,unknown,-0.02348886329501852,1.7492141057696542,-0.13021096465889515,0.0,False,False,False
39,0.4672356061556475,0,0.0,0.7889702823529223,0.2788416931246521,0.5011989627386106,0.0,0,0.16161220132757068,0.0,623210300011838,174.0975709,26.9623528,,,,unknown,-0.029050236792729868,1.038987278530772,-0.1671231619770534,0.0,False,False,False
33,0.42799069185667815,0,0.0,0.7116619695309243,0.3527895963109504,0.5683869217749866,0.0,0,0.105126018804138,0.0,623210300030077,174.3516984,26.884334,,,,unknown,-0.05969495578441844,0.8112132113354009,-0.33622813750739916,0.0,False,False,False
40,0.4986100414448795,0,0.0,0.6972141853209356,0.25498815883715353,0.5404182417742828,0.0,0,0.1357322445996594,0.0,623210300011462,173.9297091,26.9982623,,,,unknown,-0.21194369415673053,5.740715773996831,-1.0088644626938092,0.0,False,False,False
38,0.525219274221983,0,0.0,0.7380383181875935,0.20534636124375288,0.5005826093684869,0.0,0,0.06487350944505439,0.0,623210200022622,173.68987085,27.172997,,,,unknown,0.013451455317385461,0.4725024811208886,0.06608911575473458,0.11565595257078551,False,False,False
31,0.569869142370534,2,0.06451612903225806,0.44251171281965807,0.11404370992717049,0.5438417007266624,0.0,0,0.22023682321356416,0.0,623209300002500,176.2019028,26.8344054,,,,unknown,-0.022382702303604146,0.642210199507497,-0.06548169367139384,0.0,False,False,False
30,0.5199152839660981,0,0.0,0.5909941557568532,0.2981040126852913,0.575599436737719,0.0,0,0.14921684841570104,0.0,623209300002611,176.223162,26.82351605,,,,unknown,0.10144887032302277,3.8120050061150765,0.2984522774926769,0.4149604004892061,False,False,False
38,0.31756236695949414,1,0.02631578947368421,0.5987598197899887,0.19316413614457906,0.5591211753402986,0.0,0,0.07051455867614136,0.0,1668204200017706,173.739887,26.938586800000003,,,,unknown,0.03218319305401702,2.6712468424291074,0.12891278540172998,0.3297640411196941,False,False,False
32,0.34275071851691863,0,0.0,0.8393006387233796,0.24784334048908555,0.5109745913507443,0.0,0,0.12138783851564411,0.0,1668204100006068,174.02607025,26.94072015,,,,unknown,-0.0027166190802714154,0.15945329633075245,-0.010881582680774004,0.0,False,False,False
34,0.4477629251088322,0,0.0,0.608864093444522,0.3642152776123617,0.5946612408657008,0.0,0,0.14574774487404982,0.0,623210200008283,173.89984895,27.12469455,,,,unknown,-0.12319737222770628,2.057517802440108,-0.4080743604106584,0.0,False,False,False
30,0.3494137624676138,1,0.03333333333333333,0.601299253656429,0.20566163315910815,0.6052016255539128,0.0,0,0.08743585074377154,0.0,1668204200005664,173.70334785,26.9670782,,,,unknown,0.004714225255239098,0.3640588113455821,0.01899901121349777,0.13741493629028773,False,False,False
34,0.4851823260933247,0,0.0,0.7495269327472521,0.16508088120687,0.5848778216568816,0.0,0,0.08699950647695118,0.0,623210400002573,175.20741335000002,26.8383197,,,,unknown,0.04954887199982875,1.0276787290222247,0.14854588251190395,0.25995529439583187,False,False,False
32,0.44685901337699496,1,0.03125,0.6771244234407229,0.24295991464011274,0.5821971337894598,0.0,0,0.07159861945581404,0.0,1668204200006022,173.66273085,26.9192393,,,,unknown,0.010262355436275645,0.5927321251677758,0.04134541614458579,0.17652114491969179,False,False,False
31,0.5607416357247532,1,0.03225806451612903,0.6267337732774776,0.10649979661625135,0.5045090788922317,0.0,0,0.19376672538204212,0.0,623210300012096,174.5545772,26.9376353,,,,unknown,0.17366715014049042,2.97575631847878,0.5282503435620891,0.50625,False,False,False
32,0.5573039489398506,1,0.03125,0.7390246317514558,0.1366839175366664,0.5891265588152362,0.0,0,0.24469760918165898,0.0,623209300000410,175.8803218,27.0556499,,,,unknown,-0.20835732651229594,2.3444446045276885,-0.7901959035824841,0.0,False,False,False
38,0.33156124137429854,7,0.18421052631578946,0.43089221350726714,0.17050320973001373,0.5918333225089559,0.0,0,0.07534332196624588,0.0,1668203300000074,175.35524825,26.85416035,,,,unknown,0.02811469657325915,1.8665507207491248,0.113342915079313,0.19835010138879774,False,False,False
30,0.2588519539160088,0,0.0,0.5490244079804587,0.1244936394234342,0.637593502017829,0.0,0,0.07359155107668111,0.0,1668203200005395,175.82942795,27.0795829,,,,unknown,-0.021550434389507683,0.7448330674832399,-0.042072150963883566,0.0,False,False,False
32,0.4612995528916831,2,0.0625,0.7816922159079834,0.2291431396759182,0.647626483981092,0.0,0,0.10150809643266147,0.0,1668204100022328,173.8792823,26.8780167,,,,unknown,0.009048881139982399,0.7429024906334044,0.0362222752698959,0.06338898172231781,False,False,False
41,0.5298456269169712,4,0.0975609756097561,0.5191383458436377,0.14966050074694656,0.5090285166894021,0.0,0,0.21689294562168412,0.0,623210300003136,174.4808633,26.8426859,,,,unknown,-0.12467435838210018,1.4220045159418848,-0.6957399717142664,0.0,False,False,False
30,0.49864828603178457,0,0.0,0.6412133978162761,0.10587152754672073,0.5900856295552198,0.0,0,0.201487758079379,0.0,623209300000334,175.95440155,27.06081595,,,,unknown,0.10832275908084972,3.12411072021672,0.32253128803871434,0.35992885761733756,False,False,False
37,0.5424582341256183,1,0.02702702702702703,0.36859686621509924,0.14195541784301471,0.5040681054054222,0.0,0,0.10250968198380145,0.0,623210300003340,174.0531155,26.8280823,,,,unknown,-0.035512961165517595,1.477435329087163,-0.20120070619358812,0.0,False,False,False
34,0.5175137113782149,0,0.0,0.9255158506877046,0.10165167175912819,0.5449449570543451,0.0,0,0.10930972601740933,0.0,623209300002012,176.32468619999997,26.880434899999997,,,,unknown,0.1230108039430091,1.1204062364606358,0.3640620153938656,0.4541666666666666,False,False,False
36,0.5412774181177404,1,0.027777777777777776,0.38949355377184786,22.174571946547896,0.5283466643963083,0.0,0,0.06479584841008187,0.0,623210300039682,174.0729163,26.982053200000003,,,,unknown,-0.0026660226179017533,0.05445659310318945,-0.015350994535216003,0.0,False,False,False
30,0.48845558904746256,0,0.0,0.6562060795062394,2.198268994337985,0.6515700854522871,0.0,0,0.1452387887058753,0.0,623210300021332,174.17427385000002,26.84475465,,,,unknown,0.08312405785080533,1.1754699422080093,0.47784396047553307,0.4125,False,False,False
34,0.4757198101765563,0,0.0,0.5700021642300128,0.28400922694350594,0.5491349797631327,0.0,0,0.189397791675036,0.0,623210300026731,174.1322905,26.8631063,,,,unknown,-0.08630989404371524,9.31987748512181,-0.4837938083104856,0.0,False,False,False
34,0.5044403152466181,0,0.0,0.9441314336205437,0.17677481122684507,0.5192337889814519,0.0,0,0.1981122526689415,0.0,623210400002553,175.01935485,26.84199175,,,,unknown,0.06870564254886898,1.8083489655842158,0.207575537885184,0.4541666666666666,False,False,False
32,0.5413262395168796,2,0.0625,0.4406182693720033,0.48527783365971355,0.5779331843470905,0.0,0,0.1324161240888612,0.0,623210300001897,173.80277465,26.9478931,,,,unknown,0.14083539070127882,2.572867705451473,0.5475818926458395,0.4125,False,False,False
41,0.4845075368329075,0,0.0,0.6200488209483032,0.17111824436051473,0.5002858763402384,0.0,0,0.1808673084693474,0.0,623209300008668,175.9235171,27.0507532,,,,unknown,-0.03691371274941092,0.6104284419561297,-0.11369625539069754,0.0,False,False,False
32,0.5005167326210771,0,0.0,0.7853768254127803,0.17050514079429954,0.5592909610073192,0.0,0,0.2115271049357591,0.0,623210400002652,175.08546425,26.83291615,,,,unknown,0.012190281182961948,0.14043972793899867,0.03627914069176299,0.06348849621058522,False,False,False
37,0.2732252205557597,1,0.02702702702702703,0.5911959763518915,0.30453968291905703,0.5929073129130814,0.0,0,0.10855089230810298,0.0,1668204100004226,173.8570011,27.1647663,,,,unknown,0.009668751537616413,0.8423700928824593,0.0387542692864042,0.171986637917874,False,False,False
31,0.7061741237384525,6,0.1935483870967742,0.38032939080584555,1.1770971702707784,0.6072743235828738,0.0,0,0.10804452400516426,0.0,623209300016394,176.2105996,27.0597715,,,,unknown,0.12590336539638852,1.174652948448619,0.36521613930482044,0.5375,False,False,False
31,0.35404194230926855,1,0.03225806451612903,0.9409324012081631,0.11963834269808431,0.5857671656540674,0.0,0,0.1020819655278742,0.0,1668204100004623,174.2862666,27.1220702,,,,unknown,-0.009666423164159176,0.5826829643348371,-0.03918299559154246,0.0,False,False,False
32,0.5401059741561444,1,0.03125,0.7501602653162968,0.256188697319652,0.5833999786319269,0.0,0,0.24192409647411287,0.0,623210300003041,173.80869045,26.85276425,,,,unknown,0.08289627860506817,1.3498856173833915,0.3307207656923974,0.35,False,False,False
31,0.3678277907819889,2,0.06451612903225806,0.7338041158629752,0.9978094374585142,0.7826539903960239,0.0,0,0.16761918929727104,0.0,1668204100004263,174.3125909,27.1686148,,,,unknown,-0.0893867470217222,1.283171238134657,-0.3590177753161884,0.0,False,False,False
34,0.5529328577843148,1,0.029411764705882353,0.6674384392526059,0.26202242331397413,0.5404873959407555,0.0,0,0.2409527428658915,0.0,623210300011616,173.6886216,26.984401650000002,,,,unknown,-0.04386311743396057,0.789422186970322,-0.17480556603203723,0.0,False,False,False
36,0.6148146863351375,1,0.027777777777777776,0.6279299905212853,0.12885703313823302,0.5095398289628561,0.0,0,0.10862001709441713,0.0,623210400017797,175.19596115000002,26.8424501,,,,unknown,0.03824789466173463,0.8326312706269118,0.11393577332404671,0.19938760331708172,False,False,False
45,0.4939958764791329,0,0.0,0.7657840779120747,0.20705567959640872,0.501194519182966,0.0,0,0.1983040627745061,0.0,623210300003351,174.0721873,26.8269245,,,,unknown,0.011307771204644067,0.41074106775751773,0.06400066639439544,0.11200116619019201,False,False,False
36,0.48540604522787656,0,0.0,0.3355660302199023,0.1521259237640862,0.5369054640065685,0.0,0,0.235179965362316,0.0,623210300012386,173.82224505,26.912094850000003,,,,unknown,0.006868154270348886,0.11889113729861592,0.04020459343179863,0.07035803850564759,False,False,False
40,0.555181222694856,2,0.05,0.5365938269520708,0.10966205749020244,0.7490739925727111,0.0,0,0.21277840082650892,0.0,623210200040386,173.859529,27.14822795,,,,unknown,-0.2701556892540851,1.2613081926622838,-1.2257689296251655,0.0,False,False,False
39,0.4367025619656464,0,0.0,0.7407460391054164,0.233327991918364,0.524969674690191,0.0,0,0.09287655455405332,0.0,623210200027065,173.8282962,27.1807151,,,,unknown,-0.12143511875615365,2.3713894414427203,-0.4605462761616415,0.0,False,False,False
37,0.4641384746344275,0,0.0,0.3833286091701576,0.11144789455854061,0.5060683595951085,0.0,0,0.17943453036627152,0.0,623210300013074,174.0610765,26.8484593,,,,unknown,0.026051135529239742,0.24667159191973909,0.14644739871841086,0.256282947757219,False,False,False
37,0.5432133024349706,1,0.02702702702702703,0.5809782262287325,0.2742446243535925,0.5549001884060928,0.0,0,0.17298584674830897,0.0,623210400001061,174.6156328,26.9983153,,,,unknown,0.016371464627069534,0.2154078190377566,0.04035688048073384,0.07062454084128421,False,False,False
44,0.4946251796026465,0,0.0,0.4931991250300962,0.2518569128167802,0.5732557423088172,0.0,0,0.15641547161023298,0.0,623210300021142,174.28508705000002,26.868473799999997,,,,unknown,0.14225710342927522,3.442034062042037,0.4334766079717667,0.48952939163002956,False,False,False
32,0.51980289662035,5,0.15625,0.42622825443116874,0.15664355639832145,0.5368779162232552,0.0,0,0.15842200216406344,0.0,623210300013355,174.26159074999998,26.82365485,,,,unknown,-0.001119444497385237,0.018176508463048833,-0.004441264119178873,0.0,False,False,False
40,0.5386101801234027,0,0.0,0.6856948869739468,0.11900146075378433,0.5011071314433234,0.0,0,0.20192689496494962,0.0,623210200022667,173.8459172,27.1668129,,,,unknown,0.10487210039763945,2.9267193466123405,0.3189923708631954,0.4541666666666666,False,False,False
42,0.5057385715265734,0,0.0,0.5404506228499751,0.930243426260993,0.5068388009409247,0.0,0,0.19597463067947854,0.0,623210300003299,174.42140360000002,26.829767,,,,unknown,0.06321847703334224,3.1327269204904162,0.35755521103443666,0.4647848203058999,False,False,False
33,0.6023531596088874,2,0.06060606060606061,0.7291718020963456,0.18690334733382033,0.5640307343134116,0.0,0,0.22467223031047692,0.0,623210200007866,174.0197059,27.1653285,,,,unknown,-0.4720454862885953,1.212795029075816,-1.293293866779687,0.0,False,False,False
40,0.4526987298916524,0,0.0,0.5052412700694363,0.12706980392605838,0.5511216371569658,0.0,0,0.22192550696227265,0.0,623210300003500,174.4588559,26.815118,,,,unknown,0.07570592438751717,2.6122347376225674,0.44473053961099207,0.35,False,False,False
36,0.530842309216331,1,0.027777777777777776,0.42806562968105893,0.31513934189908527,0.5148806386410143,0.0,0,0.09325103551053637,0.0,623210300037265,174.3266824,26.971874399999997,,,,unknown,-0.013832511637800977,0.7522910122407187,-0.0794052076850684,0.0,False,False,False
40,0.5721598045307331,4,0.1,0.3972355445341636,0.2754256156374706,0.508895069648439,0.0,0,0.06687109636321276,0.0,623210300002694,174.29637745,26.87951055,,,,unknown,0.024253355171716565,1.1368511271911306,0.14012358350591236,0.2452162711353466,False,False,False
30,0.5587358877188642,2,0.06666666666666667,0.6552152053645678,0.11661305582560466,0.6411430550720051,0.0,0,0.25562193050789883,0.0,623210300026929,173.8101107,26.8205991,,,,unknown,0.1303684231793872,3.839835731268571,0.7732632388696657,0.5213535251681523,False,False,False
31,0.519740637550721,0,0.0,0.6576494460584181,0.48103877465784656,0.6022100176476838,0.0,0,0.17906682847434915,0.0,623210300026928,173.8102292,26.8207152,,,,unknown,0.11559353397893993,2.3240453086381687,0.684681941659839,0.50625,False,False,False
32,0.5543709153201039,0,0.0,0.6556388786010103,0.42759704869593207,0.533670562865346,0.0,0,0.12026919197706797,0.0,623210200016298,174.2025902,27.14534415,,,,unknown,0.08817104030652648,5.910051027753059,0.42754530724891243,0.6453040822202447,True,False,False
34,0.47805418948321876,0,0.0,0.4061721605909754,0.31361996320754837,0.522305268379812,0.0,0,0.06728456722707059,0.0,623210400010695,174.8222557,26.84481795,,,,unknown,0.08546768400855134,3.4202954703514137,0.2619480732640954,0.4877903042947797,False,False,False
31,0.5146142300224539,2,0.06451612903225806,0.3514934194328472,2.6701156813595235,0.5549629885760565,0.0,0,0.13356109785575151,0.0,623210400010487,174.8028544,26.8656549,,,,unknown,0.014798827862823306,0.9592749518696491,0.04392230124577716,0.13936402718011,False,False,False
40,0.7188919257502573,5,0.125,0.537301904780147,27.417024356575816,0.501450670030856,0.0,0,0.30310296528617636,0.0,623210300013206,174.395199,26.836333349999997,,,,unknown,0.2916316149830921,2.282028324665476,1.1662422130047612,0.35,False,False,False
33,0.4996667928444274,0,0.0,0.8824177632981764,0.17401222511189662,0.5182523739065356,0.0,0,0.1579192875886417,0.0,623210300013427,174.0314776,26.81808,,,,unknown,-0.039660318445637804,0.40421624699647546,-0.15473472814287428,0.0,False,False,False
33,0.44762497783139366,0,0.0,0.8332816960834495,0.258574779436358,0.5435441040845673,0.0,0,0.07936923029127455,0.0,623210200008183,173.7951143,27.1341649,,,,unknown,-0.056079228600105877,1.42614650159696,-0.21695856990441992,0.0,False,False,False
32,0.5876439526793391,1,0.03125,0.6443756401034583,0.30578323708633637,0.5218746721149936,0.0,0,0.06868133832334693,0.0,623210300026421,173.8069956,26.9312104,,,,unknown,0.005579198256044392,0.27341270259159534,0.028731312047814508,0.05027979608367538,False,False,False
35,0.5731413328280679,1,0.02857142857142857,0.6175914991420576,0.12331363855384736,0.500097187149883,0.0,0,0.25865390520980613,0.0,623209300010433,176.1087636,26.8496712,,,,unknown,0.14450428580992475,2.6029836598926948,0.42789549463414756,0.35,False,False,False
