n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate
348,0.6042165918121483,6,0.017241379310344827,0.9138201564811924,29.530519345968326,0.08397016452345045,0.4948089506429648,1,0.087232660876685,0.48321313834230883,717201300014318,204.2569466,36.88399595,,,,unknown,-0.01230212496236087,2.455277094026999,-0.08790634653933364,0.0,False,False,False
492,0.5611818885678768,13,0.026422764227642278,0.8507073043319137,0.9972057200801147,0.08615367407343487,0.49415389777796953,1,0.09154414394416435,0.4448015768302813,718204300024458,205.8388026,36.838456750000006,,,,unknown,0.0007233561303122573,0.07431471923161949,0.005149167289200119,0.03742013366519109,False,False,False
466,0.5317398499029506,3,0.006437768240343348,0.982056584035087,0.9957867316467585,0.09240859210027684,0.49227742236991695,1,0.06795593602297535,0.513277929333642,717201400007235,204.4443959,36.8164245,,,,unknown,0.010152432075658023,0.5286320351264122,0.07235136191024484,0.1786982166762618,False,False,False
231,0.6170425876044304,18,0.07792207792207792,0.7854202006083995,0.9966876063670986,0.2951784863267413,0.4914464541019776,3,0.18368672817118328,0.6170425876044304,717201300006977,204.1228655,36.8635329,,,,unknown,0.036230332924731136,1.2147086417732558,0.25845132887246913,0.35,False,False,False
538,0.19747522597615452,7,0.013011152416356878,0.9430658758156293,0.33628822645415607,0.03478683456330768,0.4912739559148016,1,0.0,0.1257544145369679,674214200008711,204.54548625,36.890750350000005,,,,unknown,-0.0003673607732474722,0.07608133726529226,-0.002605985682272,0.0,False,False,False
979,0.14214058896414772,46,0.04698672114402452,1.046687393361056,0.9975795828381212,0.03086058264581566,0.4912258526615356,5,0.0,0.07103652228836044,718204400007404,206.3195518,36.9342047,,,,unknown,-0.002103167342210609,0.2518715920134519,-0.014925300095370443,0.0,False,False,False
979,0.11877498663609298,40,0.04085801838610827,1.0363544617810752,0.4986125995603066,0.03073137235051545,0.4906550941482732,2,0.005991861926370072,0.1186774223201501,718204400007297,206.3293169,36.9451719,,,,unknown,-0.005798880256133864,0.8105510141888458,-0.04115256999772351,0.0,False,False,False
199,0.6141016301372375,16,0.08040201005025126,0.7699535381358252,0.5884656019483526,0.1009012390043475,0.4897296282986957,1,0.1803521326453377,0.5036765625410237,717201400006952,204.397696,36.8540382,,,,unknown,-0.051081623446962515,2.0850163598714655,-0.25273515055910295,0.0,False,False,False
162,0.5914005666619313,16,0.09876543209876543,1.0883243395065827,0.14529236631318074,0.13558880687602615,0.48462281830758713,1,0.1437636629174134,0.5747496105671244,674214200036252,204.40057475,36.808358150000004,,,,unknown,-0.013215023324524422,0.9202763964918499,-0.09370573036147757,0.0,False,False,False
341,0.5954454593331118,11,0.03225806451612903,0.6456170774554222,0.9969025976600914,0.11902560617198557,0.48429231814840434,1,0.1200048624516852,0.5041862117944724,718204400043654,206.3286959,36.9767177,,,,unknown,-0.0032767742024825035,0.3410018090749859,-0.023343714404654176,0.0,False,False,False
820,0.16655409710055158,260,0.3170731707317073,0.749374666181753,0.999001956836458,0.05405298470204781,0.4837684565466993,56,0.021401644934645525,0.16655409710055158,717201300028049,204.21230905,36.838336549999994,,,,unknown,0.005197547664738587,0.9357266381980578,0.03692798257739071,0.09303306041952461,False,False,False
151,0.5761854328420932,4,0.026490066225165563,0.9535453209954428,0.21093170064533528,0.12779468023387777,0.48166159592983665,1,0.10424534551230216,0.5761854328420932,717201300014768,204.3217466,36.8308817,,,,unknown,-0.003624697800344226,0.1027422689546149,-0.014121133748012896,0.0,False,False,False
909,0.3924541089414493,315,0.3465346534653465,0.8622565075359327,0.22620654606576562,0.028736370490333507,0.48137908885289993,65,0.07755177602644447,0.3924541089414493,717201400020658,204.499027,36.8414124,,,,unknown,0.01540811993847467,4.293813866030471,0.10955601694548198,0.31926660047549266,False,False,False
192,0.6688978445389563,8,0.041666666666666664,0.957602006907855,0.1025938347330923,0.13531814441202827,0.4794045566763915,1,0.07183354248994872,0.4646994026739817,674214200036251,204.40097005,36.808505049999994,,,,unknown,-0.009901870987022563,1.0908633897141962,-0.06998688654077344,0.0,False,False,False
224,0.569118872996816,5,0.022321428571428572,0.7443178694676376,0.9968809776542402,0.13580916520018652,0.47925725043994405,1,0.12470595624342587,0.5683916162686347,718204400006754,206.08087275,36.991775,,,,unknown,-0.03547203385362466,1.056630360377113,-0.1758827416838639,0.0,False,False,False
606,0.4742895620446349,404,0.6666666666666666,0.9076820993266232,0.11687974273707077,0.04230745742249071,0.4773077627732528,94,0.10099426849798906,0.4742895620446349,674214100035631,205.58253895,36.9532767,,,,unknown,0.0003912000399074442,0.07499272269894483,0.0027633420834347272,0.028874310184472295,False,False,False
685,0.44713002133457114,289,0.4218978102189781,0.8569477213918473,1.0350649859954728,0.04247559458804535,0.4772573216235864,68,0.07293926284351236,0.44713002133457114,717201300038003,204.2131892,36.8376716,,,,unknown,-0.005070277505053997,0.5448338787501927,-0.03603682151703742,0.0,False,False,False
170,0.5850797489462647,2,0.011764705882352941,0.8307573453360613,0.1481415979126092,0.14523505017471988,0.476429484947584,1,0.09103283943536948,0.5850797489462647,717201300007099,204.17970675,36.849091400000006,,,,unknown,-0.0029706952112460517,0.3263098223981568,-0.02117444495687602,0.0,False,False,False
606,0.4301574956274211,260,0.429042904290429,0.8536073226028256,19.930630722901373,0.04803632679591667,0.475589101961225,58,0.07963512906820663,0.4301574956274211,717201300025132,204.2113084,36.83896,,,,unknown,-0.004687607840505105,0.5410560536810998,-0.03327846894649018,0.0,False,False,False
771,0.47007715789728766,337,0.437094682230869,0.9152750506442354,1.0349844645218182,0.048307331452195935,0.4755078005643412,73,0.06983671155851515,0.47007715789728766,717201300014356,204.3232613,36.8780528,,,,unknown,-0.012554963237563955,0.8494638974716033,-0.0891675325916618,0.0,False,False,False
925,0.12476078488590925,64,0.06918918918918919,0.990464425383292,0.9969806739043431,0.11941954196441136,0.47536905638429783,3,0.016087620033702156,0.12476078488590925,717201400006945,204.571823,36.8491878,,,,unknown,0.007431311210720576,1.6488105778405542,0.05277801355588586,0.09236152372280024,False,False,False
787,0.523518617686039,246,0.312579415501906,0.7544221076518707,0.5370559422587928,0.04991587505101904,0.4750252374846943,47,0.06507607428154599,0.523518617686039,717201300014539,204.1580866,36.8607404,,,,unknown,0.0018902747060493747,0.25208975720887555,0.013463363801905326,0.02356088665333432,False,False,False
968,0.3008545236516288,589,0.6084710743801653,0.868289809776904,0.9970562534281475,0.09933056075359613,0.4747038279935786,123,0.04516566792678087,0.3008545236516288,718204300026774,205.5840934,36.9536938,,,,unknown,0.01441415289139738,1.6862334056943056,0.10231081482689411,0.2030823874855262,False,False,False
958,0.0951732655137223,53,0.055323590814196244,1.3587559218126308,0.9976543890318503,0.1784272443942076,0.4743681756177627,8,0.009076175489525478,0.07364684710110747,718204300006225,205.81334155000002,36.8652895,,,,unknown,-0.002569917180910841,0.428933184227915,-0.018237446355031134,0.0,False,False,False
681,0.47795790964308826,444,0.6519823788546255,0.9152254555391052,1.0350658817889773,0.05330433968215695,0.47400869809535295,95,0.09106111845500203,0.47795790964308826,718204300019354,205.5824287,36.9532356,,,,unknown,0.002248280130533089,0.22311542916286364,0.01595519235355013,0.027921586618712725,False,False,False
124,0.6281482137774581,5,0.04032258064516129,0.6770020866013371,1.0348995168517208,0.15527705788007778,0.47341688263597664,1,0.17567930392954206,0.5211978278210719,718204400034737,206.09611115,36.9042094,,,,unknown,0.04956264076528642,2.410661327449196,0.24439749392872,0.35,False,False,False
504,0.47834313387987115,240,0.47619047619047616,0.8083098250180947,0.22185589003290457,0.05655281637733692,0.4730341550867989,59,0.06249522903446512,0.47834313387987115,674214200024516,204.32326085,36.878059,,,,unknown,0.0013063372244056736,0.17317613817165126,0.009266901506456785,0.01621707763629937,False,False,False
812,0.11344433754558525,11,0.013546798029556651,1.185783065289799,1.035081001601447,0.04896826023201276,0.47026367095111066,1,0.0,0.11344433754558525,674214100000764,205.69501175,36.966798,,,,unknown,0.00743629184988975,1.7480846285455691,0.052751604148421415,0.09231530725973747,False,False,False
348,0.6386858516641696,6,0.017241379310344827,0.9012868136463633,0.9979658539680583,0.16799055176482658,0.469602834470552,1,0.15138880493630627,0.5478594606870746,717201400014789,204.791405,36.80609005,,,,unknown,-0.05040801705687699,1.693165792220048,-0.3578664224110781,0.0,False,False,False
540,0.07986255643830487,60,0.1111111111111111,0.6740735845680115,0.9967332387158461,0.0710212913720785,0.46952891487886544,9,0.01590951023328892,0.07583698514280401,674214200001939,204.57181724999998,36.849190899999996,,,,unknown,0.0021867547095194206,0.24797275647846,0.015512411445763116,0.02714672003008545,False,False,False
495,0.2256294571489894,14,0.028282828282828285,0.9483065408179264,0.7505947847690095,0.03664772160920646,0.4673342846045744,1,0.0,0.1154390887150013,674214200001789,204.1591232,36.8696753,,,,unknown,-0.002085402800180467,0.4237842975592647,-0.01479344076668542,0.0,False,False,False
141,0.6346346482891021,11,0.07801418439716312,1.0095783282651887,0.24942954606545295,0.18125610408208193,0.46619786847128675,1,0.11260186509165347,0.4876043902686694,674214200020905,204.3976981,36.8540819,,,,unknown,-0.006000451590022936,0.739306800926186,-0.042256021631322034,0.0,False,False,False
427,0.46392983157638634,213,0.49882903981264637,0.8003295517068089,1.2937993265871248,0.08564465764744485,0.46430660270576657,46,0.09316031033137606,0.46392983157638634,674214200036285,204.2132334,36.837664,,,,unknown,0.008796232219308342,1.1281455889612788,0.06204006895594983,0.21273678733957885,False,False,False
924,0.14103214423027677,38,0.04112554112554113,0.9997547355573845,0.9975787193243189,0.0656611945819826,0.4624802379998393,2,0.0,0.10390232192989735,717201400007045,204.6123459,36.83583455,,,,unknown,1.7629022738776956e-05,0.004427554035300427,0.00012520327011501044,0.00021910572270126823,False,False,False
812,0.302289054703352,490,0.603448275862069,0.7018525547152494,0.9973352648803031,0.12454094997469488,0.46201379953309174,95,0.046874638491499934,0.2996955984213743,674214100013864,205.584113,36.95370905,,,,unknown,0.004901814543128291,0.6476934410426752,0.03477251641110783,0.060851903719438695,False,False,False
251,0.5374693041341505,7,0.027888446215139442,0.8126242155463798,0.4986283613155078,0.19946270803073246,0.4601611875907803,1,0.0870735801918559,0.5374693041341505,718204400016108,206.3316945,36.9501564,,,,unknown,-0.030309546876461913,1.741167657691054,-0.21624949843699523,0.0,False,False,False
954,0.1847724798477467,34,0.03563941299790356,0.9639701283199015,0.9975047878617979,0.06091804242336055,0.45864684697118496,2,0.0,0.10158334986684991,718204300006348,205.87084520000002,36.8482076,,,,unknown,-0.0031883660084317793,0.6076063680655688,-0.02262627944836956,0.0,False,False,False
244,0.656049716303357,5,0.020491803278688523,1.00114440223456,0.996837074329507,0.2138677924289683,0.4559083264053831,1,0.121189195302465,0.656049716303357,717201400006958,204.58479595,36.8473044,20.917430877685547,0.6314868927001953,-0.23975993073808705,unknown,0.05987906025166894,4.000701822728761,0.4259191516072142,0.6175561458183009,True,False,False
94,0.6754194707979295,17,0.18085106382978725,0.8301702906448065,0.2024407176165645,0.2149169502172887,0.4555249149348134,1,0.16216851437201202,0.4400328580385011,717201300039486,204.14729305,36.8080451,,,,unknown,-0.04736416689892251,2.6915435910500882,-0.19087699974982208,0.0,False,False,False
32,0.7222016128303705,16,0.5,1.3473500758994936,0.12652814092784861,0.6228984904631644,0.4508410045539697,3,0.21412534208018935,0.7123506480058703,718204400041001,206.37531835,36.96541315,,,,unknown,0.06105122880566417,0.4262159889160714,0.28786213868536265,0.35,False,False,False
539,0.1136060482806952,21,0.03896103896103896,1.1650226726410886,0.13208162803194348,0.03826038527947349,0.4502576088746125,2,0.0,0.09051516063234821,674214200002299,204.1781221,36.8052392,,,,unknown,0.00434021227484332,0.7581918258093332,0.030788619444252836,0.05388008402744246,False,False,False
812,0.11769097820844976,20,0.024630541871921183,0.9363087781133805,5.870874620157649,0.027239991343057626,0.44803019791219845,2,0.0,0.0924421449919628,674214100008409,205.8149364,36.82651475,,,,unknown,0.00980989997871758,2.2309694147333117,0.0695895173103769,0.12178165529315955,False,False,False
913,0.5294002631405141,39,0.04271631982475356,1.681168357646802,0.9975787193243189,0.09187484753752655,0.4474730908480361,4,0.007669561368195058,0.06640035048017845,717201400007240,204.822997,36.8024367,,,,unknown,0.0033367954171543346,0.7540707596573364,0.02369840012418192,0.04147220021731835,False,False,False
956,0.10464224404507771,25,0.02615062761506276,1.1399385758093001,0.9976543890318503,0.08597051994173144,0.4474187635855091,2,0.006347382716457448,0.10464224404507771,718204300005933,205.66963725,36.9086917,,,,unknown,-0.004957259983998436,1.007024766574471,-0.03517937362767877,0.0,False,False,False
539,0.14197417403380164,15,0.027829313543599257,0.878820244053048,0.4996304647286733,0.06474911254920913,0.4470639005045882,1,0.0,0.1102155739423607,674214200002025,204.8110666,36.8374532,,,,unknown,-0.002437982794131191,0.6316131581550594,-0.017294574483191872,0.0,False,False,False
540,0.14754270429456118,14,0.025925925925925925,0.9059512016844135,1.0024820013908704,0.0468370621118678,0.4464634673732527,1,0.0,0.10757996441477047,674214200001961,204.32856495,36.8482993,,,,unknown,-0.0009179877987112957,0.18654889379425088,-0.006512026416959009,0.0,False,False,False
540,0.10475521464823123,15,0.027777777777777776,1.0714703686027962,0.19468754667388552,0.04034298251564725,0.4462971472307977,1,0.0,0.10475521464823123,674214200001808,204.35525115000002,36.8666888,,,,unknown,-0.003454653278855473,0.5292501784215519,-0.02450663662950935,0.0,False,False,False
924,0.09078577040950264,50,0.05411255411255411,1.0447577775420205,0.9975787193243189,0.10217370839168465,0.4459528687510038,5,0.012157451647416826,0.07664347186392872,717201400006910,204.5223199,36.8551776,,,,unknown,0.003363121512607544,0.8391666061784323,0.023885371833789942,0.0417994007091324,False,False,False
920,0.1130101870539928,21,0.02282608695652174,1.2785223291883883,0.9975787193243189,0.05808973115882608,0.4458419514808243,1,0.008755186526182717,0.1130101870539928,717201400014517,204.3962932,36.8510817,,,,unknown,-0.0007982597875112532,0.18768866544228896,-0.0056693556189366875,0.0,False,False,False
96,0.5413797359898807,5,0.052083333333333336,0.8427465042042923,1.2615640702138722,0.2582513846257497,0.44252458461227506,1,0.18360316004050112,0.5413797359898807,717201300028165,204.19574434999998,36.806856499999995,,,,unknown,-0.01701290887367295,0.21963232943388625,-0.06666306737897677,0.0,False,False,False
41,0.8019043221449661,17,0.4146341463414634,1.0983459361320425,0.49918009133457053,0.737326270097539,0.4359007561679226,3,0.29427505135466286,0.8019043221449661,717201400039073,204.8178733,36.8023543,,,,unknown,0.2734594539831159,2.249921557163802,1.1077126752675661,0.35,False,False,False
540,0.09768229301329934,117,0.21666666666666667,0.7509478167880808,0.19785433348194498,0.04979476070813341,0.43448091374562275,24,0.020505888354186173,0.09768229301329934,674214200001520,204.8107774,36.8989078,,,,unknown,-0.001870394770439116,0.4949370484996624,-0.013268215734828188,0.0,False,False,False
