source_id,ra,dec,dist_pc,phot_g_mean_mag,bp_rp,sep_now_pc,v_rel_kms,t_enc_myr,d_min_pc,abs_g,lum_class,dest_score,cross_yr_0.001c,cross_yr_0.01c,cross_yr_0.1c,known_planet_host,n_planets,has_temperate_planet,has_hycean_candidate,host_name
5040533078390194560,21.03322526245968,-24.34570175876302,43.55911840754983,14.3080435,2.9593391,29.1665716399574,85.86785680573107,-0.1096525390853424,27.53111072715131,11.112648092539397,main_sequence,0.019893607187876895,89794.47412146837,8979.447412146837,897.9447412146837,False,0,False,False,
4818243369494800256,71.21038727411248,-37.8283418507397,21.3767535048272,13.071319,2.959694,18.262028887823835,27.484909049857517,-0.1239734968006831,17.926459206807355,11.421610252885344,main_sequence,0.019865393215051628,58468.29041109958,5846.829041109958,584.6829041109958,False,0,False,False,
5150034334753303040,34.483474288031736,-13.453080730128251,29.40037093292685,14.095832,2.9597082,16.607902029767082,40.51177777069636,-0.2418946425181644,13.243069304824544,11.754067951152301,main_sequence,0.019864265064825908,43193.1154455069,4319.31154455069,431.93115445506896,False,0,False,False,
47322297561027712,64.65025269592638,17.51585330705525,37.0180027459372,14.369595,2.959774,32.7788765950991,49.67081276976184,-0.3996889289385046,25.733469313317283,11.527530083482509,main_sequence,0.019859038168672093,83931.3519607265,8393.13519607265,839.313519607265,False,0,False,False,
5140692368567915136,24.793925396686134,-17.984046368022963,48.31471588736075,14.949224,2.9598293,33.92391761947781,41.62295553206885,-0.4279695160116736,28.617110158805374,11.52882684983707,main_sequence,0.019854646279689674,93336.53055457184,9333.653055457185,933.3653055457185,False,0,False,False,
232980780149762304,65.09769765901834,45.87470539926522,34.86958719521734,13.919468,2.960435,34.98094953086527,48.11648616621756,-0.2566944510180016,32.620630168448386,11.20723397001722,main_sequence,0.019806597433159726,106394.26649059916,10639.426649059915,1063.9426649059915,False,0,False,False,
1895070004860361216,334.2752294215629,29.7754439536083,42.72332198627913,14.468395,2.9604425,36.89390144808458,37.716598932364015,-0.7761093548302306,21.562318400343678,11.315069928748319,main_sequence,0.019806003111141165,70326.87713863484,7032.687713863484,703.2687713863484,False,0,False,False,
2507016253701863040,33.23006351010599,0.0048112291822607,15.268746326075116,12.096099,2.9605303,6.948969296972852,58.21305871582408,-0.0832817256385875,4.868724874492335,11.177082100906258,main_sequence,0.019799046738571274,15879.656802803742,1587.9656802803743,158.79656802803743,False,0,False,False,
2281128259862423680,344.11334050171035,76.0026790371143,24.530992212226884,13.652215,2.9607239,29.340838237172743,43.9752925547788,-0.2834254335529013,26.427334759146508,11.703639427011227,main_sequence,0.01978371539016108,86194.43838091397,8619.443838091396,861.9443838091396,False,0,False,False,
1694186825282283520,229.26185311751783,69.86454721151581,25.09538531982097,13.457258,2.961359,35.15580097354247,49.90634013434603,-0.0416259079500293,35.09154465962047,11.459288658409859,main_sequence,0.019733493986760626,114453.31174790143,11445.331174790144,1144.5331174790142,False,0,False,False,
6624616488597526656,339.1741441112202,-23.119083277357223,34.27731608363929,14.707657,2.961402,22.83745799999905,96.1586427464421,-0.0822235978266779,21.35801351292952,12.032622953536762,main_sequence,0.019730097727455043,69660.52371368176,6966.052371368175,696.6052371368175,False,0,False,False,
3246847911155451392,58.40562001294618,-3.633400369626174,33.16770572052338,14.525374,2.9620218,25.644057483747268,46.81219383582903,-0.4825894082085293,11.127238129005432,11.921796842489584,main_sequence,0.019681200836648337,36292.197075543845,3629.2197075543845,362.92197075543845,False,0,False,False,
2617534627040896768,329.41141829821663,-9.471253025275184,24.716615373196277,13.439027,2.9623575,16.68424574481394,68.06191558269491,-0.1987415372221519,9.326620742432866,11.474082003147366,main_sequence,0.019654761171137212,30419.368589848153,3041.9368589848154,304.19368589848153,False,0,False,False,
3418863344225339520,77.69969023699767,24.169074679616227,21.08551319895537,13.23966,2.9631805,22.68642056422809,52.26259661260294,-0.0982099592648849,22.07076601452688,11.619739121274499,main_sequence,0.019590072972984325,71985.21147125114,7198.521147125113,719.8521147125113,False,0,False,False,
134894653504782848,38.93814325556763,34.48880639863966,31.186826218455224,13.919819,2.9632273,26.05049236135495,43.19536416327057,-0.4943503668450018,14.202194254206065,11.449963098632473,main_sequence,0.019586400061018014,46321.36266008649,4632.136266008649,463.2136266008649,False,0,False,False,
5026310620607656192,16.47194861159919,-34.58032326905467,43.11432194690739,14.228986,2.9639874,29.48373536762509,100.0763338104789,-0.0308485445255128,29.31419350664484,11.055878198000213,main_sequence,0.019526830738516555,95610.11236746787,9561.011236746786,956.1011236746785,False,0,False,False,
2869453189304426368,352.6167036911764,29.38416108497409,32.72692628882221,13.86327,2.9645472,25.32660487056303,59.821532940448826,-0.3887029268080597,8.712315983006691,11.288743908456645,main_sequence,0.019483060193023833,28415.77442433604,2841.5774424336037,284.15774424336036,False,0,False,False,
8684153290176000,45.45081543791356,8.4949880083898,30.48316277152112,14.566868,2.9645863,21.651088865485026,20.646494923827785,-0.8659218437768934,11.59542363442781,12.146567874496947,main_sequence,0.019480006182012823,37819.213971714176,3781.9213971714175,378.19213971714174,False,0,False,False,
5180499602935806848,43.71768101492472,-7.157050967130135,46.58540786885153,15.1603365,2.9650707,34.96450014511219,42.83123306347687,-0.3982304839917242,30.30214083341308,11.819086988916876,main_sequence,0.019442205461227408,98832.36560476193,9883.236560476193,988.3236560476192,False,0,False,False,
1827242816176111360,300.1790158599167,22.70836517069796,19.751484632952877,13.194603,2.9654064,22.43852793482445,45.19982835215405,-0.2497596020832077,19.240300855808048,11.716604273942977,main_sequence,0.019416046304951057,62753.46877241255,6275.346877241254,627.5346877241254,False,0,False,False,
6811343387246869760,326.6681388773565,-26.174338377001668,42.23679238420824,14.444284,2.966607,32.88648660014011,33.04346624531623,-0.4578892433562826,29.01861087967259,11.315829355630422,main_sequence,0.019322741835507147,94646.05077142628,9464.605077142627,946.4605077142627,False,0,False,False,
2310734706381836032,356.5259975639803,-37.038884953570246,36.67479362745036,14.5274725,2.9671535,24.028642000513614,29.55715228834296,-0.3339429597052389,21.80539080302146,11.705634106470665,main_sequence,0.019280400505661807,71119.67328798772,7111.9673287987725,711.1967328798772,False,0,False,False,
1440254133811195904,263.5968077262115,63.55710042355796,23.805090963638797,14.28852,2.967163,32.42566827392963,75.74835249241549,-0.1632449108268919,29.857880177441512,12.405170773335318,main_sequence,0.019279665188684514,97383.3811314808,9738.33811314808,973.833811314808,False,0,False,False,
515045129459646080,31.795389122280643,64.28574993877805,19.132908601360885,12.897207,2.9676256,22.39328453182416,37.45649398448709,-0.2455146194859757,20.32253754280314,11.488302015650076,main_sequence,0.019243888743819382,66283.25277374766,6628.325277374766,662.8325277374765,False,0,False,False,
5062312410877517056,39.95836071973023,-33.905695641423534,40.46632264170351,15.034806,2.967929,28.86286501731055,45.44257524465762,-0.2357778881429002,26.70194326933641,11.999337300624305,main_sequence,0.019220455968336558,87090.09155692128,8709.009155692127,870.9009155692128,False,0,False,False,
6826937657584384384,332.2434533250581,-16.38268247592733,40.8283445690771,14.6431675,2.9681482,30.352999854387317,63.79373921052759,-0.2286125335928169,26.43556153057517,11.588358643379136,main_sequence,0.01920354180163064,86221.27052079656,8622.127052079657,862.2127052079657,False,0,False,False,
5097351956664593152,59.98344435882593,-16.58420780276503,20.024619222983365,13.579511,2.968295,14.642504289470372,76.50326022655392,-0.0613643538019026,13.83298372652663,12.071689667337084,main_sequence,0.019192221519079927,45117.158968428346,4511.715896842835,451.17158968428345,False,0,False,False,
939350377459411968,103.72561022920044,34.452446901790246,33.79947416524132,14.243092,2.9684658,39.39323497510937,43.08068472001028,-0.1527417721893144,38.81415318733463,11.598542280994934,main_sequence,0.019179057846088473,126594.83696346523,12659.483696346524,1265.9483696346524,False,0,False,False,
1849153540291176448,323.4617552261255,28.810592118221315,40.80008151871488,14.565618,2.9693298,36.743962691956526,28.42669983483371,-0.8780401487580034,26.4292959468012,11.512312845936302,main_sequence,0.019112589563810508,86200.83491957352,8620.083491957352,862.0083491957351,False,0,False,False,
2274277168548294016,322.74092196007604,74.76629763717044,29.20552303848107,14.113598,2.9693918,33.94478966802273,28.03709009910582,-1.0325400048992996,16.603583022049417,11.786273058114055,main_sequence,0.019107827597445715,54153.64533501098,5415.364533501098,541.5364533501097,False,0,False,False,
386864854157380480,2.206966731897839,46.19590988458067,20.56776003883545,13.244516,2.9704323,18.9223754418103,16.06466932548638,-0.4724637897968602,17.25694267122999,11.67858101594149,main_sequence,0.01902806557915524,56284.61951515903,5628.461951515903,562.8461951515902,False,0,False,False,
353433550280354432,32.68913255613121,47.22356038956328,26.466783870820763,13.656731,2.9709826,24.38321121375149,26.551433872690872,-0.3738749914541925,22.16912699938295,11.543225145404014,main_sequence,0.01898599875524143,72306.02209879005,7230.602209879005,723.0602209879005,False,0,False,False,
2525804678333582848,11.680827483913705,-4.413877957514239,32.77973970564348,14.184591,2.9713125,18.303579160236627,37.5875305730394,-0.3979395338969769,10.050579127237953,11.606563496788478,main_sequence,0.018960819048208764,32780.6050504349,3278.06050504349,327.806050504349,False,0,False,False,
2452022637746861056,21.18072098406368,-15.68827690868284,26.50895900822685,13.906956,2.9714298,12.015168737156314,50.35966145043406,-0.1497847118880258,9.211508309268778,11.789992632149218,main_sequence,0.018951873129453466,30043.92204491025,3004.392204491025,300.4392204491025,False,0,False,False,
3394484074763973504,80.44960452985814,17.343472744693543,16.631265699649333,13.1616955,2.9716015,19.41250378969544,121.25631490075516,-0.0796649345873391,16.710633331900016,12.057068990686421,main_sequence,0.01893878503019134,54502.79675039848,5450.2796750398475,545.0279675039847,False,0,False,False,
2709511768296201856,338.9452055685993,6.496107415866158,44.15973583827491,14.573358,2.9716654,33.8043085036945,71.54534107867502,-0.4520621615351301,6.972012599677026,11.348225666014155,main_sequence,0.018933916170726883,22739.663908250477,2273.9663908250477,227.39663908250478,False,0,False,False,
4259259766848182144,282.8362882430107,-1.4570502242599157,37.20099572111395,14.278681,2.9718494,39.63096077798626,20.41936625778141,-0.5628733737220697,37.84763355439401,11.425908178225196,main_sequence,0.018919902403379252,123442.47151667681,12344.247151667681,1234.424715166768,False,0,False,False,
167837499341017600,57.22757902755356,29.23107270053164,36.47311369320013,14.669613,2.9722652,32.49708827529138,45.448291661820456,-0.5155142384748685,21.95252790295321,11.859748797901533,main_sequence,0.01888826771971368,71599.5703267621,7159.9570326762105,715.995703267621,False,0,False,False,
556587015209042048,67.75249447477569,79.95979603432761,23.773925680973317,13.238605,2.9722767,30.12680667381184,53.47739641971934,-0.1711913169114192,28.634988953879216,11.358100496320114,main_sequence,0.01888739343996901,93394.84338537231,9339.484338537231,933.948433853723,False,0,False,False,
4155092550625532160,278.2495496300347,-10.046580693319084,33.40972397809689,14.111757,2.9727488,36.65860166314814,39.22379749710344,-0.3893964513636079,33.16403055793042,11.492392561839962,main_sequence,0.018851532872864313,108166.60152983964,10816.660152983965,1081.6660152983964,False,0,False,False,
3311810043124387712,63.46885198450028,15.36495687120656,44.851253453851925,14.314616,2.9728355,39.55157944219219,58.99640793248725,-0.5505901224365595,21.46437744075264,11.055743076311881,main_sequence,0.01884495364054029,70007.43645029544,7000.7436450295445,700.0743645029544,False,0,False,False,
4914673184950289152,16.685834575216514,-54.71446555619193,38.733628272504895,15.195884,2.972911,28.84250896141554,55.42845587664923,-0.3457075799906185,21.162187188422987,12.255443098477308,main_sequence,0.018839225955589057,69021.82366258418,6902.182366258418,690.2182366258418,False,0,False,False,
4852454914310718848,47.207530551498735,-40.11430398294679,50.00850422811045,15.584554,2.9731197,39.71172595735984,131.72085916563762,-0.1578319955017795,33.540286271192485,12.089334675791225,main_sequence,0.018823401185005285,109393.78354375839,10939.378354375838,1093.9378354375838,False,0,False,False,
6537497234526968448,354.06645801034546,-39.26934831542559,44.26558123882892,14.45145,2.9731665,31.894489137518026,35.58071137287279,-0.3704293788469564,28.906085472254272,11.221119144044481,main_sequence,0.018819854149524168,94279.04197601043,9427.904197601043,942.7904197601043,False,0,False,False,
1990662439133836288,347.158508895574,48.65010565684103,32.85500900463206,14.0234585,2.9737673,30.425959660141604,48.89725837643101,-0.5254655823567878,15.337465906546134,11.440450547227856,main_sequence,0.018774370572085725,50024.12358452505,5002.412358452505,500.24123584525046,False,0,False,False,
1631420379376431488,258.99699437151,64.61834931555761,24.499463810790207,14.046053,2.9740381,33.368197744222954,25.77185041599009,-0.940166236214196,22.346845688816217,12.100270101965759,main_sequence,0.018753901090390303,72885.66294282903,7288.566294282903,728.8566294282903,False,0,False,False,
466788216944762240,46.61938540099669,62.90931621456771,28.89729123588487,14.174925,2.9746265,30.85428761133244,37.31083551147531,-0.0486983831604677,30.79827901144361,11.870639325394215,main_sequence,0.018709491809317615,100450.55192602426,10045.055192602425,1004.5055192602425,False,0,False,False,
