object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
2681732250645792138,0,10,PaGamma,1,0,1.6090122,0.0014568927,4.218303e-16,3.7892167000000005e-16,-0.9260311,0.003738434,7.2730722,1.52,4.5552495000000005e-16,232,0.71,268.17322502,64.57921387,,,0,386,-3.0074224,,861.107,5924,EDF-N,PaGamma,1,43006,0.025351977845057876,1440744206758891264,16.88858,2.515331,3.7631,79.8019,0.994,-10.684,13.532,NOT_AVAILABLE,0.0035755826666666666,False,True,False,1.0455453973562165,False,False,True,Br13,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.451}, {""line"": ""[O III] 5007"", ""z"": 2.2127}, {""line"": ""H-beta"", ""z"": 2.3089}, {""line"": ""[O II] 3727"", ""z"": 3.3171}, {""line"": ""Mg II 2799"", ""z"": 4.749}, {""line"": ""C IV 1549"", ""z"": 9.3841}, {""line"": ""[S III] 9531"", ""z"": 0.6878}, {""line"": ""Pa-beta"", ""z"": 0.2549}]",True,2.70615,"[{""lambda_um"": 1.52059, ""line"": ""H-delta""}, {""lambda_um"": 1.60901, ""line"": ""H-gamma""}]",False,0,0,False,False,False,True,30,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.7570118917380815e-13,1.8611499865613977e-07,True
2658441787643235802,0,3,Hbeta,0,0,1.2952677,0.0012393835,2.2262064000000004e-16,8.9067453e-17,-3.5837135,0.0015441708,7.266436,0.0,6.21201e-17,252,0.95,265.8441788,64.32358025,0.999554,,0,2,-3.0807476,210.43718,77.18651,779,EDF-N,Hbeta,1,42084,0.010154359400192877,1440687994227017600,19.4084,2.20048,1.1737,5.2386,0.976,-1.851,-16.306,NOT_AVAILABLE,0.0028783726666666665,False,True,False,0.5364735490586232,False,False,True,[Fe II] 1.295,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9731}, {""line"": ""[O III] 5007"", ""z"": 1.5863}, {""line"": ""H-beta"", ""z"": 1.6637}, {""line"": ""[O II] 3727"", ""z"": 2.4753}, {""line"": ""Ly-alpha"", ""z"": 9.6548}, {""line"": ""Mg II 2799"", ""z"": 3.628}, {""line"": ""C IV 1549"", ""z"": 7.3593}, {""line"": ""[S III] 9531"", ""z"": 0.3587}, {""line"": ""Pa-beta"", ""z"": 0.0102}]",True,0.97838,"[{""lambda_um"": 1.33198, ""line"": ""[S II] 6731""}, {""lambda_um"": 1.29527, ""line"": ""[N II] 6548""}]",False,0,1,False,False,False,True,43,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.845479810696423e-13,1.9548613990764e-07,True
2675558692644736874,1,4,OIII5008,0,0,1.7819941,0.0010843155,1.6467436000000003e-16,9.452497000000001e-17,-4.016667,0.0048833815,7.263219,0.0,4.0997768e-17,282,0.02,267.55586929,64.47368741,0.9854629,,0,386,-3.0027227,340.81787,369.06158,3652,EDF-N,OIII5008,1,43060,0.00837417206213044,1440747775876210560,17.448372,0.904207,0.5656,8.8098,0.981,1.012,1.317,NOT_AVAILABLE,0.003959986888888889,False,True,False,1.2331812293879085,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.7145}, {""line"": ""[O III] 5007"", ""z"": 2.5581}, {""line"": ""H-beta"", ""z"": 2.6646}, {""line"": ""[O II] 3727"", ""z"": 3.7812}, {""line"": ""Mg II 2799"", ""z"": 5.3671}, {""line"": ""C IV 1549"", ""z"": 10.5005}, {""line"": ""[S III] 9531"", ""z"": 0.8693}, {""line"": ""Pa-beta"", ""z"": 0.3898}]",False,,,False,0,1,False,False,False,True,15,few_dithers|recurrent_wavelength,False,1.8899260320159062e-13,2.001941947933489e-07,True
2724149571646261066,2,8,SIII9068,0,0,1.4963459,0.0010483834,2.1875293000000002e-16,1.3653791e-16,-3.7436676,0.003800177,7.2616305,3.66,5.8432786e-17,212,1.89,272.41495715,64.62610667,0.99978244,,0,386,-3.0033922,323.12503,229.9082,1975,EDF-N,SIII9068,1,11487,0.009598617336500925,2161459162344356736,18.008396,1.204014,0.5506,6.5147,0.932,-9.997,-5.101,NOT_AVAILABLE,0.003325213111111111,False,True,False,1.1428371274315652,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.2794}, {""line"": ""[O III] 5007"", ""z"": 1.9878}, {""line"": ""H-beta"", ""z"": 2.0772}, {""line"": ""[O II] 3727"", ""z"": 3.0148}, {""line"": ""Ly-alpha"", ""z"": 11.3088}, {""line"": ""Mg II 2799"", ""z"": 4.3465}, {""line"": ""C IV 1549"", ""z"": 8.657}, {""line"": ""[S III] 9531"", ""z"": 0.5696}, {""line"": ""Pa-beta"", ""z"": 0.1671}]",True,0.64952,"[{""lambda_um"": 1.49635, ""line"": ""[S III] 9069""}, {""lambda_um"": 1.56935, ""line"": ""[S III] 9531""}]",False,0,3,False,False,False,True,34,few_dithers|galaxy_pattern|recurrent_wavelength,False,1.9122588368413857e-13,2.0255984181009745e-07,True
2746384889644206621,0,11,PaBeta,1,0,1.6307514,0.0014833087,3.440349e-16,1.5368837e-16,-6.2804537,0.010981181,7.25716,2.32,5.4778670000000005e-17,252,1.34,274.63848893,64.42066212,0.986898,,0,386,-2.9707422,372.7667,347.80847,2756,EDF-N,PaBeta,1,8695,0.01759180629462628,2161311759066002176,17.457075,0.971436,0.451,7.6971,0.95,-0.455,1.763,NOT_AVAILABLE,0.003623892,False,True,False,3.030217512000909,True,False,False,,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4842}, {""line"": ""[O III] 5007"", ""z"": 2.2561}, {""line"": ""H-beta"", ""z"": 2.3536}, {""line"": ""[O II] 3727"", ""z"": 3.3754}, {""line"": ""Mg II 2799"", ""z"": 4.8267}, {""line"": ""C IV 1549"", ""z"": 9.5244}, {""line"": ""[S III] 9531"", ""z"": 0.7106}, {""line"": ""Pa-beta"", ""z"": 0.2719}]",True,1.55797,"[{""lambda_um"": 1.7222, ""line"": ""[S II] 6731""}, {""lambda_um"": 1.26702, ""line"": ""[O III] 4959""}]",False,0,2,False,False,False,True,42,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,1.9765100938211451e-13,2.0936578470819245e-07,True
2679274039645090006,0,9,SIII9530,1,0,1.7255783,0.0013203097,2.6968272000000003e-16,1.9288352000000002e-16,-3.5914917,0.0042221537,7.256482,1.21,7.508934000000001e-17,252,0.81,267.92740392,64.50900064,0.99903053,,0,386,-2.934105,542.1672,203.99065,1729,EDF-N,SIII9530,1,42886,0.0151086761695224,1440738017710451840,18.300104,2.058163,1.3063,13.0642,0.929,-13.705,-8.285,NOT_AVAILABLE,0.0038346184444444445,False,True,False,1.101062272862379,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.6286}, {""line"": ""[O III] 5007"", ""z"": 2.4455}, {""line"": ""H-beta"", ""z"": 2.5486}, {""line"": ""[O II] 3727"", ""z"": 3.6298}, {""line"": ""Mg II 2799"", ""z"": 5.1655}, {""line"": ""C IV 1549"", ""z"": 10.1364}, {""line"": ""[S III] 9531"", ""z"": 0.8101}, {""line"": ""Pa-beta"", ""z"": 0.3458}]",True,1.60014,"[{""lambda_um"": 1.63862, ""line"": ""[O I] 6300""}, {""lambda_um"": 1.70513, ""line"": ""H-alpha""}]",False,0,2,False,False,False,True,23,few_dithers|galaxy_pattern|recurrent_wavelength,False,1.9864378566763206e-13,2.104174028441526e-07,True
2654557649645325546,3,10,PaGamma,0,0,1.8505046,0.0012887346,2.2671766000000004e-16,8.729888000000001e-17,-4.964432,0.010290943,7.2520013,1.09,4.56684e-17,282,0.31,265.45576499,64.5325546,0.9999634,,0,386,-3.0493908,431.07468,119.38999,1163,EDF-N,PaGamma,1,45285,0.0020147300547971887,1440884699433132288,18.999752,2.333134,1.0263,5.6593,0.973,3.54,-6.444,NOT_AVAILABLE,0.004112232444444444,False,True,False,2.5025197721745736,True,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.8189}, {""line"": ""[O III] 5007"", ""z"": 2.6949}, {""line"": ""H-beta"", ""z"": 2.8055}, {""line"": ""[O II] 3727"", ""z"": 3.965}, {""line"": ""Mg II 2799"", ""z"": 5.6119}, {""line"": ""C IV 1549"", ""z"": 10.9427}, {""line"": ""[S III] 9531"", ""z"": 0.9411}, {""line"": ""Pa-beta"", ""z"": 0.4433}]",True,1.75575,"[{""lambda_um"": 1.73668, ""line"": ""[O I] 6300""}, {""lambda_um"": 1.8505, ""line"": ""[S II] 6716""}]",False,0,3,False,False,False,True,9,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,2.0532897206553147e-13,2.1749882023985553e-07,True
2737783215646517464,3,10,PaGamma,1,0,1.4372582,0.0024723103,3.528654e-16,2.986118e-16,-2.9731688,0.008618111,7.2502694,1.86,1.1868327000000002e-16,282,0.81,273.77832157,64.65174641,,,0,386,-3.2733974,686.0959,793.78735,2359,EDF-N,PaGamma,1,10010,0.005805036996668848,2161376497109392256,16.564434,0.845598,0.2906,7.2487,1.033,1.008,-5.992,NOT_AVAILABLE,0.0031939071111111114,False,True,False,2.698297320551032,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1894}, {""line"": ""[O III] 5007"", ""z"": 1.8698}, {""line"": ""H-beta"", ""z"": 1.9557}, {""line"": ""[O II] 3727"", ""z"": 2.8562}, {""line"": ""Ly-alpha"", ""z"": 10.8228}, {""line"": ""Mg II 2799"", ""z"": 4.1354}, {""line"": ""C IV 1549"", ""z"": 8.2757}, {""line"": ""[S III] 9531"", ""z"": 0.5076}, {""line"": ""Pa-beta"", ""z"": 0.121}]",False,,,False,0,1,False,False,False,True,19,few_dithers|broad|recurrent_wavelength,False,2.079717382578127e-13,2.2029822318435325e-07,True
2689015385645184149,3,8,SIII9068,1,0,1.4770209,0.0015280605,3.5063352000000005e-16,2.5318855000000004e-16,-3.9268608,0.005093687,7.2500367,1.45,8.929105000000001e-17,282,0.81,268.90153854,64.51841496,0.99952346,,0,386,-2.86411,556.1734,245.83733,1947,EDF-N,SIII9068,1,40320,0.010944623839732832,1440010317107307648,18.05112,1.67898,0.7487,9.0512,0.989,-0.077,-5.019,NOT_AVAILABLE,0.003282268666666667,False,True,False,1.5518799700126111,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.25}, {""line"": ""[O III] 5007"", ""z"": 1.9492}, {""line"": ""H-beta"", ""z"": 2.0375}, {""line"": ""[O II] 3727"", ""z"": 2.9629}, {""line"": ""Ly-alpha"", ""z"": 11.1499}, {""line"": ""Mg II 2799"", ""z"": 4.2774}, {""line"": ""C IV 1549"", ""z"": 8.5323}, {""line"": ""[S III] 9531"", ""z"": 0.5494}, {""line"": ""Pa-beta"", ""z"": 0.152}]",True,0.36342,"[{""lambda_um"": 1.47702, ""line"": ""He I 1.083""}, {""lambda_um"": 1.29877, ""line"": ""[S III] 9531""}]",False,0,1,False,False,False,True,39,few_dithers|galaxy_pattern|recurrent_wavelength,False,2.08329359035643e-13,2.2067704014568556e-07,True
2658741274645568707,1,11,PaBeta,0,0,1.5362548,0.00040863035,2.5752292e-16,9.233141e-17,-1.5768555,0.002125455,7.2475853,3.62,1.6331423000000001e-16,252,2.23,265.87412741,64.55687073,,,0,386,-3.020358,930.6055,483.40475,3575,EDF-N,PaBeta,1,45239,0.002585813114434979,1440881886231095296,17.313068,1.630287,0.6565,10.0188,1.064,3.257,0.715,NOT_AVAILABLE,0.0034138995555555557,False,True,False,0.6225886161592464,False,False,True,Br18,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3402}, {""line"": ""[O III] 5007"", ""z"": 2.0675}, {""line"": ""H-beta"", ""z"": 2.1593}, {""line"": ""[O II] 3727"", ""z"": 3.1219}, {""line"": ""Ly-alpha"", ""z"": 11.6371}, {""line"": ""Mg II 2799"", ""z"": 4.4891}, {""line"": ""C IV 1549"", ""z"": 8.9146}, {""line"": ""[S III] 9531"", ""z"": 0.6115}, {""line"": ""Pa-beta"", ""z"": 0.1982}]",False,,,False,0,0,False,False,False,True,27,few_dithers|stellar_line|recurrent_wavelength,False,2.1213362980445016e-13,2.2470679004295993e-07,True
2698289902683328660,4,8,SIII9068,1,0,1.6611302,0.0014344082,3.7863712000000005e-16,2.632381e-16,-1.7041693,0.004956376,7.247459,1.86,2.221828e-16,282,1.13,269.82899024,68.33286606,0.99725926,,0,386,-2.865738,1559.3102,316.08942,2448,EDF-N,SIII9068,1,34775,0.018865614792560294,1634502722786878592,17.932983,3.001007,4.9982,39.9897,1.111,-24.053,-26.031,NOT_AVAILABLE,0.003691400444444444,False,True,False,1.3426817476438635,False,False,True,CO 8-5 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.5304}, {""line"": ""[O III] 5007"", ""z"": 2.3168}, {""line"": ""H-beta"", ""z"": 2.4161}, {""line"": ""[O II] 3727"", ""z"": 3.4569}, {""line"": ""Mg II 2799"", ""z"": 4.9353}, {""line"": ""C IV 1549"", ""z"": 9.7205}, {""line"": ""[S III] 9531"", ""z"": 0.7425}, {""line"": ""Pa-beta"", ""z"": 0.2956}]",False,,,False,0,2,False,False,False,True,25,few_dithers|stellar_line|recurrent_wavelength,False,2.1233146888761064e-13,2.2491635504857932e-07,True
2670913403646293962,2,10,PaGamma,1,0,1.3512077,0.001823973,3.8113552000000003e-16,3.73782e-16,-2.3073223,0.004356273,7.2470784,2.44,1.6518522000000003e-16,212,1.34,267.09134037,64.62939622,,,0,386,-2.917883,715.90564,553.8768,3712,EDF-N,PaGamma,1,42425,0.009435297973533268,1440710220682541696,17.048061,1.119585,0.4756,9.439,0.936,-3.019,-11.2,NOT_AVAILABLE,0.003002683777777778,False,True,False,1.450793131211434,False,False,False,,H2O 1.4 band,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0583}, {""line"": ""[O III] 5007"", ""z"": 1.698}, {""line"": ""H-beta"", ""z"": 1.7787}, {""line"": ""[O II] 3727"", ""z"": 2.6254}, {""line"": ""Ly-alpha"", ""z"": 10.1149}, {""line"": ""Mg II 2799"", ""z"": 3.8279}, {""line"": ""C IV 1549"", ""z"": 7.7203}, {""line"": ""[S III] 9531"", ""z"": 0.4174}, {""line"": ""Pa-beta"", ""z"": 0.0539}]",True,1.29704,"[{""lambda_um"": 1.54652, ""line"": ""[S II] 6731""}, {""lambda_um"": 1.35121, ""line"": ""He I 5876""}]",False,1,0,False,False,False,True,14,few_dithers|galaxy_pattern|recurrent_wavelength,False,2.1292874532090097e-13,2.2554903205607076e-07,True
2728903301644726240,4,11,PaBeta,0,0,1.6330065,0.0010480243,3.603833e-16,1.9020495e-16,-1.7371954,0.0047089346,7.246861,3.14,2.0745122000000003e-16,252,1.5,272.89033014,64.47262404,,,0,386,-3.0427656,,957.1974,5220,EDF-N,PaBeta,1,8004,0.017681456832488666,2161268916768899584,16.494143,1.231908,0.6765,9.5259,1.76,-1.958,1.11,NOT_AVAILABLE,0.0036289033333333333,False,True,False,1.2976191889009627,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.4876}, {""line"": ""[O III] 5007"", ""z"": 2.2606}, {""line"": ""H-beta"", ""z"": 2.3582}, {""line"": ""[O II] 3727"", ""z"": 3.3815}, {""line"": ""Mg II 2799"", ""z"": 4.8348}, {""line"": ""C IV 1549"", ""z"": 9.539}, {""line"": ""[S III] 9531"", ""z"": 0.713}, {""line"": ""Pa-beta"", ""z"": 0.2736}]",True,1.28786,"[{""lambda_um"": 1.63301, ""line"": ""[Ar III] 7136""}, {""lambda_um"": 1.54166, ""line"": ""[S II] 6731""}]",False,0,1,False,False,False,True,42,few_dithers|galaxy_pattern|recurrent_wavelength,False,2.132706516276014e-13,2.2591120314956933e-07,True
2664652574648077077,0,9,SIII9530,0,0,1.5009079,0.0021739479,2.1064226000000002e-16,1.072832e-16,-2.438328,0.014448064,7.2460723,0.2,8.638799e-17,282,0.13,266.46525749,64.80770771,,,0,386,-3.137371,503.43378,422.32886,4599,EDF-N,SIII9530,1,45689,0.014918228061571684,1440912393382413312,17.258099,1.02721,0.654,11.6875,1.025,1.297,-6.263,NOT_AVAILABLE,0.003335350888888889,False,True,False,4.331797307483024,True,False,True,Mg I 1.503,,,"[{""line"": ""H-alpha"", ""z"": 1.2864}, {""line"": ""[O III] 5007"", ""z"": 1.9969}, {""line"": ""H-beta"", ""z"": 2.0866}, {""line"": ""[O II] 3727"", ""z"": 3.027}, {""line"": ""Ly-alpha"", ""z"": 11.3463}, {""line"": ""Mg II 2799"", ""z"": 4.3628}, {""line"": ""C IV 1549"", ""z"": 8.6865}, {""line"": ""[S III] 9531"", ""z"": 0.5744}, {""line"": ""Pa-beta"", ""z"": 0.1706}]",False,,,False,0,1,False,False,False,True,34,few_dithers|broad|stellar_line|recurrent_wavelength,False,2.1451557652468193e-13,2.2722991474529983e-07,True
2737033013648032047,2,11,PaBeta,0,0,1.3165046,0.0020096896,5.2723465e-16,4.7037434e-16,-2.2406003,0.0056826486,7.2412395,2.08,2.3530956e-16,212,0.98,273.70330136,64.80320472,0.99787575,,0,386,-2.9272795,,267.90454,2634,EDF-N,PaBeta,1,10077,0.018652349120099065,2161379933083249664,17.966011,2.477818,1.6221,18.8859,1.119,5.306,19.87,NOT_AVAILABLE,0.0029255657777777777,False,True,False,1.9424101290644942,False,False,True,Al I 1.313,,Nd:YAG 1319|InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0055}, {""line"": ""[O III] 5007"", ""z"": 1.6287}, {""line"": ""H-beta"", ""z"": 1.7074}, {""line"": ""[O II] 3727"", ""z"": 2.5323}, {""line"": ""Ly-alpha"", ""z"": 9.8295}, {""line"": ""Mg II 2799"", ""z"": 3.7039}, {""line"": ""C IV 1549"", ""z"": 7.4964}, {""line"": ""[S III] 9531"", ""z"": 0.381}, {""line"": ""Pa-beta"", ""z"": 0.0268}]",False,,,False,0,0,False,False,False,True,28,few_dithers|stellar_line|recurrent_wavelength,False,2.2230123420782707e-13,2.35477028359325e-07,True
2662625372644686974,0,7,SII6718,1,0,1.486816,0.0016027155,2.7748982000000003e-16,1.8085904000000002e-16,-2.368413,0.004367188,7.237456,0.0,1.1716276e-16,212,0.53,266.26253728,64.46869749,,,0,386,-2.897666,604.31433,696.51337,4420,EDF-N,SII6718,1,42474,0.019077830543660444,1440712595799710336,16.737862,0.857992,0.27,6.3038,0.901,-0.839,-3.092,NOT_AVAILABLE,0.0033040355555555554,False,True,False,1.3217739114994729,False,False,True,Mg I 1.488,,,"[{""line"": ""H-alpha"", ""z"": 1.2649}, {""line"": ""[O III] 5007"", ""z"": 1.9687}, {""line"": ""H-beta"", ""z"": 2.0576}, {""line"": ""[O II] 3727"", ""z"": 2.9892}, {""line"": ""Ly-alpha"", ""z"": 11.2304}, {""line"": ""Mg II 2799"", ""z"": 4.3124}, {""line"": ""C IV 1549"", ""z"": 8.5955}, {""line"": ""[S III] 9531"", ""z"": 0.5596}, {""line"": ""Pa-beta"", ""z"": 0.1596}]",False,,,False,0,1,False,False,False,True,30,few_dithers|stellar_line|recurrent_wavelength,False,2.2858949689057335e-13,2.4213799637127763e-07,True
2729429653647717629,1,11,PaBeta,0,0,1.3110563,0.00069408584,3.5416983000000002e-16,1.6347744000000001e-16,-1.174971,0.0030117964,7.2363305,2.2,3.0142859e-16,282,1.07,272.94296537,64.771763,,,0,386,-2.9106216,2012.8319,1033.8903,6826,EDF-N,PaBeta,1,8586,0.018566196369924,2161303413946288128,16.387186,1.178685,0.823,22.2565,0.964,-1.621,-11.292,NOT_AVAILABLE,0.002913458444444444,False,True,False,1.0337529974875983,False,False,True,Al I 1.313,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9972}, {""line"": ""[O III] 5007"", ""z"": 1.6178}, {""line"": ""H-beta"", ""z"": 1.6962}, {""line"": ""[O II] 3727"", ""z"": 2.5176}, {""line"": ""Ly-alpha"", ""z"": 9.7846}, {""line"": ""Mg II 2799"", ""z"": 3.6844}, {""line"": ""C IV 1549"", ""z"": 7.4612}, {""line"": ""[S III] 9531"", ""z"": 0.3753}, {""line"": ""Pa-beta"", ""z"": 0.0225}]",True,1.6178,"[{""lambda_um"": 1.31106, ""line"": ""[O III] 5007""}, {""lambda_um"": 1.54151, ""line"": ""He I 5876""}]",False,0,1,False,False,False,True,38,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,2.304935802557661e-13,2.4415493475752536e-07,True
2689851816646370895,1,5,Halpha,0,0,1.4882501,0.00030853806,6.281223000000001e-17,5.873039000000001e-17,-0.60950917,0.0013429428,7.231066,0.0,1.0305378e-16,232,0.35,268.98518164,64.6370896,0.9728664,,0,386,-3.1664171,543.9051,311.54062,2537,EDF-N,Halpha,1,40402,0.029728573491682005,1440014882657475584,17.73847,1.448448,0.7338,11.0415,0.971,-5.744,4.712,NOT_AVAILABLE,0.003307222444444444,False,True,False,0.4060636448134625,False,False,True,Mg I 1.488,,,"[{""line"": ""H-alpha"", ""z"": 1.2671}, {""line"": ""[O III] 5007"", ""z"": 1.9716}, {""line"": ""H-beta"", ""z"": 2.0606}, {""line"": ""[O II] 3727"", ""z"": 2.9931}, {""line"": ""Ly-alpha"", ""z"": 11.2422}, {""line"": ""Mg II 2799"", ""z"": 4.3176}, {""line"": ""C IV 1549"", ""z"": 8.6048}, {""line"": ""[S III] 9531"", ""z"": 0.5611}, {""line"": ""Pa-beta"", ""z"": 0.1607}]",True,2.86254,"[{""lambda_um"": 1.4396, ""line"": ""[O II] 3727""}, {""lambda_um"": 1.49293, ""line"": ""[Ne III] 3869""}, {""lambda_um"": 1.44413, ""line"": ""[O II] 3729""}]",False,0,1,False,False,False,True,30,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,2.3960868447087856e-13,2.5381029119946754e-07,True
2689851816646370895,1,6,NII6585,0,0,1.492934,0.00030853806,2.5890663e-16,8.26581e-17,-3.349793,0.0013429428,7.231066,-99.0,1.0305378e-16,232,-99.0,268.98518164,64.6370896,0.9728664,,0,386,-3.1664171,543.9051,311.54062,2537,EDF-N,NII6585,1,40402,0.029728573491682005,1440014882657475584,17.73847,1.448448,0.7338,11.0415,0.971,-5.744,4.712,NOT_AVAILABLE,0.003317631111111111,False,True,False,0.4047896692017196,False,False,True,Mg I 1.488,,,"[{""line"": ""H-alpha"", ""z"": 1.2742}, {""line"": ""[O III] 5007"", ""z"": 1.981}, {""line"": ""H-beta"", ""z"": 2.0702}, {""line"": ""[O II] 3727"", ""z"": 3.0056}, {""line"": ""Ly-alpha"", ""z"": 11.2808}, {""line"": ""Mg II 2799"", ""z"": 4.3343}, {""line"": ""C IV 1549"", ""z"": 8.635}, {""line"": ""[S III] 9531"", ""z"": 0.566}, {""line"": ""Pa-beta"", ""z"": 0.1644}]",True,2.86254,"[{""lambda_um"": 1.4396, ""line"": ""[O II] 3727""}, {""lambda_um"": 1.49293, ""line"": ""[Ne III] 3869""}, {""lambda_um"": 1.44413, ""line"": ""[O II] 3729""}]",False,0,1,False,False,False,True,26,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,2.3960868447087856e-13,2.5381029119946754e-07,True
2708972497645607785,0,11,PaBeta,1,0,1.7181966,0.0010505993,3.1223903000000005e-16,1.2497337000000002e-16,-3.4409401,0.0067176917,7.2270427,3.05,9.074236e-17,212,1.26,270.89724978,64.56077855,,,0,386,-3.152317,677.85583,768.8976,5173,EDF-N,PaBeta,1,6528,0.020939453832099112,2161143503723596672,16.676338,0.913164,0.4192,10.5797,1.079,-1.743,2.303,NOT_AVAILABLE,0.0038182146666666666,False,True,False,1.7593803089821038,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.6174}, {""line"": ""[O III] 5007"", ""z"": 2.4307}, {""line"": ""H-beta"", ""z"": 2.5334}, {""line"": ""[O II] 3727"", ""z"": 3.61}, {""line"": ""Mg II 2799"", ""z"": 5.1392}, {""line"": ""C IV 1549"", ""z"": 10.0888}, {""line"": ""[S III] 9531"", ""z"": 0.8023}, {""line"": ""Pa-beta"", ""z"": 0.3401}]",True,2.9653,"[{""lambda_um"": 1.62692, ""line"": ""H-delta""}, {""lambda_um"": 1.7182, ""line"": ""H-gamma""}]",False,0,0,False,False,False,True,23,few_dithers|galaxy_pattern|recurrent_wavelength,False,2.4681246684860015e-13,2.614410417587167e-07,True
2677494734645805170,3,7,SII6718,0,0,1.2502295,0.0026269064,5.217539e-16,3.546373e-16,-2.9552338,0.010703445,7.2269664,6.62,1.7655249000000002e-16,282,2.24,267.74947344,64.58051709,0.99642116,,0,386,-2.8873014,752.0111,169.2815,2440,EDF-N,SII6718,1,43112,0.015499544502273284,1440750902612478464,18.479681,2.635084,2.2696,18.7304,1.008,11.771,-40.593,NOT_AVAILABLE,0.002778287777777778,False,True,False,3.8525328749641568,True,False,True,K I 1.252,,,"[{""line"": ""H-alpha"", ""z"": 0.9045}, {""line"": ""[O III] 5007"", ""z"": 1.4963}, {""line"": ""H-beta"", ""z"": 1.5711}, {""line"": ""[O II] 3727"", ""z"": 2.3544}, {""line"": ""Ly-alpha"", ""z"": 9.2843}, {""line"": ""Mg II 2799"", ""z"": 3.4671}, {""line"": ""C IV 1549"", ""z"": 7.0687}, {""line"": ""[S III] 9531"", ""z"": 0.3115}]",True,0.86093,"[{""lambda_um"": 1.25023, ""line"": ""[S II] 6716""}, {""lambda_um"": 1.6896, ""line"": ""[S III] 9069""}]",False,0,1,False,False,False,True,11,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,2.469511175943325e-13,2.615879103341486e-07,True
2682840205644654929,0,2,OII3727,1,0,1.4529982,0.0010308718,2.5847422e-16,1.349052e-16,-3.6204298,0.0035776102,7.2216444,0.0,7.1393244e-17,282,1.1,268.28402059,64.46549298,0.99978364,,0,386,-3.074069,413.8911,193.34952,1907,EDF-N,OII3727,1,42901,0.01568302709584837,1440739121517602304,18.281174,1.739592,1.253,12.9763,0.989,12.755,27.982,NOT_AVAILABLE,0.0032288848888888887,False,True,False,1.1080017786670349,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2134}, {""line"": ""[O III] 5007"", ""z"": 1.9012}, {""line"": ""H-beta"", ""z"": 1.9881}, {""line"": ""[O II] 3727"", ""z"": 2.8985}, {""line"": ""Ly-alpha"", ""z"": 10.9522}, {""line"": ""Mg II 2799"", ""z"": 4.1916}, {""line"": ""C IV 1549"", ""z"": 8.3773}, {""line"": ""[S III] 9531"", ""z"": 0.5242}, {""line"": ""Pa-beta"", ""z"": 0.1332}]",False,,,False,0,2,False,False,False,True,17,few_dithers|recurrent_wavelength,False,2.56813205595114e-13,2.720345242907364e-07,True
