object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
-636715069497575087,2,9,SIII9530,1,0,1.4935277,0.0010803796,7.191952400000001e-16,3.1356471000000005e-16,-7.7707086,0.006209831,14.204175,2.83,9.255208e-17,212,0.69,63.6715069,-49.75750875,0.9983513,,0,386,-2.9581594,554.6284,181.45801,1438,EDF-S,SIII9530,1,39629,0.01172531327592807,4782631592324201344,18.402285,1.918392,0.9921,7.6418,1.039,14.336,8.414,NOT_AVAILABLE,0.0033189504444444446,False,True,False,1.8710225126725135,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.2751}, {""line"": ""[O III] 5007"", ""z"": 1.9821}, {""line"": ""H-beta"", ""z"": 2.0714}, {""line"": ""[O II] 3727"", ""z"": 3.0072}, {""line"": ""Ly-alpha"", ""z"": 11.2856}, {""line"": ""Mg II 2799"", ""z"": 4.3364}, {""line"": ""C IV 1549"", ""z"": 8.6388}, {""line"": ""[S III] 9531"", ""z"": 0.5667}, {""line"": ""Pa-beta"", ""z"": 0.1649}]",True,11.03672,"[{""lambda_um"": 1.49353, ""line"": ""N V 1240""}, {""lambda_um"": 1.68193, ""line"": ""Si IV 1397""}]",False,0,0,False,False,False,True,22,few_dithers|galaxy_pattern|recurrent_wavelength,False,4.315657289817456e-46,2.912019965905357e-40,True
-626175143457433207,1,11,PaBeta,0,0,1.7805673,0.00054347847,5.486483e-16,2.2604427000000004e-16,-3.560437,0.0029937641,14.185058,1.63,1.5409578000000002e-16,252,0.57,62.61751433,-45.74332079,,,0,896,-1.3496265,,,2468,EDF-S,PaBeta,1,42567,0.2234756478008868,4837382327881116672,14.248347,0.051458,0.19,11.4281,0.984,6.468,-4.287,NOT_AVAILABLE,0.0039568162222222225,False,True,False,0.7566093373724205,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.7124}, {""line"": ""[O III] 5007"", ""z"": 2.5553}, {""line"": ""H-beta"", ""z"": 2.6617}, {""line"": ""[O II] 3727"", ""z"": 3.7774}, {""line"": ""Mg II 2799"", ""z"": 5.362}, {""line"": ""C IV 1549"", ""z"": 10.4913}, {""line"": ""[S III] 9531"", ""z"": 0.8678}, {""line"": ""Pa-beta"", ""z"": 0.3887}]",True,1.71706,"[{""lambda_um"": 1.8293, ""line"": ""[S II] 6731""}, {""lambda_um"": 1.78057, ""line"": ""[N II] 6548""}]",False,0,2,False,False,False,True,7,few_dithers|galaxy_pattern|recurrent_wavelength,False,5.668598184533219e-46,3.824926305201081e-40,True
-596746092494910591,0,10,PaGamma,1,0,1.8292222,0.00075448514,4.700551600000001e-16,1.9417805000000001e-16,-5.7687144,0.00417794,14.178879,2.63,8.148352400000001e-17,252,1.52,59.67460926,-49.4910592,0.9872125,,0,386,-2.7609453,828.81647,175.66939,2201,EDF-S,PaGamma,1,5928,0.019372965883385468,4829753155996643200,18.39971,2.571524,1.5663,11.6153,0.987,23.345,-9.72,NOT_AVAILABLE,0.004064938222222222,False,True,False,1.0277991377974747,False,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.7865}, {""line"": ""[O III] 5007"", ""z"": 2.6524}, {""line"": ""H-beta"", ""z"": 2.7618}, {""line"": ""[O II] 3727"", ""z"": 3.9079}, {""line"": ""Mg II 2799"", ""z"": 5.5359}, {""line"": ""C IV 1549"", ""z"": 10.8053}, {""line"": ""[S III] 9531"", ""z"": 0.9188}, {""line"": ""Pa-beta"", ""z"": 0.4267}]",True,8.58306,"[{""lambda_um"": 1.48489, ""line"": ""C IV 1549""}, {""lambda_um"": 1.82922, ""line"": ""C III] 1909""}, {""lambda_um"": 1.59234, ""line"": ""O III] 1666""}]",False,0,0,False,False,False,True,12,few_dithers|galaxy_pattern|recurrent_wavelength,False,6.1904247451028214e-46,4.177032429731345e-40,True
-627604872495306001,4,9,SIII9530,1,0,1.733649,0.0020615023,5.6833867e-16,4.485482e-16,-5.804412,0.006588323,14.152735,1.37,9.791495e-17,282,0.79,62.76048722,-49.53060019,0.9893392,,0,386,-2.7540302,941.9198,126.553345,1307,EDF-S,SIII9530,1,10763,0.024575283473056084,4830317755217766016,18.878017,3.0518,5.4571,28.0805,1.06,-11.903,-60.677,NOT_AVAILABLE,0.0038525533333333335,False,True,False,1.710118570714141,False,False,True,Br10,,,"[{""line"": ""H-alpha"", ""z"": 1.6409}, {""line"": ""[O III] 5007"", ""z"": 2.4616}, {""line"": ""H-beta"", ""z"": 2.5652}, {""line"": ""[O II] 3727"", ""z"": 3.6515}, {""line"": ""Mg II 2799"", ""z"": 5.1944}, {""line"": ""C IV 1549"", ""z"": 10.1885}, {""line"": ""[S III] 9531"", ""z"": 0.8185}, {""line"": ""Pa-beta"", ""z"": 0.3521}]",True,2.56521,"[{""lambda_um"": 1.73365, ""line"": ""H-beta""}, {""lambda_um"": 1.32887, ""line"": ""[O II] 3727""}]",False,0,1,False,False,False,True,8,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,8.981637181599635e-46,6.060422559744625e-40,True
-584899006495141890,1,11,PaBeta,1,0,1.3090334,0.0022057896,1.4542808e-15,1.1312385e-15,-3.3396301,0.0076075485,14.124491,1.17,4.3546165000000003e-16,252,0.59,58.4899007,-49.51418909,,,0,386,-2.758544,,614.7348,3941,EDF-S,PaBeta,1,6296,0.02712990823153981,4829790990365061376,17.169542,2.513756,3.6003,69.5666,0.998,18.655,9.818,NOT_AVAILABLE,0.002908963111111111,False,True,False,2.615209684489334,True,False,True,Al I 1.313,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9941}, {""line"": ""[O III] 5007"", ""z"": 1.6138}, {""line"": ""H-beta"", ""z"": 1.692}, {""line"": ""[O II] 3727"", ""z"": 2.5122}, {""line"": ""Ly-alpha"", ""z"": 9.768}, {""line"": ""Mg II 2799"", ""z"": 3.6772}, {""line"": ""C IV 1549"", ""z"": 7.4482}, {""line"": ""[S III] 9531"", ""z"": 0.3731}, {""line"": ""Pa-beta"", ""z"": 0.021}]",True,9.54983,"[{""lambda_um"": 1.30903, ""line"": ""N V 1240""}, {""lambda_um"": 1.63009, ""line"": ""C IV 1549""}]",False,0,0,False,False,False,True,15,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.3416580755660491e-45,9.052931780947206e-40,True
-597074236498083539,1,8,SIII9068,0,0,1.4779531,0.0024721846,7.871852e-16,5.933641e-16,-6.037848,0.010243095,14.102759,0.0,1.3037513e-16,282,0.2,59.70742366,-49.80835393,0.97692454,,0,386,-3.0318727,934.2872,503.38217,2823,EDF-S,SIII9068,1,5715,0.01633772399610641,4829730860822931968,17.29262,1.483351,0.7879,13.4037,1.019,0.137,-1.213,NOT_AVAILABLE,0.003284340222222222,False,True,False,3.118767943312951,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2514}, {""line"": ""[O III] 5007"", ""z"": 1.951}, {""line"": ""H-beta"", ""z"": 2.0394}, {""line"": ""[O II] 3727"", ""z"": 2.9654}, {""line"": ""Ly-alpha"", ""z"": 11.1575}, {""line"": ""Mg II 2799"", ""z"": 4.2808}, {""line"": ""C IV 1549"", ""z"": 8.5383}, {""line"": ""[S III] 9531"", ""z"": 0.5503}, {""line"": ""Pa-beta"", ""z"": 0.1527}]",True,0.6248,"[{""lambda_um"": 1.54895, ""line"": ""[S III] 9531""}, {""lambda_um"": 1.47795, ""line"": ""[S III] 9069""}]",False,0,1,False,False,False,True,16,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,1.8260373207440082e-45,1.2321314644332647e-39,True
-595733255494328326,4,10,PaGamma,1,0,1.4460703,0.0010139259,9.865072e-16,4.1009272000000003e-16,-4.4797254,0.005933706,14.100924,2.94,2.2021599000000001e-16,252,1.28,59.57332554,-49.43283264,0.9996203,,0,386,-2.9214773,1100.0608,240.26831,1890,EDF-S,PaGamma,1,5941,0.015860645930136925,4829754289868013696,18.121128,2.615126,2.2196,20.4262,1.059,-8.382,11.967,NOT_AVAILABLE,0.0032134895555555555,False,True,False,1.8464992331285695,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2028}, {""line"": ""[O III] 5007"", ""z"": 1.8874}, {""line"": ""H-beta"", ""z"": 1.9738}, {""line"": ""[O II] 3727"", ""z"": 2.8799}, {""line"": ""Ly-alpha"", ""z"": 10.8953}, {""line"": ""Mg II 2799"", ""z"": 4.1668}, {""line"": ""C IV 1549"", ""z"": 8.3326}, {""line"": ""[S III] 9531"", ""z"": 0.5169}, {""line"": ""Pa-beta"", ""z"": 0.1278}]",True,1.46096,"[{""lambda_um"": 1.65688, ""line"": ""[S II] 6731""}, {""lambda_um"": 1.44607, ""line"": ""He I 5876""}, {""lambda_um"": 1.61635, ""line"": ""H-alpha""}]",False,0,0,False,False,False,True,8,few_dithers|galaxy_pattern|recurrent_wavelength,False,1.874147609012263e-45,1.2645942182142874e-39,True
-619705386493371920,2,9,SIII9530,1,0,1.7474192,0.00038554374,4.2585193000000005e-16,1.4503541000000002e-16,-8.994705,0.0026033907,14.069083,2.68,4.7344735e-17,252,0.07,61.97053861,-49.33719203,0.9876212,,0,386,-3.041792,511.09506,5.8211527,5464,EDF-S,SIII9530,1,11364,0.15945831296645177,4830380053719963904,17.898159,1.469208,0.853,8.4308,0.941,3.389,-0.13,NOT_AVAILABLE,0.003883153777777778,False,True,False,0.6704320377159642,False,False,True,H2 1-0 S(7),,,"[{""line"": ""H-alpha"", ""z"": 1.6619}, {""line"": ""[O III] 5007"", ""z"": 2.4891}, {""line"": ""H-beta"", ""z"": 2.5935}, {""line"": ""[O II] 3727"", ""z"": 3.6884}, {""line"": ""Mg II 2799"", ""z"": 5.2436}, {""line"": ""C IV 1549"", ""z"": 10.2774}, {""line"": ""[S III] 9531"", ""z"": 0.833}, {""line"": ""Pa-beta"", ""z"": 0.3629}]",True,1.44815,"[{""lambda_um"": 1.74742, ""line"": ""[Ar III] 7136""}, {""lambda_um"": 1.64936, ""line"": ""[S II] 6731""}]",False,0,0,False,False,False,True,6,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,2.94136259024077e-45,1.9847049973030914e-39,True
-622835439496832506,3,9,SIII9530,0,0,1.7443783,0.00032571738,4.1125927000000003e-16,1.2635243e-16,-3.8189998,0.0019272508,14.063958,0.0,1.07687686e-16,212,1.5,62.28354393,-49.68325062,0.9998028,,0,386,-3.0001917,891.7855,117.156685,1062,EDF-S,SIII9530,1,10942,0.042527967136734665,4830337099750294528,18.99833,3.39937,6.0877,30.7241,1.022,-31.638,-58.91,NOT_AVAILABLE,0.0038763962222222222,False,True,False,0.49717590502014386,False,False,True,Fe II 1.742,,,"[{""line"": ""H-alpha"", ""z"": 1.6572}, {""line"": ""[O III] 5007"", ""z"": 2.483}, {""line"": ""H-beta"", ""z"": 2.5873}, {""line"": ""[O II] 3727"", ""z"": 3.6803}, {""line"": ""Mg II 2799"", ""z"": 5.2327}, {""line"": ""C IV 1549"", ""z"": 10.2578}, {""line"": ""[S III] 9531"", ""z"": 0.8298}, {""line"": ""Pa-beta"", ""z"": 0.3605}]",False,,,False,0,0,False,False,False,True,7,few_dithers|stellar_line|recurrent_wavelength,False,3.162379039541698e-45,2.1338373935840374e-39,True
-588618888498167579,0,8,SIII9068,1,0,1.6024283,0.0014104275,1.3673315e-15,1.327999e-15,-0.8913674,0.003152596,14.043656,2.35,1.5339707e-15,282,1.08,58.86188888,-49.81675795,,,0,388,-0.9079933,,423.7632,11194,EDF-S,SIII9068,1,6038,0.05237242929876881,4829766045194998144,15.467222,2.404619,5.0055,207.7331,1.024,-4.475,-64.455,NOT_AVAILABLE,0.0035609517777777776,False,True,False,0.8853239798623128,False,False,True,CO 5-2 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.441}, {""line"": ""[O III] 5007"", ""z"": 2.1996}, {""line"": ""H-beta"", ""z"": 2.2954}, {""line"": ""[O II] 3727"", ""z"": 3.2994}, {""line"": ""Mg II 2799"", ""z"": 4.7255}, {""line"": ""C IV 1549"", ""z"": 9.3416}, {""line"": ""[S III] 9531"", ""z"": 0.6809}, {""line"": ""Pa-beta"", ""z"": 0.2498}]",False,,,False,0,1,False,False,False,True,30,few_dithers|stellar_line|recurrent_wavelength,False,4.212580118361617e-45,2.8424679229253298e-39,True
-622731854495649440,0,11,PaBeta,0,0,1.6301748,0.00047440722,5.341852e-16,1.3410484000000002e-16,-5.500508,0.0044438443,14.030027,4.93,9.7115616e-17,252,2.76,62.27318543,-49.56494407,0.98497933,,0,386,-2.9039078,676.7509,387.59293,3313,EDF-S,PaBeta,1,10960,0.019527795289473925,4830338925113131520,17.501982,1.395761,0.7436,10.2504,1.008,-5.619,-6.252,NOT_AVAILABLE,0.003622610666666667,False,True,False,1.226696630937983,False,False,False,,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4833}, {""line"": ""[O III] 5007"", ""z"": 2.255}, {""line"": ""H-beta"", ""z"": 2.3524}, {""line"": ""[O II] 3727"", ""z"": 3.3739}, {""line"": ""Mg II 2799"", ""z"": 4.8247}, {""line"": ""C IV 1549"", ""z"": 9.5207}, {""line"": ""[S III] 9531"", ""z"": 0.71}, {""line"": ""Pa-beta"", ""z"": 0.2714}]",True,1.55277,"[{""lambda_um"": 1.67579, ""line"": ""H-alpha""}, {""lambda_um"": 1.68107, ""line"": ""[N II] 6583""}, {""lambda_um"": 1.27827, ""line"": ""[O III] 5007""}]",False,0,1,False,False,False,True,32,few_dithers|galaxy_pattern|recurrent_wavelength,False,5.1056346233722545e-45,3.4450627015627925e-39,True
-628688257497992604,2,5,Halpha,0,0,1.4918104,0.0006313746,3.3218067000000003e-16,1.1579168000000002e-16,-2.2894292,0.0035889538,14.028767,1.94,1.4509322000000002e-16,282,0.9,62.86882575,-49.79926042,,,0,386,-3.2024565,926.9517,827.9467,5112,EDF-S,Halpha,1,10553,0.019463549855897887,4830294566690938880,16.56329,1.011427,0.688,16.2775,1.094,9.588,2.046,NOT_AVAILABLE,0.0033151342222222224,False,True,False,1.0825968299993083,False,False,True,Mg I 1.488,,,"[{""line"": ""H-alpha"", ""z"": 1.2725}, {""line"": ""[O III] 5007"", ""z"": 1.9787}, {""line"": ""H-beta"", ""z"": 2.0679}, {""line"": ""[O II] 3727"", ""z"": 3.0026}, {""line"": ""Ly-alpha"", ""z"": 11.2715}, {""line"": ""Mg II 2799"", ""z"": 4.3303}, {""line"": ""C IV 1549"", ""z"": 8.6278}, {""line"": ""[S III] 9531"", ""z"": 0.5649}, {""line"": ""Pa-beta"", ""z"": 0.1635}]",True,1.28782,"[{""lambda_um"": 1.50659, ""line"": ""[N II] 6583""}, {""lambda_um"": 1.49651, ""line"": ""[N II] 6548""}, {""lambda_um"": 1.54244, ""line"": ""[S II] 6731""}]",False,0,3,False,False,False,True,13,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,5.1971516679442703e-45,3.506814468007072e-39,True
-628688257497992604,2,6,NII6585,0,0,1.4965054,0.0006313746,4.463038300000001e-16,1.5733331e-16,-4.1013064,0.0035889538,14.028767,-99.0,1.4509322000000002e-16,282,-99.0,62.86882575,-49.79926042,,,0,386,-3.2024565,926.9517,827.9467,5112,EDF-S,NII6585,1,10553,0.019463549855897887,4830294566690938880,16.56329,1.011427,0.688,16.2775,1.094,9.588,2.046,NOT_AVAILABLE,0.0033255675555555553,False,True,False,1.079200389119879,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.2797}, {""line"": ""[O III] 5007"", ""z"": 1.9881}, {""line"": ""H-beta"", ""z"": 2.0775}, {""line"": ""[O II] 3727"", ""z"": 3.0152}, {""line"": ""Ly-alpha"", ""z"": 11.3101}, {""line"": ""Mg II 2799"", ""z"": 4.347}, {""line"": ""C IV 1549"", ""z"": 8.6581}, {""line"": ""[S III] 9531"", ""z"": 0.5698}, {""line"": ""Pa-beta"", ""z"": 0.1672}]",True,1.28782,"[{""lambda_um"": 1.50659, ""line"": ""[N II] 6583""}, {""lambda_um"": 1.49651, ""line"": ""[N II] 6548""}, {""lambda_um"": 1.54244, ""line"": ""[S II] 6731""}]",False,0,3,False,False,False,True,22,few_dithers|galaxy_pattern|recurrent_wavelength,False,5.1971516679442703e-45,3.506814468007072e-39,True
-611800980498007855,0,3,Hbeta,1,0,1.7326899,0.00091483525,3.4547594000000004e-16,1.1433607000000002e-16,-6.496426,0.007486824,14.02712,3.18,5.3179382e-17,282,1.44,61.18009803,-49.80078552,0.99962306,,0,386,-3.0908356,537.61786,148.91827,1297,EDF-S,Hbeta,1,11975,0.018043333822398477,4830445573444381056,18.666338,2.332247,1.3381,9.3684,1.02,4.08,8.1,NOT_AVAILABLE,0.003850422,False,True,False,1.944416482141438,False,False,True,Br10,,,"[{""line"": ""H-alpha"", ""z"": 1.6394}, {""line"": ""[O III] 5007"", ""z"": 2.4597}, {""line"": ""H-beta"", ""z"": 2.5632}, {""line"": ""[O II] 3727"", ""z"": 3.6489}, {""line"": ""Mg II 2799"", ""z"": 5.1909}, {""line"": ""C IV 1549"", ""z"": 10.1823}, {""line"": ""[S III] 9531"", ""z"": 0.8175}, {""line"": ""Pa-beta"", ""z"": 0.3514}]",True,0.91005,"[{""lambda_um"": 1.73269, ""line"": ""[S III] 9069""}, {""lambda_um"": 1.81651, ""line"": ""[S III] 9531""}]",False,0,0,False,False,False,True,8,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,5.319242929606097e-45,3.589196401452221e-39,True
-626463642457902054,1,11,PaBeta,0,0,1.5880271,0.0022561827,1.9087275e-15,1.4114039e-15,-1.6459373,0.008391478,14.007002,3.03,1.1596599e-15,252,1.0,62.64636422,-45.79020544,,,0,388,-0.53190804,,487.2237,14725,EDF-S,PaBeta,1,42555,0.19316890877570655,4837381468887657856,15.23685,1.769607,3.6224,165.2149,0.954,-19.864,5.466,NOT_AVAILABLE,0.0035289491111111107,False,True,False,2.377897140420337,False,False,True,Br14,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4191}, {""line"": ""[O III] 5007"", ""z"": 2.1708}, {""line"": ""H-beta"", ""z"": 2.2657}, {""line"": ""[O II] 3727"", ""z"": 3.2608}, {""line"": ""Mg II 2799"", ""z"": 4.6741}, {""line"": ""C IV 1549"", ""z"": 9.2487}, {""line"": ""[S III] 9531"", ""z"": 0.6658}, {""line"": ""Pa-beta"", ""z"": 0.2386}]",False,,,False,0,0,False,False,False,True,12,few_dithers|stellar_line|recurrent_wavelength,False,7.062133630345421e-45,4.765224102010985e-39,True
-616582588494244486,2,11,PaBeta,1,0,1.3478879,0.0012570088,1.2211985e-15,4.666379e-16,-7.1519756,0.013541932,14.006745,2.8,1.7074982000000002e-16,282,1.38,61.65825889,-49.42444866,0.9996931,,0,386,-2.9196167,872.69135,217.0648,1906,EDF-S,PaBeta,1,12796,0.01925306959001868,4830537180803421824,18.129084,2.342491,1.9704,19.2043,1.026,20.615,13.614,NOT_AVAILABLE,0.0029953064444444445,False,True,False,4.521050600721321,True,False,False,,H2O 1.4 band,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0533}, {""line"": ""[O III] 5007"", ""z"": 1.6913}, {""line"": ""H-beta"", ""z"": 1.7719}, {""line"": ""[O II] 3727"", ""z"": 2.6165}, {""line"": ""Ly-alpha"", ""z"": 10.0876}, {""line"": ""Mg II 2799"", ""z"": 3.816}, {""line"": ""C IV 1549"", ""z"": 7.6989}, {""line"": ""[S III] 9531"", ""z"": 0.4139}, {""line"": ""Pa-beta"", ""z"": 0.0513}]",False,,,False,0,2,False,False,False,True,10,few_dithers|broad|recurrent_wavelength,False,7.087730226299629e-45,4.782495584307258e-39,True
-584388096494596539,2,10,PaGamma,1,0,1.2970344,0.0019727075,1.7626409e-15,1.0220234e-15,-4.2751107,0.012783992,13.993186,1.47,4.1230303e-16,252,0.79,58.43880962,-49.45965396,,,0,388,-1.4530869,,83.471924,10594,EDF-S,PaGamma,1,7569,0.04587881169468122,4829978972493838336,15.496415,0.75706,0.6459,27.5988,0.922,-1.525,-13.746,NOT_AVAILABLE,0.002882298666666667,False,True,False,4.435346047876601,True,False,True,[Fe II] 1.295,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9758}, {""line"": ""[O III] 5007"", ""z"": 1.5898}, {""line"": ""H-beta"", ""z"": 1.6673}, {""line"": ""[O II] 3727"", ""z"": 2.48}, {""line"": ""Ly-alpha"", ""z"": 9.6693}, {""line"": ""Mg II 2799"", ""z"": 3.6343}, {""line"": ""C IV 1549"", ""z"": 7.3707}, {""line"": ""[S III] 9531"", ""z"": 0.3606}, {""line"": ""Pa-beta"", ""z"": 0.0116}]",True,2.78492,"[{""lambda_um"": 1.29703, ""line"": ""[Ne V] 3426""}, {""lambda_um"": 1.55298, ""line"": ""H-delta""}]",False,0,0,False,False,False,True,37,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,8.577560481723271e-45,5.7877689779661495e-39,True
-591575591495409281,4,8,SIII9068,0,0,1.4863812,0.0012484754,5.594821500000001e-16,3.3123668000000004e-16,-3.6152027,0.004562706,13.993122,0.0,1.5475817e-16,282,-0.18,59.15755918,-49.54092815,,,0,386,-3.0313435,61.588863,597.06903,3097,EDF-S,SIII9068,1,6353,0.010930703101344228,4829797243837412352,17.055986,1.329285,0.934,18.5894,1.005,-2.239,-4.682,NOT_AVAILABLE,0.0033030693333333336,False,True,False,1.3813533836407508,False,False,True,Mg I 1.488,,,"[{""line"": ""H-alpha"", ""z"": 1.2642}, {""line"": ""[O III] 5007"", ""z"": 1.9679}, {""line"": ""H-beta"", ""z"": 2.0567}, {""line"": ""[O II] 3727"", ""z"": 2.988}, {""line"": ""Ly-alpha"", ""z"": 11.2268}, {""line"": ""Mg II 2799"", ""z"": 4.3109}, {""line"": ""C IV 1549"", ""z"": 8.5927}, {""line"": ""[S III] 9531"", ""z"": 0.5592}, {""line"": ""Pa-beta"", ""z"": 0.1593}]",False,,,False,0,1,False,False,False,True,16,few_dithers|stellar_line|recurrent_wavelength,False,8.585284533402612e-45,5.792980835905147e-39,True
-599771780496188613,2,10,PaGamma,1,0,1.4335825,0.0006438627,4.3367205000000003e-16,1.3105271e-16,-2.674704,0.0022415505,13.973118,0.0,1.6213833000000001e-16,282,0.45,59.97717807,-49.61886138,,,0,386,-2.7675161,989.58826,141.69939,6709,EDF-S,PaGamma,1,19291,0.16165159687070385,4831237019953565696,16.801062,0.852793,0.6645,5.8822,1.541,20.143,2.559,NOT_AVAILABLE,0.0031857388888888887,False,True,False,0.7036202834507257,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1838}, {""line"": ""[O III] 5007"", ""z"": 1.8624}, {""line"": ""H-beta"", ""z"": 1.9481}, {""line"": ""[O II] 3727"", ""z"": 2.8464}, {""line"": ""Ly-alpha"", ""z"": 10.7925}, {""line"": ""Mg II 2799"", ""z"": 4.1222}, {""line"": ""C IV 1549"", ""z"": 8.252}, {""line"": ""[S III] 9531"", ""z"": 0.5038}, {""line"": ""Pa-beta"", ""z"": 0.1181}]",False,,,True,1,0,False,False,False,True,7,few_dithers|blend|recurrent_wavelength,False,1.1372342137090093e-44,7.6735674633965e-39,True
-610980725493587909,4,7,SII6718,1,0,1.8512499,0.0025169135,3.558472e-16,3.230946e-16,-7.8872056,0.004737502,13.96254,0.0,4.5117018e-17,282,0.21,61.09807254,-49.35879097,,,0,386,-3.3257113,474.19193,616.77704,3705,EDF-S,SII6718,1,12132,0.013669839381217701,4830462207854183424,16.852093,0.737997,0.265,5.4836,1.015,2.819,1.692,NOT_AVAILABLE,0.004113888666666667,False,True,False,1.1515873140627855,False,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.82}, {""line"": ""[O III] 5007"", ""z"": 2.6964}, {""line"": ""H-beta"", ""z"": 2.8071}, {""line"": ""[O II] 3727"", ""z"": 3.967}, {""line"": ""Mg II 2799"", ""z"": 5.6146}, {""line"": ""C IV 1549"", ""z"": 10.9475}, {""line"": ""[S III] 9531"", ""z"": 0.9419}, {""line"": ""Pa-beta"", ""z"": 0.4439}]",True,1.82813,"[{""lambda_um"": 1.85656, ""line"": ""H-alpha""}, {""lambda_um"": 1.8624, ""line"": ""[N II] 6583""}, {""lambda_um"": 1.85125, ""line"": ""[N II] 6548""}, {""lambda_um"": 1.37714, ""line"": ""H-beta""}]",False,0,0,False,False,False,True,7,few_dithers|galaxy_pattern|recurrent_wavelength,False,1.3192991143264572e-44,8.902063124855773e-39,True
-633615691497168044,0,11,PaBeta,0,0,1.2952563,0.00025929158,5.120124600000001e-16,1.2671305e-16,-5.197413,0.002192563,13.944979,4.46,9.851295000000001e-17,212,2.46,63.36156915,-49.71680446,0.9981373,1.0,0,0,-2.9186096,459.62018,78.62525,772,EDF-S,PaBeta,1,39664,0.007860469672774942,4782635062657828608,19.496893,3.02898,3.7423,13.441,1.005,-6.137,26.434,NOT_AVAILABLE,0.002878347333333333,False,True,False,0.7617437182123723,False,False,True,[Fe II] 1.295,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9731}, {""line"": ""[O III] 5007"", ""z"": 1.5863}, {""line"": ""H-beta"", ""z"": 1.6637}, {""line"": ""[O II] 3727"", ""z"": 2.4752}, {""line"": ""Ly-alpha"", ""z"": 9.6547}, {""line"": ""Mg II 2799"", ""z"": 3.628}, {""line"": ""C IV 1549"", ""z"": 7.3592}, {""line"": ""[S III] 9531"", ""z"": 0.3587}, {""line"": ""Pa-beta"", ""z"": 0.0102}]",False,,,False,0,0,False,False,False,True,37,few_dithers|stellar_line|recurrent_wavelength,False,1.687736865918297e-44,1.1388122644364323e-38,True
-585084491496672445,0,11,PaBeta,1,0,1.2973139,0.0023496018,1.8196758e-15,1.2988584e-15,-4.1610847,0.013814984,13.8845005,2.33,4.3730808000000005e-16,252,1.24,58.50844911,-49.66724458,,,0,386,-2.7072058,,998.77563,6329,EDF-S,PaBeta,1,6216,0.01705267361543309,4829783225064192256,16.527813,1.738276,1.6748,45.7999,1.036,-2.085,2.314,NOT_AVAILABLE,0.002882919777777778,False,True,False,4.792011247239392,True,False,True,[Fe II] 1.295,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9762}, {""line"": ""[O III] 5007"", ""z"": 1.5904}, {""line"": ""H-beta"", ""z"": 1.6679}, {""line"": ""[O II] 3727"", ""z"": 2.4808}, {""line"": ""Ly-alpha"", ""z"": 9.6716}, {""line"": ""Mg II 2799"", ""z"": 3.6353}, {""line"": ""C IV 1549"", ""z"": 7.3725}, {""line"": ""[S III] 9531"", ""z"": 0.3608}, {""line"": ""Pa-beta"", ""z"": 0.0118}]",False,,,False,0,0,False,False,False,True,37,few_dithers|broad|stellar_line|recurrent_wavelength,False,3.932336100650456e-44,2.6533713102665996e-38,True
