object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
-587094614505123667,1,11,PaBeta,0,0,1.3096433,0.0013788525,3.5323667000000005e-16,1.9355898000000002e-16,-2.4108138,0.0064514633,7.2896023,1.74,1.4652176000000002e-16,282,1.0,58.70946147,-50.51236673,0.9963615,,0,386,-2.9235268,438.47375,158.2616,1368,EDF-S,PaBeta,1,4668,0.014187274326732136,4829605237323389312,18.679771,2.78059,1.6599,10.9756,1.083,0.748,6.478,NOT_AVAILABLE,0.0029103184444444446,False,True,False,2.2167551156868437,False,False,True,Al I 1.313,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.995}, {""line"": ""[O III] 5007"", ""z"": 1.615}, {""line"": ""H-beta"", ""z"": 1.6933}, {""line"": ""[O II] 3727"", ""z"": 2.5138}, {""line"": ""Ly-alpha"", ""z"": 9.773}, {""line"": ""Mg II 2799"", ""z"": 3.6794}, {""line"": ""C IV 1549"", ""z"": 7.4521}, {""line"": ""[S III] 9531"", ""z"": 0.3738}, {""line"": ""Pa-beta"", ""z"": 0.0214}]",True,0.4401,"[{""lambda_um"": 1.57563, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.30964, ""line"": ""[S III] 9069""}]",False,0,0,False,False,False,True,22,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.5543565489547106e-13,1.0859916161974814e-07,True
-606644055466550384,0,11,PaBeta,0,0,1.300771,0.00192639,5.6212135e-16,5.267958e-16,-1.4062368,0.004924897,7.271975,2.77,3.9973451e-16,282,1.03,60.66440553,-46.65503842,,,0,388,-1.2909279,,27.133665,9327,EDF-S,PaBeta,1,26434,0.036529052429142124,4832029630399187584,15.653296,0.832449,0.5839,22.2584,0.948,3.213,-2.936,NOT_AVAILABLE,0.002890602222222222,False,True,False,1.7037615767879206,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9815}, {""line"": ""[O III] 5007"", ""z"": 1.5973}, {""line"": ""H-beta"", ""z"": 1.675}, {""line"": ""[O II] 3727"", ""z"": 2.49}, {""line"": ""Ly-alpha"", ""z"": 9.7}, {""line"": ""Mg II 2799"", ""z"": 3.6477}, {""line"": ""C IV 1549"", ""z"": 7.3948}, {""line"": ""[S III] 9531"", ""z"": 0.3645}, {""line"": ""Pa-beta"", ""z"": 0.0145}]",False,,,False,0,2,False,False,False,True,32,few_dithers|recurrent_wavelength,False,1.7713458582646016e-13,1.237596838868879e-07,True
-598083207506641008,2,9,SIII9530,1,0,1.7225269,0.00057718006,2.1597286000000001e-16,7.939851e-17,-2.930136,0.0035530166,7.262993,1.89,7.370746000000001e-17,252,1.07,59.80832072,-50.66410089,0.9980809,,0,386,-2.9786873,575.1423,150.68741,1328,EDF-S,SIII9530,1,3662,0.021795910041853477,4828920379018647936,18.633324,2.432865,1.7475,12.103,1.018,7.376,-4.308,NOT_AVAILABLE,0.0038278375555555557,False,True,False,0.928204645164032,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.624}, {""line"": ""[O III] 5007"", ""z"": 2.4394}, {""line"": ""H-beta"", ""z"": 2.5423}, {""line"": ""[O II] 3727"", ""z"": 3.6216}, {""line"": ""Mg II 2799"", ""z"": 5.1546}, {""line"": ""C IV 1549"", ""z"": 10.1167}, {""line"": ""[S III] 9531"", ""z"": 0.8069}, {""line"": ""Pa-beta"", ""z"": 0.3435}]",True,1.55846,"[{""lambda_um"": 1.72253, ""line"": ""[S II] 6731""}, {""lambda_um"": 1.8259, ""line"": ""[Ar III] 7136""}]",False,0,0,False,False,False,True,19,few_dithers|galaxy_pattern|recurrent_wavelength,False,1.893087679104995e-13,1.3226549272863615e-07,True
-616670105504431951,2,11,PaBeta,0,0,1.4967537,0.0010505454,3.4175278e-16,1.5369643000000001e-16,-2.8009975,0.005756258,7.2575774,4.58,1.220111e-16,252,2.1,61.66701052,-50.44319514,,,0,386,-3.2587423,668.62646,733.2837,7026,EDF-S,PaBeta,1,9534,0.008177015120974386,4830195954241948672,16.52513,0.805756,0.3259,7.6258,1.035,0.901,1.292,NOT_AVAILABLE,0.0033261193333333334,False,True,False,1.730622813893829,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.28}, {""line"": ""[O III] 5007"", ""z"": 1.9886}, {""line"": ""H-beta"", ""z"": 2.078}, {""line"": ""[O II] 3727"", ""z"": 3.0159}, {""line"": ""Ly-alpha"", ""z"": 11.3122}, {""line"": ""Mg II 2799"", ""z"": 4.3479}, {""line"": ""C IV 1549"", ""z"": 8.6597}, {""line"": ""[S III] 9531"", ""z"": 0.5701}, {""line"": ""Pa-beta"", ""z"": 0.1674}]",True,1.98176,"[{""lambda_um"": 1.29459, ""line"": ""H-gamma""}, {""lambda_um"": 1.49675, ""line"": ""[O III] 5007""}]",False,0,1,False,False,False,True,16,few_dithers|galaxy_pattern|recurrent_wavelength,False,1.9704224717400784e-13,1.376686890865471e-07,True
-625835980468092604,1,9,SIII9530,1,0,1.4747418,0.0016369793,1.5640219e-16,1.2093194000000002e-16,-4.047921,0.0038063538,7.2571054,2.93,3.8637656e-17,282,1.2,62.583598,-46.8092604,0.99748194,1.0,0,0,-2.9580574,275.06616,70.195465,551,EDF-S,SIII9530,1,34633,0.016921333057749746,4837219664583142528,19.57515,2.63257,1.7687,7.1225,0.973,8.784,11.593,NOT_AVAILABLE,0.003277204,False,True,False,1.1614637965778145,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2465}, {""line"": ""[O III] 5007"", ""z"": 1.9446}, {""line"": ""H-beta"", ""z"": 2.0328}, {""line"": ""[O II] 3727"", ""z"": 2.9568}, {""line"": ""Ly-alpha"", ""z"": 11.1311}, {""line"": ""Mg II 2799"", ""z"": 4.2693}, {""line"": ""C IV 1549"", ""z"": 8.5176}, {""line"": ""[S III] 9531"", ""z"": 0.547}, {""line"": ""Pa-beta"", ""z"": 0.1502}]",False,,,False,0,1,False,False,False,True,18,few_dithers|recurrent_wavelength,False,1.9773077790361067e-13,1.381497489825831e-07,True
-600315931505553839,4,11,PaBeta,1,0,1.600708,0.0025941737,5.045145300000001e-16,4.0390033000000005e-16,-2.9168513,0.009502817,7.2562857,2.57,1.7296545e-16,252,1.03,60.03159318,-50.55538393,,,0,386,-2.9728022,87.46955,949.5552,5703,EDF-S,PaBeta,1,3692,0.01539729475291408,4828924712641543680,16.463484,1.106291,0.7461,21.9122,0.978,1.085,-7.185,NOT_AVAILABLE,0.003557128888888889,False,True,False,2.671485149071536,True,False,True,CO 5-2 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4384}, {""line"": ""[O III] 5007"", ""z"": 2.1961}, {""line"": ""H-beta"", ""z"": 2.2918}, {""line"": ""[O II] 3727"", ""z"": 3.2948}, {""line"": ""Mg II 2799"", ""z"": 4.7194}, {""line"": ""C IV 1549"", ""z"": 9.3305}, {""line"": ""[S III] 9531"", ""z"": 0.6791}, {""line"": ""Pa-beta"", ""z"": 0.2484}]",False,,,False,0,0,False,False,False,True,28,few_dithers|broad|stellar_line|recurrent_wavelength,False,1.9893213522288488e-13,1.3898910850898432e-07,True
-609731965465194724,4,7,SII6718,1,0,1.5126662,0.0002190798,1.7232324000000002e-16,8.646392000000001e-17,-3.8202972,0.0016047935,7.2553244,1.67,4.5107287e-17,252,1.24,60.9731965,-46.51947242,0.9957053,1.0,0,0,-2.8522015,283.96655,73.45813,703,EDF-S,SII6718,1,26397,0.015408521390092049,4832025709093004416,19.551342,2.611511,2.2443,8.2961,1.032,15.263,-27.967,NOT_AVAILABLE,0.0033614804444444444,False,True,False,0.4774067636336424,False,False,True,Br21,,,"[{""line"": ""H-alpha"", ""z"": 1.3043}, {""line"": ""[O III] 5007"", ""z"": 2.0204}, {""line"": ""H-beta"", ""z"": 2.1108}, {""line"": ""[O II] 3727"", ""z"": 3.0586}, {""line"": ""Ly-alpha"", ""z"": 11.4431}, {""line"": ""Mg II 2799"", ""z"": 4.4048}, {""line"": ""C IV 1549"", ""z"": 8.7623}, {""line"": ""[S III] 9531"", ""z"": 0.5867}, {""line"": ""Pa-beta"", ""z"": 0.1798}]",False,,,False,0,1,False,False,False,True,21,few_dithers|stellar_line|recurrent_wavelength,False,2.0035015640442997e-13,1.3997984587602152e-07,True
-599783255465502284,1,8,SIII9068,1,0,1.4832535,0.0019193888,4.766728e-16,3.60254e-16,-1.7833961,0.0065226546,7.2509627,1.48,2.672838e-16,212,0.67,59.97832557,-46.5502285,,,0,386,-3.0582066,,463.2612,2571,EDF-S,SIII9068,1,27444,0.02706337687071868,4832137416898131584,17.399164,2.346796,2.9218,47.0077,0.999,-3.173,-3.937,NOT_AVAILABLE,0.003296118888888889,False,True,False,1.978889360449849,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2595}, {""line"": ""[O III] 5007"", ""z"": 1.9616}, {""line"": ""H-beta"", ""z"": 2.0503}, {""line"": ""[O II] 3727"", ""z"": 2.9797}, {""line"": ""Ly-alpha"", ""z"": 11.2011}, {""line"": ""Mg II 2799"", ""z"": 4.2997}, {""line"": ""C IV 1549"", ""z"": 8.5725}, {""line"": ""[S III] 9531"", ""z"": 0.5559}, {""line"": ""Pa-beta"", ""z"": 0.1568}]",True,0.63593,"[{""lambda_um"": 1.55956, ""line"": ""[S III] 9531""}, {""lambda_um"": 1.7905, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.48325, ""line"": ""[S III] 9069""}]",False,0,0,False,False,False,True,20,few_dithers|galaxy_pattern|recurrent_wavelength,False,2.0690982250561954e-13,1.4456292714893623e-07,True
-616749137505378706,1,11,PaBeta,0,0,1.3396646,0.0018376334,3.6607112000000005e-16,3.1685753000000004e-16,-1.1511366,0.0049072555,7.2446094,5.57,3.1800844000000005e-16,282,1.76,61.6749138,-50.53787062,0.97515184,,0,386,-2.7735233,,450.05444,3114,EDF-S,PaBeta,1,9527,0.018076980068649533,4830194476773138048,17.509119,2.652077,3.9065,55.5574,1.028,19.753,-1.739,NOT_AVAILABLE,0.0029770324444444445,False,True,False,1.6483715214987393,False,False,False,,H2O 1.4 band,Nd:YAG 1338|InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0407}, {""line"": ""[O III] 5007"", ""z"": 1.6749}, {""line"": ""H-beta"", ""z"": 1.755}, {""line"": ""[O II] 3727"", ""z"": 2.5944}, {""line"": ""Ly-alpha"", ""z"": 10.02}, {""line"": ""Mg II 2799"", ""z"": 3.7867}, {""line"": ""C IV 1549"", ""z"": 7.6458}, {""line"": ""[S III] 9531"", ""z"": 0.4053}, {""line"": ""Pa-beta"", ""z"": 0.0449}]",False,,,False,0,1,False,False,False,True,7,few_dithers|recurrent_wavelength,False,2.1684361469327717e-13,1.5150342933944011e-07,True
-600107451506248315,2,11,PaBeta,1,0,1.5915844,0.0014478045,3.834251e-16,1.7105897000000003e-16,-4.0214515,0.009260709,7.244481,2.01,9.534496000000001e-17,252,0.96,60.0107451,-50.62483151,0.9996519,,0,386,-3.2338266,191.90553,180.47417,1418,EDF-S,PaBeta,1,3645,0.01593665416303603,4828918489232524160,18.511213,2.443821,1.4431,11.7116,1.07,21.762,-16.068,NOT_AVAILABLE,0.003536854222222222,False,True,False,2.618346252953975,True,False,True,Si I 1.589,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4245}, {""line"": ""[O III] 5007"", ""z"": 2.1779}, {""line"": ""H-beta"", ""z"": 2.2731}, {""line"": ""[O II] 3727"", ""z"": 3.2703}, {""line"": ""Mg II 2799"", ""z"": 4.6868}, {""line"": ""C IV 1549"", ""z"": 9.2717}, {""line"": ""[S III] 9531"", ""z"": 0.6695}, {""line"": ""Pa-beta"", ""z"": 0.2413}]",False,,,False,0,0,False,False,False,True,15,few_dithers|broad|stellar_line|recurrent_wavelength,False,2.1704912895505842e-13,1.516470172218044e-07,True
-591819464507394471,1,11,PaBeta,0,0,1.6026255,0.0012966872,4.2951397000000003e-16,3.417419e-16,-0.96801454,0.0036941234,7.241089,3.82,4.437061e-16,252,1.94,59.18194644,-50.73944715,,,0,386,-2.727418,,1064.1836,5600,EDF-S,PaBeta,1,4486,0.015505797278249599,4829585312971131264,16.56469,2.110601,2.7435,68.3012,1.018,-1.14,10.543,NOT_AVAILABLE,0.00356139,False,True,False,1.037270110827514,False,False,True,CO 5-2 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4413}, {""line"": ""[O III] 5007"", ""z"": 2.2}, {""line"": ""H-beta"", ""z"": 2.2958}, {""line"": ""[O II] 3727"", ""z"": 3.2999}, {""line"": ""Mg II 2799"", ""z"": 4.7262}, {""line"": ""C IV 1549"", ""z"": 9.3429}, {""line"": ""[S III] 9531"", ""z"": 0.6811}, {""line"": ""Pa-beta"", ""z"": 0.2499}]",False,,,False,0,2,False,False,False,True,28,few_dithers|stellar_line|recurrent_wavelength,False,2.2254809284847043e-13,1.554890113189979e-07,True
-624786937467212525,1,7,SII6718,0,0,1.6838136,0.0011994506,2.4265996000000004e-16,1.5162528000000002e-16,-1.2586117,0.002875047,7.2385545,0.0,1.9279971000000002e-16,212,-0.11,62.47869372,-46.72125252,,,0,386,-1.5787191,,,10117,EDF-S,SII6718|PaBeta,2,34682,0.14557727871255277,4837224784184203904,17.76076,2.578342,1.8853,23.3317,1.036,27.941,9.877,NOT_AVAILABLE,0.0037418079999999997,False,True,False,0.768357703014158,False,False,True,CO 9-6 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.565}, {""line"": ""[O III] 5007"", ""z"": 2.3621}, {""line"": ""H-beta"", ""z"": 2.4627}, {""line"": ""[O II] 3727"", ""z"": 3.5178}, {""line"": ""Mg II 2799"", ""z"": 5.0163}, {""line"": ""C IV 1549"", ""z"": 9.8669}, {""line"": ""[S III] 9531"", ""z"": 0.7663}, {""line"": ""Pa-beta"", ""z"": 0.3133}]",True,1.50631,"[{""lambda_um"": 1.68381, ""line"": ""[S II] 6716""}, {""lambda_um"": 1.25561, ""line"": ""[O III] 5007""}]",False,0,0,False,False,False,True,20,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,2.2674598796589862e-13,1.5842197988806218e-07,True
-606795558504597551,0,11,PaBeta,1,0,1.2981634,0.000994436,5.285484500000001e-16,1.7368031e-16,-5.608655,0.00924829,7.2295527,3.44,9.423801e-17,212,1.6,60.67955584,-50.45975514,0.99952555,,0,386,-2.8371668,490.5886,111.545235,1072,EDF-S,PaBeta,1,3521,0.0185588880882056,4828905604330973952,19.021656,2.565418,1.29,7.72,1.014,-3.373,-10.506,NOT_AVAILABLE,0.0028848075555555556,False,True,False,3.2058602946285495,True,False,True,[Fe II] 1.295,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9775}, {""line"": ""[O III] 5007"", ""z"": 1.5921}, {""line"": ""H-beta"", ""z"": 1.6696}, {""line"": ""[O II] 3727"", ""z"": 2.483}, {""line"": ""Ly-alpha"", ""z"": 9.6786}, {""line"": ""Mg II 2799"", ""z"": 3.6384}, {""line"": ""C IV 1549"", ""z"": 7.378}, {""line"": ""[S III] 9531"", ""z"": 0.3617}, {""line"": ""Pa-beta"", ""z"": 0.0125}]",True,1.21187,"[{""lambda_um"": 1.486, ""line"": ""[S II] 6716""}, {""lambda_um"": 1.29816, ""line"": ""He I 5876""}, {""lambda_um"": 1.49067, ""line"": ""[S II] 6731""}]",False,0,0,False,False,False,True,39,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,2.422937188283607e-13,1.6928480629612376e-07,True
-592385605504090729,4,11,PaBeta,0,0,1.6410767,0.0008843349,3.0146387e-16,1.8890553000000001e-16,-1.2539635,0.0031009922,7.227459,2.89,2.404088e-16,252,1.67,59.23856055,-50.40907297,,,0,386,-2.8717146,,535.48615,3738,EDF-S,PaBeta,1,4613,0.01582182663180769,4829598850707988864,17.220016,2.013447,1.7203,26.9076,1.185,-4.383,3.281,NOT_AVAILABLE,0.003646837111111111,False,True,False,0.8503237478175152,False,False,True,Br12,,,"[{""line"": ""H-alpha"", ""z"": 1.4999}, {""line"": ""[O III] 5007"", ""z"": 2.2768}, {""line"": ""H-beta"", ""z"": 2.3748}, {""line"": ""[O II] 3727"", ""z"": 3.4031}, {""line"": ""Mg II 2799"", ""z"": 4.8636}, {""line"": ""C IV 1549"", ""z"": 9.5911}, {""line"": ""[S III] 9531"", ""z"": 0.7214}, {""line"": ""Pa-beta"", ""z"": 0.2799}]",False,,,False,0,1,False,False,False,True,11,few_dithers|stellar_line|recurrent_wavelength,False,2.460573204148193e-13,1.7191434439814428e-07,True
-613480216465312318,2,11,PaBeta,1,0,1.7006677,0.00090436067,3.725934e-16,1.3560526000000001e-16,-4.7313247,0.006497847,7.2254033,4.5,7.875034000000001e-17,252,2.46,61.34802161,-46.53123184,0.9718357,,0,386,-2.8928185,610.34283,432.8124,3303,EDF-S,PaBeta,1,26145,0.010693465425687396,4831999290750236032,17.212963,1.106354,0.4379,6.8658,1.106,4.328,2.494,NOT_AVAILABLE,0.0037792615555555555,False,True,False,1.7193430262713876,False,False,True,He I 1.701,,,"[{""line"": ""H-alpha"", ""z"": 1.5907}, {""line"": ""[O III] 5007"", ""z"": 2.3957}, {""line"": ""H-beta"", ""z"": 2.4974}, {""line"": ""[O II] 3727"", ""z"": 3.563}, {""line"": ""Mg II 2799"", ""z"": 5.0765}, {""line"": ""C IV 1549"", ""z"": 9.9757}, {""line"": ""[S III] 9531"", ""z"": 0.784}, {""line"": ""Pa-beta"", ""z"": 0.3264}]",False,,,False,0,1,False,False,False,True,15,few_dithers|stellar_line|recurrent_wavelength,False,2.4980844033740805e-13,1.745351618611789e-07,True
-605030871467775599,3,11,PaBeta,1,0,1.7031333,0.00066942914,1.4356565e-16,8.831463e-17,-2.3776178,0.0016380354,7.2085733,0.0,6.038214e-17,212,0.89,60.50308719,-46.77755997,0.9875117,,0,386,-2.7859821,80.762115,144.8931,1163,EDF-S,PaBeta,1,25568,0.01731962853808874,4831936683010885504,18.716476,2.190453,1.3858,9.4943,1.051,19.65,22.497,NOT_AVAILABLE,0.0037847406666666667,False,True,False,0.43279990474028074,False,False,True,He I 1.701,,,"[{""line"": ""H-alpha"", ""z"": 1.5944}, {""line"": ""[O III] 5007"", ""z"": 2.4007}, {""line"": ""H-beta"", ""z"": 2.5025}, {""line"": ""[O II] 3727"", ""z"": 3.5696}, {""line"": ""Mg II 2799"", ""z"": 5.0853}, {""line"": ""C IV 1549"", ""z"": 9.9916}, {""line"": ""[S III] 9531"", ""z"": 0.7865}, {""line"": ""Pa-beta"", ""z"": 0.3283}]",False,,,False,0,0,False,False,False,True,15,few_dithers|stellar_line|recurrent_wavelength,False,2.827056668799621e-13,1.9751966451302441e-07,True
-595164716504746653,1,8,SIII9068,0,0,1.6841115,0.0020965394,3.7901307e-16,3.271324e-16,-2.8094547,0.006036358,7.204962,3.43,1.3490628e-16,252,0.97,59.51647167,-50.47466534,0.9983537,,0,386,-2.927681,960.66406,276.78006,1515,EDF-S,SIII9068,1,3806,0.030003289789859878,4828937666262857984,18.00364,2.573614,2.7443,29.744,0.956,22.703,-1.786,NOT_AVAILABLE,0.00374247,False,True,False,1.6129342386178114,False,False,True,CO 9-6 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.5654}, {""line"": ""[O III] 5007"", ""z"": 2.3627}, {""line"": ""H-beta"", ""z"": 2.4633}, {""line"": ""[O II] 3727"", ""z"": 3.5186}, {""line"": ""Mg II 2799"", ""z"": 5.0174}, {""line"": ""C IV 1549"", ""z"": 9.8688}, {""line"": ""[S III] 9531"", ""z"": 0.7666}, {""line"": ""Pa-beta"", ""z"": 0.3135}]",True,2.42139,"[{""lambda_um"": 1.66371, ""line"": ""H-beta""}, {""lambda_um"": 1.32096, ""line"": ""[Ne III] 3869""}, {""lambda_um"": 1.70206, ""line"": ""[O III] 4959""}]",False,0,1,False,False,False,True,20,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,2.903001957272398e-13,2.0282577954992498e-07,True
-641934385465127194,3,10,PaGamma,0,0,1.4410325,0.0008552844,3.0227342e-16,1.8682095000000002e-16,-1.4465084,0.0032045871,7.201034,4.02,2.0896762e-16,282,1.42,64.19343854,-46.51271941,,,0,386,-3.0740871,1055.963,1185.6575,7587,EDF-S,PaGamma,1,33666,0.012572339855146174,4837092744005841920,16.084574,0.821722,0.4666,14.1708,1.083,-0.206,-0.649,NOT_AVAILABLE,0.0032022944444444444,False,True,False,1.0007159415210969,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1952}, {""line"": ""[O III] 5007"", ""z"": 1.8773}, {""line"": ""H-beta"", ""z"": 1.9635}, {""line"": ""[O II] 3727"", ""z"": 2.8664}, {""line"": ""Ly-alpha"", ""z"": 10.8538}, {""line"": ""Mg II 2799"", ""z"": 4.1488}, {""line"": ""C IV 1549"", ""z"": 8.3}, {""line"": ""[S III] 9531"", ""z"": 0.5116}, {""line"": ""Pa-beta"", ""z"": 0.1239}]",False,,,False,0,1,False,False,False,True,12,few_dithers|recurrent_wavelength,False,2.987882143123934e-13,2.087561544229258e-07,True
-612474601465353893,0,11,PaBeta,0,0,1.5014226,0.001498201,4.1571128e-16,3.4886238000000003e-16,-1.1460282,0.004099514,7.198997,2.99,3.627409e-16,282,1.0,61.24746011,-46.53538931,,,0,390,-1.3945007,,23.133633,8280,EDF-S,PaBeta,1,26583,0.01499432657443087,4832046019994359168,16.230795,1.430018,0.9851,29.5336,0.989,9.824,7.51,NOT_AVAILABLE,0.0033364946666666665,False,True,False,1.228688911436394,False,False,True,Mg I 1.503,,,"[{""line"": ""H-alpha"", ""z"": 1.2871}, {""line"": ""[O III] 5007"", ""z"": 1.9979}, {""line"": ""H-beta"", ""z"": 2.0876}, {""line"": ""[O II] 3727"", ""z"": 3.0284}, {""line"": ""Ly-alpha"", ""z"": 11.3506}, {""line"": ""Mg II 2799"", ""z"": 4.3646}, {""line"": ""C IV 1549"", ""z"": 8.6898}, {""line"": ""[S III] 9531"", ""z"": 0.5749}, {""line"": ""Pa-beta"", ""z"": 0.171}]",True,0.45458,"[{""lambda_um"": 1.57578, ""line"": ""He I 1.083""}, {""lambda_um"": 1.31932, ""line"": ""[S III] 9069""}]",False,0,0,False,False,False,True,16,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,3.032854274834662e-13,2.1189824933243824e-07,True
-640162802464262866,1,11,PaBeta,0,0,1.3081596,0.0010093381,4.791527e-16,1.4923504000000002e-16,-7.1651807,0.009829128,7.197878,3.14,6.6872384e-17,252,0.89,64.01628027,-46.42628661,0.9856043,,0,386,-2.757535,322.2861,179.61607,1793,EDF-S,PaBeta,1,33792,0.02055998327500829,4837106036928366464,18.274637,1.366549,0.5721,5.6108,1.044,5.481,3.11,NOT_AVAILABLE,0.0029070213333333332,False,True,False,3.3811681693885056,True,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9927}, {""line"": ""[O III] 5007"", ""z"": 1.612}, {""line"": ""H-beta"", ""z"": 1.6902}, {""line"": ""[O II] 3727"", ""z"": 2.5099}, {""line"": ""Ly-alpha"", ""z"": 9.7608}, {""line"": ""Mg II 2799"", ""z"": 3.6741}, {""line"": ""C IV 1549"", ""z"": 7.4425}, {""line"": ""[S III] 9531"", ""z"": 0.3722}, {""line"": ""Pa-beta"", ""z"": 0.0203}]",False,,,False,0,1,False,False,False,True,22,few_dithers|broad|recurrent_wavelength,False,3.0578412460007493e-13,2.1364402903908194e-07,True
-616873019504202476,2,7,SII6718,0,0,1.4945279,0.0005501294,2.0204896000000001e-16,1.6158457000000002e-16,-1.4664903,0.001417706,7.196865,3.21,1.3777723000000002e-16,212,1.51,61.68730193,-50.4202477,,,0,386,-2.8436298,815.7844,682.7612,4890,EDF-S,SII6718,1,9551,0.008419216453953849,4830197466070370944,16.750158,1.052963,0.656,14.6005,1.065,-0.114,10.981,NOT_AVAILABLE,0.003321173111111111,False,True,False,0.42686904674044557,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.2766}, {""line"": ""[O III] 5007"", ""z"": 1.9841}, {""line"": ""H-beta"", ""z"": 2.0735}, {""line"": ""[O II] 3727"", ""z"": 3.0099}, {""line"": ""Ly-alpha"", ""z"": 11.2939}, {""line"": ""Mg II 2799"", ""z"": 4.34}, {""line"": ""C IV 1549"", ""z"": 8.6453}, {""line"": ""[S III] 9531"", ""z"": 0.5677}, {""line"": ""Pa-beta"", ""z"": 0.1656}]",True,0.38038,"[{""lambda_um"": 1.51029, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.49453, ""line"": ""He I 1.083""}]",False,0,0,False,False,False,True,19,few_dithers|galaxy_pattern|recurrent_wavelength,False,3.0806354847735455e-13,2.1523660779596415e-07,True
-611970500504546241,0,5,Halpha,0,0,1.6797066,0.0008490836,3.319718e-16,1.1835957000000002e-16,-1.6889539,0.004399108,7.1958942,1.6,1.9655468e-16,212,0.76,61.1970501,-50.45462419,0.98637104,,0,386,-3.0242748,,348.26828,2481,EDF-S,Halpha,1,9629,0.03282988475342571,4830204505520409856,17.837196,2.905363,6.0807,60.7282,1.071,16.81,-87.647,NOT_AVAILABLE,0.0037326813333333334,False,True,False,1.1785383233000333,False,False,True,Br11,,,"[{""line"": ""H-alpha"", ""z"": 1.5587}, {""line"": ""[O III] 5007"", ""z"": 2.3539}, {""line"": ""H-beta"", ""z"": 2.4543}, {""line"": ""[O II] 3727"", ""z"": 3.5068}, {""line"": ""Mg II 2799"", ""z"": 5.0016}, {""line"": ""C IV 1549"", ""z"": 9.8404}, {""line"": ""[S III] 9531"", ""z"": 0.762}, {""line"": ""Pa-beta"", ""z"": 0.3101}]",True,1.55873,"[{""lambda_um"": 1.67971, ""line"": ""H-alpha""}, {""lambda_um"": 1.68499, ""line"": ""[N II] 6583""}]",False,0,0,False,False,False,True,15,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,3.102636645039361e-13,2.1677377606095205e-07,True
