object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
2732078270642104215,3,6,NII6585,0,0,1.5856525,0.0011794486,1.4716405000000002e-16,2.3292826000000004e-16,-0.7735138,0.004190539,5.712055,-99.0,2.5367192000000004e-16,282,-99.0,273.20782707,64.21042151,,,0,386,-3.0070238,,1008.7497,6196,EDF-N,NII6585,1,7892,0.02111792434632556,2161261632504347648,16.435617,1.253099,0.7574,20.7333,1.078,-2.014,-1.902,NOT_AVAILABLE,0.0035236722222222222,False,True,False,1.1892533515382469,False,False,True,Br14,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4155}, {""line"": ""[O III] 5007"", ""z"": 2.1661}, {""line"": ""H-beta"", ""z"": 2.2609}, {""line"": ""[O II] 3727"", ""z"": 3.2544}, {""line"": ""Mg II 2799"", ""z"": 4.6656}, {""line"": ""C IV 1549"", ""z"": 9.2334}, {""line"": ""[S III] 9531"", ""z"": 0.6633}, {""line"": ""Pa-beta"", ""z"": 0.2367}]",True,1.35516,"[{""lambda_um"": 1.58565, ""line"": ""[S II] 6731""}, {""lambda_um"": 1.54614, ""line"": ""H-alpha""}, {""lambda_um"": 1.58068, ""line"": ""[S II] 6716""}]",True,1,2,False,False,False,True,31,few_dithers|stellar_line|galaxy_pattern|blend|recurrent_wavelength,False,5.580999931047096e-09,0.008992196384901978,True
2700091668682955002,0,11,PaBeta,1,0,1.5662792,0.0022833962,3.7584877e-16,3.0305775000000005e-16,-2.110574,0.0079333475,5.711882,1.9,1.7807894000000002e-16,212,0.78,270.00916683,68.29550029,,,0,386,-2.9445744,93.14286,1244.4391,8543,EDF-N,PaBeta,1,664,0.022174113816081784,2258379261203132160,16.085108,0.841138,0.6379,19.2746,1.015,-2.441,5.022,NOT_AVAILABLE,0.0034806204444444446,False,True,False,2.279291185760495,False,False,True,Br15,,Er fibre C-band|Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.3859}, {""line"": ""[O III] 5007"", ""z"": 2.1274}, {""line"": ""H-beta"", ""z"": 2.221}, {""line"": ""[O II] 3727"", ""z"": 3.2024}, {""line"": ""Ly-alpha"", ""z"": 11.8841}, {""line"": ""Mg II 2799"", ""z"": 4.5964}, {""line"": ""C IV 1549"", ""z"": 9.1084}, {""line"": ""[S III] 9531"", ""z"": 0.643}, {""line"": ""Pa-beta"", ""z"": 0.2216}]",False,,,False,0,1,False,False,False,True,38,few_dithers|stellar_line|recurrent_wavelength,False,5.586677775064115e-09,0.009001344618027703,True
2732433826643035713,1,7,SII6718,0,0,1.513345,0.00078010117,1.7538355e-16,1.4071692e-16,-1.5732058,0.0017572647,5.711683,2.33,1.1148162000000002e-16,212,0.78,273.24338266,64.30357136,,,0,386,-3.3294334,608.065,655.2715,4854,EDF-N,SII6718,1,7738,0.027465556320620525,2161252114856832512,16.773893,0.847765,0.3579,8.5124,0.966,-8.452,-3.404,NOT_AVAILABLE,0.0033629888888888886,False,True,False,0.5225306291691584,False,False,True,Br21,,,"[{""line"": ""H-alpha"", ""z"": 1.3053}, {""line"": ""[O III] 5007"", ""z"": 2.0217}, {""line"": ""H-beta"", ""z"": 2.1122}, {""line"": ""[O II] 3727"", ""z"": 3.0604}, {""line"": ""Ly-alpha"", ""z"": 11.4486}, {""line"": ""Mg II 2799"", ""z"": 4.4072}, {""line"": ""C IV 1549"", ""z"": 8.7667}, {""line"": ""[S III] 9531"", ""z"": 0.5875}, {""line"": ""Pa-beta"", ""z"": 0.1803}]",False,,,False,0,3,False,False,False,True,72,few_dithers|stellar_line|recurrent_wavelength,False,5.593215879213377e-09,0.009011878916042661,True
2668278265682083307,3,9,SIII9530,0,0,1.252714,0.0020294492,4.20811e-16,2.2833663000000004e-16,-3.958411,0.011235214,5.7107415,5.92,1.0630806000000001e-16,282,2.32,266.82782655,68.20833079,0.974223,,0,386,-3.1212273,452.15073,360.92886,2792,EDF-N,SIII9530,1,65689,0.021425018163257866,1634594222769544960,17.48597,1.111347,0.4279,6.4965,0.986,-2.149,-1.532,NOT_AVAILABLE,0.002783808888888889,False,True,False,4.035914262952278,True,False,True,K I 1.252,,,"[{""line"": ""H-alpha"", ""z"": 0.9083}, {""line"": ""[O III] 5007"", ""z"": 1.5013}, {""line"": ""H-beta"", ""z"": 1.5762}, {""line"": ""[O II] 3727"", ""z"": 2.3611}, {""line"": ""Ly-alpha"", ""z"": 9.3047}, {""line"": ""Mg II 2799"", ""z"": 3.476}, {""line"": ""C IV 1549"", ""z"": 7.0847}, {""line"": ""[S III] 9531"", ""z"": 0.3141}]",True,1.5301,"[{""lambda_um"": 1.70343, ""line"": ""[S II] 6731""}, {""lambda_um"": 1.25271, ""line"": ""[O III] 4959""}]",False,0,2,False,False,False,True,21,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,5.624249614826713e-09,0.009061880967402637,True
2713703396642346310,2,7,SII6718,0,0,1.539634,0.0014048852,1.7789079000000002e-16,1.0052185e-16,-2.700762,0.0040300894,5.708954,2.48,6.586689e-17,212,1.32,271.37033965,64.23463105,0.9772284,,0,386,-3.1097202,376.9253,356.5115,2475,EDF-N,SII6718,1,5465,0.01188709313371965,2161083064943704192,17.549648,1.070488,0.3989,5.7928,1.036,-3.393,0.296,NOT_AVAILABLE,0.0034214088888888886,False,True,False,1.1779034692660724,False,False,True,Br17,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3454}, {""line"": ""[O III] 5007"", ""z"": 2.0742}, {""line"": ""H-beta"", ""z"": 2.1662}, {""line"": ""[O II] 3727"", ""z"": 3.1309}, {""line"": ""Ly-alpha"", ""z"": 11.6649}, {""line"": ""Mg II 2799"", ""z"": 4.5011}, {""line"": ""C IV 1549"", ""z"": 8.9364}, {""line"": ""[S III] 9531"", ""z"": 0.615}, {""line"": ""Pa-beta"", ""z"": 0.2008}]",False,,,False,0,1,False,False,False,True,50,few_dithers|stellar_line|recurrent_wavelength,False,5.683630290169268e-09,0.009157556061605367,True
2719328902639559372,3,10,PaGamma,0,0,1.8575563,0.00022622758,1.6193858e-16,3.2343295000000004e-17,-4.3341637,0.0020831334,5.7079964,0.0,3.7363282e-17,212,1.72,271.93289029,63.95593724,0.9986387,,0,386,-2.882658,323.33798,211.2211,1988,EDF-N,PaGamma,1,4703,0.013539633025790187,2161041141766933248,18.068703,1.257801,0.5794,6.1789,1.011,-2.815,1.629,NOT_AVAILABLE,0.004127902888888889,False,True,False,0.504646900877244,False,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.8297}, {""line"": ""[O III] 5007"", ""z"": 2.709}, {""line"": ""H-beta"", ""z"": 2.82}, {""line"": ""[O II] 3727"", ""z"": 3.9839}, {""line"": ""Mg II 2799"", ""z"": 5.6371}, {""line"": ""C IV 1549"", ""z"": 10.9882}, {""line"": ""[S III] 9531"", ""z"": 0.9485}, {""line"": ""Pa-beta"", ""z"": 0.4488}]",False,,,False,0,2,False,False,False,True,17,few_dithers|recurrent_wavelength,False,5.715691883083861e-09,0.009209214213094846,True
2702851559681209885,2,7,SII6718,1,0,1.5378554,0.0013249918,1.9176465e-16,1.0555053000000001e-16,-1.6427438,0.0034260573,5.7057676,1.7,1.1673436e-16,212,1.0,270.28515593,68.12098854,0.9952148,,0,386,-3.1980877,732.37585,227.42188,2008,EDF-N,SII6718,1,611,0.023920136594848887,2258375649133719424,18.202236,2.240332,1.2255,12.5945,1.005,-0.737,-10.092,NOT_AVAILABLE,0.0034174564444444445,False,True,False,1.00251674182111,False,False,True,Br18,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3426}, {""line"": ""[O III] 5007"", ""z"": 2.0707}, {""line"": ""H-beta"", ""z"": 2.1626}, {""line"": ""[O II] 3727"", ""z"": 3.1262}, {""line"": ""Ly-alpha"", ""z"": 11.6503}, {""line"": ""Mg II 2799"", ""z"": 4.4948}, {""line"": ""C IV 1549"", ""z"": 8.9249}, {""line"": ""[S III] 9531"", ""z"": 0.6132}, {""line"": ""Pa-beta"", ""z"": 0.1994}]",False,,,False,0,3,False,False,False,True,50,few_dithers|stellar_line|recurrent_wavelength,False,5.7909968489885395e-09,0.009330546779039918,True
2663581375638565395,3,11,PaBeta,0,0,1.6200439,0.0014106178,1.8913792e-16,1.0408221e-16,-3.52181,0.006443066,5.700317,2.67,5.3704744000000004e-17,282,1.16,266.35813755,63.85653956,0.98553103,,0,2,-2.7033558,319.6229,84.82167,1084,EDF-N,PaBeta,1,38049,0.021232302701522553,1439873973369575040,19.243809,2.490698,1.5571,8.5599,0.975,-17.882,-6.804,NOT_AVAILABLE,0.0036000975555555556,False,True,False,1.789692057110304,False,False,True,CO 6-3 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4678}, {""line"": ""[O III] 5007"", ""z"": 2.2348}, {""line"": ""H-beta"", ""z"": 2.3316}, {""line"": ""[O II] 3727"", ""z"": 3.3467}, {""line"": ""Mg II 2799"", ""z"": 4.7885}, {""line"": ""C IV 1549"", ""z"": 9.4553}, {""line"": ""[S III] 9531"", ""z"": 0.6994}, {""line"": ""Pa-beta"", ""z"": 0.2635}]",True,2.23386,"[{""lambda_um"": 1.57252, ""line"": ""H-beta""}, {""lambda_um"": 1.62004, ""line"": ""[O III] 5007""}]",False,0,1,False,False,False,True,34,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,5.979242221284856e-09,0.0096338507348097,True
2658618915638765598,0,5,Halpha,0,0,1.5562233,0.00080235145,1.7571583e-16,8.682063000000001e-17,-3.2502692,0.0031646555,5.6949534,2.68,5.4061934e-17,212,1.44,265.86189157,63.87655982,0.99343204,,0,386,-2.948142,303.70374,333.14456,2469,EDF-N,Halpha,1,41017,0.013630588384733966,1440603946011101440,17.568233,0.921358,0.368,5.9154,1.008,-0.785,-5.581,NOT_AVAILABLE,0.0034582740000000003,False,True,False,0.9150968084078935,False,False,True,Br16,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3706}, {""line"": ""[O III] 5007"", ""z"": 2.1073}, {""line"": ""H-beta"", ""z"": 2.2003}, {""line"": ""[O II] 3727"", ""z"": 3.1754}, {""line"": ""Ly-alpha"", ""z"": 11.8014}, {""line"": ""Mg II 2799"", ""z"": 4.5604}, {""line"": ""C IV 1549"", ""z"": 9.0435}, {""line"": ""[S III] 9531"", ""z"": 0.6324}, {""line"": ""Pa-beta"", ""z"": 0.2138}]",True,3.18545,"[{""lambda_um"": 1.56112, ""line"": ""[O II] 3729""}, {""lambda_um"": 1.55622, ""line"": ""[O II] 3727""}, {""lambda_um"": 1.62456, ""line"": ""[Ne III] 3869""}, {""lambda_um"": 1.43574, ""line"": ""[Ne V] 3426""}]",False,0,0,False,False,False,True,37,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,6.170281102262917e-09,0.009941655636463648,True
2658618915638765598,0,6,NII6585,0,0,1.5611211,0.00080235145,7.323917000000001e-17,9.396898000000001e-17,-1.8063028,0.0031646555,5.6949534,-99.0,5.4061934e-17,212,-99.0,265.86189157,63.87655982,0.99343204,,0,386,-2.948142,303.70374,333.14456,2469,EDF-N,NII6585,1,41017,0.013630588384733966,1440603946011101440,17.568233,0.921358,0.368,5.9154,1.008,-0.785,-5.581,NOT_AVAILABLE,0.003469158,False,True,False,0.9122258196369263,False,False,True,CO 3-0 bandhead,,Er fibre C-band|Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.3781}, {""line"": ""[O III] 5007"", ""z"": 2.1171}, {""line"": ""H-beta"", ""z"": 2.2104}, {""line"": ""[O II] 3727"", ""z"": 3.1886}, {""line"": ""Ly-alpha"", ""z"": 11.8417}, {""line"": ""Mg II 2799"", ""z"": 4.5779}, {""line"": ""C IV 1549"", ""z"": 9.0751}, {""line"": ""[S III] 9531"", ""z"": 0.6376}, {""line"": ""Pa-beta"", ""z"": 0.2176}]",True,3.18545,"[{""lambda_um"": 1.56112, ""line"": ""[O II] 3729""}, {""lambda_um"": 1.55622, ""line"": ""[O II] 3727""}, {""lambda_um"": 1.62456, ""line"": ""[Ne III] 3869""}, {""lambda_um"": 1.43574, ""line"": ""[Ne V] 3426""}]",False,0,0,False,False,False,True,38,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,6.170281102262917e-09,0.009941655636463648,True
2721465410678725773,1,10,PaGamma,1,0,1.656049,0.00071191194,1.612807e-16,9.095284000000001e-17,-2.646811,0.003093499,5.688949,2.31,6.093397000000001e-17,282,0.71,272.14654109,67.87257732,0.99450105,,0,386,-2.8623962,353.78445,140.97487,1266,EDF-N,PaGamma,1,33206,0.00828178081295609,2258328988609654272,18.701887,1.827707,0.701,5.039,1.017,2.419,0.659,NOT_AVAILABLE,0.0036801088888888892,False,True,False,0.84059985543906,False,False,True,CO 8-5 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.5227}, {""line"": ""[O III] 5007"", ""z"": 2.3066}, {""line"": ""H-beta"", ""z"": 2.4056}, {""line"": ""[O II] 3727"", ""z"": 3.4433}, {""line"": ""Mg II 2799"", ""z"": 4.9171}, {""line"": ""C IV 1549"", ""z"": 9.6877}, {""line"": ""[S III] 9531"", ""z"": 0.7371}, {""line"": ""Pa-beta"", ""z"": 0.2916}]",True,1.6278,"[{""lambda_um"": 1.65605, ""line"": ""[O I] 6300""}, {""lambda_um"": 1.27737, ""line"": ""H-beta""}]",False,0,1,False,False,False,True,47,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,6.391181690202695e-09,0.010297574198161625,False
2684637947640608362,0,11,PaBeta,0,0,1.2959569,0.0011936892,1.8069023000000002e-16,1.135887e-16,-2.6082764,0.0044044894,5.686775,2.92,6.927572000000001e-17,212,1.68,268.46379477,64.06083629,0.9972715,,0,2,-2.893444,316.52634,75.90141,825,EDF-N,PaBeta,1,38787,0.009924700599724506,1439918537950327808,19.462107,2.347601,1.5214,7.2987,1.009,-0.47,9.541,NOT_AVAILABLE,0.0028799042222222224,False,True,False,1.5293874587958904,False,False,True,[Fe II] 1.295,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9742}, {""line"": ""[O III] 5007"", ""z"": 1.5876}, {""line"": ""H-beta"", ""z"": 1.6651}, {""line"": ""[O II] 3727"", ""z"": 2.4771}, {""line"": ""Ly-alpha"", ""z"": 9.6604}, {""line"": ""Mg II 2799"", ""z"": 3.6305}, {""line"": ""C IV 1549"", ""z"": 7.3638}, {""line"": ""[S III] 9531"", ""z"": 0.3594}, {""line"": ""Pa-beta"", ""z"": 0.0108}]",True,0.97416,"[{""lambda_um"": 1.29596, ""line"": ""H-alpha""}, {""lambda_um"": 1.79154, ""line"": ""[S III] 9069""}]",False,0,2,False,False,False,True,76,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,6.473042077392656e-09,0.010429468963768286,False
2718346203642442143,3,10,PaGamma,0,0,1.2709861,0.0012525729,5.4245366e-16,2.6794347000000004e-16,-2.4939148,0.0068268194,5.686259,5.31,2.1751091000000002e-16,252,1.64,271.83462036,64.24421434,0.9784334,,0,386,-3.0475464,1.5015904,464.3557,3352,EDF-N,PaGamma,1,5507,0.01109745867369545,2161086015585351424,17.37753,1.657356,0.7882,13.3553,0.931,-4.872,3.019,NOT_AVAILABLE,0.0028244135555555556,False,True,False,2.417075001843057,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9361}, {""line"": ""[O III] 5007"", ""z"": 1.5378}, {""line"": ""H-beta"", ""z"": 1.6138}, {""line"": ""[O II] 3727"", ""z"": 2.4101}, {""line"": ""Ly-alpha"", ""z"": 9.455}, {""line"": ""Mg II 2799"", ""z"": 3.5413}, {""line"": ""C IV 1549"", ""z"": 7.2026}, {""line"": ""[S III] 9531"", ""z"": 0.3332}]",True,2.40593,"[{""lambda_um"": 1.31805, ""line"": ""[Ne III] 3869""}, {""lambda_um"": 1.27099, ""line"": ""[O II] 3729""}]",False,0,0,False,False,False,True,23,few_dithers|galaxy_pattern|recurrent_wavelength,False,6.492620759803654e-09,0.010461014450127804,False
2690217678678445145,2,8,SIII9068,1,0,1.6595609,0.0013905971,2.9242455000000005e-16,1.3175255e-16,-3.0475132,0.009226244,5.6832066,4.13,9.595514000000001e-17,212,1.77,269.02176784,67.84451453,0.9984228,,0,898,-2.9495182,207.4994,125.998566,2308,EDF-N,SIII9068,1,34115,0.01797988318784649,1634427573742390144,18.87827,3.066284,2.5879,16.3704,1.005,-37.468,-30.318,NOT_AVAILABLE,0.0036879131111111113,False,True,False,2.50175199958013,True,False,True,CO 8-5 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.528}, {""line"": ""[O III] 5007"", ""z"": 2.3137}, {""line"": ""H-beta"", ""z"": 2.4129}, {""line"": ""[O II] 3727"", ""z"": 3.4527}, {""line"": ""Mg II 2799"", ""z"": 4.9297}, {""line"": ""C IV 1549"", ""z"": 9.7104}, {""line"": ""[S III] 9531"", ""z"": 0.7408}, {""line"": ""Pa-beta"", ""z"": 0.2943}]",False,,,True,1,1,False,False,False,True,47,few_dithers|broad|stellar_line|blend|recurrent_wavelength,False,6.609620781921219e-09,0.01064952675776398,False
2668132905642947311,2,11,PaBeta,1,0,1.3201787,0.0010122289,2.73681e-16,1.2201653000000002e-16,-3.7403781,0.0054855538,5.6821904,2.75,7.316934000000001e-17,212,1.09,266.81329058,64.2947312,0.9996647,,0,386,-3.0956783,351.98184,155.5749,1514,EDF-N,PaBeta,1,41618,0.008392607806908982,1440651946566077824,18.700985,1.939682,0.9269,5.6251,1.23,-0.094,10.305,NOT_AVAILABLE,0.0029337304444444446,False,True,False,1.8698220248516355,False,False,True,Fe II 1.321,,Nd:YAG 1319|InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0111}, {""line"": ""[O III] 5007"", ""z"": 1.636}, {""line"": ""H-beta"", ""z"": 1.7149}, {""line"": ""[O II] 3727"", ""z"": 2.5421}, {""line"": ""Ly-alpha"", ""z"": 9.8597}, {""line"": ""Mg II 2799"", ""z"": 3.717}, {""line"": ""C IV 1549"", ""z"": 7.5201}, {""line"": ""[S III] 9531"", ""z"": 0.3848}, {""line"": ""Pa-beta"", ""z"": 0.0297}]",False,,,False,0,0,False,False,False,True,62,few_dithers|stellar_line|recurrent_wavelength,False,6.6490247967150476e-09,0.010713015136864032,False
2665992684678538502,1,9,SIII9530,1,0,1.4049861,0.00073332206,2.0087576000000002e-16,1.1449579e-16,-2.3564067,0.0029328694,5.6817474,2.59,8.524664e-17,252,1.3,266.59926842,67.85385027,0.9994785,,0,386,-3.044613,412.33246,145.55339,1268,EDF-N,SIII9530,1,65334,0.005097682772534357,1634569960497909760,18.74188,2.145674,0.9723,5.9143,1.032,-7.064,-0.951,NOT_AVAILABLE,0.003122191333333333,False,True,False,0.9393624819491098,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1402}, {""line"": ""[O III] 5007"", ""z"": 1.8053}, {""line"": ""H-beta"", ""z"": 1.8893}, {""line"": ""[O II] 3727"", ""z"": 2.7697}, {""line"": ""Ly-alpha"", ""z"": 10.5573}, {""line"": ""Mg II 2799"", ""z"": 4.02}, {""line"": ""C IV 1549"", ""z"": 8.0674}, {""line"": ""[S III] 9531"", ""z"": 0.4738}, {""line"": ""Pa-beta"", ""z"": 0.0958}]",True,0.47148,"[{""lambda_um"": 1.33484, ""line"": ""[S III] 9069""}, {""lambda_um"": 1.40499, ""line"": ""[S III] 9531""}]",False,0,1,False,False,False,True,14,few_dithers|galaxy_pattern|recurrent_wavelength,False,6.666273841382358e-09,0.010740807073616718,False
2704659219680832414,0,10,PaGamma,1,0,1.3896621,0.001103578,2.7359344000000005e-16,2.2809356e-16,-0.977883,0.002965046,5.676697,1.05,2.797814e-16,232,0.28,270.46592199,68.08324143,,,0,386,-2.8534126,,1137.6198,7598,EDF-N,PaGamma,1,553,0.013660593445856723,2258372561054038272,16.211287,1.016964,0.767,24.6348,1.039,1.515,1.024,NOT_AVAILABLE,0.003088138,False,True,False,0.9601403823274737,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1169}, {""line"": ""[O III] 5007"", ""z"": 1.7748}, {""line"": ""H-beta"", ""z"": 1.8578}, {""line"": ""[O II] 3727"", ""z"": 2.7285}, {""line"": ""Ly-alpha"", ""z"": 10.4312}, {""line"": ""Mg II 2799"", ""z"": 3.9653}, {""line"": ""C IV 1549"", ""z"": 7.9685}, {""line"": ""[S III] 9531"", ""z"": 0.4577}, {""line"": ""Pa-beta"", ""z"": 0.0838}]",False,,,False,0,2,False,False,False,True,19,few_dithers|recurrent_wavelength,False,6.866019643449651e-09,0.011062640705840373,False
2732431303681444385,4,9,SIII9530,0,0,1.3315766,0.0013060048,2.243649e-16,2.0606678000000003e-16,-1.923471,0.0031906273,5.6756854,3.15,1.1664583000000002e-16,212,1.47,273.24313034,68.14443852,0.9987622,,0,386,-2.9295158,173.71867,188.24281,1773,EDF-N,SIII9530,1,32002,0.01666889570595799,2258235186523259648,18.338537,2.090937,1.6498,15.2905,1.011,-6.623,-13.374,NOT_AVAILABLE,0.002959059111111111,False,True,False,1.0782573717501494,False,False,False,,H2O 1.4 band,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0284}, {""line"": ""[O III] 5007"", ""z"": 1.6588}, {""line"": ""H-beta"", ""z"": 1.7384}, {""line"": ""[O II] 3727"", ""z"": 2.5727}, {""line"": ""Ly-alpha"", ""z"": 9.9534}, {""line"": ""Mg II 2799"", ""z"": 3.7578}, {""line"": ""C IV 1549"", ""z"": 7.5936}, {""line"": ""[S III] 9531"", ""z"": 0.3968}, {""line"": ""Pa-beta"", ""z"": 0.0385}]",True,1.26726,"[{""lambda_um"": 1.48503, ""line"": ""[N II] 6548""}, {""lambda_um"": 1.4897, ""line"": ""H-alpha""}, {""lambda_um"": 1.33158, ""line"": ""He I 5876""}]",False,0,3,False,False,False,True,21,few_dithers|galaxy_pattern|recurrent_wavelength,False,6.906722106231473e-09,0.011128221165113849,False
2734290600641108781,4,11,PaGamma,1,0,1.6106231,0.00060156535,2.2479042e-16,8.292369000000001e-17,-3.9320052,0.003672542,5.672834,2.0,5.716941000000001e-17,212,1.15,273.42906009,64.1108781,0.99988323,,0,386,-2.9313564,271.20914,109.431175,963,EDF-N,PaGamma,1,7548,0.023971295529331135,2161242803366713216,18.979973,1.903696,0.8906,5.3359,1.103,1.003,-8.467,NOT_AVAILABLE,0.0035791624444444442,False,True,False,1.0260897785459553,False,False,True,Br13,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4535}, {""line"": ""[O III] 5007"", ""z"": 2.2159}, {""line"": ""H-beta"", ""z"": 2.3122}, {""line"": ""[O II] 3727"", ""z"": 3.3214}, {""line"": ""Mg II 2799"", ""z"": 4.7548}, {""line"": ""C IV 1549"", ""z"": 9.3945}, {""line"": ""[S III] 9531"", ""z"": 0.6895}, {""line"": ""Pa-beta"", ""z"": 0.2562}]",True,1.74041,"[{""lambda_um"": 1.61062, ""line"": ""He I 5876""}, {""lambda_um"": 1.35822, ""line"": ""[O III] 4959""}, {""lambda_um"": 1.84768, ""line"": ""[S II] 6731""}]",True,1,1,False,False,False,True,42,few_dithers|stellar_line|galaxy_pattern|blend|recurrent_wavelength,False,7.022715866934466e-09,0.011315112168258682,False
2680973533639039281,3,2,OII3727,0,0,1.3069104,0.00070586486,1.5066359e-16,7.285515e-17,-55.839336,0.0032057036,5.6723375,0.0,2.6981621999999998e-18,252,0.47,268.09735339,63.90392812,0.9792267,1.0,0,0,-2.981903,11.702581,15.779627,267,EDF-N,OII3727,1,38687,0.020984492824126313,1439913006033157376,20.883287,0.654552,9.3704,5.5995,1.045,4.061,24.216,NOT_AVAILABLE,0.0029042453333333333,False,True,False,1.1037991739908106,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9908}, {""line"": ""[O III] 5007"", ""z"": 1.6095}, {""line"": ""H-beta"", ""z"": 1.6876}, {""line"": ""[O II] 3727"", ""z"": 2.5065}, {""line"": ""Ly-alpha"", ""z"": 9.7505}, {""line"": ""Mg II 2799"", ""z"": 3.6696}, {""line"": ""C IV 1549"", ""z"": 7.4345}, {""line"": ""[S III] 9531"", ""z"": 0.3709}, {""line"": ""Pa-beta"", ""z"": 0.0193}]",True,2.37715,"[{""lambda_um"": 1.30691, ""line"": ""[Ne III] 3869""}, {""lambda_um"": 1.67384, ""line"": ""[O III] 4959""}, {""lambda_um"": 1.3869, ""line"": ""H-delta""}]",False,0,0,False,False,False,True,60,few_dithers|galaxy_pattern|recurrent_wavelength,False,7.043105799613925e-09,0.01134796475403075,False
2686510425678830644,2,11,PaBeta,1,0,1.5749162,0.00087408494,1.6468761e-16,1.04576726e-16,-2.5894885,0.0030893746,5.6716623,3.86,6.359851000000001e-17,282,1.44,268.65104251,67.88306448,0.9993325,,0,386,-3.0097294,370.04028,189.62564,1657,EDF-N,PaBeta,1,64147,0.021017121705713196,1634441798674527488,18.342524,1.603573,0.675,5.3548,0.98,-0.496,3.365,NOT_AVAILABLE,0.003499813777777778,False,True,False,0.882725423740006,False,False,True,Mg I 1.575,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.3991}, {""line"": ""[O III] 5007"", ""z"": 2.1447}, {""line"": ""H-beta"", ""z"": 2.2388}, {""line"": ""[O II] 3727"", ""z"": 3.2256}, {""line"": ""Ly-alpha"", ""z"": 11.9551}, {""line"": ""Mg II 2799"", ""z"": 4.6272}, {""line"": ""C IV 1549"", ""z"": 9.1641}, {""line"": ""[S III] 9531"", ""z"": 0.652}, {""line"": ""Pa-beta"", ""z"": 0.2283}]",True,0.9907,"[{""lambda_um"": 1.34027, ""line"": ""[S II] 6731""}, {""lambda_um"": 1.30766, ""line"": ""H-alpha""}]",False,0,0,False,False,False,True,25,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,7.070926771685882e-09,0.01139279034936864,False
