object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
-648624981486086868,3,2,OII3727,1,0,1.4636755,0.0009883703,4.4452845e-16,1.3240807000000002e-16,-8.036493,0.010748116,9.048516,3.87,5.5313733e-17,282,1.86,64.86249815,-48.60868686,0.99869335,,0,386,-2.8470078,94.46061,211.93309,2068,EDF-S,OII3727,1,40846,0.016039557115210466,4782751786984748032,18.03683,1.279934,0.808,9.202,1.017,4.26,-3.902,NOT_AVAILABLE,0.003252612222222222,False,True,False,3.3044566230697994,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2296}, {""line"": ""[O III] 5007"", ""z"": 1.9225}, {""line"": ""H-beta"", ""z"": 2.01}, {""line"": ""[O II] 3727"", ""z"": 2.9271}, {""line"": ""Ly-alpha"", ""z"": 11.0401}, {""line"": ""Mg II 2799"", ""z"": 4.2297}, {""line"": ""C IV 1549"", ""z"": 8.4462}, {""line"": ""[S III] 9531"", ""z"": 0.5354}, {""line"": ""Pa-beta"", ""z"": 0.1416}]",True,1.92253,"[{""lambda_um"": 1.46368, ""line"": ""[O III] 5007""}, {""lambda_um"": 1.41986, ""line"": ""H-beta""}]",False,0,0,False,False,False,True,11,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,7.246222110843487e-20,5.686139475267328e-14,True
-587229599486118172,1,11,PaBeta,1,0,1.3199307,0.0016497736,6.472364600000001e-16,3.314293e-16,-5.2118297,0.009752271,9.041583,3.4,1.2418604e-16,212,1.39,58.72295994,-48.61181721,0.98800033,,0,386,-2.692154,635.0507,132.30618,1077,EDF-S,PaBeta,1,22035,0.01164374291117266,4831537800807993088,18.95035,2.828182,1.9947,10.6216,1.087,9.74,-9.571,NOT_AVAILABLE,0.0029331793333333333,False,True,False,3.324812393559753,True,False,True,Fe II 1.321,,Nd:YAG 1319|InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0107}, {""line"": ""[O III] 5007"", ""z"": 1.6355}, {""line"": ""H-beta"", ""z"": 1.7144}, {""line"": ""[O II] 3727"", ""z"": 2.5415}, {""line"": ""Ly-alpha"", ""z"": 9.8576}, {""line"": ""Mg II 2799"", ""z"": 3.7161}, {""line"": ""C IV 1549"", ""z"": 7.5185}, {""line"": ""[S III] 9531"", ""z"": 0.3846}, {""line"": ""Pa-beta"", ""z"": 0.0295}]",False,,,False,0,0,False,False,False,True,52,few_dithers|broad|stellar_line|recurrent_wavelength,False,7.720957494613669e-20,6.058666229853324e-14,True
-619286972486333767,4,11,PaBeta,0,0,1.2988698,0.001755335,3.527966e-16,1.8826019000000002e-16,-1.7273538,0.002959666,9.029438,4.99,2.0424108000000002e-16,282,1.18,61.92869722,-48.63337676,,,0,386,-2.9000626,801.5148,805.7691,5327,EDF-S,PaBeta,1,16894,0.01403590921616553,4830973377682075520,16.57794,0.922239,0.6072,17.0444,1.029,10.196,10.992,NOT_AVAILABLE,0.0028863773333333335,False,True,False,1.0253912285896554,False,False,True,[Fe II] 1.295,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9786}, {""line"": ""[O III] 5007"", ""z"": 1.5935}, {""line"": ""H-beta"", ""z"": 1.6711}, {""line"": ""[O II] 3727"", ""z"": 2.4849}, {""line"": ""Ly-alpha"", ""z"": 9.6844}, {""line"": ""Mg II 2799"", ""z"": 3.6409}, {""line"": ""C IV 1549"", ""z"": 7.3826}, {""line"": ""[S III] 9531"", ""z"": 0.3625}, {""line"": ""Pa-beta"", ""z"": 0.013}]",True,0.39526,"[{""lambda_um"": 1.52658, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.75452, ""line"": ""[Fe II] 1.257""}]",False,0,0,False,False,False,True,37,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,8.6277842692844e-20,6.770256827244545e-14,True
-625412674487071451,1,8,SIII9068,1,0,1.597195,0.0008315583,6.954358600000001e-16,2.3559231000000003e-16,-1.6660933,0.0061569903,9.023122,3.09,4.1740513000000005e-16,212,1.03,62.54126744,-48.70714517,,,0,386,-2.6953363,,682.77124,4461,EDF-S,SIII9068,1,14986,0.009639995938459957,4830774091199253248,17.120918,2.846355,9.0049,168.6354,1.013,-39.137,-24.551,NOT_AVAILABLE,0.003549322222222222,False,True,False,1.7346946584480918,False,False,True,Si I 1.596,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.433}, {""line"": ""[O III] 5007"", ""z"": 2.1891}, {""line"": ""H-beta"", ""z"": 2.2846}, {""line"": ""[O II] 3727"", ""z"": 3.2854}, {""line"": ""Mg II 2799"", ""z"": 4.7068}, {""line"": ""C IV 1549"", ""z"": 9.3079}, {""line"": ""[S III] 9531"", ""z"": 0.6754}, {""line"": ""Pa-beta"", ""z"": 0.2457}]",True,0.76175,"[{""lambda_um"": 1.67951, ""line"": ""[S III] 9531""}, {""lambda_um"": 1.59719, ""line"": ""[S III] 9069""}]",False,0,0,False,False,False,True,41,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,9.140190566857519e-20,7.172344098575363e-14,True
-578671717485274243,4,5,Halpha,0,0,1.5843322,0.0008044506,1.277392e-16,1.1022663000000001e-16,-1.4983866,0.0035383063,9.016487,3.69,8.525115000000001e-17,282,1.1,57.86717175,-48.52742432,0.9945899,,0,386,-2.8911438,524.60095,159.4729,1202,EDF-S,Halpha,1,8612,0.008185900527526626,4830096856459907328,18.629889,2.359022,1.1918,8.9161,1.026,1.196,2.891,NOT_AVAILABLE,0.003520738222222222,False,True,False,1.0049898846971612,False,False,True,Br14,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4134}, {""line"": ""[O III] 5007"", ""z"": 2.1635}, {""line"": ""H-beta"", ""z"": 2.2581}, {""line"": ""[O II] 3727"", ""z"": 3.2509}, {""line"": ""Mg II 2799"", ""z"": 4.6609}, {""line"": ""C IV 1549"", ""z"": 9.2249}, {""line"": ""[S III] 9531"", ""z"": 0.6619}, {""line"": ""Pa-beta"", ""z"": 0.2357}]",True,1.41344,"[{""lambda_um"": 1.58433, ""line"": ""H-alpha""}, {""lambda_um"": 1.58932, ""line"": ""[N II] 6583""}]",False,0,0,False,False,False,True,19,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,9.710872933545775e-20,7.620160834445103e-14,True
-578671717485274243,4,6,NII6585,0,0,1.5893184,0.0008044506,3.7752327e-16,1.710652e-16,-5.904487,0.0035383063,9.016487,-99.0,8.525115000000001e-17,282,-99.0,57.86717175,-48.52742432,0.9945899,,0,386,-2.8911438,524.60095,159.4729,1202,EDF-S,NII6585,1,8612,0.008185900527526626,4830096856459907328,18.629889,2.359022,1.1918,8.9161,1.026,1.196,2.891,NOT_AVAILABLE,0.0035318186666666667,False,True,False,1.001836910086739,False,False,True,Si I 1.589,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.421}, {""line"": ""[O III] 5007"", ""z"": 2.1734}, {""line"": ""H-beta"", ""z"": 2.2684}, {""line"": ""[O II] 3727"", ""z"": 3.2642}, {""line"": ""Mg II 2799"", ""z"": 4.6787}, {""line"": ""C IV 1549"", ""z"": 9.257}, {""line"": ""[S III] 9531"", ""z"": 0.6671}, {""line"": ""Pa-beta"", ""z"": 0.2396}]",True,1.41344,"[{""lambda_um"": 1.58433, ""line"": ""H-alpha""}, {""lambda_um"": 1.58932, ""line"": ""[N II] 6583""}]",False,0,0,False,False,False,True,19,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,9.710872933545775e-20,7.620160834445103e-14,True
-584700028488193532,2,8,SIII9068,0,0,1.2502058,0.001013958,4.2031286000000005e-16,2.421333e-16,-3.786705,0.004104465,9.006404,5.92,1.1099699e-16,282,3.3,58.47000285,-48.81935327,0.984459,,0,386,-2.937602,495.1224,368.3087,3509,EDF-S,SIII9068,1,8080,0.015357546152759343,4830033089081702400,17.417099,1.093742,0.5325,8.584,0.983,10.692,-6.253,NOT_AVAILABLE,0.002778235111111111,False,True,False,1.477364166763584,False,False,True,K I 1.252,,,"[{""line"": ""H-alpha"", ""z"": 0.9045}, {""line"": ""[O III] 5007"", ""z"": 1.4963}, {""line"": ""H-beta"", ""z"": 1.571}, {""line"": ""[O II] 3727"", ""z"": 2.3544}, {""line"": ""Ly-alpha"", ""z"": 9.2841}, {""line"": ""Mg II 2799"", ""z"": 3.467}, {""line"": ""C IV 1549"", ""z"": 7.0685}, {""line"": ""[S III] 9531"", ""z"": 0.3114}]",True,7.94531,"[{""lambda_um"": 1.25021, ""line"": ""Si IV 1397""}, {""lambda_um"": 1.48689, ""line"": ""O III] 1666""}]",False,0,1,False,False,False,True,7,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.0646183754089972e-19,8.354102976569418e-14,True
-634939042484228803,4,11,PaBeta,1,0,1.533245,0.0011204479,4.2094276000000004e-16,1.532582e-16,-4.784647,0.008954716,9.003396,2.05,8.797781e-17,282,1.13,63.49390429,-48.42288037,,,0,386,-2.8994436,654.626,572.36884,4428,EDF-S,PaBeta,1,15661,0.005195051859228947,4830845078418918144,16.976614,1.027195,0.3769,7.2316,1.075,-0.005,0.461,NOT_AVAILABLE,0.003407211111111111,False,True,False,2.6281658834693737,True,False,True,[Fe II] 1.534,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3356}, {""line"": ""[O III] 5007"", ""z"": 2.0614}, {""line"": ""H-beta"", ""z"": 2.1531}, {""line"": ""[O II] 3727"", ""z"": 3.1138}, {""line"": ""Ly-alpha"", ""z"": 11.6123}, {""line"": ""Mg II 2799"", ""z"": 4.4783}, {""line"": ""C IV 1549"", ""z"": 8.8952}, {""line"": ""[S III] 9531"", ""z"": 0.6083}, {""line"": ""Pa-beta"", ""z"": 0.1958}]",False,,,False,0,1,False,False,False,True,15,few_dithers|broad|stellar_line|recurrent_wavelength,False,1.0942064628216025e-19,8.586281882019628e-14,True
-568927473487489067,3,11,PaBeta,0,0,1.323209,0.0026244055,9.753562e-16,9.29894e-16,-1.5866603,0.0073278868,8.991453,2.29,6.147228e-16,212,0.77,56.89274736,-48.7489067,,,0,388,-0.5350361,,13.74635,12765,EDF-S,PaBeta,1,29297,0.07865300932533985,4832990363043527808,15.222734,0.881038,0.7854,38.4408,0.964,16.005,6.196,NOT_AVAILABLE,0.0029404644444444446,False,True,False,2.492084818044617,False,False,True,Fe II 1.321,,Nd:YAG 1319|InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0157}, {""line"": ""[O III] 5007"", ""z"": 1.6421}, {""line"": ""H-beta"", ""z"": 1.7212}, {""line"": ""[O II] 3727"", ""z"": 2.5502}, {""line"": ""Ly-alpha"", ""z"": 9.8846}, {""line"": ""Mg II 2799"", ""z"": 3.7279}, {""line"": ""C IV 1549"", ""z"": 7.5396}, {""line"": ""[S III] 9531"", ""z"": 0.388}, {""line"": ""Pa-beta"", ""z"": 0.032}]",False,,,False,0,1,False,False,False,True,52,few_dithers|stellar_line|recurrent_wavelength,False,1.2199161120451812e-19,9.572730527863019e-14,True
-646015063485341698,3,11,PaBeta,1,0,1.71453,0.0007660703,2.1453359000000003e-16,1.5735156000000002e-16,-2.1305423,0.0019899767,8.989912,1.37,1.00694364e-16,212,0.48,64.60150631,-48.53416983,0.9700105,,0,386,-2.7469978,556.36743,478.83954,3873,EDF-S,PaBeta,1,41356,0.012365074398044696,4782801677324868352,17.219355,1.306089,0.7875,14.6383,1.005,2.679,-3.11,NOT_AVAILABLE,0.0038100666666666667,False,True,False,0.5222944567899074,False,False,True,Mg I 1.711,,,"[{""line"": ""H-alpha"", ""z"": 1.6118}, {""line"": ""[O III] 5007"", ""z"": 2.4234}, {""line"": ""H-beta"", ""z"": 2.5259}, {""line"": ""[O II] 3727"", ""z"": 3.6002}, {""line"": ""Mg II 2799"", ""z"": 5.1261}, {""line"": ""C IV 1549"", ""z"": 10.0651}, {""line"": ""[S III] 9531"", ""z"": 0.7985}, {""line"": ""Pa-beta"", ""z"": 0.3372}]",True,1.7206,"[{""lambda_um"": 1.71453, ""line"": ""[O I] 6300""}, {""lambda_um"": 1.8306, ""line"": ""[S II] 6731""}, {""lambda_um"": 1.32372, ""line"": ""H-beta""}]",False,0,0,False,False,False,True,14,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.2371423172210428e-19,9.707905248926212e-14,True
-595755087487842164,1,10,PaGamma,1,0,1.3712479,0.0010869728,5.368641e-16,1.7355012e-16,-8.133835,0.010285568,8.988639,3.17,6.600381e-17,252,1.16,59.57550871,-48.78421642,0.9970282,,0,386,-2.8640919,302.4954,203.77097,1520,EDF-S,PaGamma,1,20333,0.009002398121481353,4831346554504368512,18.129763,1.234575,0.6565,6.8307,0.943,2.829,0.307,NOT_AVAILABLE,0.0030472175555555556,False,True,False,3.375396673351332,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.0888}, {""line"": ""[O III] 5007"", ""z"": 1.738}, {""line"": ""H-beta"", ""z"": 1.8199}, {""line"": ""[O II] 3727"", ""z"": 2.6791}, {""line"": ""Ly-alpha"", ""z"": 10.2798}, {""line"": ""Mg II 2799"", ""z"": 3.8995}, {""line"": ""C IV 1549"", ""z"": 7.8497}, {""line"": ""[S III] 9531"", ""z"": 0.4384}, {""line"": ""Pa-beta"", ""z"": 0.0695}]",True,0.51161,"[{""lambda_um"": 1.37125, ""line"": ""[S III] 9069""}, {""lambda_um"": 1.65275, ""line"": ""Pa-gamma""}]",False,0,0,False,False,False,True,10,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,1.2515537658523016e-19,9.820992462793644e-14,True
-608132067486823311,2,10,PaGamma,0,0,1.3237748,0.0017584552,8.834829e-16,6.758715e-16,-1.400211,0.0054874425,8.986961,2.04,6.309641e-16,212,1.0,60.8132067,-48.68233119,,,0,388,0.26384354,,13.59745,12139,EDF-S,PaGamma,1,13708,0.1279908155199119,4830635037338174976,15.1299,0.804436,0.5836,10.7389,2.776,1.856,0.453,NOT_AVAILABLE,0.002941721777777778,False,True,False,1.865384599404672,False,False,True,Fe II 1.321,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0165}, {""line"": ""[O III] 5007"", ""z"": 1.6432}, {""line"": ""H-beta"", ""z"": 1.7223}, {""line"": ""[O II] 3727"", ""z"": 2.5518}, {""line"": ""Ly-alpha"", ""z"": 9.8893}, {""line"": ""Mg II 2799"", ""z"": 3.7299}, {""line"": ""C IV 1549"", ""z"": 7.5433}, {""line"": ""[S III] 9531"", ""z"": 0.3886}, {""line"": ""Pa-beta"", ""z"": 0.0325}]",False,,,False,0,0,False,False,False,True,52,few_dithers|stellar_line|recurrent_wavelength,False,1.2708038567286984e-19,9.972048695904365e-14,True
-602399214485275562,2,8,SIII9068,1,0,1.5115871,0.0017227214,5.0138797e-16,4.8170425e-16,-1.6162202,0.004127704,8.9779,2.6,3.1022256e-16,252,1.48,60.23992146,-48.52755623,0.97542965,,0,386,-2.5804958,,491.08322,4247,EDF-S,SIII9068,1,20792,0.0373707224321315,4831398437708825728,17.368395,2.206991,2.2131,7.9906,4.125,11.122,1.197,NOT_AVAILABLE,0.0033590824444444446,False,True,False,1.2288189016696425,False,False,True,Br21,,,"[{""line"": ""H-alpha"", ""z"": 1.3026}, {""line"": ""[O III] 5007"", ""z"": 2.0182}, {""line"": ""H-beta"", ""z"": 2.1085}, {""line"": ""[O II] 3727"", ""z"": 3.0557}, {""line"": ""Ly-alpha"", ""z"": 11.4342}, {""line"": ""Mg II 2799"", ""z"": 4.4009}, {""line"": ""C IV 1549"", ""z"": 8.7554}, {""line"": ""[S III] 9531"", ""z"": 0.5856}, {""line"": ""Pa-beta"", ""z"": 0.1789}]",False,,,False,0,1,False,False,False,True,39,few_dithers|stellar_line|recurrent_wavelength,False,1.3799187566632203e-19,1.0828277680286556e-13,True
-625101746484538721,2,11,PaBeta,1,0,1.7614449,0.0023103773,5.529118e-16,5.1516793e-16,-1.8425438,0.0061885477,8.973958,1.26,3.000807e-16,282,0.6,62.51017463,-48.45387218,0.0,,0,390,-0.065504074,,70.07843,9834,EDF-S,PaBeta,1,15295,0.05805023071485293,4830803193897610240,15.573594,1.150235,1.2445,51.0396,1.031,10.834,-0.775,NOT_AVAILABLE,0.0039143220000000005,False,True,False,1.5810011797700851,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.6832}, {""line"": ""[O III] 5007"", ""z"": 2.5171}, {""line"": ""H-beta"", ""z"": 2.6224}, {""line"": ""[O II] 3727"", ""z"": 3.7261}, {""line"": ""Mg II 2799"", ""z"": 5.2937}, {""line"": ""C IV 1549"", ""z"": 10.3679}, {""line"": ""[S III] 9531"", ""z"": 0.8477}, {""line"": ""Pa-beta"", ""z"": 0.3738}]",False,,,False,0,1,False,True,False,True,5,few_dithers|recurrent_wavelength,False,1.4302319458416034e-19,1.1223087288296896e-13,True
-628381192484868867,0,10,PaGamma,1,0,1.3838707,0.001629632,4.984859e-16,2.6181823e-16,-7.6913056,0.009386347,8.971658,1.95,6.4811606e-17,212,1.12,62.83811924,-48.48688672,0.8941177,,0,0,-2.6791039,354.22443,40.153088,408,EDF-S,PaGamma,1,15316,0.013827933293212491,4830805697863197952,20.261526,2.721594,5.5956,12.8166,1.047,-18.376,-40.909,NOT_AVAILABLE,0.003075268222222222,False,True,False,3.052204335274965,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1081}, {""line"": ""[O III] 5007"", ""z"": 1.7632}, {""line"": ""H-beta"", ""z"": 1.8459}, {""line"": ""[O II] 3727"", ""z"": 2.713}, {""line"": ""Ly-alpha"", ""z"": 10.3836}, {""line"": ""Mg II 2799"", ""z"": 3.9446}, {""line"": ""C IV 1549"", ""z"": 7.9311}, {""line"": ""[S III] 9531"", ""z"": 0.4516}, {""line"": ""Pa-beta"", ""z"": 0.0793}]",True,2.71301,"[{""lambda_um"": 1.38387, ""line"": ""[O II] 3727""}, {""lambda_um"": 1.62047, ""line"": ""[O III] 4363""}]",False,0,0,False,False,False,True,6,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,1.4604205099189651e-19,1.1459978158154517e-13,True
-574888327487960725,1,11,PaBeta,0,0,1.5831131,0.0006525668,2.5779082000000004e-16,9.2023625e-17,-5.0630956,0.0042237705,8.969862,4.41,5.0915650000000004e-17,212,2.16,57.48883278,-48.79607252,0.9988878,1.0,0,896,-2.785057,335.39236,106.50314,818,EDF-S,PaBeta,1,8346,0.009412193185402866,4830065486019001344,19.015392,2.13677,1.1619,6.5438,1.03,2.684,-1.803,NOT_AVAILABLE,0.0035180291111111114,False,True,False,1.2006070349616838,False,False,True,CO 4-1 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4116}, {""line"": ""[O III] 5007"", ""z"": 2.161}, {""line"": ""H-beta"", ""z"": 2.2556}, {""line"": ""[O II] 3727"", ""z"": 3.2476}, {""line"": ""Mg II 2799"", ""z"": 4.6565}, {""line"": ""C IV 1549"", ""z"": 9.217}, {""line"": ""[S III] 9531"", ""z"": 0.6606}, {""line"": ""Pa-beta"", ""z"": 0.2347}]",False,,,False,0,0,False,False,False,True,14,few_dithers|stellar_line|recurrent_wavelength,False,1.484430821713298e-19,1.1648388035217117e-13,True
-623184908484472155,2,11,PaBeta,0,0,1.573952,0.0015973634,4.635572600000001e-16,2.2246698e-16,-3.5946214,0.011042924,8.969427,0.25,1.2895858000000001e-16,282,0.34,62.31849087,-48.44721556,0.9995044,,0,386,-2.9327974,271.95648,219.62273,1487,EDF-S,PaBeta,1,17067,0.0014467612258451947,4830991584047183744,18.291124,2.684851,1.877,16.045,1.024,-7.304,2.322,NOT_AVAILABLE,0.003497671111111111,False,True,False,3.1572219483186275,True,False,True,Mg I 1.575,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.3976}, {""line"": ""[O III] 5007"", ""z"": 2.1427}, {""line"": ""H-beta"", ""z"": 2.2368}, {""line"": ""[O II] 3727"", ""z"": 3.223}, {""line"": ""Ly-alpha"", ""z"": 11.9472}, {""line"": ""Mg II 2799"", ""z"": 4.6238}, {""line"": ""C IV 1549"", ""z"": 9.1579}, {""line"": ""[S III] 9531"", ""z"": 0.651}, {""line"": ""Pa-beta"", ""z"": 0.2276}]",True,2.14272,"[{""lambda_um"": 1.57395, ""line"": ""[O III] 5007""}, {""lambda_um"": 1.36535, ""line"": ""H-gamma""}]",False,0,0,False,False,False,True,16,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.4903046604816783e-19,1.169448028298615e-13,True
-598667448487452536,1,11,PaBeta,1,0,1.3216825,0.0020085436,7.768274e-16,5.438699e-16,-2.295201,0.007817297,8.958944,1.26,3.3845724000000003e-16,212,0.7,59.86674485,-48.74525366,0.97225934,,0,386,-2.6627016,,606.44836,3681,EDF-S,PaBeta,1,19883,0.017750505351937274,4831298042849567488,17.138329,2.117874,2.8034,48.3209,1.014,-1.742,15.863,NOT_AVAILABLE,0.0029370722222222226,False,True,False,2.6615950880790202,True,False,True,Fe II 1.321,,Nd:YAG 1319|InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0133}, {""line"": ""[O III] 5007"", ""z"": 1.639}, {""line"": ""H-beta"", ""z"": 1.718}, {""line"": ""[O II] 3727"", ""z"": 2.5462}, {""line"": ""Ly-alpha"", ""z"": 9.872}, {""line"": ""Mg II 2799"", ""z"": 3.7224}, {""line"": ""C IV 1549"", ""z"": 7.5298}, {""line"": ""[S III] 9531"", ""z"": 0.3864}, {""line"": ""Pa-beta"", ""z"": 0.0308}]",True,0.85355,"[{""lambda_um"": 1.68143, ""line"": ""[S III] 9069""}, {""lambda_um"": 1.32168, ""line"": ""[Ar III] 7136""}, {""lambda_um"": 1.24995, ""line"": ""[S II] 6731""}]",False,0,1,False,False,False,True,52,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.6390128057585605e-19,1.2861399047299655e-13,True
-603273365486625853,1,2,OII3727,1,0,1.4492323,0.0024764857,7.66475e-16,6.913737e-16,-1.267248,0.007013816,8.951463,0.76,6.0483425e-16,282,0.23,60.32733651,-48.66258532,,,0,386,-2.8397923,,672.73944,4919,EDF-S,OII3727,1,20654,0.044503316698018915,4831383667317754112,17.08866,3.11952,7.8014,125.7667,0.944,94.315,-37.877,NOT_AVAILABLE,0.0032205162222222225,False,True,False,2.1778545785930934,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2076}, {""line"": ""[O III] 5007"", ""z"": 1.8937}, {""line"": ""H-beta"", ""z"": 1.9803}, {""line"": ""[O II] 3727"", ""z"": 2.8884}, {""line"": ""Ly-alpha"", ""z"": 10.9213}, {""line"": ""Mg II 2799"", ""z"": 4.1781}, {""line"": ""C IV 1549"", ""z"": 8.353}, {""line"": ""[S III] 9531"", ""z"": 0.5202}, {""line"": ""Pa-beta"", ""z"": 0.1303}]",False,,,False,0,1,False,False,False,True,10,few_dithers|recurrent_wavelength,False,1.7540084799143834e-19,1.3763774702227364e-13,True
-573234160484209451,4,11,PaBeta,0,0,1.5676732,0.002055501,6.72375e-16,4.3044904000000005e-16,-3.1071393,0.009579639,8.948239,4.21,2.163968e-16,282,0.55,57.32341608,-48.4209451,,,0,386,-2.7867727,1460.0607,650.89197,3293,EDF-S,PaBeta,1,29467,0.014314841782434164,4833083134337357184,17.04663,1.720661,1.3415,27.4195,1.001,-4.201,-30.17,NOT_AVAILABLE,0.003483718222222222,False,True,False,2.749831757026911,True,False,True,Br15,,Er fibre C-band|Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.3881}, {""line"": ""[O III] 5007"", ""z"": 2.1302}, {""line"": ""H-beta"", ""z"": 2.2239}, {""line"": ""[O II] 3727"", ""z"": 3.2062}, {""line"": ""Ly-alpha"", ""z"": 11.8955}, {""line"": ""Mg II 2799"", ""z"": 4.6013}, {""line"": ""C IV 1549"", ""z"": 9.1173}, {""line"": ""[S III] 9531"", ""z"": 0.6444}, {""line"": ""Pa-beta"", ""z"": 0.2227}]",True,2.12467,"[{""lambda_um"": 1.28202, ""line"": ""H-delta""}, {""lambda_um"": 1.56767, ""line"": ""[O III] 5007""}]",False,0,0,False,False,False,True,15,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.805991589719225e-19,1.4171688244190347e-13,True
-621599726485063268,0,11,PaBeta,0,0,1.3040532,0.001081359,4.5088453e-16,2.5284463000000004e-16,-5.064087,0.00447932,8.94287,3.66,8.903571000000001e-17,212,2.03,62.15997266,-48.50632686,0.9991243,,0,386,-3.1871634,451.57465,148.5648,1563,EDF-S,PaBeta,1,16856,0.013935969908394293,4830969254512307072,18.251883,,0.6706,6.2967,0.977,31.972,15.632,NOT_AVAILABLE,0.002897896,False,True,False,1.5457145460016508,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9865}, {""line"": ""[O III] 5007"", ""z"": 1.6038}, {""line"": ""H-beta"", ""z"": 1.6818}, {""line"": ""[O II] 3727"", ""z"": 2.4989}, {""line"": ""Ly-alpha"", ""z"": 9.727}, {""line"": ""Mg II 2799"", ""z"": 3.6594}, {""line"": ""C IV 1549"", ""z"": 7.416}, {""line"": ""[S III] 9531"", ""z"": 0.3679}, {""line"": ""Pa-beta"", ""z"": 0.0171}]",False,,,True,1,0,False,False,False,True,25,few_dithers|blend|recurrent_wavelength,False,1.8959585199224845e-19,1.4877662344172533e-13,True
-648204981484343896,0,9,SIII9530,1,0,1.5490284,0.0017000849,1.0980175e-15,7.1287966e-16,-0.9184119,0.0068931533,8.934753,0.58,1.195561e-15,282,0.27,64.82049812,-48.43438962,,,0,390,0.23330498,,1260.6901,21100,EDF-S,SIII9530,1,649,0.11878782431761645,4788805045172574848,13.796466,0.815981,0.9034,75.5445,0.961,26.93,-0.207,NOT_AVAILABLE,0.0034422853333333334,False,True,False,2.0024932951519805,False,False,True,Br17,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3597}, {""line"": ""[O III] 5007"", ""z"": 2.093}, {""line"": ""H-beta"", ""z"": 2.1855}, {""line"": ""[O II] 3727"", ""z"": 3.1561}, {""line"": ""Ly-alpha"", ""z"": 11.7422}, {""line"": ""Mg II 2799"", ""z"": 4.5347}, {""line"": ""C IV 1549"", ""z"": 8.997}, {""line"": ""[S III] 9531"", ""z"": 0.6249}, {""line"": ""Pa-beta"", ""z"": 0.2081}]",False,,,False,0,1,False,False,False,True,17,few_dithers|stellar_line|recurrent_wavelength,False,2.0404441332358653e-19,1.6011446731267164e-13,True
