source_id,reason,neighbour_source_id,neighbour_g,sep_arcsec,radius_arcsec,added_utc
6799049335421942016,bright_neighbour,6799049335421942144,11.953102111816406,4.361050823754414,8.097474368331085,2026-09-22T22:31:57Z
6799271058813651968,bright_neighbour,6799271058813652864,10.548858642578125,10.007566741039001,15.459600818043489,2026-09-22T22:31:57Z
6800404101250060672,bright_neighbour,6800404105546751744,6.304084777832031,16.491743564967976,109.18250363350182,2026-09-22T22:31:57Z
680277331689603456,bright_neighbour,680277331689603968,9.143425941467285,14.301785024552933,29.531453033389194,2026-09-22T22:31:57Z
6804400723639296,bright_neighbour,6803919687302528,5.949054718017578,95.13543027192632,120.0,2026-09-22T22:31:57Z
6804761023448771200,bright_neighbour,6804757965432051328,6.996195316314697,75.72211123154666,79.38362761072648,2026-09-22T22:31:57Z
6808772832141091968,bright_neighbour,6808772832141091456,8.965042114257812,10.309787526667803,32.05985704370279,2026-09-22T22:31:57Z
6810286344255768576,bright_neighbour,6810286344255768448,12.167652130126953,4.960594262315788,7.335666490653342,2026-09-22T22:31:57Z
6811255666835030784,bright_neighbour,6811255662539432320,11.495176315307617,2.7908954241669344,9.998497475205,2026-09-22T22:31:57Z
6812079785158928640,bright_neighbour,6812079785159343232,11.296638488769531,4.024163949334041,10.955754870799876,2026-09-22T22:31:57Z
6812921083353288320,bright_neighbour,6812921079057623424,10.73170280456543,8.865294666900082,14.211157196726214,2026-09-22T22:31:57Z
6813759564048571648,bright_neighbour,6813759564048865536,6.737809658050537,7.817151103225922,89.41452478440489,2026-09-22T22:31:57Z
6814117867399713792,bright_neighbour,6814117833040653952,5.690436363220215,18.192703350971538,120.0,2026-09-22T22:31:57Z
6814467198565856512,bright_neighbour,6814467237220595200,11.084199905395508,10.015444436214754,12.08175496159674,2026-09-22T22:31:57Z
6814858285402601472,bright_neighbour,6814857907445479552,7.938148021697998,23.590520282242032,51.444671691530374,2026-09-22T22:31:57Z
6817718355664679936,bright_neighbour,6817718355664679552,11.402872085571289,3.591228752910011,10.432672809786435,2026-09-22T22:31:57Z
6819472592106182144,bright_neighbour,6819472592106826112,12.561187744140625,4.54661556388646,6.1197327313775585,2026-09-22T22:31:57Z
6824589199532936448,bright_neighbour,6824589409985050368,8.909440994262695,15.777026887255788,32.891358054748444,2026-09-22T22:31:57Z
6827333584849245056,bright_neighbour,6827333584849244928,9.747451782226562,7.816131031644662,22.36040409905182,2026-09-22T22:31:57Z
6828831222765327616,bright_neighbour,6828831154046491136,12.727947235107422,3.3315572599713055,5.667356825028055,2026-09-22T22:31:57Z
6829470412684019456,bright_neighbour,6829470416978737408,7.128284931182861,8.246468423979167,74.69869558868677,2026-09-22T22:31:57Z
6830724818012286464,bright_neighbour,6830724822306889344,10.55700397491455,4.690223445988653,15.401719489596193,2026-09-22T22:31:57Z
6833827609761272320,bright_neighbour,6833075509447915008,11.077980995178223,8.689203423879205,12.116405663312545,2026-09-22T22:31:57Z
6835912416950452224,bright_neighbour,6835912421245979136,11.141969680786133,11.341525049136441,11.76457027152093,2026-09-22T22:31:57Z
6836257908415429888,bright_neighbour,6836258011494645632,8.31168270111084,22.839245735829547,43.31451581991111,2026-09-22T22:31:57Z
6840204394949582848,bright_neighbour,6840204433604467968,7.569606304168701,32.1716600695898,60.96053131002843,2026-09-22T22:31:57Z
6842217703819967232,bright_neighbour,6842217325862263680,9.367454528808594,8.297657440164867,26.636618987968635,2026-09-22T22:31:57Z
6843136040841318912,bright_neighbour,6843136040841902720,9.835692405700684,8.46589221925719,21.469974231715064,2026-09-22T22:31:57Z
6847609369541494528,bright_neighbour,6847609369542322304,11.457353591918945,7.527655522510079,10.174176933860775,2026-09-22T22:31:57Z
6847993167821055232,bright_neighbour,6847993167821052160,6.684214115142822,38.440499793794764,91.64888407192637,2026-09-22T22:31:57Z
6852209210798794752,bright_neighbour,6852209210797968384,7.414052963256836,18.83036527068718,65.48765082519307,2026-09-22T22:31:57Z
6853901530990784640,bright_neighbour,6853901530990784256,12.735541343688965,5.111701199086905,5.647571469683797,2026-09-22T22:31:57Z
6855294406063786112,bright_neighbour,6855294406063785984,11.594895362854004,7.819419736771619,9.549726456193966,2026-09-22T22:31:57Z
6855606083251779712,bright_neighbour,6855606083251780224,9.286737442016602,10.822359294183753,27.645376945498363,2026-09-22T22:31:57Z
6857927392813896960,bright_neighbour,6857927392814479744,10.55237865447998,6.066870741636016,15.434560713458485,2026-09-22T22:31:57Z
6858357439300072448,bright_neighbour,6858357435002782208,12.649279594421387,5.289925063052634,5.876437012379815,2026-09-22T22:31:57Z
6858437531849799552,bright_neighbour,6858437424473726976,6.725262641906738,44.375869222671454,89.93266764640668,2026-09-22T22:31:57Z
6860666173202738944,bright_neighbour,6860666345001351680,6.741143703460693,82.69079405805239,89.27734443462187,2026-09-22T22:31:57Z
6861110478979861760,bright_neighbour,6861110478979862272,8.85323429107666,7.733653850543951,33.75383679038592,2026-09-22T22:31:57Z
6863536001631204608,bright_neighbour,6863535898551993472,5.908112049102783,41.62442446362967,120.0,2026-09-22T22:31:57Z
686405287947688320,bright_neighbour,686405287947688448,11.38840103149414,6.191156759432372,10.502430059106516,2026-09-22T22:31:57Z
6865920120795275008,bright_neighbour,6865920120795274112,8.144564628601074,36.31980834060441,46.77966189942217,2026-09-22T22:31:57Z
6867122879138938496,bright_neighbour,6867122917797183872,7.703077793121338,33.111083332385356,57.32637043652812,2026-09-22T22:31:57Z
686822724409521024,bright_neighbour,686822724409521280,12.040197372436523,3.352094163036791,7.779121055392978,2026-09-22T22:31:57Z
6869628189402315904,bright_neighbour,6869628842237346048,8.773022651672363,32.7431660954958,35.02397820772852,2026-09-22T22:31:57Z
6872752314252927744,bright_neighbour,6872752314250030080,7.667802810668945,40.81188368646349,58.265226920508866,2026-09-22T22:31:57Z
6874580527212411776,bright_neighbour,6874580149255288832,8.47613525390625,9.721534692424553,40.15530727562917,2026-09-22T22:31:57Z
6877899093822666368,bright_neighbour,6877899093822664832,9.74109172821045,8.642862330395593,22.425991783270586,2026-09-22T22:31:57Z
6878929817255997056,bright_neighbour,6878929748537643520,11.183335304260254,9.156654520572255,11.542581334638326,2026-09-22T22:31:57Z
6879740878879527680,bright_neighbour,6879740981957759744,6.283824443817139,59.34536167430129,110.20596850930026,2026-09-22T22:31:57Z
6882710655487195904,bright_neighbour,6882710659781895552,9.93310546875,5.012408438453556,20.528107370939143,2026-09-22T22:31:57Z
6882725979930508928,bright_neighbour,6882726018584999936,11.484270095825195,5.763446175515509,10.04884124553331,2026-09-22T22:31:57Z
6882818102683923200,bright_neighbour,6882818308841182464,7.885743141174316,15.099720610352263,52.70130580948903,2026-09-22T22:31:57Z
6884392603334034688,bright_neighbour,6884392672053507712,4.277318477630615,98.18198825440503,120.0,2026-09-22T22:31:57Z
6887414434950472576,bright_neighbour,6887414439245089920,9.389665603637695,5.320365970829526,26.365552927546613,2026-09-22T22:31:57Z
6887698078884956928,bright_neighbour,6887698074588834432,11.814263343811035,5.194559011927063,8.632117346188643,2026-09-22T22:31:57Z
688978175222832256,bright_neighbour,688978179517045760,12.039979934692383,3.9845356436247736,7.779900047203312,2026-09-22T22:31:57Z
6890278254718505344,bright_neighbour,6890278254718505088,8.226205825805664,8.418104242458796,45.05353155764403,2026-09-22T22:31:57Z
6893837820533612416,bright_neighbour,6893837820533980416,10.797605514526367,10.860534968110542,13.786337350296646,2026-09-22T22:31:57Z
6895305771635806464,bright_neighbour,6895305771635806208,12.962464332580566,3.5334103001339727,5.087180389462519,2026-09-22T22:31:57Z
6897276165192195456,bright_neighbour,6897276268271412480,5.383413314819336,74.16191614115347,120.0,2026-09-22T22:31:57Z
6900154063864720128,bright_neighbour,6900154068159450496,12.106595993041992,6.83769109194132,7.544853401340992,2026-09-22T22:31:57Z
6900877340653035520,bright_neighbour,6900877340653035776,11.185105323791504,4.133094305251331,11.533176531777043,2026-09-22T22:31:57Z
6902108999831988224,bright_neighbour,6902108995538454656,11.935345649719238,2.4867305217738593,8.163960116639258,2026-09-22T22:31:57Z
6902957616650591360,bright_neighbour,6902957410493343104,10.144061088562012,11.539430338995977,18.627637877243696,2026-09-22T22:31:57Z
6904907978482024704,bright_neighbour,6904908184640455552,8.26659107208252,35.94687595518598,44.223365460134126,2026-09-22T22:31:57Z
6907028043056931200,bright_neighbour,6907028038761709952,12.968244552612305,4.458614251007846,5.073656883428745,2026-09-22T22:31:57Z
6907236915907329024,bright_neighbour,6907236881547590144,8.198074340820312,42.09813943114661,45.64099841051011,2026-09-22T22:31:57Z
69116748327393664,bright_neighbour,69116748327393536,11.94405746459961,5.682492086789186,8.1312724208931,2026-09-22T22:31:57Z
6916490852441577088,bright_neighbour,6916490852442696192,10.562026023864746,11.228846648106401,15.366140490442854,2026-09-22T22:31:57Z
692641168144905216,bright_neighbour,692641168144905472,10.326343536376953,6.263500161735386,17.127788719404474,2026-09-22T22:31:57Z
693039912908555264,bright_neighbour,693039912908555392,6.02414083480835,47.53372967117776,120.0,2026-09-22T22:31:57Z
696016634481430912,bright_neighbour,696016634481430784,12.839449882507324,3.5376690172184455,5.383689791121887,2026-09-22T22:31:57Z
696258836278639872,bright_neighbour,696258831981763200,11.9999418258667,4.180726870448881,7.924678263006413,2026-09-22T22:31:57Z
696842058477696896,bright_neighbour,696839099243308800,12.805953979492188,2.8001983469014013,5.4673793538387905,2026-09-22T22:31:57Z
703842232400051328,bright_neighbour,703842236695193088,9.712735176086426,9.12522979578862,22.720766009410184,2026-09-22T22:31:57Z
705168552659837440,bright_neighbour,705168556956584064,11.541372299194336,3.5783284932713926,9.788035695671084,2026-09-22T22:31:57Z
709053990529516032,bright_neighbour,709054093608731008,9.952581405639648,13.373240115626691,20.34481397589232,2026-09-22T22:31:57Z
709228503640462720,bright_neighbour,709228709798892672,8.749343872070312,10.355431378820432,35.40798641212399,2026-09-22T22:31:57Z
709847082011939968,bright_neighbour,709847082011940352,7.651017189025879,14.858913330224429,58.71736616019576,2026-09-22T22:31:57Z
710251427413702912,bright_neighbour,710252934943846144,5.657076358795166,102.92485389852914,120.0,2026-09-22T22:31:57Z
711187111807987328,bright_neighbour,711187111808776448,9.78728199005127,8.42749543986918,21.953997293275354,2026-09-22T22:31:57Z
713713514648771840,bright_neighbour,713713514650667904,8.211649894714355,7.335000000906741,45.35655129727321,2026-09-22T22:31:57Z
715129548186464256,bright_neighbour,715129513828187904,9.390277862548828,7.969315375422624,26.35812005889531,2026-09-22T22:31:57Z
717602487277224320,bright_neighbour,717602448620915072,8.12937068939209,20.09182710506347,47.10813017258218,2026-09-22T22:31:57Z
718584896622082688,bright_neighbour,718585278874289280,9.833548545837402,7.009191871156885,21.491181659889442,2026-09-22T22:31:57Z
719903902553512704,bright_neighbour,719903902553457792,7.492489337921143,12.969148549277902,63.164365330983834,2026-09-22T22:31:57Z
720011654692793856,bright_neighbour,720011654692793472,7.465453147888184,27.254880968338735,63.95571738807082,2026-09-22T22:31:57Z
725955236593741696,bright_neighbour,725955236594357760,11.560141563415527,8.17502216771812,9.70379675391131,2026-09-22T22:31:57Z
728349934266313344,bright_neighbour,728350007278799104,12.01428508758545,4.361878938409425,7.872505755544287,2026-09-22T22:31:57Z
730076133160311424,bright_neighbour,730076171815176576,11.232662200927734,10.29564031405707,11.283337122612046,2026-09-22T22:31:57Z
734391235263127168,bright_neighbour,734391239558105856,10.08520221710205,10.50132221358632,19.139454732285767,2026-09-22T22:31:57Z
739577567186823552,bright_neighbour,739577567187217792,8.367334365844727,20.84949034790453,42.218532290287826,2026-09-22T22:31:57Z
748443994593578752,bright_neighbour,748443960233840256,11.442657470703125,8.811530028556497,10.2432674022152,2026-09-22T22:31:57Z
748463991961311488,bright_neighbour,748464095040526336,5.8794145584106445,38.865573682377594,120.0,2026-09-22T22:31:57Z
748880668215069440,bright_neighbour,748880672508805888,10.546357154846191,7.618948584101349,15.477420194801127,2026-09-22T22:31:57Z
753133239887565568,bright_neighbour,753133446045995904,7.296210289001465,57.527745863644384,69.13977255495702,2026-09-22T22:31:57Z
753946191296898688,bright_neighbour,753946191297292800,10.643836975097656,3.9075176985384106,14.797985904786229,2026-09-22T22:31:57Z
755118506917240320,bright_neighbour,755118506915687552,12.454042434692383,5.89886869127791,6.42926782184824,2026-09-22T22:31:57Z
757439026205811584,bright_neighbour,757438996141311104,8.39018726348877,38.90197740679514,41.776548029279525,2026-09-22T22:31:57Z
760886098241581440,bright_neighbour,760885930734448128,6.891846179962158,71.84527843912572,83.29151629439292,2026-09-22T22:31:57Z
760978392790177408,bright_neighbour,760978392790451200,10.25603199005127,9.118546250617985,17.691457208922664,2026-09-22T22:31:57Z
761122772411067008,bright_neighbour,761122772411067264,9.175372123718262,19.050480990792682,29.10017358468954,2026-09-22T22:31:57Z
761700565771564032,bright_neighbour,761700565771564416,11.544940948486328,9.290228771582932,9.771963016244388,2026-09-22T22:31:57Z
761809314343461632,bright_neighbour,761809275688428544,10.513355255126953,14.610538235484132,15.714441599521216,2026-09-22T22:31:57Z
767418885229977728,bright_neighbour,767418885229977856,12.947254180908203,4.659806615632991,5.122938805253135,2026-09-22T22:31:57Z
767758771761936512,bright_neighbour,767758771761936768,9.829590797424316,10.990048841222896,21.530387430802364,2026-09-22T22:31:57Z
768270109093641600,bright_neighbour,768270113387950080,12.31751537322998,2.93306753980954,6.84647347125784,2026-09-22T22:31:57Z
771052668079912960,bright_neighbour,771053458354318848,10.98385238647461,7.915557487832375,12.653175362467286,2026-09-22T22:31:57Z
771635439308782336,bright_neighbour,771635439307141248,11.904767990112305,4.171251972466878,8.279734414187892,2026-09-22T22:31:57Z
775173427208849920,bright_neighbour,775173431502561664,7.539315223693848,12.76068079963846,61.81686261709594,2026-09-22T22:31:57Z
779510420758204288,bright_neighbour,779510420758565376,8.269660949707031,5.683938134618942,44.16088969463991,2026-09-22T22:31:57Z
782221713354185088,bright_neighbour,782221713353890816,8.574810028076172,10.641279820727695,38.37143125758161,2026-09-22T22:31:57Z
782897088379216512,bright_neighbour,782897088379217024,8.125554084777832,5.523482409972894,47.19100076398942,2026-09-22T22:31:57Z
785155480959906432,bright_neighbour,785155485254808704,9.48521614074707,6.221236070601344,25.230553392399287,2026-09-22T22:31:57Z
785455445771146880,bright_neighbour,785455445770766080,12.362049102783203,4.240372128271747,6.707492315323424,2026-09-22T22:31:57Z
788357434914248448,bright_neighbour,788357434913891456,11.241995811462402,5.904680781409404,11.234942189179504,2026-09-22T22:31:57Z
790706678947819136,bright_neighbour,790706678947819264,8.71275806427002,6.270050904053615,36.00960781821498,2026-09-22T22:31:57Z
794016483824442112,bright_neighbour,794016479527197952,11.7046537399292,6.115867172809713,9.079025927712696,2026-09-22T22:31:57Z
797481766517141760,bright_neighbour,797481766517141632,10.875641822814941,5.861398480456407,13.299693723142006,2026-09-22T22:31:57Z
