n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate
331,0.4308208274033818,50,0.1510574018126888,0.7532952386578341,1.1052325741802334,0.09844493334615292,0.6595390795279966,8,0.04153966729836099,0.19721686533540828,667204200004128,144.8348245,30.8846791,,,,unknown,0.006106938033168467,1.1829517549216153,0.042788339819223496,0.07487959468364111,False,False,False
94,0.23649689425569276,4,0.0425531914893617,1.770358489000683,0.1072235846862365,0.18981215801182635,0.6592778619364931,1,0.0,0.23649689425569276,1664211200008144,144.37164460000002,30.8201059,16.210712432861328,1.4710636138916016,1.3388508155560828,main_sequence,0.0038832915160869046,1.220880881107289,0.026197727008290816,0.04584602226450893,False,True,True
725,0.35761155565571456,25,0.034482758620689655,0.8142174309740076,0.4994333019248728,0.03857520685265971,0.6584274379442021,1,0.0,0.29462815623794214,667204100004086,146.0280799,30.8840636,,,,unknown,0.005726816606422253,1.785900848705081,0.03997507520454711,0.11459923875081456,False,False,False
822,0.3366050762594679,11,0.01338199513381995,0.820140491537314,3.105425352313792,0.038854240555179304,0.6583437278334462,1,0.0,0.2937346433391005,666201100004907,144.551963,30.84136245,,,,unknown,0.0009024571967104793,0.4149769890024813,0.006686865262408692,0.011702014209215211,False,False,False
746,0.37639705141280455,41,0.054959785522788206,0.7263851020360352,0.499249913779679,0.0492355798726732,0.6570389349021252,5,0.039396797045357625,0.23151633589804677,667204100004184,146.04782165,30.8753548,,,,unknown,0.009529145131157093,3.0293983695346713,0.0665821154149796,0.118870571538988,False,False,False
665,0.4048944945989885,52,0.07819548872180451,0.7474506616326436,0.49941507681324876,0.04662910875085926,0.6560112673747422,8,0.0825995490242589,0.3607937569916283,667204100004549,146.1083498,30.8399374,,,,unknown,0.00863130173628929,1.4891515466253034,0.06024934265126735,0.10543634963971785,False,False,False
676,0.4850406831287085,11,0.016272189349112426,0.6950308971883247,0.33272411743102803,0.050779842421359404,0.6547660472735922,1,0.0,0.3180189927369719,666201200003878,144.11374155,30.83163625,,,,unknown,0.009595564979519454,3.983337623630243,0.07083648751433996,0.26513086304051436,False,False,False
637,0.5693801156292777,7,0.01098901098901099,0.7565298321357962,0.2494905708951228,0.052294061036133245,0.65431178168916,1,0.0,0.5693801156292777,666201200002657,144.4009498,30.9720778,,,,unknown,0.0028354054580075764,0.758460413158129,0.02110986830162164,0.03694226952783787,False,False,False
781,0.3316513425448553,5,0.006402048655569782,0.6409077620853013,0.3327229232242501,0.054176720021796035,0.6537469839934612,1,0.0,0.283700051391214,666201100028113,144.5865607,30.8518516,,,,unknown,0.0065510218204020716,3.499179466396093,0.04874672919729099,0.14607446674028002,False,False,False
721,0.3513321103830752,14,0.019417475728155338,0.7305351656892796,0.9972571197413626,0.05615569113802231,0.6531532926585933,1,0.0,0.28840960069617694,667204100004518,146.1094802,30.8429559,,,,unknown,0.01142796885696492,2.4244023580324634,0.07955275881101583,0.228503042204992,False,False,False
711,0.3903797846783169,8,0.011251758087201125,0.72933604819731,1.1856084956134643,0.058366111949622115,0.6524901664151134,1,0.0,0.33710509660220156,666201200025269,144.1855271,30.8668994,,,,unknown,-0.002755042156568858,0.8633750546629084,-0.020480953412322218,0.0,False,False,False
879,0.3092614986418948,99,0.11262798634812286,0.9613424791992873,5.476732392359214,0.0372596828636524,0.6522754172386074,7,0.024060579963505066,0.1627801744065669,666201200017975,143.7350754,30.8141311,,,,unknown,0.0043281706225920275,2.3040047229661473,0.031981286074122144,0.07680058396304706,False,False,False
826,0.21723434877010583,18,0.021791767554479417,0.8585107539807688,0.4992323708549395,0.041258817948281436,0.6509804111051537,3,0.0,0.17059914256895803,667204100004096,146.2070058,30.887143,,,,unknown,0.01603213451296901,3.6200295650578074,0.11826467293663276,0.3190655428437319,False,False,False
825,0.18365092686139584,25,0.030303030303030304,0.8336433113013824,0.1302869546825936,0.029681748770122304,0.6497385028641021,2,0.0,0.18175427683609058,667204100004171,146.0807681,30.8776559,,,,unknown,0.013690895367644056,3.037873682140457,0.10099399188263376,0.1797693803658456,False,False,False
648,0.35344932715722643,17,0.026234567901234566,0.6013012147872265,0.997257956667036,0.06946719881227788,0.6491598403563167,1,0.0,0.2740240261114102,667204100012197,145.88276860000002,30.8901294,,,,unknown,0.01311038940322029,3.134817316194185,0.09160388307048584,0.171092180668885,False,False,False
766,0.3424195092107032,7,0.009138381201044387,0.7599027002001,0.9975760944734051,0.07335569845624101,0.6479932904631277,1,0.0,0.323833391439068,666201200003813,143.6968304,30.8488429,,,,unknown,-0.007440848394778531,1.7604844731793434,-0.05539783709680927,0.0,False,False,False
646,0.4650938391080811,67,0.10371517027863777,0.6779173908548348,0.3327229232242501,0.07854766409368695,0.6464357007718939,7,0.11203501698522356,0.43188366066821227,666201200011029,144.26252465,30.88142095,,,,unknown,0.00951900172624843,1.5389781278988865,0.07110449584966734,0.14526620107025118,False,False,False
805,0.32915790893394237,25,0.031055900621118012,0.8954959340762549,0.49926906167199364,0.029903317472441314,0.6450708145028702,1,0.0,0.19295962194614813,667204100004850,146.2570053,30.8157609,,,,unknown,0.009701773791512809,2.4635062061012003,0.07159384519949537,0.12528922909911688,False,False,False
517,0.48832719403558966,68,0.13152804642166344,0.6698008327915179,0.8680851950342819,0.09028414859346402,0.6429147554219607,11,0.14283820695413302,0.4880439778263693,666201200016944,144.3558029,30.9658294,,,,unknown,-0.0016309680031486285,0.3011547757405592,-0.012191449542591375,0.0,False,False,False
493,0.47300351321969325,9,0.018255578093306288,0.6015228597846396,0.9646285080340684,0.09136980008469293,0.6425890599745921,1,0.0,0.4692304495556816,666201200017216,143.6307747,30.9392979,,,,unknown,0.011211160631005827,4.855052354590512,0.08352909944053796,0.3570801123881824,False,False,False
671,0.4298850888083964,58,0.08643815201192251,0.7165779288392211,0.49925071558934836,0.09475781531647308,0.641572655405058,10,0.07334297590306907,0.3636314913460271,667204100019264,146.402737,30.8722175,,,,unknown,-0.003067362524821923,0.9976435030071121,-0.021432298788220613,0.0,False,False,False
827,0.45189086531961586,64,0.0773881499395405,0.7467948726051392,0.1179843252382438,0.04235948494165745,0.6412852928015215,5,0.045335620571993765,0.28833612667775554,666201200003474,144.3820309,30.871915,,,,unknown,0.0066574546527208844,1.356492776334345,0.049183433528724466,0.10690434200860113,False,False,False
511,0.5082009109139018,6,0.011741682974559686,0.6064678991894233,0.9972787358394928,0.0966143459165411,0.6410156962250376,1,0.0,0.5082009109139018,666201100004750,145.2307102,30.8351427,,,,unknown,0.0007388893045441634,0.12094692898704398,0.005461700416106389,0.11372464239485282,False,False,False
914,0.2544738110762721,38,0.04157549234135667,0.9580468340160468,0.8921818110119261,0.023412403622180167,0.640879933777789,2,0.0,0.17701631832254838,666201200002777,144.25466015,30.9603732,,,,unknown,0.004830692798893542,3.1737897770299903,0.035681245119005625,0.0971786944539924,False,False,False
584,0.5081829279262167,52,0.08904109589041095,0.7777592795378376,0.49925033875236896,0.10402156258523444,0.6387935312244297,7,0.09911265809385535,0.5081829279262167,667204100004340,146.39479864999998,30.86880425,,,,unknown,-0.007206503880664807,1.92037932690848,-0.050352717873450116,0.0,False,False,False
781,0.48246414880175637,118,0.15108834827144688,0.7549918752486697,0.7947157755790777,0.06236779130293424,0.6384325197519769,14,0.07454212938016803,0.4707497887986778,666201200028633,144.2467562,30.8131555,,,,unknown,0.008596604700717483,1.7737619884115137,0.06377985129879356,0.11161473977288872,False,False,False
678,0.46908440793494377,75,0.11061946902654868,0.7746523359123839,0.33273097093805065,0.11009109352315125,0.6369726719430546,9,0.1135360056842276,0.4477090077877971,666201100019908,144.79589025,30.878483250000002,,,,unknown,0.006167259244767679,0.9073336590737061,0.045856885879280086,0.14274955028874015,False,False,False
859,0.3714641119682428,41,0.047729918509895226,0.8413846938848849,0.9081433078332751,0.031028234061457383,0.6358791720160004,3,0.028270785921854117,0.3180235152415628,666201200003373,144.3823717,30.8839294,,,,unknown,0.006217454606730434,1.9538793972200121,0.04593280110380028,0.10121573526498381,False,False,False
916,0.17673373439625617,21,0.02292576419213974,0.8702587754818836,1.000114496307524,0.03834542087621774,0.6357595050353154,2,0.0,0.17673373439625617,666201200002712,143.7449239,30.9801148,,,,unknown,0.005140945025318446,2.341978259563003,0.03785336146004942,0.06624338255508648,False,False,False
806,0.39921040855432355,107,0.1327543424317618,0.6157781705242241,3.2747134616155416,0.05215669745805898,0.6350672764768681,15,0.05718409470366728,0.39921040855432355,666201200010202,143.8875172,30.986163750000003,,,,unknown,0.012117097844052816,2.0961298835534277,0.08989906196362844,0.15732335843634976,False,False,False
347,0.5197409914187656,4,0.011527377521613832,0.8281518613030087,0.928959073185476,0.11950445522923049,0.6341486634312309,1,0.0,0.4809768131026152,666201200011269,143.9345537,30.8635118,,,,unknown,0.0038709088875708503,0.5244818324822381,0.02698332663467355,0.09186367875353582,False,False,False
915,0.1317257530928777,48,0.05245901639344262,1.1029170035011977,0.9787670037943856,0.0705734091354607,0.6333521136447502,8,0.0,0.12427166890087493,666201200010518,143.6739997,30.9570801,,,,unknown,0.007980305853970547,4.11842160025806,0.05875989736602632,0.19230354841119085,False,False,False
871,0.3585257317612902,35,0.040183696900114814,0.7891916227807267,0.9516820704216279,0.038274762527962844,0.6329468780637475,1,0.008523564392621207,0.28096048136214946,666201200002916,144.2813426,30.9444454,,,,unknown,0.008140441530268792,3.1248277264868296,0.060317537456458785,0.13637524200108256,False,False,False
278,0.5232411011855954,2,0.007194244604316547,0.9026176653770184,0.45128285052211636,0.13318220062235525,0.6300453398132935,1,0.0,0.5232411011855954,666201200011100,144.27267365,30.87317435,,,,unknown,0.005147831958193057,0.6878328398343098,0.03572957973101278,0.19645533595784379,False,False,False
829,0.22812656214497073,17,0.020506634499396863,0.8437817144279224,0.4992323708549395,0.03948043801261365,0.6300160663445135,3,0.0,0.16111479312424892,667204100004108,146.1602552,30.8854021,,,,unknown,0.016915092155564155,3.683115227326373,0.12475491030088866,0.272970311212665,False,False,False
833,0.3289952415376679,17,0.02040816326530612,0.7334493886747904,25.112840687683025,0.047263906312099015,0.6267490154257653,1,0.009690604226868326,0.26987395640612954,666201200003213,143.7608335,30.9183545,,,,unknown,0.008623247173024408,2.4579697475118185,0.06389498823949186,0.13264956275244405,False,False,False
836,0.4270205581869373,122,0.145933014354067,0.779039522638908,0.9081433078332751,0.03889996726400383,0.6261871526779417,17,0.05775198419479537,0.4270205581869373,666201100012457,144.6043604,30.9299486,,,,unknown,0.009871177309461781,3.0353428645506897,0.07287111595054231,0.23451854874417083,False,False,False
911,0.3733132969481505,33,0.036223929747530186,1.070595452431698,0.10987612226780995,0.034251468492430666,0.6260899178616033,3,0.0,0.15682189614563113,666201200003865,144.3397581,30.8273076,,,,unknown,0.006802386889287988,3.118556263394724,0.05010522481544677,0.09716864449860978,False,False,False
817,0.29256940219533345,108,0.13219094247246022,1.0688475277224125,0.4992140274686184,0.28650845969435607,0.6257168173246022,19,0.022487165476811927,0.29256940219533345,667204200004263,145.5214279,30.8932845,,,,unknown,0.023660878120506088,3.4991097671176417,0.17521906005765234,0.3673954698036362,False,False,False
228,0.5191821479507306,2,0.008771929824561403,0.7177060394626654,0.8508079190615366,0.15662946010006176,0.6230111619699815,1,0.0,0.5191821479507306,666201200003634,143.6818639,30.867351,,,,unknown,0.0012476010762186363,0.196585612010914,0.0086456575066422,0.03916836217508537,False,False,False
846,0.4308748208815527,31,0.03664302600472813,0.7558582205891238,0.3517189968799244,0.03222762701418415,0.6217732852722387,3,0.03285280887450204,0.3458484120172599,666201100013258,144.6549515,30.8424128,,,,unknown,0.004515093990805736,1.6968247368898413,0.033356314607930246,0.05837355056387792,False,False,False
491,0.5075464415399822,66,0.13441955193482688,0.7095410290052585,0.997315985995561,0.16301721146798576,0.6210948365596043,11,0.14954012324351215,0.42691283764110166,667204100024358,146.4060272,30.8682046,,,,unknown,-0.02552379174344898,5.04370813998721,-0.1771891591325629,0.0,False,False,False
899,0.22872782448142426,18,0.020022246941045607,0.8531084476379044,0.12436273374342043,0.02470939602882752,0.6206344522114038,1,0.0,0.18149144309708176,666201200021733,144.095236,30.9626978,,,,unknown,0.00693440539813413,3.514607918744531,0.051314887253654115,0.13096968619345717,False,False,False
754,0.335317654063943,88,0.11671087533156499,0.7029727096455622,0.49941507681324876,0.08118338869716976,0.6199306976765634,16,0.05113745811145576,0.30280808205018583,667204200012961,145.18699985,30.86922515,,,,unknown,0.005143968394758802,1.5740480839621374,0.0359419751338439,0.06289845648422682,False,False,False
814,0.20836036844270678,46,0.056511056511056514,0.8789934827883591,0.4993975220136208,0.0441333253330365,0.6197876478884187,3,0.02040798814946559,0.18422865144267342,667204100019599,146.36402235,30.82913455,,,,unknown,0.014243843246071988,4.044594835714495,0.10509238901704956,0.3299792676369963,False,False,False
82,0.28853062948590735,4,0.04878048780487805,0.9610809435886793,0.8843124166863423,0.16906803486116617,0.6192795895416502,1,0.0,0.28853062948590735,1664212100022936,143.73509355,30.8141341,,,,unknown,0.0002981066490883106,0.1716446484410975,0.0020062029213076637,0.003510855112288411,False,False,False
913,0.23046724183586198,31,0.033953997809419496,0.909380240086645,0.8027854713011443,0.026029496338616065,0.6191950514967227,3,0.0,0.15456054429337096,666201100003291,144.8001793,30.9842824,,,,unknown,0.005321390830874693,2.90861872365026,0.03930571835450995,0.08961834045372574,False,False,False
906,0.2137461953348716,29,0.03200883002207505,0.9861831380357095,0.6301357776174101,0.02946921361052958,0.6182506417561808,1,0.0,0.1810697378702969,666201200002960,143.83832354999998,30.947870350000002,,,,unknown,0.004962267541900675,2.8873527912615655,0.03656484709079835,0.06398848240889711,False,False,False
915,0.16720517844818727,28,0.030601092896174863,0.8691999076593055,0.9775150973597079,0.029110641363518614,0.616931878740169,2,0.0,0.16720517844818727,666201100003814,144.5637125,30.9414981,,,,unknown,0.004745523158656505,2.5873999796293017,0.035045673489768635,0.08216326194042843,False,False,False
247,0.3059347579551184,15,0.06072874493927125,0.8637793495527981,0.2509069813377038,0.08364224694271365,0.6128636371243144,1,0.010681229597623831,0.3059347579551184,667204200003039,144.8264535,30.9873541,,,,unknown,0.00900379172157064,1.6811899314416576,0.06370032554178791,0.11147556969812883,False,False,False
830,0.16925783116916315,40,0.04819277108433735,0.8627841579456302,0.49925071558934836,0.16201660013978458,0.6117127706081678,3,0.0,0.16925783116916315,667204100003987,146.1230676,30.8953172,,,,unknown,0.015809970178240942,3.3756645561950056,0.11662582738156675,0.23414836241334225,False,False,False
