n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,resists_mundane,is_candidate
93,0.4954907375500921,0,0.0,0.7731937831471092,0.4456619255381248,0.2461426353327845,0.07615720940016465,0,0.05657646487700528,0.0,712205300016739,160.6351493,39.1406287,,,,unknown,False,False
74,0.5629944827780442,1,0.013513513513513514,0.680192208321367,0.12383991028543995,0.24675688282587252,0.07597293515223826,0,0.14501726920884853,0.0,712205300010239,160.889698,39.1592238,,,,unknown,False,False
92,0.5625969732010996,0,0.0,0.5587389187304752,0.10005433422761678,0.2467780641145174,0.07596658076564478,0,0.10915262935223354,0.0,712206400003902,159.1512888,39.1015461,,,,unknown,False,False
87,0.4711340094706703,8,0.09195402298850575,0.6790169131520283,0.3327361984570694,0.24740782398514374,0.07577765280445688,0,0.18507616778767805,0.0,712206400026789,159.8475268,39.0782387,,,,unknown,False,False
106,0.5366251696868063,0,0.0,0.86442379514566,0.4986533748615091,0.24779917927964512,0.07566024621610647,0,0.16575633007351315,0.0,712206300016113,158.7877642,39.15969955,,,,unknown,False,False
143,0.5252357947208548,0,0.0,0.6718601600546559,0.9972901235222483,0.2482967769556787,0.07551096691329638,0,0.062032950717388714,0.0,712206300020660,158.8350463,39.1338787,,,,unknown,False,False
37,0.37110051368069785,0,0.0,0.8716799573487926,0.5008807693211264,0.5072153348254987,0.07537473623373006,0,0.02487508792208998,0.0,1711216400016094,160.1800851,39.056192,,,,unknown,False,False
85,0.5947297465534191,2,0.023529411764705882,0.3593975123987448,0.11559857564088101,0.2504797008641056,0.07485608974076832,0,0.05707088303797934,0.0,712206300016947,158.8947536,39.0206121,,,,unknown,False,False
101,0.5571768468765435,1,0.009900990099009901,0.8874775486934736,0.15661352867480308,0.2506715950742084,0.07479852147773748,0,0.19769638629818753,0.0,712206400003392,159.80857,39.155131,,,,unknown,False,False
107,0.5477952998776887,0,0.0,0.7401474118590824,1.0351222893289325,0.2510161262147197,0.0746951621355841,0,0.056339614928858826,0.0,712206300003284,158.7381448,39.162129,,,,unknown,False,False
98,0.4980442332684465,0,0.0,0.6048160748056286,0.14455940165196915,0.25138866040898833,0.0745834018773035,0,0.06964259226496756,0.0,712205300003957,160.8442073,39.061621200000005,,,,unknown,False,False
82,0.5180899670841177,0,0.0,0.7172274506739057,0.9972288136702099,0.2517561721482228,0.07447314835553315,0,0.19819030986668715,0.0,712205300021642,161.2932814,39.049951050000004,,,,unknown,False,False
79,0.5215815760876512,0,0.0,0.6372722813079795,1.0006819348630538,0.2519317358149752,0.07442047925550745,0,0.10301427677793548,0.0,712205300017391,160.8197301,39.0336233,,,,unknown,False,False
195,0.5249831930691666,0,0.0,0.7658801710960661,0.9973037511315426,0.25199676385572967,0.0744009708432811,0,0.11412080517325834,0.0,712206400003421,159.3674844,39.1576725,,,,unknown,False,False
78,0.5959887970145236,1,0.01282051282051282,0.6279869860554457,0.48346151579060886,0.2531696262303204,0.07404911213090387,0,0.09721530307709539,0.0,712205300004167,160.76164875,39.0369103,,,,unknown,False,False
78,0.529488390247182,0,0.0,0.9001476892392085,1.8839599821643005,0.2542869776138865,0.07371390671583404,0,0.12996731584875337,0.0,712206400033140,159.33003575,39.0772726,,,,unknown,False,False
95,0.5502818908446383,0,0.0,0.798077264415145,0.19157348030518323,0.25451104778912526,0.07364668566326242,0,0.0588047960443971,0.0,712206400032943,160.012582,39.0552964,,,,unknown,False,False
89,0.5185674875718246,0,0.0,0.8905074030775724,0.16537213483987376,0.2564004038855714,0.07307987883432858,0,0.12702089250393003,0.0,712205300003143,160.7077251,39.1723942,,,,unknown,False,False
85,0.5702482953815211,1,0.011764705882352941,0.6179125107686851,0.1845198247403886,0.25664311704379394,0.07300706488686182,0,0.2099822648174592,0.0,712206400003517,159.821099,39.1406206,,,,unknown,False,False
96,0.4829167378509084,0,0.0,0.6033785278004152,0.4986289508876123,0.25669865421168,0.072990403736496,0,0.1442353505391549,0.0,712205300003885,160.77367700000002,39.071236049999996,,,,unknown,False,False
98,0.5937958762613303,1,0.01020408163265306,0.6544928551254925,0.49867973022883244,0.2573410593543058,0.07279768219370826,0,0.16061743495675565,0.0,712205300003308,160.9317728,39.14468235,,,,unknown,False,False
65,0.6082254756600207,1,0.015384615384615385,0.5319601609789889,0.12299512197420719,0.25753800436614055,0.07273859869015784,0,0.2243988040933795,0.0,712206400009703,159.3880811,39.1918377,,,,unknown,False,False
77,0.5671801123132804,1,0.012987012987012988,0.639622048918144,0.997302808845929,0.25755351064353155,0.07273394680694054,0,0.13836784764008778,0.0,712206400010349,159.1395004,39.1149273,,,,unknown,False,False
89,0.522545780246718,0,0.0,0.575353698754013,0.13703207344516224,0.2578826606484543,0.07263520180546372,0,0.09383889147006734,0.0,712205300010183,160.576261,39.1734,,,,unknown,False,False
106,0.5300975385031148,0,0.0,0.8109173928273533,0.13504279596650853,0.25811836865378956,0.07256448940386313,0,0.10097841029030231,0.0,712206400004051,160.0385062,39.06811895,,,,unknown,False,False
90,0.4784142376655306,0,0.0,0.7796736097422076,0.25563153013411694,0.2593425517309877,0.07219723448070368,0,0.07878157617338141,0.0,712206400020455,159.96341725,39.0921825,,,,unknown,False,False
80,0.5583555511916707,1,0.0125,0.7085045005110967,0.10729108993844025,0.2600813975432102,0.07197558073703694,0,0.18610778379697634,0.0,712205300003170,160.74535735,39.168696049999994,,,,unknown,False,False
81,0.5373490694710903,0,0.0,0.9551952869280124,0.49866983249786556,0.2610315792416794,0.07169052622749618,0,0.17870145620741695,0.0,712206300003553,158.7255915,39.1261711,,,,unknown,False,False
108,0.5559137321657805,1,0.009259259259259259,0.794406646616136,0.8505207618007856,0.26185855427221166,0.0714424337183365,0,0.1502801579617354,0.0,712206400009899,159.8151868,39.1639565,,,,unknown,False,False
73,0.6064464520374202,2,0.0273972602739726,0.7688952907028079,0.23887304563541661,0.26192355744847445,0.07142293276545766,0,0.16263620943021326,0.0,712206400023117,159.9155685,39.179196,,,,unknown,False,False
153,0.5386568803943907,0,0.0,0.7138588207688955,0.9972338385186748,0.26330844652326,0.071007466043022,0,0.1530340788568652,0.0,712206400010723,159.4954458,39.0635043,,,,unknown,False,False
36,0.389436666243116,0,0.0,0.708831962793456,0.1420677342772796,0.5041867885612595,0.07100571258848312,0,0.026331429137172294,0.0,1711216300013428,158.89808365,39.0969591,,,,unknown,False,False
82,0.5332562319197004,0,0.0,0.560015766234723,0.3333974241248559,0.26343104813031976,0.07097068556090406,0,0.13896794531989698,0.0,712206400010627,159.8428147,39.0711454,,,,unknown,False,False
76,0.5952364465106958,1,0.013157894736842105,0.8832074942788397,0.10683312178789611,0.2635301600908682,0.07094095197273953,0,0.10684720103406914,0.0,712205300024876,160.58462415,39.001222150000004,,,,unknown,False,False
60,0.3552670411212526,0,0.0,0.5884754934309137,0.7763807163317966,0.4555817651874509,0.07092831091586341,0,0.030799053175967105,0.0,1710213400019827,158.75001375,39.061954799999995,,,,unknown,False,False
93,0.5706323975827808,1,0.010752688172043012,0.5118477366332329,0.9973307943522355,0.26420438850601685,0.07073868344819494,0,0.07292638957927608,0.0,712206400004326,159.5787037,39.0433448,,,,unknown,False,False
79,0.6128231269676416,1,0.012658227848101266,0.661345529589902,0.21288258003397986,0.265181607182773,0.0704455178451681,0,0.13558149880269652,0.0,712206400004218,159.6179975,39.0548518,,,,unknown,False,False
161,0.5449270304754321,1,0.006211180124223602,0.7402644426363184,0.5079290172157451,0.26532761488751383,0.07040171553374584,0,0.17298278365183412,0.0,712206400003972,159.2790483,39.0910378,,,,unknown,False,False
83,0.305130553682995,4,0.04819277108433735,0.6907419370557212,0.1252816199062213,0.26616278136903354,0.07015116558928994,0,0.05503954184610615,0.0,1710213400012741,159.0244058,39.1757165,,,,unknown,False,False
85,0.32646148974694345,4,0.047058823529411764,0.5081773117030506,1.1269724810511808,0.2675651311273013,0.06973046066180962,0,0.06145086277941202,0.0,1710213400005155,158.9938372,39.1917128,,,,unknown,False,False
72,0.5222618449992809,0,0.0,0.5713676829728892,0.1447652826116895,0.26763052589144604,0.06971084223256618,0,0.12024873524046578,0.0,712206400003468,159.06846174999998,39.15594675,,,,unknown,False,False
84,0.537278703639529,0,0.0,1.0768606663824871,0.10744623965101234,0.28376832966396115,0.06948114108376087,0,0.14395861801216597,0.0,712206400020657,159.82037945000002,39.043524649999995,,,,unknown,False,False
122,0.5620268891703957,2,0.01639344262295082,0.6402204261630776,0.4986179776029808,0.26883360529723394,0.06934991841082981,0,0.22176598976747375,0.0,712206400011211,159.41184685,39.00264945,,,,unknown,False,False
76,0.5697081503448653,3,0.039473684210526314,0.5334966431639081,0.4986607649777631,0.27000767265501235,0.06899769820349629,0,0.0704744725079884,0.0,712206300023725,158.7126956,39.0773973,,,,unknown,False,False
81,0.614064898714586,1,0.012345679012345678,0.639624383982387,0.9973064793944306,0.27000828121346443,0.06899751563596067,0,0.09327065710149698,0.0,712206400010234,159.031801,39.1303159,,,,unknown,False,False
91,0.5158490816177628,0,0.0,0.6350037384778282,1.1177514219809614,0.2704455581741199,0.06886633254776402,0,0.14141931771400715,0.0,712206400011000,160.0173677,39.0189217,,,,unknown,False,False
88,0.5507734746587347,0,0.0,0.7613709967305682,0.1361512216861435,0.27137631193624423,0.06858710641912673,0,0.11576118219185835,0.0,712206400010084,159.27844355000002,39.14669375,,,,unknown,False,False
81,0.5432707770518916,0,0.0,0.7511703576435018,0.13397245412801986,0.27169197095239006,0.06849240871428298,0,0.1990507029469622,0.0,712206400016587,159.1812913,39.0262991,,,,unknown,False,False
71,0.4719645015513295,0,0.0,0.5916817941351946,0.17640715430510778,0.27237781684441287,0.06828665494667614,0,0.1706858358631261,0.0,712206400033422,159.7490827,39.0606114,,,,unknown,False,False
98,0.520714290670264,0,0.0,0.9223906316361333,0.15719950629184715,0.27278170208180463,0.0681654893754586,0,0.08064402726140038,0.0,712206400033144,159.08133725,39.06097975,,,,unknown,False,False
80,0.49438664575366964,0,0.0,0.7990609875626115,0.7159051361248758,0.2732663464541441,0.06802009606375677,0,0.11568390595907002,0.0,712206400004095,159.9130315,39.06469275,,,,unknown,False,False
75,0.622794986838814,5,0.06666666666666667,0.884928777375515,0.2706891946620452,0.27332530710744213,0.06800240786776736,0,0.24775592575812408,0.0,712206400010334,160.079783,39.1026943,,,,unknown,False,False
75,0.24491807906504948,3,0.04,0.76040642029295,0.207906311094326,0.2739604876234205,0.06781185371297384,0,0.050226182052629874,0.0,1711216300020670,159.1649673,39.0111134,,,,unknown,False,False
99,0.5308358966571112,0,0.0,0.5234313539433081,0.4986455948271793,0.27476467382088704,0.06757059785373389,0,0.12843676102630913,0.0,712205300021212,160.6924012,39.1638512,,,,unknown,False,False
105,0.569880789468554,1,0.009523809523809525,0.6621617190386513,0.3155027167438467,0.27488356832077665,0.06753492950376701,0,0.17198698250967812,0.0,712206400003507,159.6231914,39.1446707,,,,unknown,False,False
77,0.47622595219690045,0,0.0,0.6920249714348689,1.4635011068557295,0.2755594254175424,0.06733217237473728,0,0.08111148618531556,0.0,712206300010000,158.8575056,39.1860212,,,,unknown,False,False
86,0.5645631295307012,2,0.023255813953488372,0.7493401431304132,0.16816457104189517,0.27742322397412766,0.0667730328077617,0,0.20544489584216857,0.0,712206400010319,159.70806245,39.11114015,,,,unknown,False,False
77,0.5185022034819845,0,0.0,0.6189092103607804,0.24947356990054267,0.2782361427047443,0.06652915718857672,0,0.08875279227714737,0.0,712206400003641,159.1193707,39.1350023,,,,unknown,False,False
65,0.5310801342253493,0,0.0,0.6586159170658924,0.3272281439298759,0.29591497264628036,0.06633083201828555,0,0.048298225395943445,0.0,712206400010878,159.8904202,39.0364785,,,,unknown,False,False
90,0.57308793953412,1,0.011111111111111112,0.7678060526252213,0.49863981135797864,0.27896765195655093,0.06630970441303471,0,0.08421950392671305,0.0,712206400003911,159.28150165,39.0987028,,,,unknown,False,False
73,0.27654837580074565,0,0.0,0.5307709506338253,0.24142216850872997,0.2795039115776381,0.06614882652670857,0,0.05991796423114614,0.0,1710213400005873,158.8680681,39.1204572,,,,unknown,False,False
205,0.5378690917325356,0,0.0,0.7349098179885758,0.49867534176214895,0.28008428787220124,0.06597471363833962,0,0.06735449660860263,0.0,712206300016628,158.749752,39.0776131,,,,unknown,False,False
62,0.6400359180663029,12,0.1935483870967742,1.1069579612480884,0.1111125940155015,0.3027771871432205,0.06558432153191915,0,0.18174933420512068,0.0,712206400026769,159.84740555,39.0829317,,,,unknown,False,False
117,0.5471911525084995,0,0.0,0.6070586462397788,0.9972509863875548,0.28202323509922983,0.06539302947023105,0,0.13673317366055118,0.0,712206400016381,159.4593298,39.0575502,,,,unknown,False,False
118,0.5602255521595947,1,0.00847457627118644,0.6499052040090422,0.997278238868399,0.2831392363393418,0.06505822909819746,0,0.17855735267702877,0.0,712206400023248,159.3264962,39.14143155,,,,unknown,False,False
91,0.6129235048522672,1,0.01098901098901099,0.7291870311606281,0.20346910857628467,0.28374343914135475,0.06487696825759358,0,0.22810264733919838,0.0,712206400003617,159.3032899,39.1359986,,,,unknown,False,False
64,0.49378017191746226,0,0.0,0.8196138197245646,0.21210445546534903,0.2841638764425258,0.06475083706724226,0,0.11840661664012099,0.0,712206400010370,159.65827915,39.1055104,,,,unknown,False,False
68,0.29964782778180055,3,0.04411764705882353,0.6164957140952888,0.4572160519913827,0.3740435577430363,0.06466361405965541,0,0.04104110620581123,0.0,1711216300025000,158.69627345,39.047871,,,,unknown,False,False
83,0.5610962777708138,1,0.012048192771084338,0.6804091097282717,0.18066437781446257,0.28555582036896204,0.06433325388931138,0,0.06743948235515508,0.0,712206400004454,159.1369495,39.0329579,,,,unknown,False,False
160,0.5651787982478412,1,0.00625,0.6708096613876715,0.9972318215602939,0.2855983350822265,0.06432049947533205,0,0.07758789105330925,0.0,712206400003925,159.81487909999998,39.0896004,,,,unknown,False,False
83,0.5343899776704739,0,0.0,0.853528869341094,0.11524503314080815,0.28572114625479983,0.06428365612356005,0,0.22401551310272094,0.0,712206400004344,159.089047,39.0474156,,,,unknown,False,False
86,0.6577149270271938,3,0.03488372093023256,0.728934783821789,0.9621330500220071,0.2858627846380599,0.06424116460858202,0,0.18046488388629806,0.0,712205300003393,160.48191595,39.143987800000005,,,,unknown,False,False
93,0.5417335915882486,1,0.010752688172043012,0.731632208138141,0.29783842827241747,0.2859645073963053,0.06421064778110841,0,0.13498846089555297,0.0,712205300021574,160.9930098,39.0742962,,,,unknown,False,False
30,0.5984018865472941,2,0.06666666666666667,0.518516043870765,0.1867627950804394,0.6669341014285495,0.06419679304993385,0,0.028601068983355384,0.0,712206400020265,159.8913627,39.143007499999996,,,,unknown,False,False
69,0.6095099609534694,16,0.2318840579710145,0.5946510434780572,1.8955457403066864,0.28826203974614945,0.06352138807615516,0,0.20352173069540255,0.0,712206400033601,159.5774311,39.1524475,,,,unknown,False,False
80,0.5323798681670183,0,0.0,0.6371229669781613,0.22788692516323109,0.28829507240761465,0.0635114782777156,0,0.1327322755108276,0.0,712205300031148,160.832694,39.180311399999994,,,,unknown,False,False
50,0.46431295446603327,0,0.0,0.818460942544498,0.10468232341998518,0.35801699794207986,0.0631552763958761,0,0.043146541407166644,0.0,712206400026860,159.03394755,39.07590975,,,,unknown,False,False
68,0.5220533741212526,0,0.0,0.4908587279730427,0.6900364724302812,0.2912799641416487,0.06261601075750539,0,0.0645312302805433,0.0,712206400016500,159.8351762,39.03147485,,,,unknown,False,False
74,0.23365939060719498,2,0.02702702702702703,0.982705738602467,0.11193031069136535,0.29134495400660254,0.06259651379801924,0,0.05871897775540172,0.0,1711216300013144,159.12621685,39.138094800000005,,,,unknown,False,False
64,0.5977745002033243,3,0.046875,0.6391781829909943,1.660867400143548,0.29165895559360816,0.06250231332191755,0,0.21558404534122166,0.0,712205300031359,161.14165825,39.0898987,,,,unknown,False,False
70,0.6062167345907974,2,0.02857142857142857,0.5539581101061587,0.3104368745949335,0.29211238523502364,0.06236628442949291,0,0.1801383799600508,0.0,712206400023552,159.05537015,39.0179569,,,,unknown,False,False
78,0.5384678660036246,0,0.0,0.9383296286689967,0.4632260085902023,0.29285158098889147,0.06214452570333256,0,0.1435177048887503,0.0,712206300011215,158.73638764999998,39.0221778,,,,unknown,False,False
