source_id,ra,dec,ccd,sep_arcsec,g_n_epochs,g_n_seasons,g_baseline_yr,g_mag_med,g_slope_var_yr,g_slope_sigma,g_v_first,g_v_last,g_amp_first_mmag,g_amp_last_mmag,g_amp_growth,g_monotonic_frac,g_rank_rho,g_rank_p,g_slope_sigma_loo_min,g_frac_seasons_positive,g_score,r_n_epochs,r_n_seasons,r_baseline_yr,r_mag_med,r_slope_var_yr,r_slope_sigma,r_v_first,r_v_last,r_amp_first_mmag,r_amp_last_mmag,r_amp_growth,r_monotonic_frac,r_rank_rho,r_rank_p,r_slope_sigma_loo_min,r_frac_seasons_positive,r_score,is_candidate,n_bands_candidate,g_n_per_season,g_v_exc,r_n_per_season,r_v_exc
665110100002109_665210100010665,134.7307295,34.665545550000004,665_0xa_0x1,0.046227057643686335,482,8,6.537126746064339,19.52949045,0.00040433552786832465,0.8028097703401276,-0.0017395910338357163,0.0009036015597763515,0.0,30.05996606412508,inf,0.42857142857142855,0.5238095238095238,0.09831349206349206,0.0,0.375,0.15086180238949362,901,8,6.634117359890473,19.082732200000002,-0.0002572951275815329,0.8186768706371294,0.00015169832036085102,-0.0015552277521430305,12.316587204288817,0.0,0.0,0.42857142857142855,0.2857142857142857,0.2503968253968254,-1.8780466078445501,0.5,0.0,False,0,"43,97,154,38,53,37,39,19","-0.00503925,0.00118394,-0.000268782,-0.000760589,-0.0015828,-0.00202117,0.00126618,0.00723808","131,122,187,136,99,127,72,27","-8.90143e-06,0.000509927,-0.000271004,-0.00184854,0.00103205,0.00161552,-0.00360465,0.00212184"
665110100002192_665210100003931,134.6626086,34.6506549,665_0xa_0x1,0.0462966994130992,495,8,6.534702385489388,19.26888085,-2.5644063836802327e-05,0.08188156008307254,-0.0007167303595386688,-0.0008843066846666631,0.0,0.0,inf,0.42857142857142855,-0.047619047619047616,1.0,-0.7350552712569925,0.125,0.0,947,8,6.634307979603005,18.27632665,-8.337354329742513e-05,1.2572772856084502,-3.381261953615925e-05,-0.0005869383831220435,0.0,0.0,inf,0.5714285714285714,-0.5,1.0,-1.4716533147153683,0.25,0.0,False,0,"45,103,155,39,51,37,43,19","-0.00270493,0.00158469,-0.00104214,-7.99981e-05,-0.00169748,-0.000630811,-0.000310534,-0.00214493","139,124,191,147,104,132,76,30","-0.000118887,0.000197263,-0.0001527,-0.000606991,0.000549431,-0.000675513,-0.000225784,-0.000422258"
665110100002445_665210100004381,134.7229891,34.5967376,665_0xa_0x1,0.05021653185196314,413,8,6.531823285010286,20.055685025,0.00043133012291632496,0.40266643631849375,-0.003108820747987606,-0.0002914486075964056,0.0,0.0,inf,0.42857142857142855,0.023809523809523808,0.48839285714285713,0.18492236574909507,0.375,0.15,843,8,6.626299052977406,19.384158624999998,-0.00038549500113896503,1.089573793498109,-0.0011405158205811624,-0.0036949209815558106,0.0,0.0,inf,0.2857142857142857,-0.42857142857142855,1.0,-1.4505581520850217,0.0,0.0,False,0,"38,87,129,34,45,34,35,10","-0.00256373,-0.00157954,-0.00471334,0.00321016,-0.00218253,0.00238626,0.000426098,-0.00676053","123,112,184,132,92,115,61,21","-0.00193501,-0.00179847,-0.00164527,-0.00136183,-0.00209122,-0.00140422,-0.00732137,-0.00210024"
665110200010167_665210200012020,134.44306235,34.607180400000004,665_0xa_0x2,0.038098806097429494,146,5,6.2035256324435215,21.17327785,0.0035858644753276937,0.745535620003281,-0.016566379237774084,0.005678622949389905,0.0,75.35663838965951,inf,0.75,0.7,0.11666666666666667,0.257479871488499,0.4,0.18125,775,8,6.596233585489381,19.7414856,-0.0005039999186186178,0.8208586675703241,-0.002905506615538867,-0.006230007805814909,0.0,0.0,inf,0.5714285714285714,-0.5,1.0,-1.1317722848213678,0.0,0.0,False,0,"15,45,46,12,16","-0.0311756,-0.0168576,0.0042991,0.0063671,-0.0057369","109,104,179,117,74,109,57,21","-0.00371096,-0.00279906,-0.00380012,-0.00153129,-0.0108347,-0.00297461,-0.00512339,-0.00863517"
665110100006209_665210100004115,134.6670535,34.62689485,665_0xa_0x1,0.06739386670429005,240,7,6.228309678302534,20.7382498,-0.0006689249686071086,0.20010958472954796,0.004523447404691015,0.0003571755486571418,67.25657889523532,18.89908856683681,0.2809998497883109,0.5,0.0,1.0,-0.611963170167613,0.7142857142857143,0.0,622,8,6.597556214647502,19.9677143,-0.0010884988372642918,1.0144380962760755,0.00780396672925344,0.0006225344608238306,88.34006299099768,24.950640489250585,0.28243856348385427,0.42857142857142855,-0.30952380952380953,1.0,-1.5046759007496435,0.875,0.0,False,0,"24,57,82,20,18,20,15","-0.00528913,0.00489361,0.00668556,0.00483117,0.0077468,0.00605715,-0.0158032","94,89,153,92,58,77,43,16","0.00444082,0.0175339,0.00604653,0.0061326,0.000774282,0.00452758,0.0154259,-0.00725616"
665110100013741_665210100004089,134.6390528,34.629731,665_0xa_0x1,0.06778188193577975,161,7,6.198019732101284,21.0839567,0.0005061764300524843,0.09030833434350902,-0.006326526821979106,-0.003189235320589223,0.0,0.0,inf,0.3333333333333333,0.0,1.0,0.0,0.42857142857142855,0.15,761,8,6.596226724982891,19.743094,-0.0001748266633388753,0.2650326082751452,-0.0016043545361854445,-0.0027575508451409205,0.0,0.0,inf,0.5714285714285714,0.21428571428571427,0.3095486111111111,-0.8218298646173104,0.25,0.0,False,0,"14,35,60,14,15,8,15","0.0045311,-0.00209196,-0.0110806,-0.013614,0.0378404,-0.00766279,0.000423065","112,106,170,113,72,108,57,21","-0.00395643,-0.000595099,-0.000862994,-0.0021858,0.000381923,-0.00137742,-0.00705555,0.0115081"
665110100010341_665210100021535,134.6499138,34.6059785,665_0xa_0x1,0.07108782812784403,127,6,6.215775898699513,20.849198825,-0.005611021999279254,0.9321887165444737,0.015880879103314895,-0.01899597620687785,126.01936003374597,0.0,0.0,0.6,-0.6,1.0,-1.3781771287072895,0.5,0.0,326,7,5.900180257768678,20.48581315,-0.0024073104955520913,0.8010197654527567,0.014720633441750678,0.0005170675815748954,121.32861757125019,22.739120070374216,0.18741761445539157,0.3333333333333333,0.17857142857142858,0.35654761904761906,-1.0941198537756607,0.8571428571428571,0.0,False,0,"11,26,49,8,13,14","0.0660531,0.0287005,-0.00258677,0.114718,-0.0217898,-0.0064928","60,62,80,41,25,34,20","0.0102347,0.0156995,0.0197868,0.0020177,0.0645379,-0.00590069,0.0307963"
665110100010350_665210100004313,134.6502055,34.604079,665_0xa_0x1,0.07412941323470366,98,5,6.206336397672819,21.38363455,-0.006443606927590014,0.8222517790490277,0.02396491270321277,-0.016026279503785858,154.80604866481403,0.0,0.0,0.5,-0.6,1.0,-1.1876291081951773,0.8,0.0,278,7,6.034661983299097,20.9027996,-0.004120626251254407,0.8444702978881024,0.006839481120168341,-0.0180271054656609,82.7011554947592,0.0,0.0,0.5,0.10714285714285714,0.41984126984126985,-1.0158177411073817,0.42857142857142855,0.0,False,0,"9,28,32,11,8","0.0793078,0.00106702,0.0190728,0.0363499,-0.0212962","73,51,71,26,11,31,13","0.007822,-0.00766594,0.0251282,-0.0212139,-0.0408631,-0.00757001,0.113003"
665110100010690_665210100011733,135.01717885,34.52599325,665_0xa_0x1,0.08130345236496105,306,8,6.534365541136208,20.32722665,-0.0026232293243765976,1.1434348071232152,0.016705082738759425,-0.0004360565649450289,129.2481440437712,0.0,0.0,0.5714285714285714,-0.6190476190476191,1.0,-1.2867042174120802,0.75,0.0,633,8,6.598957239972623,19.834384925000002,-0.0009128891113415712,0.742232112039502,0.006664810738048773,0.0006406945274691385,81.63829210639315,25.311944363662356,0.31004990073377786,0.5714285714285714,-0.3333333333333333,1.0,-2.7917527233301374,0.875,0.0,False,0,"27,64,114,25,23,19,24,9","0.0478837,0.0121531,0.00890239,0.0146893,0.00986372,0.0337434,-0.00154802,-0.000796241","101,95,152,92,55,78,43,17","0.00104015,0.0172123,0.0104635,0.00565616,0.0162006,0.00118895,0.00822118,-0.0118223"
665110100006667_665210100011682,134.9588372,34.533116,665_0xa_0x1,0.1096741861115407,102,4,3.3970800377823354,21.320844174999998,-0.005331087798441372,0.3613862387492639,0.0067771599112528905,-0.011332972028497274,82.32350764667945,0.0,0.0,0.6666666666666666,-0.8,1.0,-0.4787100982446966,0.25,0.0,198,7,6.072389852292954,21.00964925,-0.004779902241860943,1.0428010217933978,0.011075378381258744,-0.017950051487169986,105.23962362750422,0.0,0.0,0.6666666666666666,-0.35714285714285715,1.0,-1.3024160115229557,0.5714285714285714,0.0,False,0,"11,24,38,11","-0.00227542,0.00752053,-0.00504462,-0.0141869","54,38,54,14,13,12,12","0.00194184,0.00163922,0.0255691,-0.00314129,-0.01207,0.0408196,-0.0406034"
665110100002782_665210100004985,135.03708775,34.51990445,665_0xa_0x1,0.12046500958257321,106,5,4.450874274332666,21.192761400000002,-0.007942277369134942,0.6827381797596596,0.02683576221858418,-0.00851431580331306,163.81624528289063,0.0,0.0,0.75,-0.7,1.0,-0.6977311411862959,0.8,0.0,326,7,5.90017617002055,20.5713882,-0.002463511690200066,0.7415188653068349,0.01087555106402742,-0.003659601905058058,104.28591018937993,0.0,0.0,0.6666666666666666,-0.03571428571428571,1.0,-1.2337655209086653,0.8571428571428571,0.0,False,0,"11,22,40,12,8","0.0329225,0.0125631,0.00885874,0.0134929,-0.0095818","61,58,91,39,18,38,14","0.00611573,0.0116136,0.00769815,0.000272938,0.0538851,0.0493391,-0.0220577"
665110100006682_665210100004895,135.0460132,34.5304243,665_0xa_0x1,0.14078229582374804,213,7,6.042455890075295,20.7039719,0.0008745452618747088,0.2031660569380753,0.006006453902159208,0.011290855070911484,77.50131548663678,106.2584352929756,1.371053312137615,0.6666666666666666,0.5,0.13333333333333333,0.026924768856314268,1.0,0.02710274322782876,669,8,6.5962283252566705,19.873456,-0.0010635956845802918,1.2638573294642195,0.006439383920690732,-0.0005763360605585488,80.24577198015315,0.0,0.0,0.5714285714285714,-0.40476190476190477,1.0,-1.7491946258566622,0.875,0.0,False,0,"14,52,80,19,16,15,13","0.0030158,0.0138034,0.00158865,0.0473974,0.0688893,0.0717212,0.00349045","101,98,156,102,52,91,47,21","0.00343638,0.0107442,0.00587111,0.00154872,0.0128876,0.00243746,0.00375119,-0.00748922"
665110100006769_665210100005029,135.3000542,34.5100155,665_0xa_0x1,0.007752780332786941,517,8,6.534702385489388,17.076986775,-6.389804725281524e-06,0.30865225437768096,4.4604075803895064e-05,2.8486036227865242e-06,6.678628287597316,1.6877806797053119,0.25271367218319957,0.42857142857142855,-0.23809523809523808,1.0,-1.103246126614836,0.625,0.0,948,8,6.634324948528404,16.10609435,-6.851107563697588e-06,0.6332978236905269,1.9734864754384593e-05,-2.5717609080505966e-05,4.442394034119958,0.0,0.0,0.5714285714285714,-0.023809523809523808,1.0,-1.2232524146949875,0.75,0.0,False,0,"45,108,162,41,57,40,45,19","8.11385e-06,-5.52343e-05,0.00010556,0.000345915,6.45798e-06,0.000232445,-8.3854e-05,-3.32906e-05","140,124,191,148,105,132,77,31","3.9108e-05,1.14095e-05,1.48304e-05,-6.81649e-05,6.27624e-05,1.61868e-05,0.000134951,-0.000110066"
665110100002690_665210100004811,135.2534407,34.5373611,665_0xa_0x1,0.009157850806700134,517,8,6.534702385489388,17.8170967,-2.4135477232075572e-05,0.5164006529975262,0.00014485958525382482,-1.285857538954423e-05,12.035762761612776,0.0,0.0,0.42857142857142855,-0.23809523809523808,1.0,-1.0589587131080564,0.75,0.0,948,8,6.634324948528404,16.543138025,-2.1104784883563846e-05,1.684111523369141,4.8920015963665095e-05,-9.109598492268766e-05,6.994284521211951,0.0,0.0,0.7142857142857143,-0.7142857142857143,1.0,-2.4327219331681667,0.5,0.0,False,0,"45,108,162,41,57,40,45,19","0.000258439,0.000553547,-1.18903e-05,1.77033e-05,3.68232e-05,-0.000133985,0.000311144,3.18169e-05","140,124,191,148,105,132,75,31","5.00307e-05,6.56529e-05,1.84916e-05,-1.28519e-05,-0.000157662,3.62786e-05,-4.98722e-05,-0.000120939"
665110100002188_665210100010786,134.7183797,34.650688599999995,665_0xa_0x1,0.06307485763528049,422,8,6.531991707186866,20.09446715,0.0007001696650731217,0.5871023780703877,-0.00474651443174441,-0.00017301198586297268,0.0,0.0,inf,0.42857142857142855,0.19047619047619047,0.33229166666666665,0.0,0.125,0.15,930,8,6.634117359890473,18.69748305,-8.460344416207134e-05,0.5904510293434515,-0.0002139678855156402,-0.000775237063137762,0.0,0.0,inf,0.7142857142857143,-0.2857142857142857,1.0,-1.2105456771774397,0.25,0.0,False,0,"37,85,139,32,46,34,33,16","-0.0112348,-0.00097119,-0.00234541,-0.00120243,-0.00279177,-0.0028617,-0.00425824,0.0197922","131,123,190,146,105,130,74,29","-0.000170194,-8.52563e-05,-0.000141751,-0.00156293,0.000187541,0.000176317,-0.000440908,-0.00217344"
665110100006188_665210100027188,134.6483005,34.63218035,665_0xa_0x1,0.3810209002653985,80,4,2.929410506639285,21.145030050000003,-0.01963702404778829,0.5736994305729556,0.056809050707946056,-0.0007158538567732659,238.34649296338736,0.0,0.0,0.6666666666666666,-0.8,1.0,-0.9834514256053662,1.0,0.0,252,7,6.007166451334693,20.7834911,-0.0037800393662820466,1.0657331650750719,0.01548769429845339,-0.007219631367400572,124.44956528029091,0.0,0.0,0.6666666666666666,-0.75,1.0,-1.9937534124570764,0.7142857142857143,0.0,False,0,"8,11,34,9","0.0860947,0.0705048,0.00486581,0.0234559","55,50,59,26,16,26,14","0.00121536,0.0588719,0.0131532,0.0513458,0.00093166,-0.00462538,-0.0174152"
665110100002067_665210100003710,134.90510165,34.6754048,665_0xa_0x1,0.018545151292992144,518,8,6.534533963312808,15.10267785,-1.0510649279797216e-06,0.132565100671505,1.296738892927839e-05,6.099169459747969e-06,3.6010260939457783,2.469649663362796,0.6858183192604163,0.42857142857142855,-0.047619047619047616,1.0,-0.7484043232187599,0.75,0.0,948,8,6.634324948528404,14.2927206,-6.707395815504923e-06,0.66089153697052,-5.811281770645347e-06,-5.031032516910467e-05,0.0,0.0,inf,0.5714285714285714,0.047619047619047616,0.46743551587301585,-0.9275337153472141,0.375,0.0,False,0,"46,108,162,41,57,40,45,19","9.28598e-05,1.43795e-05,1.75389e-05,-3.35691e-05,-2.34178e-05,4.55699e-06,8.38051e-05,2.09341e-05","140,124,191,148,105,132,77,31","4.31554e-05,1.11416e-05,-4.75077e-05,-8.19337e-05,-6.34883e-05,-8.54551e-06,-1.51089e-05,0.000180988"
665110100002451_665210100004391,134.8305503,34.594742,665_0xa_0x1,0.02105442230386162,517,8,6.534702385489388,16.319599125,-6.93478908636309e-07,0.07014767321977218,-1.9848903944600857e-05,-2.4380582223153123e-05,0.0,0.0,inf,0.42857142857142855,-0.42857142857142855,1.0,-0.37328099482442373,0.25,0.0,948,8,6.634324948528404,15.8505478,-1.20131253244853e-05,1.2386634186665,-1.223411187328828e-05,-9.193308892331949e-05,0.0,0.0,inf,0.5714285714285714,-0.023809523809523808,1.0,-1.8238376115316193,0.25,0.0,False,0,"45,108,162,41,57,40,45,19","4.15299e-05,-4.03842e-05,-2.58657e-05,2.1725e-05,-4.42933e-05,-1.72585e-05,-2.1166e-06,-4.7138e-05","140,124,191,148,105,132,77,31","4.31325e-05,-5.20137e-05,-6.65707e-05,-4.20922e-05,-8.59637e-05,-3.08481e-05,-0.000112798,0.000115478"
665110100002023_665210100003633,134.8789915,34.6841881,665_0xa_0x1,0.021911798122052316,209,7,6.296707829431896,21.022033649999997,-0.003213330466683148,0.6048613412581826,0.012953615295377951,-0.007279787812737878,113.81395035485743,0.0,0.0,0.8333333333333334,-0.5,1.0,-0.7676834245729457,0.7142857142857143,0.0,581,8,6.596176895550995,20.246065125,-5.001574608746291e-05,0.03837863276232089,-0.004875348406678916,-0.005205261115434784,0.0,0.0,inf,0.5714285714285714,-0.16666666666666666,1.0,-0.5164674740038135,0.25,0.0,False,0,"19,48,84,10,15,13,15","0.0389047,0.0140654,0.00131771,-0.0129272,0.0378268,0.00336591,-0.00891705","89,90,146,76,52,74,36,17","-0.00402901,-0.00447404,-0.00381789,-0.0142885,0.0034784,0.00113259,-0.00941589,-0.00657836"
665110100002246_665210100004017,134.8235172,34.6387125,665_0xa_0x1,0.022458711265002432,517,8,6.534702385489388,14.5547025,-5.846748099856118e-06,0.9137666073100127,7.74664022987479e-06,-3.0460118525610533e-05,2.783278683472927,0.0,0.0,0.7142857142857143,-0.6428571428571429,1.0,-1.302507641547555,0.5,0.0,948,8,6.634324948528404,13.920995475000002,-6.358013123962058e-06,0.6689870572926541,-7.734218320149701e-06,-4.99153434115222e-05,0.0,0.0,inf,0.2857142857142857,-0.023809523809523808,1.0,-1.0890253797540772,0.25,0.0,False,0,"45,108,162,41,57,40,45,19","2.89921e-05,1.70116e-05,-2.49076e-05,1.52953e-05,8.2354e-06,-6.66695e-05,-7.63072e-06,-1.18153e-05","140,124,191,148,105,132,77,31","7.04959e-05,-9.80435e-06,-6.36457e-05,-5.82788e-05,-4.74079e-05,-2.48108e-05,-2.01669e-05,5.56944e-05"
665110100002269_665210100004048,134.8534626,34.6328814,665_0xa_0x1,0.026110035083772406,517,8,6.534702385489388,17.391695050000003,-2.2223041836297295e-05,0.8242770521160276,5.8337459733766736e-05,-8.688350476671568e-05,7.63789628980171,0.0,0.0,0.42857142857142855,-0.4523809523809524,1.0,-1.4680069462957217,0.375,0.0,947,8,6.634324948528404,17.00256965,-2.0134263482989466e-05,1.1531705448050587,1.2969312796021575e-06,-0.00013228031526583926,1.1388289070804962,0.0,0.0,0.5714285714285714,-0.21428571428571427,1.0,-1.9875517903502824,0.25,0.0,False,0,"45,108,162,41,57,40,45,19","-5.21448e-05,0.000188777,-7.03417e-06,0.000355351,-0.000177185,-8.32949e-05,8.9551e-05,-0.000230569","138,124,191,148,105,132,77,31","9.86088e-05,-1.97439e-05,-7.08269e-05,-0.000161398,-0.000130031,2.22716e-05,-0.000145281,-1.78068e-05"
665110100002318_665210100004140,134.66952135,34.62436515,665_0xa_0x1,0.07447324830939954,348,8,6.896717225051347,20.37986755,0.001760092947962077,0.9753759401829301,-0.0067036613884847536,0.005435201963416707,0.0,73.72382222468329,inf,0.7142857142857143,0.5238095238095238,0.09831349206349206,0.5012026394044061,0.625,0.1776475166752079,801,8,6.596248352224484,19.5674858,-0.00011995134107266458,0.2314745621197247,0.000599058461856505,-0.00019217037404117582,24.4756708152505,0.0,0.0,0.7142857142857143,-0.07142857142857142,1.0,-0.6541106049554323,0.625,0.0,False,0,"35,76,113,25,33,23,33,10","-0.0117786,-0.00850363,0.000420249,0.028267,0.0310139,0.00517111,-0.00677642,0.00550095","116,111,175,120,82,111,61,24","0.000771135,-0.000201551,-0.000477983,0.0035281,0.000716562,0.000190364,0.0130212,-0.00561949"
665110100027931_665210100010926,134.66272055000002,34.63235985,665_0xa_0x1,0.0779809546990107,180,7,6.273452448870659,20.90921685,-0.003663557680742176,0.7723065394932438,0.0005405642420148559,-0.02244259066181606,23.25003746265489,0.0,0.0,0.8333333333333334,-0.6071428571428571,1.0,-0.9087612224857694,0.2857142857142857,0.0,808,8,6.596245706228623,19.50149825,-7.620071271757106e-05,0.14654153979905368,0.0012160577997967475,0.0007134191757219086,34.87202029990157,26.709907819419904,0.765940934586325,0.42857142857142855,-0.11904761904761904,1.0,-0.6123868213897856,0.875,0.0,False,0,"18,41,64,10,19,15,11","0.0244894,0.00107585,-0.0132635,-0.0188937,-0.0204571,-0.0104384,-0.0142551","114,109,178,123,86,115,60,23","0.00139074,0.00393334,0.000463459,0.000586055,-0.00308276,0.0031577,0.00478825,2.03645e-05"
665110100016394_665210100010739,135.3508917,34.6495461,665_0xa_0x1,0.07281541031702467,227,7,6.247372503080085,20.6864281,-0.0022443906127815093,0.6004671008178071,0.001518759492615142,-0.01250278470784712,38.971264960418495,0.0,0.0,0.5,-0.5,1.0,-0.8780863589211207,0.2857142857142857,0.0,500,8,6.620823224914428,20.3012123,-0.001470149732559724,0.919660061216157,0.003972798575089491,-0.005760802918343666,63.030140211564586,0.0,0.0,0.5714285714285714,-0.40476190476190477,1.0,-1.280967181347501,0.5,0.0,False,0,"25,52,82,12,17,19,14","0.0270465,-0.00179496,-0.00787229,-0.00785261,-0.00257447,0.000589787,-0.0197358","91,75,125,68,28,69,34,10","0.00278063,0.0109418,-0.0016242,-0.00164838,0.00218647,-0.00211405,0.0182373,-0.0187032"
665110100006030_665210100003820,134.6745179,34.664537949999996,665_0xa_0x1,0.02093580510292497,518,8,6.534533963312808,16.4746747,-1.7892447876651257e-05,1.4084066236801183,8.271699652425234e-05,-3.4201811812529425e-05,9.0948884833324,0.0,0.0,0.5714285714285714,-0.7142857142857143,1.0,-1.70289061677024,0.75,0.0,948,8,6.634324948528404,15.721606275,-1.2187935156115588e-06,0.11377924854018022,4.338512751980723e-06,-3.747359475745684e-06,2.0829096840671517,0.0,0.0,0.42857142857142855,0.3333333333333333,0.21393849206349205,-0.49233932701981603,0.625,0.0,False,0,"46,108,162,41,57,40,45,19","0.000290182,0.000125063,2.33086e-05,-1.56648e-05,1.77407e-05,4.20728e-05,-4.31984e-05,1.23648e-05","140,124,191,148,105,132,77,31","3.20796e-05,6.5514e-05,-1.90689e-05,-4.42563e-05,-5.54768e-05,1.9015e-05,6.58994e-05,0.000175073"
665110100002390_665210100017045,134.7074103,34.60774325,665_0xa_0x1,0.09453131187695421,142,5,6.255646135934303,21.205629350000002,-0.0017948441169605646,0.28148343130191555,0.00908918940455405,-0.002138720260314723,95.33724038671377,0.0,0.0,0.5,-0.2,1.0,-0.7021822516587242,0.4,0.0,494,8,6.28325423997261,20.377415175,-0.0003656340474222546,0.14923667588740744,0.004125922222484553,0.0018285505437403257,64.23334198439743,42.7615545056576,0.6657220873864009,0.5714285714285714,-0.23809523809523808,1.0,-1.3260045255467512,0.375,0.0,False,0,"14,42,51,10,11","-0.00862881,0.017684,0.0172271,-0.0255818,-0.00539336","90,72,134,60,42,57,28,11","-0.00645894,0.0222774,0.0123771,-0.00412285,-0.000295897,0.0349499,-0.00446571,-0.00832489"
