source_id,ra,dec,l,b,track,feh,feh_provenance,population,kinematic_method,v_tot_or_bound_kms,v_tot_err_kms,luminosity_class,M_G,bp_rp,phot_g_mean_mag,W1mag,W2mag,W3mag,W4mag,chi_W1,chi_W2,chi_W3,chi_W4,chi_w1_w2,chi_w1_w3,w1_w2_obs,w1_w2_locus,t_dust_k,t_dust_lo_k,t_dust_hi_k,tau,tau_lo,tau_hi,dust_fit_chi2,n_excess_bands,registration_arcsec,registration_arcsec_unpropagated,chance_superposition_p,ebv_sfd,verdict,reject_reason
5914128116434674048,257.83819665762934,-60.48492863173676,330.1086137672944,-12.202203025817688,halo,,none,unclassified,vtan_lower_bound,155.9363837854424,22.658750315025046,giant,2.186150397129822,0.18470955,15.149651,14.582,14.909,12.678,9.135,2.4500961476997745,-0.6905230063528173,14.21945219207493,8.37408627822347,-2.000253157815654,6.226334141764883,-0.32699999999999996,-0.03426818591509012,149.3373159712527,,,,,,6.003006314603567,3,0.3758552351826762,0.41387746603597253,0.0013206463811178404,,rejected,wise_quality
3939013673662609664,201.26104708601247,18.704477816566513,347.2235296999933,78.5692699962517,halo,-2.053999900817871,gaia_gspphot,unclassified,vtan_lower_bound,350.6903967565997,72.32492534635423,giant,0.23417586671645196,0.15989113,14.807103,14.458,14.376,12.752,9.13,0.4487501629029342,1.5691359260683329,14.21465614987131,10.145351865468404,0.8416552368262237,8.37044844331387,0.08200000000000074,-0.03463866245404573,144.27658262528706,,,0.011632539624010532,,,2.4618809113987936,3,0.03910006783099139,0.03268382099423764,0.0015540197469861017,,rejected,ledger
1270461157343139328,230.36637555886253,26.319585597910187,40.2799571841671,56.615239296687186,halo,,none,halo,vtan_lower_bound,361.24384393663,36.39994243497582,giant,0.594759344412294,0.12122345,14.1669445,13.909,13.914,12.376,8.95,0.22846184878766676,0.5087914985719405,14.21348163581468,12.167728494119023,0.2159951670360643,9.43098972722693,-0.004999999999999005,-0.033682688851200016,149.08990890988122,,,,,,2.7304997956889565e-05,2,0.024522045325465952,0.06392573506355226,0.0010654063858264173,,rejected,ledger
6615081313307283968,332.46060304387737,-29.46390546027982,19.436933662116655,-54.528015835026046,halo,0.04859999939799309,gaia_gspphot,unclassified,vtan_lower_bound,165.7033176455045,16.338834799075045,giant,1.1061976855632807,0.102599144,14.216585,13.955,13.895,12.475,9.041,0.653467729277601,1.5845238951480807,14.208524875330774,14.402327959877082,0.6921218774352726,9.252915382962204,0.0600000000000005,-0.03296841918917892,148.52652035526648,,,0.006092321092100639,,,2.5102670761857553,3,0.1068281706710044,0.13878859323417406,0.00120026193516376,,rejected,ledger
5396768661039191808,167.12281899639308,-38.722130085682544,281.8144920259937,19.891497587394433,halo,,none,unclassified,vtan_lower_bound,167.4954264995537,11.059186103852843,giant,1.603079343378763,-0.024197578,13.969235,14.13,14.174,12.52,8.888,-1.2719135569180318,-1.204962007811219,14.205043236360787,20.788445052653106,-0.04351342974356436,10.438625504266628,-0.04399999999999871,-0.03776265501423132,140.6748616622968,,,,,,0.0008075170972006163,2,0.09335681223737198,0.1552600533353454,0.0012831160402235753,,rejected,ledger
5774456918134422144,263.05890510892266,-80.59618394859415,312.59083623274626,-23.615469836404774,halo,,none,unclassified,vtan_lower_bound,302.6496116011608,49.10953609521377,giant,1.4232725961839456,0.20839596,15.428611,14.851,14.852,12.625,9.355,2.067253463392537,2.1084887155381495,14.203352313208269,5.468303128968389,0.23524944120561936,5.432191000920674,-0.0009999999999994458,-0.03391460745681918,162.33475171165793,,,,,,8.710177859406343,4,0.3466224160400811,0.28941226880277,0.0011905115986949877,,rejected,wise_quality
805435736713044608,152.90330675537552,42.43946084065827,177.0675716237547,54.2099951951564,phot,-2.264899969100952,gaia_gspphot,unclassified,vtan_lower_bound,140.6921496335699,28.908431255350518,giant,-0.1759206980447967,0.15430355,14.555071,14.229,14.258,12.607,8.824,0.31002372968016106,0.32940275394318064,14.200194369529939,11.584121398704566,0.041635004945452254,8.873940237290219,-0.028999999999999915,-0.0347220709247551,138.24184354850027,,,0.012599560558824812,,,2.6853457768538647e-05,2,0.034354501393459407,0.05356488067768689,0.0013497590394472292,,rejected,ledger
6309218520153741824,228.17640572879506,-13.173505390738027,347.81917441902596,37.097369159990144,halo,,none,unclassified,vtan_lower_bound,773.9900626858645,101.5893403284099,giant,0.5082614531658045,0.17764378,14.348329,13.959,14.049,11.99,8.874,0.5356407215321631,-0.07391828350047029,14.197941706220652,2.232854858794849,-0.4041975056086767,7.170264096489443,-0.08999999999999986,-0.034373660118791394,166.6265854339709,,,,,,8.795305916464713e-06,2,0.07817349347940579,0.19872906630254006,0.0006093178176425074,,rejected,ledger
6280703201483489792,222.44707019838788,-20.461601698357516,337.05649348558666,34.451092930883156,halo,-1.8384000062942505,gaia_gspphot,unclassified,vtan_lower_bound,374.2088424175479,68.9602332247237,giant,1.4203275795966164,0.22732353,14.953064,14.451,14.506,11.915,9.087,0.7527073880425608,0.38566194239759166,14.194667457178872,2.93802099085366,-0.13982650275342662,5.119200692959821,-0.054999999999999716,-0.03363206642282546,187.54408607282502,,,0.012500134666584336,,,5.329542375420715e-06,2,0.13137423991579641,0.0483439715882529,0.0005138078760712483,,rejected,ledger
795858921715158016,149.45730859241363,36.096484263339505,188.1236254893446,52.29094390362011,halo,-0.7584999799728394,gaia_gspphot,unclassified,vtan_lower_bound,170.2925278391101,16.610894615678315,giant,0.6910405177002303,0.006163597,13.652712,13.594,13.606,12.142,8.888,0.36487553264270933,0.5674397126219782,14.193509131388703,19.615482155479786,0.16749961218735976,9.514261307241979,-0.012000000000000455,-0.03497543646517497,153.99227746753925,,,0.004131497735224298,,,7.647379982245184e-05,2,0.1302417542692614,0.07751392670203801,0.0008310408247562684,,rejected,ledger
4600930256384451200,264.2093513090425,32.05431179491642,56.40657661283158,28.895859864077195,halo,-2.326900005340576,gaia_gspphot,halo,vtan_lower_bound,273.19564591274195,25.44019417067129,giant,0.4351717218440925,0.11967087,14.354152,14.094,14.182,12.57,8.88,0.2834790367933638,-0.28664269086162286,14.192863756545094,14.366933053358276,-0.4052696261371125,9.372894546788553,-0.08800000000000097,-0.03362314504405317,140.1478729994857,,,0.009890869253793693,,,0.000717525361267235,2,0.12797641982837735,0.15434468602826118,0.001333700204834809,,rejected,ledger
4610640524605916160,268.3992934223208,37.819506881169374,63.720268313382626,27.074790022990108,halo,-0.1462000012397766,gaia_gspphot,unclassified,vtan_lower_bound,191.89709221618557,18.750556050630397,giant,0.5015848099778033,0.17469311,14.440635,14.05,14.098,12.131,8.593,0.6151951432654326,0.4207171433066064,14.191822491398081,8.839192149226166,-0.10151753161255092,7.316814998294251,-0.04800000000000004,-0.034417706169034556,148.59509478713827,,,0.011081462144517518,,,0.00035602691434633016,2,0.06464552352494772,0.09247947259982219,0.0007227427431939493,,rejected,ledger
6054423536731477888,184.08793480042374,-62.93784816381085,298.95355142145405,-0.33743490511848784,halo,-0.7894999980926514,gaia_gspphot,halo,uvw,207.98631188541262,38.02845165331088,giant,2.4967798936428256,3.4842215,15.903269,9.691,9.795,8.535,8.298,5.4431968006300915,4.9044899451853565,14.19113276559548,6.233130566693813,0.2573412056148774,4.851543924225921,-0.1039999999999992,-0.16448782308463805,905.7486615436488,,,1.2796277729902903,,,13.742398159482718,4,0.10606032753206758,0.1577140330320886,5.605268836483823e-05,,rejected,wise_quality
6054460920129737600,182.54819362442237,-62.94287035861497,298.2615013994398,-0.44573572256655664,halo,,none,thick_disk,uvw,175.39913016623467,27.247799337326374,giant,0.9555191916112307,3.1252556,14.999257,9.525,9.64,6.961,6.162,1.2398883669769631,0.7560395014688008,14.191123524171562,0.40235381669706755,-0.0281376889372137,3.861271257241471,-0.11500000000000021,-0.10230952897676637,597.380941103774,,,,,,1.1855291006668267e-05,2,0.05415091894847243,0.072671655272082,1.6681095729165207e-06,,rejected,wise_quality
6912694754187505408,318.0142632898995,-3.597734499181947,47.11263312413589,-32.686862162221686,halo,,none,unclassified,vtan_lower_bound,165.4156226963548,12.308056441067716,giant,1.1346480981485545,0.10264778,13.552562,13.331,13.381,11.814,8.816,0.2022215238853823,0.010178568934138956,14.184789015342792,10.977435696506369,-0.1293312640666776,9.518261622960182,-0.05000000000000071,-0.03297028450500478,166.07448506199796,,,,,,0.00044738722061765657,2,0.05759089970907578,0.01912529498260759,0.000561567222522541,,rejected,ledger
2118199431402528896,276.2978256409651,45.191788109279905,73.27729693324868,23.277140018407792,halo,,none,halo,vtan_lower_bound,256.5231497514549,38.836184942211766,giant,0.470910476299105,0.14754105,15.037251,14.719,14.74,13.182,9.063,0.3611885512655884,0.45310637452070696,14.180411436899654,14.570295810889426,0.09936214548035327,9.185952475635078,-0.021000000000000796,-0.03469200758708685,128.02949300745763,,,,,,2.983611699391986e-05,2,0.037393506734017104,0.07279889591484803,0.0026780187993027393,,rejected,ledger
1226743990901709824,213.29391630888568,12.478565923003561,359.51806915364705,65.89637578731836,halo,-0.5824999809265137,gaia_gspphot,halo,vtan_lower_bound,238.95549581334333,31.407659863966117,giant,0.8358763939629554,0.061196327,14.486281,14.358,14.435,12.857,9.073,0.004853012433665703,-0.4394099286953956,14.179961367642145,19.8085855880694,-0.33780672799228684,9.782646139383859,-0.07699999999999996,-0.03138055994871679,136.36173634799403,,,0.008365006284654931,,,2.7100858574158337e-05,2,0.048907947693416415,0.07096917402174582,0.0018870616542736585,,rejected,ledger
1166019578608088064,234.38034431228786,10.422892237337507,17.926350938968042,47.54813527055928,halo,-0.0731000006198883,gaia_gspphot,halo,vtan_lower_bound,217.4725595669384,32.00456526286378,giant,0.28502445544932087,0.07582569,14.350599,14.178,14.177,12.683,9.066,0.20226057742082362,0.5042507002386506,14.179522568916587,18.23166654953686,0.24309198992409473,9.621462319591911,0.0010000000000012221,-0.031941617689277196,141.61174195925585,,,0.006903894074409561,,,0.0011434784462380776,2,0.07453697446701976,0.038079271619423136,0.001538343559079891,,rejected,ledger
1730062064333909248,316.6654019163042,2.0549302141378614,51.902523531757915,-28.5877399790136,halo,0.020500000566244125,gaia_gspphot,halo,vtan_lower_bound,358.9335335860356,21.541915259292747,giant,1.0183173554972633,0.12522602,13.695581,13.447,13.527,11.899,9.071,0.04217544349985433,-0.42369318503832265,14.177120064225642,7.3181812241631645,-0.34724998766393783,9.484123360553355,-0.08000000000000007,-0.03383619337122168,175.42476003107254,,,0.003280703085283404,,,2.0769971627032646e-05,2,0.06136771462530807,0.141819197250633,0.0006157263118273804,,rejected,wise_quality
4459663490620372736,249.04341177710086,12.8224492117272,29.405447731270662,35.74288913067797,halo,-0.10459999740123749,gaia_gspphot,unclassified,vtan_lower_bound,173.63397354049602,22.44602641710038,giant,1.4215204949611024,0.18199062,14.994257,14.599,14.622,12.57,8.833,0.5039040879397066,0.5339053956746453,14.177063519499896,9.877905196607628,0.07985278620906701,6.918134468002652,-0.022999999999999687,-0.03430877262783838,142.31440218197514,,,0.01543004260933445,,,5.261206496243176e-05,2,0.14994896250147083,0.18882736521148147,0.0011752109046709869,,rejected,ledger
4448270351132146816,253.9708072719284,12.374026688643733,31.29401315992573,31.177243437881447,halo,-2.6357998847961426,gaia_gspphot,unclassified,vtan_lower_bound,190.5091831685702,17.95752922828864,giant,0.8219645470105874,0.13248539,14.110366,13.838,13.927,12.295,8.885,0.15866403092494627,-0.40093627751127375,14.17581191751866,10.725360245629096,-0.40905990319481417,9.377224837302663,-0.08900000000000041,-0.034114600901935244,149.83213009399566,,,0.007490441553334084,,,0.00025273975757045264,2,0.0736807298833395,0.0845241292912705,0.0009693860729150794,,rejected,ledger
5211892412256587904,92.01705317036371,-78.84837293320182,290.4286702744482,-28.669285999838277,halo,-2.470400094985962,gaia_gspphot,unclassified,vtan_lower_bound,196.36534525897113,32.1521055236103,giant,0.414720820712704,0.15959549,14.914804,14.563,14.523,12.872,9.283,0.49195849383167395,1.232491817524904,14.162523617823906,9.858129003330541,0.5548669780170599,8.36479337079728,0.040000000000000924,-0.03464307560064406,145.30292377297616,,,0.011035828757090175,,,1.518535241341226,3,0.12407086120158617,0.09611664756540798,0.0017898270017971951,,rejected,ledger
4359084324438398592,247.94742837860545,-1.5396145587207355,13.77407718160893,29.79651819921589,halo,-0.07050000131130219,gaia_gspphot,unclassified,vtan_lower_bound,157.6111456462697,17.38494016022704,giant,1.3084187017695417,0.1865654,14.539782,14.043,13.991,12.048,8.294,1.599798708461109,2.319834458044413,14.158448751915103,9.71439024511031,0.6279566053720578,6.376366154003211,0.0519999999999996,-0.03424048274321767,142.0801821077354,,,0.01575790822373013,,,7.9394711975552354,4,0.28376128166349596,0.2441132802946318,0.0006379779013853115,,rejected,ledger
1610909539716286464,217.92055711132969,57.162491618667005,99.25375791153114,55.114092863753235,halo,-2.606800079345703,gaia_gspphot,unclassified,vtan_lower_bound,372.94652309511395,54.612447253814665,giant,0.5260572329895759,0.12996674,14.9003,14.6,14.65,13.094,9.213,0.523680646666752,0.3004394954524033,14.156969102969319,14.631669461108586,-0.1164029445921479,9.169368908692677,-0.05000000000000071,-0.03401800680201211,134.28546288827135,,,0.012518379444588522,,,0.0005890902210694549,2,0.12787516259883322,0.17396351754782904,0.002434168757249222,,rejected,ledger
1180833504927018496,226.20178307146648,11.990528297673016,13.684910312870315,55.28616841445749,halo,0.05510000139474869,gaia_gspphot,halo,vtan_lower_bound,219.2953889547038,24.128840204965787,giant,1.5718486715735374,0.06903839,14.294619,14.106,14.102,12.648,8.962,0.5253742877620854,0.8564052517564372,14.1555461608774,19.015550246745104,0.26906666135808455,9.44158307773204,0.0039999999999995595,-0.03168131469452047,139.45476904793827,,,0.00730385859254111,,,0.00035436899315755,2,0.17685462004081065,0.12076833710597651,0.0014822476423088649,,rejected,ledger
4594723341448128896,266.10698756363377,28.10075954844559,52.68160096837197,26.172045398881316,halo,0.014999999664723873,gaia_gspphot,unclassified,vtan_lower_bound,574.9103798303637,57.34210060771742,giant,0.675957573755376,0.072571754,14.468636,14.283,14.348,12.814,8.583,0.4153891940745138,0.03849256460192177,14.146093730757944,20.399180996115387,-0.24794081379339603,9.467168641909895,-0.06500000000000128,-0.031816824403045646,124.36367564771653,,,0.01276583240194933,,,2.3340976440522354e-05,2,0.10490304821487031,0.0327340019703261,0.0017931478497128506,,rejected,ledger
4556670549683326976,263.9652592024817,21.752646315512308,45.299669696156975,25.891198416776998,halo,-0.586899995803833,gaia_gspphot,halo,vtan_lower_bound,301.348893043281,19.521077267602717,giant,1.5024569838424782,0.051372528,14.333289,14.226,14.299,12.735,8.657,-0.029139356603122512,-0.4458879956544033,14.140743713350998,20.76238108140053,-0.31680758962577604,9.827497939319036,-0.07299999999999862,-0.031003802726714685,128.02949300745763,,,0.009519697987655706,,,3.304773827039753e-06,2,0.1318750263019688,0.2231566984370279,0.0016479142550835935,,rejected,ledger
1550080948695943552,202.94717754553696,45.667283045196854,102.17017875476601,69.79991433017098,halo,,none,halo,vtan_lower_bound,348.30841483246843,23.35527713980417,giant,1.5834140923602718,-0.13429165,14.012966,14.278,14.306,12.907,9.332,0.005582619261841515,0.15314682087080891,14.137502857594084,21.283103814890552,0.10860049525363356,10.23440752334566,-0.027999999999998693,-0.042172458429013515,141.56032779661786,,,,,,0.00040618062678277056,2,0.041278974407747554,0.12531398896649165,0.0020734327510717465,,rejected,ledger
2506981245423600896,32.906148708360746,-0.25931168699285034,161.86418672314622,-56.942353059061205,halo,-0.0044999998062849045,gaia_gspphot,unclassified,vtan_lower_bound,385.7038429601311,61.201669571934964,giant,0.41743501036305375,0.115270615,13.888279,13.599,13.61,12.124,9.142,0.7116531839269354,0.8904602488525742,14.129532877841013,9.344775576182187,0.16905150085731063,9.133074119802375,-0.010999999999999233,-0.033454388824043696,167.1786858059438,,,0.003928395072843243,,,0.0002666692191723996,2,0.04766540560008491,0.07590397699419117,0.0008016602256691874,,rejected,ledger
6911572526476822528,319.43215581429484,-4.713434082799166,46.80275695665106,-34.46954131221227,halo,,none,unclassified,vtan_lower_bound,471.66563869439733,69.92312043001351,giant,0.3355277978341107,0.10898876,14.404376,14.227,14.234,12.658,8.829,-0.4075650624841707,-0.11155831529708317,14.118354148382325,16.395864445646186,0.19139923059980693,9.72885281493845,-0.006999999999999673,-0.03321347048394779,135.4625636263073,,,,,,0.0010124630425139003,2,0.06420340176782742,0.02077864558152257,0.0014853251385834598,,rejected,ledger
