source_id,ra,dec,dist_pc,parallax_over_error,phot_g_mean_mag,bp_rp,ruwe,gaia_significance,accel_significance,accel_total_mas_yr2,accel_m_s2,implied_companion_msun,abs_g,dark_companion,rank_score
1093180334882169984,131.45246013477424,66.97674105063257,365.40267326129924,54.500645,13.410734,1.3730154,4.0708547,62.6515,35.46570758694774,2.4132454962088663,0.00013246254224829295,0.20099154885668,5.596875575149425,False,0.008104430902497465
2938079413715366272,96.007595216188,-21.423925414107572,342.99906067762265,98.440796,13.53863,1.1068935,2.7167096,72.27296,41.16599782715635,1.898657522777131,9.78271556042609e-05,0.1484376729557841,5.8621648783386835,False,0.008103725067812642
2844404390278259712,347.8491897305248,26.125001741035096,358.4798636576348,40.63719,11.463719,0.8467016,3.2208107,59.418907,30.849181693512975,2.689176871402785,0.00014481181417707264,0.21972967097096954,3.6913955393423787,False,0.008103082407792325
627284204124100992,148.56115437977493,19.274390623880358,393.76585543766595,27.102861,13.45351,1.0610733,4.722956,62.87585,37.249254691125195,2.698078958330371,0.00015959253409103075,0.242157141698163,5.477320011826659,False,0.008094288096715928
1611052338789041408,218.86986653975913,57.99739816100254,424.1712005507725,35.684235,14.321645,1.1738358,4.3561234,75.15518,39.467965333946076,3.306695753665961,0.00021069550833401158,0.31969805077287244,6.183938891000771,False,0.00808199486388524
4968437551202476544,31.837829583083508,-35.184402195492034,145.47830098031366,163.54164,10.8604,0.96513844,3.2037382,73.4384,42.27210563186193,1.9252416594924784,4.2072985648305425e-05,0.06383928925829412,5.046409098135659,False,0.008081359185876437
5945731692699641216,266.81816177726,-50.64003869195348,367.65038334735505,53.454006,12.488909,0.9116621,2.8151474,72.382324,35.829116295497045,2.4044685763138824,0.00013279263542453258,0.20149241451751765,4.661733651975977,False,0.008070810476632146
5955301773217619072,264.3070126949583,-44.37750856496913,261.1413217644183,67.02994,13.714608,1.4078426,3.0372221,64.30606,31.882116737495643,2.1078659365762014,8.268723026471266e-05,0.12546516320380918,6.630230202644251,False,0.008070696052262943
5994104981648503808,243.51843950297243,-40.117617701953,431.95024048255516,31.365103,13.262183,1.323781,5.5847363,79.44877,40.87276827579592,3.4882769693657,0.00022634168359729476,0.34343871697536554,5.085014588749523,False,0.008068811400905776
2798313378237170176,1.465895749757344,19.942772017481996,443.47120121954447,38.10689,10.12437,0.5076237,2.7521589,66.01591,42.54343955523778,3.9265936005823807,0.00026157801386510784,0.39690443246252644,1.8900425101059124,False,0.008062838637703879
1866853959519858816,317.7149096136239,33.73153746418831,426.543355530581,49.967205,11.029734,0.69245243,3.4445422,60.39457,45.2473248697856,2.9533231990231887,0.00018923175589569103,0.2871301053474555,2.879917752174668,False,0.008061249951528146
4628950004548664192,54.29422126669331,-75.32622545482799,382.17404404112284,60.344276,13.11769,1.0661964,3.8424678,60.25176,42.99390257203094,2.160857043326498,0.0001240529468147326,0.18823128031011183,5.2063841467689915,False,0.008054513240683592
5082605306712327808,58.66627256220297,-26.28311179261541,334.39339696957296,58.510857,11.078959,0.7945328,3.16818,72.81687,33.565246299927615,2.248442669930824,0.00011294301393624442,0.17137366472279003,3.4576709993018744,False,0.008046578171802744
1891080495637126912,342.95962502654663,33.99320840608452,303.87784131860866,83.90702,13.215795,1.0665455,2.364501,62.489433,32.21753589272817,2.172588215666996,9.917365365769299e-05,0.1504807768000734,5.8022994002401305,False,0.008031555667133128
465001407472269312,38.348141567287676,59.06398984323427,318.13115276155855,49.365677,12.223949,1.0783987,5.647145,60.52488,25.308260105490554,2.848816652179137,0.0001361415088714105,0.20657381526363444,4.710918436569216,False,0.008031479174581099
6781467422938317184,314.26255691382323,-32.983681491565996,420.3629638696968,67.61982,13.139112,0.8445215,1.5021905,66.74192,44.705144948301715,2.787302888567868,0.0001760064046619259,0.2670626675380146,5.020990245167621,False,0.008031292476281307
5356869720554427264,152.1208802201308,-52.42790869521701,409.2757292743316,56.93601,12.391709,0.84652424,3.703575,64.98307,49.25518229064948,2.280107113161709,0.00014018162875100587,0.21270407622936796,4.331629372548148,False,0.008028804681804847
2005346966696763520,331.7936003704282,53.933782031452964,275.03504450579214,97.99543,13.103509,1.08109,3.1164536,59.672863,37.96313477603154,1.775309213519976,7.334692355682933e-05,0.11129268334535246,5.906568777113652,False,0.008028662724099172
1003332230390503296,102.8151144691506,60.066472583580904,308.2731000389198,46.58743,12.200026,0.8706579,4.7110524,63.290684,33.624748689003184,2.0980296880283706,9.715543941501032e-05,0.14741844687890182,4.755347409609724,False,0.00802774543499341
884474885989124480,106.67804744961317,27.872557312443675,52.785371702673295,229.58858,13.596104,2.6099663,6.2582307,66.407265,35.654156651730574,4.952701740813725,3.9271330946973755e-05,0.05958820885303707,9.983535747686105,False,0.008025759913949443
2883200761144405504,91.19438104335529,-38.53956421411754,409.6247167780056,59.455956,13.232274,1.0463333,4.37723,63.196438,42.04467270524774,2.6769336443685976,0.00016471897130637672,0.24993572225792268,5.1703432849238755,False,0.008022110565761733
5733211728714008576,131.9372406697916,-15.979696351879898,390.38355437494937,86.61183,13.112658,0.83611584,1.8125023,69.57904,41.06509584716802,2.3703762303741427,0.00013900443557085963,0.2109178665087542,5.155199977365102,False,0.008019764026322625
2138547783861106816,294.36654763908933,54.97961208920229,438.0614549430446,33.69276,11.198124,0.77495384,4.243805,66.01552,42.43290763146937,3.617448273316591,0.0002380439960891692,0.3611951775794351,2.9904487255920564,False,0.008018726451496093
1124405296879800832,142.48705935427714,75.25088469878507,183.6326572717072,139.19147,11.62602,0.97105694,2.986012,60.391018,35.08089706823395,2.043565717178635,5.637134386744103e-05,0.08553485025081117,5.306270837724052,False,0.00801872094410876
5417622715828557568,153.7082809456721,-40.42030315112095,455.29420182043634,40.853027,12.389744,0.7634554,4.6731515,92.23556,67.41000846001394,3.033696851774491,0.000207483784866907,0.31482475404161475,4.098283206953438,False,0.008014137162638022
3542149487103311360,177.54804355296204,-21.189117384836393,161.04507993837166,92.02464,8.922362,0.64493275,3.6734827,75.96552,31.09475435491615,2.4519481406510315,5.93169214459209e-05,0.09000431150172421,2.887625021078577,False,0.008012942940223996
4912431452539925888,23.9448408604967,-54.66690865255381,223.96536417670623,169.26732,13.118004,1.2964029,2.624915,62.182846,43.152162555629545,1.559946539469713,5.248200725304083e-05,0.07963337971517853,6.3670995417135074,False,0.008012369255487465
3550974029989049344,163.11691950776196,-20.405878604956296,219.4053874458596,90.94346,12.592872,1.2108078,3.4602041,60.41592,32.35561840311153,2.088765778935816,6.884254105364273e-05,0.1044579752037754,5.886635229130264,False,0.00801069690401254
5313947054333943936,142.6900543020361,-49.21259959775086,439.02997711899656,39.267353,13.043085,0.8248043,4.8816504,82.650444,47.47248736218792,3.2706925770367072,0.00021570179617901608,0.32729432312965484,4.83061422310513,False,0.008001961945987443
1984366532475334784,343.66657733969055,47.56598892828009,166.769922441678,220.65138,9.347591,0.8444805,2.162193,60.424404,38.7716631012976,1.9282990732116765,4.83072127962423e-05,0.07329877077752596,3.237002766224027,False,0.00799935516788415
4702531659140429952,12.580493845604481,-69.10765198949953,331.46275035340614,108.904305,13.324046,1.0846615,3.0541484,60.77138,40.23333608852773,1.8458600876168931,9.190801155571106e-05,0.13945628161275964,5.721872486703814,False,0.007987662239405481
3799110955150850560,173.97238268440813,1.1214690731731307,287.09820330419956,52.346554,11.943943,0.85475826,4.0668173,63.520157,29.826651335052567,2.2742413280719407,9.8081451254355e-05,0.1488235275204966,4.6537906504974975,False,0.007982796933311307
5958977028293888128,264.3128803558401,-42.28715895472915,422.29979311292385,25.006607,11.315782,0.73750114,3.2769814,63.815125,34.241960787059774,3.689466370479342,0.0002340476505970801,0.3551313375187801,3.1876772500146675,False,0.007981223292896232
6058707440186060800,183.1126704180694,-60.28739810046229,428.7768556219903,41.558388,9.921174,1.369791,4.290193,82.39646,46.97792353578263,2.8891016007617014,0.00018608613308375554,0.2823571062009896,1.7600173738238531,False,0.007980192095952054
3328376079882627200,93.0847195937034,8.210719620143918,200.6029963328819,28.501245,13.371923,1.5441456,11.167975,62.781067,22.90718128254629,3.010971763277727,9.073272609306212e-05,0.13767296656023886,6.860236368509496,False,0.007975674779153896
4946845509357746560,40.279532080162426,-43.25963305304781,434.02079320767797,48.10239,12.9057865,0.83378124,3.8549907,71.50751,50.64393475816034,2.85625911051989,0.00018622071946562994,0.2825613203500525,4.718233832629384,False,0.007975297742547162
3895804550318167040,178.33153049532942,3.6080112434269185,84.54201987992035,155.62556,14.439567,2.3993406,3.5522685,66.24059,32.10265429785553,3.6726902512069173,4.6641959036840966e-05,0.0707720041410069,9.804203513289172,False,0.00797313660827725
1063513483939658112,146.80954621777218,62.95206634888754,344.3078612023323,65.28095,13.939572,1.3838425,3.186558,70.61524,39.752375436269354,1.9430291618128215,0.00010049538504698749,0.152486301038079,6.254837641361321,False,0.007971871016586392
5813204257659765504,263.8516966183806,-66.54981440222707,277.38599150349046,65.58382,11.975766,0.9386158,4.229922,67.612274,34.78060413914099,1.9275488591521164,8.031742587054054e-05,0.12186934926586433,4.760343558792149,False,0.007970466981390333
2539002494357992704,15.044002693389755,1.865443304620863,232.94538198317292,47.3914,14.445943,1.7900877,3.7936084,60.551548,22.363510896098862,2.973679494218181,0.00010405623894199208,0.1578893495336135,7.609672352647085,False,0.007965124653914732
2850079450824797696,1.3508258144895826,24.748258798771225,88.68965363814966,212.71538,13.656382,2.2399025,3.4363816,70.047134,31.270018641087734,3.6227565859450124,4.826496267807369e-05,0.07323466271689272,8.917016812854357,False,0.007956354472466641
2534961720406464384,18.256110551125314,1.0780437475505031,95.60133953486859,63.135406,8.4697695,0.6334486,4.7925572,61.07976,21.511267364710637,4.963264526896677,7.127730343771312e-05,0.10815235290758696,3.5674495902855963,False,0.007947148755637883
1205996687523207936,241.34697590088183,21.805149903602263,374.34039344450383,53.083443,10.67668,0.6812,3.670784,74.749954,37.578938268310104,2.3344399695286793,0.00013127114221872513,0.19918378242560947,2.8103461488433563,False,0.007944998874395764
4568287577223793792,256.7483966913643,22.59698052675814,424.6981785723431,65.80903,12.018836,0.72832775,3.54166,71.99048,49.2546890041004,2.619331782926299,0.0001671055108153604,0.25355692916046857,3.878434029369364,False,0.007943798316289052
4897847530309803520,68.54955367914525,-23.430026662730032,324.883384982412,107.35714,12.486367,0.9364252,2.808055,72.0437,38.309393176412,1.8915593063063234,9.231394802499352e-05,0.1400722278139548,4.927729718398293,False,0.007937510744568717
4872435548848446592,67.11129633076095,-31.86745910125766,446.66478597016993,34.059673,11.440166,1.1152391,4.4405613,86.2119,51.08265711062759,3.3841630526433653,0.0002270663902576457,0.3445383479477023,3.190257898198359,False,0.007929115647180162
1872542729605132032,314.39199061950706,38.53551040351691,433.49184699781296,55.817486,10.292198,0.4350357,3.0343587,62.657593,46.10109538565703,3.097454922927821,0.0002016999496676553,0.3060486730809282,2.1072935121968257,False,0.007926405682218807
4523660186961532032,274.53502254299315,18.080404600334028,322.54307151828704,116.35199,13.083859,1.0349169,1.8365462,60.65484,34.46156366017806,2.085684082252413,0.00010105460415313744,0.15333483008174362,5.540920856967681,False,0.007920788543213875
1829904424606997760,301.98953275048024,21.75837425780099,419.4512404602897,52.02187,10.590116,0.47013283,3.0898447,67.44119,42.267092939343215,2.878335721470322,0.00018136053648856414,0.27518673967458673,2.4767081317237025,False,0.007913860705984621
5044246507114934912,45.391301962664656,-40.38382815545053,449.1397089766655,33.43012,11.482986,0.64594364,4.2017365,83.95276,53.23236958870678,3.3790062487724053,0.00022797661942042886,0.3459194808033543,3.221079183932254,False,0.007910962460788649
3091429189493790976,124.27081099863639,3.9485825871666855,384.07448428670693,34.25116,12.262793,0.7764473,4.9540806,65.16291,35.57711719747184,2.592017373771487,0.00014954545742562966,0.22691224705711371,4.340715306877031,False,0.007905100418402604
4674011014710666240,51.287575100970734,-63.128722249357914,345.18591322337437,79.71596,13.579401,1.2783136,3.4608307,65.601906,38.19716330706513,2.0111232288566243,0.0001042825416600779,0.15823272912641406,5.889135695361702,False,0.007903829605572224
5357686004850204672,157.37016968017073,-52.06034971558909,408.61622135447243,53.201206,11.095591,1.0812435,3.1197226,59.39893,40.69324969387766,2.700912972507625,0.00016578531369331714,0.2515537329372054,3.0390125745532632,False,0.007901725072982023
4939790875251965952,34.558870452925184,-47.41935605424847,365.5438198334638,62.044548,12.127689,0.73362637,3.5891354,68.278534,45.56911956060113,1.8313867606097223,0.00010056326779630899,0.1525893026768457,4.312992132651907,False,0.00789723676307521
1956328436209980928,331.5006015472204,39.32885070425025,364.0918721827736,88.6808,13.940182,1.3174133,2.1809344,60.31826,44.53232539071916,1.860270842345801,0.00010174358221302109,0.15438024839422557,6.134126811904755,False,0.007892456603505578
5939747768155606144,253.73952645718563,-47.2807983676807,97.09843244729034,228.85345,12.650746,1.7565727,2.6861436,61.854866,35.5879702775291,2.944269770994986,4.294471055884461e-05,0.06516199782912768,7.714685251849568,False,0.007892166353854542
4410556243307691392,236.78523912363642,0.2485889611754963,102.96092341359085,158.62541,9.760865,0.8245983,4.0439286,62.707054,31.756978482832338,3.154738692153199,4.879279342039588e-05,0.07403556474272467,4.697503066887223,False,0.007885195837969405
714177504260262272,136.7465137976104,34.058280379480934,383.5144277240336,32.083374,12.004116,0.7547407,4.418591,60.303753,35.35575327940308,2.589600673483239,0.00014918816328329785,0.2263701081109195,4.085207525098375,False,0.007875007464224155
2843726025964312192,346.4361566743206,26.22602865100854,180.04112168258553,48.127842,9.9303465,0.8221855,7.1191645,60.512592,24.142468225936167,2.9386097470277894,7.947553973384897e-05,0.12059191644823485,3.653487938986798,False,0.007868531625702913
6630557012489170688,272.0352728647581,-63.736615158089386,254.87538877776174,68.743706,10.339109,0.6780424,3.0655675,69.84081,30.415385280790012,2.1502357672493324,8.232539897961428e-05,0.1249161398408089,3.3074699145568545,False,0.007866806334259692
1872057089064234496,317.19047080714034,38.79000185409711,445.85940562491294,41.998848,11.335021,0.65046024,3.031162,68.78525,51.39078282240671,3.293367175469744,0.00022057584243399836,0.3346899391986241,3.089031355323737,False,0.007865938992391222
